['s1', '192.0.1.6', 22.213688850402832, 'hit']
['s1', '192.0.10.7', 34.466639041900635, 'hit']
['s1', '192.0.10.6', 34.66266894340515, 'hit']
['s3', '192.0.10.10', 45.146389961242676, 'hit']
['s3', '192.0.10.9', 45.357259035110474, 'hit']
['s3', '192.0.10.113', 46.157636880874634, 'hit']
['s3', '192.0.10.119', 46.25741481781006, 'hit']
['s3', '192.0.10.117', 46.34154486656189, 'hit']
['s3', '192.0.10.114', 46.46025991439819, 'hit']
['s3', '192.0.10.120', 46.5490448474884, 'hit']
['s3', '192.0.10.118', 46.6457679271698, 'hit']
['s3', '192.0.10.116', 46.76554083824158, 'hit']
['s3', '192.0.10.6', 46.79653286933899, 'hit']
['s3', '192.0.10.115', 46.88967204093933, 'hit']
['s3', '192.0.10.111', 46.95457601547241, 'hit']
['s3', '192.0.3.6', 47.01444482803345, 'hit']
['s3', '192.0.10.112', 47.070443868637085, 'hit']
['s3', '192.0.10.10', 47.199859857559204, 'hit']
['s3', '192.0.3.7', 47.2508008480072, 'hit']
['s3', '192.0.3.9', 47.33669185638428, 'hit']
['s3', '192.0.10.9', 47.677592039108276, 'hit']
['s3', '192.0.3.8', 47.858481884002686, 'hit']
['s3', '192.0.3.10', 48.00573396682739, 'hit']
['s3', '192.0.3.6', 48.32023000717163, 'hit']
['s3', '192.0.3.8', 48.48903703689575, 'hit']
['s3', '192.0.10.113', 48.55921983718872, 'hit']
['s3', '192.0.3.10', 48.63260102272034, 'hit']
['s3', '192.0.3.9', 48.714656829833984, 'hit']
['s3', '192.0.10.117', 48.784958839416504, 'hit']
['s3', '192.0.10.114', 48.89348483085632, 'hit']
['s3', '192.0.10.8', 48.915112018585205, 'hit']
['s3', '192.0.10.120', 49.007484912872314, 'hit']
['s3', '192.0.10.118', 49.08347797393799, 'hit']
['s3', '192.0.10.7', 49.11749887466431, 'hit']
['s3', '192.0.10.116', 49.16681385040283, 'hit']
['s3', '192.0.10.6', 49.195127964019775, 'hit']
['s3', '192.0.3.7', 49.25036382675171, 'hit']
['s3', '192.0.10.115', 49.311213970184326, 'hit']
['s3', '192.0.10.111', 49.38838601112366, 'hit']
['s3', '192.0.10.112', 49.508399963378906, 'hit']
['s3', '192.0.10.119', 50.71361494064331, 'hit']
['s3', '192.0.10.8', 50.91081690788269, 'hit']
['s3', '192.0.10.7', 51.10208082199097, 'hit']
['s3', '192.0.10.119', 52.678608894348145, 'hit']
['s2', '192.0.10.10', 58.546140909194946, 'hit']
['s2', '192.0.10.9', 58.75812888145447, 'hit']
['s2', '192.0.10.113', 59.564383029937744, 'hit']
['s2', '192.0.10.119', 59.79798698425293, 'hit']
['s2', '192.0.10.117', 59.88217091560364, 'hit']
['s2', '192.0.10.8', 59.90985989570618, 'hit']
['s2', '192.0.10.114', 59.99322295188904, 'hit']
['s2', '192.0.10.120', 60.073460817337036, 'hit']
['s2', '192.0.10.118', 60.20103693008423, 'hit']
['s2', '192.0.10.116', 60.294163942337036, 'hit']
['s2', '192.0.10.6', 60.325769901275635, 'hit']
['s2', '192.0.10.115', 60.44566583633423, 'hit']
['s2', '192.0.10.111', 60.534574031829834, 'hit']
['s2', '192.0.10.112', 60.64969182014465, 'hit']
['s2', '192.0.10.10', 60.80125093460083, 'hit']
['s2', '192.0.2.9', 61.00314998626709, 'hit']
['s2', '192.0.10.9', 63.0858039855957, 'hit']
['s2', '192.0.2.6', 63.926064014434814, 'hit']
['s2', '192.0.2.7', 65.95027995109558, 'hit']
['s2', '192.0.2.9', 66.05058693885803, 'hit']
['s2', '192.0.2.6', 67.11108684539795, 'hit']
['s2', '192.0.10.113', 67.21872186660767, 'hit']
['s2', '192.0.2.7', 67.98418283462524, 'hit']
['s2', '192.0.10.8', 68.06573796272278, 'hit']
['s2', '192.0.2.9', 68.13770389556885, 'hit']
['s2', '192.0.10.114', 68.95968294143677, 'hit']
['s2', '192.0.10.120', 70.00482702255249, 'hit']
['s2', '192.0.10.118', 70.09020495414734, 'hit']
['s2', '192.0.10.6', 70.12735795974731, 'hit']
['s2', '192.0.10.116', 70.26938891410828, 'hit']
['s2', '192.0.2.8', 70.35327100753784, 'hit']
['s2', '192.0.10.115', 70.4088499546051, 'hit']
['s2', '192.0.2.10', 70.46552801132202, 'hit']
['s2', '192.0.10.111', 70.52756595611572, 'hit']
['s2', '192.0.10.112', 70.68317699432373, 'hit']
['s2', '192.0.2.6', 70.94172596931458, 'hit']
['s2', '192.0.2.8', 71.06645703315735, 'hit']
['s2', '192.0.2.10', 71.16262793540955, 'hit']
['s2', '192.0.10.9', 71.22207403182983, 'hit']
['s2', '192.0.2.6', 71.56209301948547, 'hit']
['s2', '192.0.10.113', 72.98604989051819, 'hit']
['s2', '192.0.10.119', 73.21701383590698, 'hit']
['s2', '192.0.10.117', 73.43029594421387, 'hit']
['s2', '192.0.10.114', 73.58708691596985, 'hit']
['s2', '192.0.10.120', 73.7515230178833, 'hit']
['s2', '192.0.10.118', 74.26613283157349, 'hit']
['s2', '192.0.10.116', 74.41834092140198, 'hit']
['s2', '192.0.10.115', 74.65747690200806, 'hit']
['s2', '192.0.10.111', 74.79730987548828, 'hit']
['s2', '192.0.10.112', 74.98829984664917, 'hit']
['s2', '192.0.10.9', 81.42163801193237, 'hit']
['s2', '192.0.10.113', 83.16481685638428, 'hit']
['s2', '192.0.10.119', 83.31602382659912, 'hit']
['s2', '192.0.10.117', 83.77758884429932, 'hit']
['s2', '192.0.10.8', 83.83764481544495, 'hit']
['s2', '192.0.10.114', 83.94671392440796, 'hit']
['s2', '192.0.10.120', 84.0543839931488, 'hit']
['s2', '192.0.10.7', 84.08986783027649, 'hit']
['s2', '192.0.10.118', 85.93680095672607, 'hit']
['s2', '192.0.10.116', 86.50418496131897, 'hit']
['s2', '192.0.10.115', 86.84199786186218, 'hit']
['s2', '192.0.10.111', 87.43475198745728, 'hit']
['s2', '192.0.10.112', 88.01032996177673, 'hit']
['s2', '192.0.10.9', 89.42058992385864, 'hit']
['s2', '192.0.10.113', 91.97998404502869, 'hit']
['s2', '192.0.10.119', 92.1246109008789, 'hit']
['s2', '192.0.10.117', 92.22294902801514, 'hit']
['s2', '192.0.10.8', 92.25484585762024, 'hit']
['s2', '192.0.10.114', 92.31991386413574, 'hit']
['s2', '192.0.10.7', 92.35528802871704, 'hit']
['s2', '192.0.10.120', 92.4744348526001, 'hit']
['s2', '192.0.10.118', 92.57820796966553, 'hit']
['s2', '192.0.10.6', 92.61021304130554, 'hit']
['s2', '192.0.10.116', 92.72602891921997, 'hit']
['s2', '192.0.10.115', 93.77439498901367, 'hit']
['s2', '192.0.10.111', 93.90961694717407, 'hit']
['s2', '192.0.10.112', 94.94551682472229, 'hit']
['s2', '192.0.10.9', 95.66288995742798, 'hit']
['s2', '192.0.10.113', 97.96565794944763, 'hit']
['s2', '192.0.10.119', 98.02106285095215, 'hit']
['s2', '192.0.10.117', 98.14557003974915, 'hit']
['s2', '192.0.10.114', 98.2413718700409, 'hit']
['s2', '192.0.10.120', 99.96448302268982, 'hit']
['s2', '192.0.10.118', 100.01651191711426, 'hit']
['s2', '192.0.10.116', 100.13476395606995, 'hit']
['s2', '192.0.10.115', 100.22226095199585, 'hit']
['s2', '192.0.10.111', 100.35843396186829, 'hit']
['s2', '192.0.10.112', 100.46605491638184, 'hit']
['s2', '192.0.10.9', 102.01403784751892, 'hit']
['s2', '192.0.10.113', 105.95931482315063, 'hit']
['s2', '192.0.10.119', 106.92159795761108, 'hit']
['s2', '192.0.10.117', 107.09828591346741, 'hit']
['s2', '192.0.10.114', 107.24585390090942, 'hit']
['s2', '192.0.10.120', 107.29418182373047, 'hit']
['s2', '192.0.10.6', 107.32314085960388, 'hit']
['s2', '192.0.10.118', 107.40643787384033, 'hit']
['s2', '192.0.10.116', 107.47666597366333, 'hit']
['s2', '192.0.10.115', 107.56171798706055, 'hit']
['s2', '192.0.10.111', 107.65900492668152, 'hit']
['s2', '192.0.10.112', 107.7962429523468, 'hit']
['s2', '192.0.10.9', 108.06697297096252, 'hit']
['s2', '192.0.10.8', 116.41740894317627, 'hit']
['s2', '192.0.10.113', 116.50832295417786, 'hit']
['s2', '192.0.10.119', 116.59017491340637, 'hit']
['s2', '192.0.10.7', 116.61838293075562, 'hit']
['s2', '192.0.10.117', 116.98647689819336, 'hit']
['s2', '192.0.10.114', 117.07437491416931, 'hit']
['s2', '192.0.10.6', 117.10642981529236, 'hit']
['s2', '192.0.10.120', 117.20597004890442, 'hit']
['s2', '192.0.10.118', 118.33003282546997, 'hit']
['s2', '192.0.10.116', 119.5574369430542, 'hit']
['s2', '192.0.10.115', 120.0066168308258, 'hit']
['s2', '192.0.10.111', 120.08580589294434, 'hit']
['s2', '192.0.10.112', 120.49768900871277, 'hit']
['s2', '192.0.10.9', 120.92175698280334, 'hit']
['s2', '192.0.10.8', 122.46223092079163, 'hit']
['s2', '192.0.10.113', 122.74996900558472, 'hit']
['s2', '192.0.10.119', 123.95423793792725, 'hit']
['s2', '192.0.10.6', 124.53586101531982, 'hit']
['s2', '192.0.10.117', 126.95067691802979, 'hit']
['s2', '192.0.10.114', 127.01407384872437, 'hit']
['s2', '192.0.10.120', 127.41834092140198, 'hit']
['s2', '192.0.10.118', 127.59486603736877, 'hit']
['s2', '192.0.10.116', 128.56897687911987, 'hit']
['s2', '192.0.10.115', 129.06821990013123, 'hit']
['s2', '192.0.10.111', 129.247172832489, 'hit']
['s2', '192.0.10.112', 129.53809785842896, 'hit']
['s2', '192.0.10.8', 133.55728197097778, 'hit']
['s2', '192.0.10.7', 133.77800703048706, 'hit']
['s2', '192.0.10.113', 133.97909283638, 'hit']
['s2', '192.0.10.6', 134.00878882408142, 'hit']
['s2', '192.0.10.119', 134.54161882400513, 'hit']
['s2', '192.0.10.117', 135.0172688961029, 'hit']
['s2', '192.0.10.114', 135.98315286636353, 'hit']
['s2', '192.0.10.120', 137.12990283966064, 'hit']
['s2', '192.0.10.118', 137.23556900024414, 'hit']
['s2', '192.0.10.116', 137.72269082069397, 'hit']
['s2', '192.0.10.9', 137.93807697296143, 'hit']
['s2', '192.0.10.115', 138.02117586135864, 'hit']
['s2', '192.0.10.111', 138.0893909931183, 'hit']
['s2', '192.0.10.112', 138.3947319984436, 'hit']
['s2', '192.0.10.8', 139.79030299186707, 'hit']
['s2', '192.0.10.7', 140.24156999588013, 'hit']
['s2', '192.0.10.6', 140.33617496490479, 'hit']
['s2', '192.0.10.113', 140.8055579662323, 'hit']
['s2', '192.0.10.119', 140.93367981910706, 'hit']
['s2', '192.0.10.117', 141.2504858970642, 'hit']
['s2', '192.0.10.114', 141.90669989585876, 'hit']
['s2', '192.0.10.120', 143.0022258758545, 'hit']
['s2', '192.0.10.118', 143.45430994033813, 'hit']
['s2', '192.0.10.116', 143.54251384735107, 'hit']
['s2', '192.0.10.9', 143.57364797592163, 'hit']
['s2', '192.0.10.115', 143.97040796279907, 'hit']
['s2', '192.0.10.111', 144.05936694145203, 'hit']
['s2', '192.0.10.112', 144.3314869403839, 'hit']
['s2', '192.0.10.8', 148.14521288871765, 'hit']
['s2', '192.0.10.7', 148.818176984787, 'hit']
['s2', '192.0.10.6', 149.15992403030396, 'hit']
['s2', '192.0.10.113', 149.8436050415039, 'hit']
['s2', '192.0.10.119', 150.0044229030609, 'hit']
['s2', '192.0.10.117', 150.18842387199402, 'hit']
['s2', '192.0.10.114', 150.3433940410614, 'hit']
['s2', '192.0.10.120', 150.4533839225769, 'hit']
['s2', '192.0.10.9', 150.48251104354858, 'hit']
['s2', '192.0.10.118', 150.56925582885742, 'hit']
['s2', '192.0.10.116', 151.0234498977661, 'hit']
['s2', '192.0.10.115', 151.22204184532166, 'hit']
['s2', '192.0.10.111', 151.41494584083557, 'hit']
['s2', '192.0.10.112', 151.68698692321777, 'hit']
['s2', '192.0.10.8', 154.25524401664734, 'hit']
['s2', '192.0.10.7', 156.93318104743958, 'hit']
['s2', '192.0.10.6', 158.00421404838562, 'hit']
['s2', '192.0.10.113', 158.7457618713379, 'hit']
['s2', '192.0.10.119', 159.05375289916992, 'hit']
['s2', '192.0.10.117', 159.20782685279846, 'hit']
['s2', '192.0.10.114', 159.33375597000122, 'hit']
['s2', '192.0.10.120', 159.42111992835999, 'hit']
['s2', '192.0.10.118', 159.9700448513031, 'hit']
['s2', '192.0.10.116', 160.93649291992188, 'hit']
['s2', '192.0.10.115', 161.9707510471344, 'hit']
['s2', '192.0.10.111', 162.240571975708, 'hit']
['s2', '192.0.10.112', 162.46521997451782, 'hit']
['s2', '192.0.10.8', 162.96615886688232, 'hit']
['s2', '192.0.10.7', 164.13879203796387, 'hit']
['s2', '192.0.10.6', 164.4531819820404, 'hit']
['s2', '192.0.10.113', 165.59304189682007, 'hit']
['s2', '192.0.10.119', 165.76164984703064, 'hit']
['s2', '192.0.10.117', 165.85786890983582, 'hit']
['s2', '192.0.10.114', 166.09716892242432, 'hit']
['s2', '192.0.10.120', 166.2253189086914, 'hit']
['s2', '192.0.10.118', 166.386461019516, 'hit']
['s2', '192.0.10.116', 166.51796102523804, 'hit']
['s2', '192.0.10.115', 166.60928583145142, 'hit']
['s2', '192.0.10.111', 167.00530886650085, 'hit']
