['s3', '192.240.3.2', 46.820980072021484, 'hit']
['s3', '192.240.10.106', 50.06883907318115, 'hit']
['s3', '192.240.3.3', 50.09721899032593, 'hit']
['s3', '192.0.3.6', 50.12123513221741, 'hit']
['s3', '192.240.10.4', 50.176769971847534, 'hit']
['s3', '192.240.3.5', 50.200754165649414, 'hit']
['s3', '192.0.3.8', 50.229029178619385, 'hit']
['s3', '192.240.10.108', 50.25343608856201, 'hit']
['s3', '192.0.3.7', 50.27760601043701, 'hit']
['s3', '192.0.3.10', 50.30505013465881, 'hit']
['s3', '192.0.3.9', 50.386054039001465, 'hit']
['s3', '192.240.3.2', 50.42132496833801, 'hit']
['s3', '192.240.10.110', 50.45325708389282, 'hit']
['s3', '192.240.3.2', 50.477678060531616, 'hit']
['s3', '192.240.3.1', 50.50148916244507, 'hit']
['s3', '192.240.3.4', 50.58202600479126, 'hit']
['s3', '192.0.10.113', 50.63320708274841, 'hit']
['s3', '192.0.3.6', 50.66500210762024, 'hit']
['s3', '192.240.3.5', 50.68915915489197, 'hit']
['s3', '192.240.10.1', 50.7329740524292, 'hit']
['s3', '192.0.3.8', 50.75773596763611, 'hit']
['s3', '192.0.3.7', 50.785797119140625, 'hit']
['s3', '192.0.10.117', 50.80903100967407, 'hit']
['s3', '192.0.3.10', 50.83361506462097, 'hit']
['s3', '192.0.3.9', 50.85688519477844, 'hit']
['s3', '192.240.3.2', 50.933046102523804, 'hit']
['s3', '192.0.10.120', 50.986873149871826, 'hit']
['s3', '192.240.3.1', 51.013571977615356, 'hit']
['s3', '192.240.3.4', 51.03749418258667, 'hit']
['s3', '192.240.3.3', 51.13338017463684, 'hit']
['s3', '192.0.3.6', 51.15823006629944, 'hit']
['s3', '192.0.10.116', 51.18147611618042, 'hit']
['s3', '192.0.10.6', 51.2060751914978, 'hit']
['s3', '192.0.3.8', 51.25718712806702, 'hit']
['s3', '192.0.10.115', 51.28930306434631, 'hit']
['s3', '192.0.3.7', 51.3094961643219, 'hit']
['s3', '192.0.3.10', 51.341050148010254, 'hit']
['s3', '192.0.10.111', 51.364909172058105, 'hit']
['s3', '192.240.10.5', 51.38902497291565, 'hit']
['s3', '192.0.3.9', 51.41732311248779, 'hit']
['s3', '192.0.10.112', 51.465105056762695, 'hit']
['s3', '192.240.3.2', 51.48973298072815, 'hit']
['s3', '192.240.3.1', 51.51320004463196, 'hit']
['s3', '192.0.10.10', 51.557101011276245, 'hit']
['s3', '192.240.3.4', 51.585514068603516, 'hit']
['s3', '192.240.3.3', 51.609997034072876, 'hit']
['s3', '192.240.10.102', 51.633385181427, 'hit']
['s3', '192.0.3.6', 51.6613130569458, 'hit']
['s3', '192.240.3.5', 51.69417715072632, 'hit']
['s3', '192.240.10.101', 51.71397399902344, 'hit']
['s3', '192.0.10.10', 51.74242305755615, 'hit']
['s3', '192.0.3.8', 51.76915097236633, 'hit']
['s3', '192.0.3.7', 51.79398202896118, 'hit']
['s3', '192.240.10.104', 51.8176691532135, 'hit']
['s3', '192.0.3.10', 51.838226079940796, 'hit']
['s3', '192.0.3.9', 51.86973714828491, 'hit']
['s3', '192.240.10.103', 51.89800715446472, 'hit']
['s3', '192.0.10.9', 51.933192014694214, 'hit']
['s3', '192.240.3.2', 51.969375133514404, 'hit']
['s3', '192.240.3.2', 51.997403144836426, 'hit']
['s3', '192.240.10.106', 52.021318197250366, 'hit']
['s3', '192.240.3.1', 52.04922819137573, 'hit']
['s3', '192.240.3.4', 52.0738160610199, 'hit']
['s3', '192.240.10.105', 52.09734916687012, 'hit']
['s3', '192.240.10.4', 52.125845193862915, 'hit']
['s3', '192.240.3.3', 52.1535530090332, 'hit']
['s3', '192.0.3.6', 52.1850471496582, 'hit']
['s3', '192.240.10.108', 52.21707201004028, 'hit']
['s3', '192.240.3.5', 52.241700172424316, 'hit']
['s3', '192.0.3.8', 52.266213178634644, 'hit']
['s3', '192.240.10.107', 52.293461084365845, 'hit']
['s3', '192.0.3.7', 52.353347063064575, 'hit']
['s3', '192.0.3.10', 52.38146209716797, 'hit']
['s3', '192.240.10.110', 52.40623903274536, 'hit']
['s3', '192.0.3.9', 52.433372020721436, 'hit']
['s3', '192.240.3.2', 52.46127200126648, 'hit']
['s3', '192.240.10.109', 52.48577308654785, 'hit']
['s3', '192.240.3.2', 52.54917812347412, 'hit']
['s3', '192.240.3.1', 52.577845096588135, 'hit']
['s3', '192.0.10.113', 52.601046085357666, 'hit']
['s3', '192.240.3.4', 52.62513303756714, 'hit']
['s3', '192.240.3.3', 52.64888000488281, 'hit']
['s3', '192.240.10.1', 52.71327209472656, 'hit']
['s3', '192.0.3.6', 52.737648010253906, 'hit']
['s3', '192.240.3.5', 52.76545000076294, 'hit']
['s3', '192.0.10.117', 52.79328012466431, 'hit']
['s3', '192.0.3.8', 52.81748008728027, 'hit']
['s3', '192.0.3.7', 52.84100818634033, 'hit']
['s3', '192.0.10.114', 52.86922311782837, 'hit']
['s3', '192.0.10.8', 52.89782905578613, 'hit']
['s3', '192.0.3.10', 52.925167083740234, 'hit']
['s3', '192.0.3.9', 52.95358419418335, 'hit']
['s3', '192.0.10.120', 52.97698998451233, 'hit']
['s3', '192.240.3.2', 52.997512102127075, 'hit']
['s3', '192.240.3.2', 53.02554702758789, 'hit']
['s3', '192.0.10.118', 53.05689716339111, 'hit']
['s3', '192.0.10.7', 53.08906412124634, 'hit']
['s3', '192.240.3.1', 53.11342096328735, 'hit']
['s3', '192.240.3.4', 53.13687515258789, 'hit']
['s3', '192.0.10.116', 53.16121196746826, 'hit']
['s3', '192.240.3.3', 53.18951416015625, 'hit']
['s3', '192.0.10.6', 53.24293613433838, 'hit']
['s3', '192.240.3.5', 53.28905415534973, 'hit']
['s3', '192.0.3.8', 53.3448371887207, 'hit']
['s3', '192.0.3.7', 53.37298917770386, 'hit']
['s3', '192.0.10.112', 53.40519905090332, 'hit']
['s3', '192.0.3.10', 53.457420110702515, 'hit']
['s3', '192.0.3.9', 53.4857451915741, 'hit']
['s3', '192.240.3.2', 53.54100799560547, 'hit']
['s3', '192.240.3.2', 53.57731604576111, 'hit']
['s3', '192.0.10.10', 53.63306713104248, 'hit']
['s3', '192.240.3.1', 53.66547417640686, 'hit']
['s3', '192.240.10.101', 53.713361978530884, 'hit']
['s3', '192.240.3.3', 53.74149513244629, 'hit']
['s3', '192.240.10.104', 53.796884059906006, 'hit']
['s3', '192.0.10.10', 53.8293981552124, 'hit']
['s3', '192.0.3.8', 53.87689709663391, 'hit']
['s3', '192.0.3.7', 53.92975997924805, 'hit']
['s3', '192.240.10.106', 53.97790718078613, 'hit']
['s3', '192.0.10.9', 54.00495719909668, 'hit']
['s3', '192.240.3.2', 54.06151509284973, 'hit']
['s3', '192.240.3.2', 54.117032051086426, 'hit']
['s3', '192.240.10.108', 54.16886019706726, 'hit']
['s3', '192.240.10.4', 54.20100402832031, 'hit']
['s3', '192.240.3.3', 54.2538321018219, 'hit']
['s3', '192.0.3.6', 54.30561304092407, 'hit']
['s3', '192.240.10.110', 54.35342216491699, 'hit']
['s3', '192.240.10.3', 54.377729177474976, 'hit']
['s3', '192.0.3.7', 54.42959117889404, 'hit']
['s3', '192.0.3.10', 54.47725701332092, 'hit']
['s3', '192.0.10.113', 54.52156710624695, 'hit']
['s3', '192.240.10.2', 54.54998517036438, 'hit']
['s3', '192.240.3.2', 54.57328796386719, 'hit']
['s3', '192.240.3.2', 54.601556062698364, 'hit']
['s3', '192.240.3.1', 54.65333008766174, 'hit']
['s3', '192.240.3.4', 54.68539214134216, 'hit']
['s3', '192.0.10.117', 54.71387004852295, 'hit']
['s3', '192.240.10.1', 54.74121308326721, 'hit']
['s3', '192.240.3.3', 54.77722215652466, 'hit']
['s3', '192.0.3.6', 54.801998138427734, 'hit']
['s3', '192.0.10.114', 54.83312106132507, 'hit']
['s3', '192.240.3.5', 54.86133599281311, 'hit']
['s3', '192.0.3.8', 54.8970730304718, 'hit']
['s3', '192.0.10.120', 54.9263551235199, 'hit']
['s3', '192.0.10.8', 54.953065156936646, 'hit']
['s3', '192.0.3.7', 54.97784113883972, 'hit']
['s3', '192.0.3.10', 55.0131721496582, 'hit']
['s3', '192.0.10.118', 55.03670406341553, 'hit']
['s3', '192.240.3.2', 55.08546304702759, 'hit']
['s3', '192.0.10.116', 55.11303114891052, 'hit']
['s3', '192.0.10.7', 55.141141176223755, 'hit']
['s3', '192.240.3.1', 55.19295907020569, 'hit']
['s3', '192.0.10.115', 55.225274085998535, 'hit']
['s3', '192.0.10.6', 55.25739312171936, 'hit']
['s3', '192.240.3.4', 55.28528809547424, 'hit']
['s3', '192.240.3.3', 55.31735396385193, 'hit']
['s3', '192.0.10.111', 55.35328412055969, 'hit']
['s3', '192.0.3.6', 55.3855140209198, 'hit']
['s3', '192.0.10.112', 55.445199966430664, 'hit']
['s3', '192.0.3.8', 55.497848987579346, 'hit']
['s3', '192.240.10.102', 55.553335189819336, 'hit']
['s3', '192.0.3.10', 55.58167815208435, 'hit']
['s3', '192.0.3.9', 55.60895609855652, 'hit']
['s3', '192.0.10.10', 55.665071964263916, 'hit']
['s3', '192.240.3.2', 55.717496156692505, 'hit']
['s3', '192.240.10.101', 55.74177002906799, 'hit']
['s3', '192.240.3.4', 55.79348397254944, 'hit']
['s3', '192.0.10.10', 55.85289907455444, 'hit']
['s3', '192.240.3.3', 55.88123607635498, 'hit']
['s3', '192.240.10.103', 55.92914915084839, 'hit']
['s3', '192.240.3.5', 55.9575719833374, 'hit']
['s3', '192.240.10.106', 56.01302099227905, 'hit']
['s3', '192.0.3.7', 56.06896114349365, 'hit']
['s3', '192.0.3.10', 56.093563079833984, 'hit']
['s3', '192.240.10.105', 56.11819911003113, 'hit']
['s3', '192.240.3.2', 56.17335104942322, 'hit']
['s3', '192.240.10.4', 56.22549796104431, 'hit']
['s3', '192.240.3.2', 56.248913049697876, 'hit']
['s3', '192.240.10.107', 56.30116415023804, 'hit']
['s3', '192.240.3.3', 56.35771417617798, 'hit']
['s3', '192.240.10.3', 56.40958213806152, 'hit']
['s3', '192.240.3.5', 56.46540713310242, 'hit']
['s3', '192.0.3.8', 56.51723909378052, 'hit']
['s3', '192.0.3.7', 56.54506516456604, 'hit']
['s3', '192.0.10.113', 56.57417297363281, 'hit']
['s3', '192.240.10.2', 56.60989499092102, 'hit']
['s3', '192.0.3.9', 56.673248052597046, 'hit']
['s3', '192.240.3.2', 56.72139096260071, 'hit']
['s3', '192.240.3.2', 56.749454975128174, 'hit']
['s3', '192.0.10.117', 56.78164005279541, 'hit']
['s3', '192.240.10.1', 56.809650182724, 'hit']
['s3', '192.240.3.1', 56.83384609222412, 'hit']
['s3', '192.240.3.4', 56.86483407020569, 'hit']
['s3', '192.0.10.114', 56.896820068359375, 'hit']
['s3', '192.240.3.3', 56.92577505111694, 'hit']
['s3', '192.0.3.6', 56.951115131378174, 'hit']
['s3', '192.0.10.8', 56.997387170791626, 'hit']
['s3', '192.240.3.5', 57.020915031433105, 'hit']
['s3', '192.0.3.8', 57.04577398300171, 'hit']
['s3', '192.0.10.118', 57.07309603691101, 'hit']
['s3', '192.0.3.7', 57.0974600315094, 'hit']
['s3', '192.0.3.10', 57.129104137420654, 'hit']
['s3', '192.0.10.116', 57.157692193984985, 'hit']
['s3', '192.0.3.9', 57.20588803291321, 'hit']
['s3', '192.0.10.115', 57.22904706001282, 'hit']
['s3', '192.0.10.6', 57.25794315338135, 'hit']
['s3', '192.240.3.2', 57.28561019897461, 'hit']
['s3', '192.240.3.2', 57.308956146240234, 'hit']
['s3', '192.0.10.111', 57.33744812011719, 'hit']
['s3', '192.240.3.1', 57.36203908920288, 'hit']
['s3', '192.240.3.4', 57.38980007171631, 'hit']
['s3', '192.0.10.112', 57.41388010978699, 'hit']
['s3', '192.240.10.5', 57.4369330406189, 'hit']
['s3', '192.240.3.3', 57.46154999732971, 'hit']
['s3', '192.0.3.6', 57.48520612716675, 'hit']
['s3', '192.240.10.102', 57.50938296318054, 'hit']
['s3', '192.240.3.5', 57.54164719581604, 'hit']
['s3', '192.0.3.8', 57.56598997116089, 'hit']
['s3', '192.240.10.102', 57.588984966278076, 'hit']
['s3', '192.0.10.10', 57.621265172958374, 'hit']
['s3', '192.0.3.7', 57.648849964141846, 'hit']
['s3', '192.0.3.10', 57.67686319351196, 'hit']
['s3', '192.240.10.101', 57.704883098602295, 'hit']
['s3', '192.0.3.9', 57.72955012321472, 'hit']
['s3', '192.240.3.2', 57.753589153289795, 'hit']
['s3', '192.240.10.104', 57.78097605705261, 'hit']
['s3', '192.0.10.10', 57.80489110946655, 'hit']
['s3', '192.240.3.2', 57.82914209365845, 'hit']
['s3', '192.240.3.1', 57.853578090667725, 'hit']
['s3', '192.240.10.103', 57.8775269985199, 'hit']
['s3', '192.240.3.3', 57.91722011566162, 'hit']
['s3', '192.240.10.106', 57.941378116607666, 'hit']
['s3', '192.0.10.9', 57.96513605117798, 'hit']
['s3', '192.0.3.6', 57.99012207984924, 'hit']
['s3', '192.240.3.5', 58.017518043518066, 'hit']
['s3', '192.240.10.105', 58.04133605957031, 'hit']
['s3', '192.0.3.8', 58.073359966278076, 'hit']
['s3', '192.0.3.7', 58.10068917274475, 'hit']
['s3', '192.240.10.108', 58.12538409233093, 'hit']
['s3', '192.240.10.4', 58.15350317955017, 'hit']
['s3', '192.0.3.10', 58.177098989486694, 'hit']
['s3', '192.0.3.9', 58.20548415184021, 'hit']
['s3', '192.240.10.107', 58.22993612289429, 'hit']
['s3', '192.240.3.2', 58.253430128097534, 'hit']
['s3', '192.240.3.2', 58.27773118019104, 'hit']
['s3', '192.240.10.110', 58.30522608757019, 'hit']
['s3', '192.240.10.3', 58.33363199234009, 'hit']
['s3', '192.240.3.1', 58.35811114311218, 'hit']
['s3', '192.240.3.4', 58.381317138671875, 'hit']
['s3', '192.240.10.109', 58.41364598274231, 'hit']
['s3', '192.240.3.3', 58.49662208557129, 'hit']
['s3', '192.0.3.6', 58.5258309841156, 'hit']
['s3', '192.240.10.2', 58.578195095062256, 'hit']
['s3', '192.240.3.5', 58.601216077804565, 'hit']
['s3', '192.0.3.8', 58.625447034835815, 'hit']
['s3', '192.0.10.119', 58.65762710571289, 'hit']
['s3', '192.0.3.10', 58.72497010231018, 'hit']
['s3', '192.240.10.1', 58.77317810058594, 'hit']
['s3', '192.240.3.2', 58.82624101638794, 'hit']
['s3', '192.0.10.114', 58.86180901527405, 'hit']
['s3', '192.240.3.2', 58.89936709403992, 'hit']
['s3', '192.0.10.120', 58.949604988098145, 'hit']
['s3', '192.0.10.8', 58.977307081222534, 'hit']
['s3', '192.240.3.4', 59.01303505897522, 'hit']
['s3', '192.240.3.3', 59.037450075149536, 'hit']
['s3', '192.0.10.118', 59.07650399208069, 'hit']
['s3', '192.240.3.5', 59.1401891708374, 'hit']
['s3', '192.0.10.7', 59.180827140808105, 'hit']
['s3', '192.0.3.8', 59.20941209793091, 'hit']
['s3', '192.0.10.115', 59.241552114486694, 'hit']
['s3', '192.0.3.7', 59.290306091308594, 'hit']
['s3', '192.0.3.10', 59.321418046951294, 'hit']
['s3', '192.0.10.111', 59.353809118270874, 'hit']
['s3', '192.0.3.9', 59.38273596763611, 'hit']
['s3', '192.240.3.2', 59.425018072128296, 'hit']
['s3', '192.240.10.5', 59.47126817703247, 'hit']
['s3', '192.240.3.2', 59.518474102020264, 'hit']
['s3', '192.240.3.1', 59.573750019073486, 'hit']
['s3', '192.240.3.4', 59.7320671081543, 'hit']
['s3', '192.240.3.3', 59.809272050857544, 'hit']
['s3', '192.240.10.102', 59.83677816390991, 'hit']
['s3', '192.0.10.10', 59.86578702926636, 'hit']
['s3', '192.0.3.6', 59.89863204956055, 'hit']
['s3', '192.240.3.5', 59.926604986190796, 'hit']
['s3', '192.240.10.101', 59.9668710231781, 'hit']
['s3', '192.0.3.8', 60.01007604598999, 'hit']
['s3', '192.240.10.104', 60.054445028305054, 'hit']
['s3', '192.0.10.10', 60.09041213989258, 'hit']
['s3', '192.0.3.10', 60.12611699104309, 'hit']
['s3', '192.0.3.9', 60.16102313995361, 'hit']
['s3', '192.240.10.103', 60.18975901603699, 'hit']
['s3', '192.240.3.2', 60.21876907348633, 'hit']
['s3', '192.240.3.2', 60.263323068618774, 'hit']
['s3', '192.240.10.106', 60.31350302696228, 'hit']
['s3', '192.240.3.1', 60.36926817893982, 'hit']
['s3', '192.240.3.4', 60.395193099975586, 'hit']
['s3', '192.240.10.105', 60.43117904663086, 'hit']
['s3', '192.240.3.3', 60.462820053100586, 'hit']
['s3', '192.0.3.6', 60.51907801628113, 'hit']
['s3', '192.240.10.108', 60.550637006759644, 'hit']
['s3', '192.240.10.4', 60.58389902114868, 'hit']
['s3', '192.240.3.5', 60.62082099914551, 'hit']
['s3', '192.0.3.8', 60.665059089660645, 'hit']
['s3', '192.0.3.7', 60.71944999694824, 'hit']
['s3', '192.0.3.10', 60.760497093200684, 'hit']
['s3', '192.240.10.110', 60.79191303253174, 'hit']
['s3', '192.240.10.3', 60.83565402030945, 'hit']
['s3', '192.0.3.9', 60.923784017562866, 'hit']
['s3', '192.240.3.2', 60.96527910232544, 'hit']
['s3', '192.240.3.2', 62.91304111480713, 'hit']
['s3', '192.240.3.1', 62.960654973983765, 'hit']
['s3', '192.240.10.2', 63.021982192993164, 'hit']
['s3', '192.240.3.3', 63.07110404968262, 'hit']
['s3', '192.0.10.119', 63.116472005844116, 'hit']
['s3', '192.240.3.5', 63.18138408660889, 'hit']
['s3', '192.240.10.1', 63.9117751121521, 'hit']
['s3', '192.0.3.8', 63.960517168045044, 'hit']
['s3', '192.0.10.114', 65.82502007484436, 'hit']
['s3', '192.0.10.120', 65.85806918144226, 'hit']
['s3', '192.0.10.8', 65.89414310455322, 'hit']
['s3', '192.0.3.9', 65.93038511276245, 'hit']
['s3', '192.240.3.2', 65.96602416038513, 'hit']
['s3', '192.0.10.118', 66.00291705131531, 'hit']
['s3', '192.240.3.2', 66.03340101242065, 'hit']
['s3', '192.240.3.1', 66.06602215766907, 'hit']
['s3', '192.0.10.116', 66.09343719482422, 'hit']
['s3', '192.0.10.7', 66.1215341091156, 'hit']
['s3', '192.240.3.4', 66.15367102622986, 'hit']
['s3', '192.240.3.3', 66.18507599830627, 'hit']
['s3', '192.0.3.6', 66.42049717903137, 'hit']
['s3', '192.0.10.111', 66.97433519363403, 'hit']
['s3', '192.0.10.6', 67.0072820186615, 'hit']
['s3', '192.0.3.8', 67.09315609931946, 'hit']
['s3', '192.0.10.112', 67.20482802391052, 'hit']
['s3', '192.0.3.9', 67.93588519096375, 'hit']
['s3', '192.240.10.102', 68.02290296554565, 'hit']
['s3', '192.240.3.2', 68.05481696128845, 'hit']
['s3', '192.240.10.102', 68.08238911628723, 'hit']
['s3', '192.0.10.10', 68.12306213378906, 'hit']
['s3', '192.240.3.2', 68.1579020023346, 'hit']
['s3', '192.240.3.1', 68.91011714935303, 'hit']
['s3', '192.240.10.101', 68.94613909721375, 'hit']
['s3', '192.240.3.4', 68.97416114807129, 'hit']
['s3', '192.240.3.3', 69.91053819656372, 'hit']
['s3', '192.0.10.10', 70.0181360244751, 'hit']
['s3', '192.240.3.5', 70.1070671081543, 'hit']
['s3', '192.0.10.9', 70.19049000740051, 'hit']
['s3', '192.0.3.8', 70.25288915634155, 'hit']
['s3', '192.240.10.106', 70.34042000770569, 'hit']
['s3', '192.0.3.10', 70.39386010169983, 'hit']
['s3', '192.240.10.105', 70.44661498069763, 'hit']
['s3', '192.240.10.4', 70.50539803504944, 'hit']
['s3', '192.240.3.2', 70.59740114212036, 'hit']
['s3', '192.240.3.1', 70.70199203491211, 'hit']
['s3', '192.240.10.107', 70.7579231262207, 'hit']
['s3', '192.240.10.3', 70.82294797897339, 'hit']
['s3', '192.0.3.6', 70.9127311706543, 'hit']
['s3', '192.240.10.110', 70.95411801338196, 'hit']
['s3', '192.240.3.5', 70.99073910713196, 'hit']
['s3', '192.0.3.8', 71.0185010433197, 'hit']
['s3', '192.240.10.109', 71.05084300041199, 'hit']
['s3', '192.240.10.2', 71.08216118812561, 'hit']
['s3', '192.0.3.7', 71.11398005485535, 'hit']
['s3', '192.0.3.10', 71.14983105659485, 'hit']
['s3', '192.0.10.113', 71.17865514755249, 'hit']
['s3', '192.0.3.9', 71.2100989818573, 'hit']
['s3', '192.240.3.2', 71.23863911628723, 'hit']
['s3', '192.0.10.119', 71.27035307884216, 'hit']
['s3', '192.240.10.1', 71.30055713653564, 'hit']
['s3', '192.240.3.1', 71.35818219184875, 'hit']
['s3', '192.0.10.117', 71.38671112060547, 'hit']
['s3', '192.240.3.4', 71.41390919685364, 'hit']
['s3', '192.240.3.3', 71.44227313995361, 'hit']
['s3', '192.0.10.114', 71.47853112220764, 'hit']
['s3', '192.0.10.8', 71.51051211357117, 'hit']
['s3', '192.0.3.6', 71.54469513893127, 'hit']
['s3', '192.240.3.5', 71.5785460472107, 'hit']
['s3', '192.0.10.120', 71.61020708084106, 'hit']
['s3', '192.0.3.8', 71.64538812637329, 'hit']
['s3', '192.0.3.7', 71.67892217636108, 'hit']
['s3', '192.0.10.118', 71.70604205131531, 'hit']
['s3', '192.0.10.7', 71.73021101951599, 'hit']
['s3', '192.0.3.10', 71.7663061618805, 'hit']
['s3', '192.0.3.9', 71.79562997817993, 'hit']
['s3', '192.0.10.116', 71.82580804824829, 'hit']
['s3', '192.240.3.2', 71.85822200775146, 'hit']
['s3', '192.240.3.2', 71.88582396507263, 'hit']
['s3', '192.0.10.115', 71.92589497566223, 'hit']
['s3', '192.0.10.6', 72.91920900344849, 'hit']
['s3', '192.240.3.1', 72.96931719779968, 'hit']
['s3', '192.240.10.5', 73.01871514320374, 'hit']
['s3', '192.240.3.4', 73.04616117477417, 'hit']
['s3', '192.240.3.3', 73.09494709968567, 'hit']
['s3', '192.0.10.112', 73.17154717445374, 'hit']
['s3', '192.0.3.6', 73.27347803115845, 'hit']
['s3', '192.240.10.102', 73.4508490562439, 'hit']
['s3', '192.0.3.8', 73.53433918952942, 'hit']
['s3', '192.0.3.7', 73.56910014152527, 'hit']
['s3', '192.0.3.10', 73.67007899284363, 'hit']
['s3', '192.0.3.9', 73.71397805213928, 'hit']
['s3', '192.240.10.101', 73.7643551826477, 'hit']
['s3', '192.240.3.2', 73.86197209358215, 'hit']
['s3', '192.240.3.2', 73.92126202583313, 'hit']
['s3', '192.240.10.104', 74.28650212287903, 'hit']
['s3', '192.240.3.1', 74.31852197647095, 'hit']
['s3', '192.240.3.4', 74.395583152771, 'hit']
['s3', '192.240.10.103', 74.43521618843079, 'hit']
['s3', '192.0.10.9', 74.49204301834106, 'hit']
['s3', '192.240.3.3', 74.55439400672913, 'hit']
['s3', '192.0.3.6', 74.63982105255127, 'hit']
['s3', '192.240.3.5', 74.71401309967041, 'hit']
['s3', '192.0.3.8', 74.78210806846619, 'hit']
['s3', '192.240.10.105', 74.81483197212219, 'hit']
['s3', '192.240.10.4', 74.8697280883789, 'hit']
['s3', '192.0.3.7', 74.9058301448822, 'hit']
['s3', '192.0.3.10', 74.97491598129272, 'hit']
['s3', '192.240.10.108', 75.01781415939331, 'hit']
['s3', '192.0.3.9', 75.05451917648315, 'hit']
['s3', '192.240.10.107', 75.95744705200195, 'hit']
['s3', '192.240.10.3', 76.01051211357117, 'hit']
['s3', '192.240.3.2', 76.06930208206177, 'hit']
['s3', '192.240.10.110', 80.91250896453857, 'hit']
['s3', '192.240.3.1', 80.94865918159485, 'hit']
['s3', '192.240.10.109', 81.19499897956848, 'hit']
['s3', '192.240.3.4', 81.25012516975403, 'hit']
['s3', '192.240.3.3', 81.28866505622864, 'hit']
['s3', '192.0.10.113', 81.31840801239014, 'hit']
['s3', '192.0.3.6', 81.35386610031128, 'hit']
['s3', '192.240.3.5', 81.3827760219574, 'hit']
['s3', '192.240.10.1', 81.46610617637634, 'hit']
['s3', '192.0.3.7', 81.53085112571716, 'hit']
['s3', '192.0.3.10', 81.58648300170898, 'hit']
['s3', '192.0.3.9', 82.11008501052856, 'hit']
['s3', '192.0.10.8', 82.1709361076355, 'hit']
['s3', '192.240.3.2', 82.33669900894165, 'hit']
['s3', '192.0.10.120', 82.53793597221375, 'hit']
['s3', '192.240.3.4', 82.72675800323486, 'hit']
['s3', '192.0.10.7', 82.79362201690674, 'hit']
['s3', '192.240.3.3', 82.8272430896759, 'hit']
['s3', '192.0.3.6', 82.87743806838989, 'hit']
['s3', '192.240.3.5', 82.95736002922058, 'hit']
['s3', '192.0.10.115', 83.1517231464386, 'hit']
['s3', '192.0.3.7', 83.21388602256775, 'hit']
['s3', '192.0.10.111', 83.26928496360779, 'hit']
['s3', '192.0.3.9', 83.3055350780487, 'hit']
['s3', '192.240.3.2', 83.33482503890991, 'hit']
['s3', '192.0.10.112', 83.76156902313232, 'hit']
['s3', '192.240.3.2', 83.81812000274658, 'hit']
['s3', '192.240.3.1', 83.86431407928467, 'hit']
['s3', '192.240.3.4', 83.94602704048157, 'hit']
['s3', '192.240.3.3', 83.98784303665161, 'hit']
['s3', '192.240.10.102', 84.01760816574097, 'hit']
['s3', '192.0.10.10', 84.07394003868103, 'hit']
['s3', '192.240.3.5', 84.90925717353821, 'hit']
['s3', '192.240.10.101', 85.92120099067688, 'hit']
['s3', '192.240.10.104', 86.45627617835999, 'hit']
['s3', '192.0.10.10', 86.49384808540344, 'hit']
['s3', '192.0.3.7', 86.52315902709961, 'hit']
['s3', '192.0.3.10', 86.57507419586182, 'hit']
['s3', '192.0.3.9', 86.83144807815552, 'hit']
['s3', '192.240.3.2', 86.88189816474915, 'hit']
['s3', '192.0.10.9', 87.44823718070984, 'hit']
['s3', '192.240.3.1', 87.90662598609924, 'hit']
['s3', '192.240.10.105', 87.9736840724945, 'hit']
