['s3', '192.240.2.2', 92.74895191192627, 'hit']
['s3', '192.240.2.2', 93.36009502410889, 'hit']
['s3', '192.240.2.2', 93.43139505386353, 'hit']
['s3', '192.240.2.2', 94.02272605895996, 'hit']
['s3', '192.240.2.2', 94.06833410263062, 'hit']
['s3', '192.240.2.2', 94.58977699279785, 'hit']
['s3', '192.240.2.2', 94.64744091033936, 'hit']
['s3', '192.240.2.2', 95.1195740699768, 'hit']
['s3', '192.240.2.2', 95.23351192474365, 'hit']
['s3', '192.240.2.2', 95.79743003845215, 'hit']
['s3', '192.240.2.2', 95.84572410583496, 'hit']
['s3', '192.240.2.2', 96.40437602996826, 'hit']
['s3', '192.240.2.2', 96.47852301597595, 'hit']
['s3', '192.240.2.2', 97.08704900741577, 'hit']
['s3', '192.240.2.2', 97.66563200950623, 'hit']
['s3', '192.240.2.2', 97.79781603813171, 'hit']
['s3', '192.240.2.2', 98.38420295715332, 'hit']
['s3', '192.240.2.2', 98.43424987792969, 'hit']
['s3', '192.240.2.2', 99.02951192855835, 'hit']
['s3', '192.240.2.2', 99.148108959198, 'hit']
['s3', '192.240.2.2', 99.7363440990448, 'hit']
['s3', '192.240.2.2', 100.27156400680542, 'hit']
['s3', '192.240.2.2', 100.37736105918884, 'hit']
['s3', '192.240.2.2', 100.97941994667053, 'hit']
['s3', '192.240.10.101', 101.03033995628357, 'hit']
['s3', '192.240.2.2', 101.64207196235657, 'hit']
['s3', '192.240.2.2', 101.7287929058075, 'hit']
['s3', '192.240.2.2', 102.42938208580017, 'hit']
['s3', '192.240.2.2', 102.46788907051086, 'hit']
['s3', '192.240.2.2', 103.06225991249084, 'hit']
['s3', '192.240.2.2', 103.1721510887146, 'hit']
['s3', '192.240.2.2', 103.77196288108826, 'hit']
['s3', '192.240.2.2', 103.80982899665833, 'hit']
['s3', '192.240.2.2', 104.48947095870972, 'hit']
['s3', '192.240.2.2', 104.56019401550293, 'hit']
['s3', '192.240.2.2', 105.37845706939697, 'hit']
['s3', '192.240.2.2', 105.44508600234985, 'hit']
['s3', '192.240.2.2', 105.9407970905304, 'hit']
['s3', '192.240.2.2', 106.02611088752747, 'hit']
['s3', '192.240.10.107', 106.08642387390137, 'hit']
['s3', '192.240.2.2', 106.63280010223389, 'hit']
['s3', '192.240.2.2', 107.27474689483643, 'hit']
['s3', '192.240.2.2', 107.331463098526, 'hit']
['s3', '192.240.2.2', 107.9487099647522, 'hit']
['s3', '192.240.2.2', 108.5244390964508, 'hit']
['s3', '192.240.2.2', 108.61157202720642, 'hit']
['s3', '192.240.2.2', 109.18896508216858, 'hit']
['s3', '192.240.2.2', 109.26023387908936, 'hit']
['s3', '192.240.2.2', 109.90015196800232, 'hit']
['s3', '192.240.2.2', 109.99268889427185, 'hit']
['s3', '192.240.2.2', 110.62378001213074, 'hit']
['s3', '192.240.2.2', 111.20195603370667, 'hit']
['s3', '192.240.10.102', 111.25674510002136, 'hit']
['s3', '192.240.2.2', 111.30319094657898, 'hit']
['s3', '192.240.2.2', 111.86971688270569, 'hit']
['s3', '192.240.2.2', 112.48845195770264, 'hit']
['s3', '192.240.2.2', 112.5218939781189, 'hit']
['s3', '192.240.2.2', 113.0692629814148, 'hit']
['s3', '192.240.2.2', 113.66196894645691, 'hit']
['s3', '192.240.2.2', 113.79763197898865, 'hit']
['s3', '192.240.2.2', 114.38808798789978, 'hit']
['s3', '192.240.2.2', 115.0381588935852, 'hit']
['s3', '192.240.2.2', 115.14920902252197, 'hit']
['s3', '192.240.2.1', 115.2373309135437, 'hit']
['s3', '192.240.2.2', 115.77559900283813, 'hit']
['s3', '192.240.2.2', 116.35876703262329, 'hit']
['s3', '192.240.2.2', 116.45502305030823, 'hit']
['s3', '192.240.2.2', 117.00191402435303, 'hit']
['s3', '192.240.2.2', 117.03145790100098, 'hit']
['s3', '192.0.10.9', 117.08626890182495, 'hit']
['s3', '192.240.2.2', 117.592768907547, 'hit']
['s3', '192.240.2.2', 117.66114211082458, 'hit']
['s3', '192.240.2.2', 118.28172087669373, 'hit']
['s3', '192.240.2.2', 118.84418606758118, 'hit']
['s3', '192.240.2.2', 118.93158507347107, 'hit']
['s3', '192.240.2.2', 119.45295095443726, 'hit']
['s3', '192.240.2.2', 120.09643006324768, 'hit']
['s3', '192.240.2.2', 120.17972207069397, 'hit']
['s3', '192.240.2.2', 120.79377508163452, 'hit']
['s3', '192.240.2.2', 121.42503595352173, 'hit']
['s3', '192.240.2.2', 121.56083798408508, 'hit']
['s3', '192.240.2.2', 122.06782793998718, 'hit']
['s3', '192.240.2.2', 122.1202039718628, 'hit']
['s3', '192.240.2.2', 122.67755103111267, 'hit']
['s3', '192.240.2.2', 123.25123000144958, 'hit']
['s3', '192.240.2.2', 123.30587005615234, 'hit']
['s3', '192.240.2.2', 123.86065196990967, 'hit']
['s3', '192.240.2.2', 123.96856999397278, 'hit']
['s3', '192.240.2.2', 124.5038709640503, 'hit']
['s3', '192.240.2.2', 125.1011860370636, 'hit']
['s3', '192.240.2.2', 125.15272092819214, 'hit']
['s3', '192.0.10.115', 125.21580696105957, 'hit']
['s3', '192.240.2.2', 125.76565504074097, 'hit']
['s3', '192.240.2.2', 126.34865498542786, 'hit']
['s3', '192.240.2.2', 126.43401288986206, 'hit']
['s3', '192.240.2.2', 126.96847009658813, 'hit']
['s3', '192.240.10.102', 127.0934910774231, 'hit']
['s3', '192.240.2.2', 127.59690403938293, 'hit']
['s3', '192.240.2.2', 127.66970992088318, 'hit']
['s3', '192.240.2.2', 128.3041160106659, 'hit']
['s3', '192.240.2.2', 128.936194896698, 'hit']
['s3', '192.240.2.2', 129.04892110824585, 'hit']
['s3', '192.240.2.2', 129.60960006713867, 'hit']
['s3', '192.240.2.2', 130.2420530319214, 'hit']
['s3', '192.240.10.2', 130.3172369003296, 'hit']
['s3', '192.240.2.2', 130.8473138809204, 'hit']
['s3', '192.240.2.2', 131.37579607963562, 'hit']
['s3', '192.240.2.2', 131.48116493225098, 'hit']
['s3', '192.240.2.2', 132.03903889656067, 'hit']
['s3', '192.240.2.2', 132.63064789772034, 'hit']
['s3', '192.240.2.2', 132.68479204177856, 'hit']
['s3', '192.240.2.2', 133.38057899475098, 'hit']
['s3', '192.240.2.2', 133.97959804534912, 'hit']
['s3', '192.240.2.2', 134.11669087409973, 'hit']
['s3', '192.240.2.2', 134.63428902626038, 'hit']
['s3', '192.240.2.2', 135.17099809646606, 'hit']
['s3', '192.240.2.2', 135.24251699447632, 'hit']
['s3', '192.240.2.2', 135.8278660774231, 'hit']
['s3', '192.0.1.6', 135.87537097930908, 'hit']
['s3', '192.240.10.110', 135.95323395729065, 'hit']
['s3', '192.240.2.2', 136.37459897994995, 'hit']
['s3', '192.240.2.2', 136.49336910247803, 'hit']
['s3', '192.240.2.2', 137.09725308418274, 'hit']
