['s4', '192.0.10.10', 70.1568660736084, 'hit']
['s4', '192.0.10.10', 179.01292204856873, 'hit']
['s4', '192.0.2.6', 179.0963840484619, 'hit']
['s4', '192.0.10.10', 179.23408603668213, 'hit']
['s4', '192.0.1.6', 179.40639686584473, 'hit']
['s4', '192.0.1.10', 179.62005496025085, 'hit']
['s4', '192.0.2.6', 179.80619597434998, 'hit']
['s4', '192.0.10.10', 179.99218201637268, 'hit']
['s4', '192.0.2.9', 180.05704498291016, 'hit']
['s4', '192.0.10.10', 180.2185959815979, 'hit']
['s4', '192.0.1.10', 180.302659034729, 'hit']
['s4', '192.0.2.6', 180.4095299243927, 'hit']
['s4', '192.0.1.6', 180.76787090301514, 'hit']
['s4', '192.240.10.4', 180.815034866333, 'hit']
['s4', '192.0.1.10', 180.98813796043396, 'hit']
['s4', '192.0.2.6', 181.158047914505, 'hit']
['s4', '192.0.2.9', 181.4131429195404, 'hit']
['s4', '192.0.10.10', 181.65326690673828, 'hit']
['s4', '192.0.1.10', 181.69204187393188, 'hit']
['s4', '192.0.2.6', 181.8526918888092, 'hit']
['s4', '192.0.10.10', 181.92742586135864, 'hit']
['s4', '192.0.1.6', 182.1183910369873, 'hit']
['s4', '192.0.2.9', 182.16381907463074, 'hit']
['s4', '192.0.1.10', 182.35327291488647, 'hit']
['s4', '192.0.2.6', 182.56854009628296, 'hit']
['s4', '192.0.1.6', 182.7604649066925, 'hit']
['s4', '192.0.10.10', 182.82294988632202, 'hit']
['s4', '192.0.2.9', 182.9067919254303, 'hit']
['s4', '192.0.1.10', 183.00467896461487, 'hit']
['s4', '192.0.10.10', 183.0899829864502, 'hit']
['s4', '192.0.2.6', 183.2270359992981, 'hit']
['s4', '192.0.1.6', 183.38451409339905, 'hit']
['s4', '192.0.2.9', 183.54939603805542, 'hit']
['s4', '192.0.1.10', 183.56412887573242, 'hit']
['s4', '192.0.2.6', 183.8535599708557, 'hit']
['s4', '192.0.1.6', 184.00433897972107, 'hit']
['s4', '192.0.2.9', 184.1004159450531, 'hit']
['s4', '192.0.10.10', 184.18514800071716, 'hit']
['s4', '192.0.1.10', 184.21733403205872, 'hit']
['s4', '192.0.2.6', 184.43643188476562, 'hit']
['s4', '192.0.1.6', 184.59262895584106, 'hit']
['s4', '192.0.2.9', 184.71371006965637, 'hit']
['s4', '192.0.1.10', 184.82854294776917, 'hit']
['s4', '192.0.2.6', 185.10273599624634, 'hit']
['s4', '192.0.1.6', 185.2681999206543, 'hit']
['s4', '192.0.10.10', 185.32565307617188, 'hit']
['s4', '192.0.2.9', 185.40628790855408, 'hit']
['s4', '192.0.1.10', 185.5112750530243, 'hit']
['s4', '192.0.10.10', 185.59767389297485, 'hit']
['s4', '192.0.2.6', 185.73905086517334, 'hit']
['s4', '192.0.1.6', 185.96029806137085, 'hit']
['s4', '192.0.2.9', 186.03213787078857, 'hit']
['s4', '192.0.1.10', 186.22146797180176, 'hit']
['s4', '192.0.2.6', 186.33514308929443, 'hit']
['s4', '192.0.2.9', 186.56509399414062, 'hit']
['s4', '192.0.1.6', 186.7247829437256, 'hit']
['s4', '192.0.2.6', 186.8980438709259, 'hit']
['s4', '192.0.10.10', 186.96513390541077, 'hit']
['s4', '192.0.10.10', 187.19485592842102, 'hit']
['s4', '192.0.1.6', 187.36568593978882, 'hit']
['s4', '192.0.1.10', 187.59823608398438, 'hit']
['s4', '192.0.10.10', 187.81952095031738, 'hit']
['s4', '192.0.2.9', 187.8837959766388, 'hit']
['s4', '192.0.1.6', 188.0634310245514, 'hit']
['s4', '192.0.2.6', 188.26793694496155, 'hit']
['s4', '192.0.1.10', 188.31896686553955, 'hit']
['s4', '192.0.2.9', 188.6283838748932, 'hit']
['s4', '192.0.1.6', 188.7743480205536, 'hit']
['s4', '192.0.2.6', 188.94148898124695, 'hit']
['s4', '192.0.1.10', 189.00032687187195, 'hit']
['s4', '192.0.2.9', 189.2256100177765, 'hit']
['s4', '192.0.1.6', 189.46092200279236, 'hit']
['s4', '192.0.2.6', 189.61688089370728, 'hit']
['s4', '192.0.10.10', 189.6692659854889, 'hit']
['s4', '192.0.10.10', 189.97800207138062, 'hit']
['s4', '192.0.1.6', 190.17331194877625, 'hit']
['s4', '192.0.2.6', 190.33640909194946, 'hit']
['s4', '192.0.1.10', 190.43086194992065, 'hit']
['s4', '192.0.10.10', 190.5226800441742, 'hit']
['s4', '192.0.2.9', 190.57242393493652, 'hit']
['s4', '192.0.10.10', 190.70612597465515, 'hit']
['s4', '192.0.1.6', 190.85267901420593, 'hit']
['s4', '192.0.2.6', 190.89748287200928, 'hit']
['s4', '192.0.1.10', 191.06544709205627, 'hit']
['s4', '192.0.2.9', 191.24696588516235, 'hit']
['s4', '192.0.1.6', 191.45041489601135, 'hit']
['s4', '192.0.2.6', 191.6310169696808, 'hit']
['s4', '192.0.1.10', 191.7011320590973, 'hit']
['s4', '192.0.1.6', 192.14820289611816, 'hit']
['s4', '192.0.10.10', 192.31888699531555, 'hit']
['s4', '192.0.1.10', 192.36141896247864, 'hit']
['s4', '192.0.10.10', 192.59221506118774, 'hit']
['s4', '192.0.1.6', 192.7789900302887, 'hit']
['s4', '192.0.1.10', 192.99624395370483, 'hit']
['s4', '192.0.1.6', 193.41326189041138, 'hit']
['s4', '192.0.1.10', 193.64844489097595, 'hit']
['s4', '192.0.1.6', 194.0733609199524, 'hit']
['s4', '192.0.1.10', 194.3304328918457, 'hit']
['s4', '192.0.1.6', 194.75567197799683, 'hit']
['s4', '192.0.10.10', 194.95534491539001, 'hit']
['s4', '192.0.1.10', 194.9892029762268, 'hit']
['s4', '192.0.10.10', 195.1803159713745, 'hit']
['s4', '192.0.1.6', 195.32597494125366, 'hit']
['s4', '192.0.1.10', 195.58699893951416, 'hit']
['s4', '192.0.1.6', 196.09134888648987, 'hit']
['s4', '192.0.1.10', 196.38027787208557, 'hit']
