['s0', 0, 36.44831085205078, 1653827416.201121, 'hit']
['s0', 0, 36.52554798126221, 1653827416.278358, 'hit']
['s0', 0, 36.59235095977783, 1653827416.345161, 'hit']
['s0', 0, 36.61976599693298, 1653827416.372576, 'hit']
['s0', 0, 36.67732787132263, 1653827416.430138, 'hit']
['s0', 0, 36.758816957473755, 1653827416.511627, 'hit']
['s0', 0, 36.85693407058716, 1653827416.609745, 'hit']
['s0', 0, 37.09285092353821, 1653827416.845661, 'hit']
['s0', 0, 37.187808990478516, 1653827416.940619, 'hit']
['s0', 0, 37.36860203742981, 1653827417.121412, 'hit']
['s0', 0, 37.51344299316406, 1653827417.266253, 'hit']
['s0', 0, 37.56711792945862, 1653827417.319928, 'hit']
['s0', 1, 37.69858503341675, 1653827417.451395, 'hit']
['s0', 0, 37.74131393432617, 1653827417.494124, 'hit']
['s0', 0, 37.78630495071411, 1653827417.539116, 'hit']
['s0', 0, 37.86345386505127, 1653827417.616264, 'hit']
['s0', 0, 37.90823006629944, 1653827417.66104, 'hit']
['s0', 0, 37.95883798599243, 1653827417.711648, 'hit']
['s0', 0, 37.99213790893555, 1653827417.744947, 'hit']
['s0', 0, 38.05326795578003, 1653827417.806078, 'hit']
['s0', 0, 38.26282000541687, 1653827418.015629, 'hit']
['s0', 0, 38.3415470123291, 1653827418.094357, 'hit']
['s0', 0, 38.478792905807495, 1653827418.231603, 'hit']
['s0', 0, 38.52246284484863, 1653827418.275273, 'hit']
['s0', 0, 38.586031913757324, 1653827418.338843, 'hit']
['s0', 0, 38.60792803764343, 1653827418.360738, 'hit']
['s0', 0, 38.708539962768555, 1653827418.461349, 'hit']
['s0', 0, 38.79663395881653, 1653827418.549444, 'hit']
['s0', 1, 38.8826060295105, 1653827418.635416, 'hit']
['s0', 0, 38.97279596328735, 1653827418.725606, 'hit']
['s0', 0, 39.114819049835205, 1653827418.867629, 'hit']
['s0', 0, 39.13243389129639, 1653827418.885244, 'hit']
['s0', 1, 39.25591588020325, 1653827419.008726, 'hit']
['s0', 0, 39.46354293823242, 1653827419.216352, 'hit']
['s0', 0, 39.54713702201843, 1653827419.299947, 'hit']
['s0', 0, 39.63506484031677, 1653827419.387875, 'hit']
['s0', 0, 39.68574285507202, 1653827419.438553, 'hit']
['s0', 0, 39.73450589179993, 1653827419.487315, 'hit']
['s0', 0, 39.78299403190613, 1653827419.535804, 'hit']
['s0', 0, 39.84907603263855, 1653827419.601886, 'hit']
['s0', 0, 39.90633797645569, 1653827419.659148, 'hit']
['s0', 0, 39.94128394126892, 1653827419.694094, 'hit']
['s0', 0, 40.003166913986206, 1653827419.755977, 'hit']
['s0', 0, 40.08870792388916, 1653827419.841518, 'hit']
['s0', 0, 40.13510990142822, 1653827419.88792, 'hit']
['s0', 0, 40.20164489746094, 1653827419.954455, 'hit']
['s0', 0, 40.31505489349365, 1653827420.067865, 'hit']
['s0', 0, 40.394439935684204, 1653827420.14725, 'hit']
['s0', 0, 40.48981285095215, 1653827420.242622, 'hit']
['s0', 0, 40.61786484718323, 1653827420.370675, 'hit']
['s0', 0, 40.7091338634491, 1653827420.461944, 'hit']
['s0', 0, 40.74439191818237, 1653827420.497202, 'hit']
['s0', 0, 40.839617013931274, 1653827420.592427, 'hit']
['s0', 0, 40.95818305015564, 1653827420.710993, 'hit']
['s0', 0, 41.011903047561646, 1653827420.764713, 'hit']
['s0', 0, 41.135838985443115, 1653827420.888648, 'hit']
['s0', 0, 41.30075693130493, 1653827421.053568, 'hit']
['s0', 0, 41.3782479763031, 1653827421.131059, 'hit']
['s0', 0, 41.52196788787842, 1653827421.274778, 'hit']
['s0', 0, 41.64995789527893, 1653827421.402767, 'hit']
['s0', 0, 41.75123691558838, 1653827421.504047, 'hit']
['s0', 0, 41.79532599449158, 1653827421.548136, 'hit']
['s0', 0, 41.887030839920044, 1653827421.639841, 'hit']
['s0', 0, 41.973284006118774, 1653827421.726094, 'hit']
['s0', 0, 42.079248905181885, 1653827421.832059, 'hit']
['s0', 0, 42.18933701515198, 1653827421.942147, 'hit']
['s0', 0, 42.255905866622925, 1653827422.008716, 'hit']
['s0', 0, 42.29566693305969, 1653827422.048477, 'hit']
['s0', 1, 42.37034606933594, 1653827422.123156, 'hit']
['s0', 0, 42.44798183441162, 1653827422.200792, 'hit']
['s0', 0, 42.49706292152405, 1653827422.249873, 'hit']
['s0', 0, 42.60551595687866, 1653827422.358326, 'hit']
['s0', 0, 42.748618841171265, 1653827422.501429, 'hit']
['s0', 0, 42.92843699455261, 1653827422.681247, 'hit']
['s0', 0, 42.97179889678955, 1653827422.724609, 'hit']
['s0', 0, 43.12225103378296, 1653827422.875061, 'hit']
['s0', 0, 43.18094086647034, 1653827422.933751, 'hit']
['s0', 0, 43.346452951431274, 1653827423.099263, 'hit']
['s0', 1, 43.45217990875244, 1653827423.20499, 'hit']
['s0', 0, 43.54130792617798, 1653827423.294118, 'hit']
['s0', 0, 43.58182191848755, 1653827423.334632, 'hit']
['s0', 0, 43.65131187438965, 1653827423.404122, 'hit']
['s0', 0, 43.70408797264099, 1653827423.456898, 'hit']
['s0', 0, 43.803045988082886, 1653827423.555856, 'hit']
['s0', 0, 43.9327609539032, 1653827423.685571, 'hit']
['s0', 0, 44.05423903465271, 1653827423.807049, 'hit']
['s0', 0, 44.140827894210815, 1653827423.893638, 'hit']
['s0', 0, 44.24685502052307, 1653827423.999664, 'hit']
['s0', 0, 44.372941970825195, 1653827424.125753, 'hit']
['s0', 0, 44.47711801528931, 1653827424.229928, 'hit']
['s0', 0, 44.577789068222046, 1653827424.330599, 'hit']
['s0', 0, 44.67503499984741, 1653827424.427845, 'hit']
['s0', 0, 44.778164863586426, 1653827424.530975, 'hit']
['s0', 0, 44.82360506057739, 1653827424.576416, 'hit']
['s0', 0, 44.86819505691528, 1653827424.621005, 'hit']
['s0', 0, 44.96111702919006, 1653827424.713926, 'hit']
['s0', 0, 45.05552101135254, 1653827424.808331, 'hit']
['s0', 0, 45.162883043289185, 1653827424.915693, 'hit']
['s0', 0, 45.3201220035553, 1653827425.072932, 'hit']
['s0', 0, 45.54666805267334, 1653827425.299477, 'hit']
['s0', 0, 45.56840205192566, 1653827425.321212, 'hit']
['s0', 0, 45.67745089530945, 1653827425.430261, 'hit']
['s0', 0, 45.79017400741577, 1653827425.542984, 'hit']
['s0', 0, 45.8356409072876, 1653827425.588451, 'hit']
['s0', 0, 45.93651294708252, 1653827425.689323, 'hit']
['s0', 0, 46.006484031677246, 1653827425.759294, 'hit']
['s0', 0, 46.036206007003784, 1653827425.789015, 'hit']
['s0', 0, 46.068333864212036, 1653827425.821144, 'hit']
['s0', 0, 46.168050050735474, 1653827425.92086, 'hit']
['s0', 0, 46.238800048828125, 1653827425.99161, 'hit']
['s0', 0, 46.28011894226074, 1653827426.032928, 'hit']
['s0', 0, 46.374804973602295, 1653827426.127615, 'hit']
['s0', 0, 46.486968994140625, 1653827426.239779, 'hit']
['s0', 0, 46.5733380317688, 1653827426.326149, 'hit']
['s0', 0, 46.67245602607727, 1653827426.425266, 'hit']
['s0', 0, 46.74225187301636, 1653827426.495062, 'hit']
['s0', 0, 46.78692007064819, 1653827426.53973, 'hit']
['s0', 0, 46.866039991378784, 1653827426.61885, 'hit']
['s0', 0, 46.94133901596069, 1653827426.694149, 'hit']
['s0', 0, 47.032049894332886, 1653827426.784859, 'hit']
['s0', 0, 47.101670026779175, 1653827426.85448, 'hit']
['s0', 0, 47.25121784210205, 1653827427.004028, 'hit']
['s0', 0, 47.31061100959778, 1653827427.06342, 'hit']
['s0', 0, 47.40398693084717, 1653827427.156797, 'hit']
['s0', 0, 47.58872199058533, 1653827427.341532, 'hit']
['s0', 0, 47.75970101356506, 1653827427.51251, 'hit']
['s0', 0, 47.89327692985535, 1653827427.646088, 'hit']
['s0', 1, 48.052363872528076, 1653827427.805173, 'hit']
['s0', 0, 48.14545798301697, 1653827427.898268, 'hit']
['s0', 0, 48.24578404426575, 1653827427.998595, 'hit']
['s0', 0, 48.335537910461426, 1653827428.088348, 'hit']
['s0', 0, 48.42954397201538, 1653827428.182355, 'hit']
['s0', 0, 48.491535902023315, 1653827428.244355, 'hit']
['s0', 0, 48.542243003845215, 1653827428.295053, 'hit']
['s0', 0, 48.62882590293884, 1653827428.381635, 'hit']
['s0', 0, 48.73825693130493, 1653827428.491067, 'hit']
['s0', 0, 48.89130997657776, 1653827428.644119, 'hit']
['s0', 1, 49.045570850372314, 1653827428.798381, 'hit']
['s0', 0, 49.07498002052307, 1653827428.82779, 'hit']
['s0', 0, 49.161864042282104, 1653827428.914675, 'hit']
['s0', 0, 49.17232799530029, 1653827428.925138, 'hit']
['s0', 0, 49.264535903930664, 1653827429.017346, 'hit']
['s0', 0, 49.42168688774109, 1653827429.174497, 'hit']
['s0', 0, 49.50420904159546, 1653827429.257019, 'hit']
['s0', 0, 49.533292055130005, 1653827429.286102, 'hit']
['s0', 0, 49.62788391113281, 1653827429.380694, 'hit']
['s0', 0, 49.7077579498291, 1653827429.460568, 'hit']
['s0', 0, 49.769770860672, 1653827429.52258, 'hit']
['s0', 0, 49.800047874450684, 1653827429.552857, 'hit']
['s0', 0, 50.00118899345398, 1653827429.753999, 'hit']
['s0', 0, 50.029927015304565, 1653827429.782738, 'hit']
['s0', 1, 50.16601586341858, 1653827429.918826, 'hit']
['s0', 0, 50.22923398017883, 1653827429.982044, 'hit']
['s0', 0, 50.27161502838135, 1653827430.024425, 'hit']
['s0', 0, 50.37113404273987, 1653827430.123943, 'hit']
['s0', 0, 50.50535702705383, 1653827430.258167, 'hit']
['s0', 0, 50.614672899246216, 1653827430.367482, 'hit']
['s0', 0, 50.71770095825195, 1653827430.47051, 'hit']
['s0', 0, 50.827319860458374, 1653827430.58013, 'hit']
['s0', 0, 50.91792106628418, 1653827430.670731, 'hit']
['s0', 1, 51.03662395477295, 1653827430.789433, 'hit']
['s0', 0, 51.208935022354126, 1653827430.961745, 'hit']
['s0', 0, 51.375022888183594, 1653827431.127833, 'hit']
['s0', 0, 51.41973090171814, 1653827431.172541, 'hit']
['s0', 0, 51.498849868774414, 1653827431.25166, 'hit']
['s0', 0, 51.586724042892456, 1653827431.339534, 'hit']
['s0', 0, 51.623719930648804, 1653827431.376529, 'hit']
['s0', 0, 51.73499894142151, 1653827431.487809, 'hit']
['s0', 0, 51.78006196022034, 1653827431.532872, 'hit']
['s0', 0, 51.834611892700195, 1653827431.587422, 'hit']
['s0', 1, 51.96948504447937, 1653827431.722294, 'hit']
['s0', 0, 52.077616930007935, 1653827431.830427, 'hit']
['s0', 0, 52.22272706031799, 1653827431.975537, 'hit']
['s0', 1, 52.374768018722534, 1653827432.127577, 'hit']
['s0', 0, 52.5287389755249, 1653827432.28155, 'hit']
['s0', 1, 52.64609885215759, 1653827432.398909, 'hit']
['s0', 0, 52.77423596382141, 1653827432.527045, 'hit']
['s0', 0, 52.90459489822388, 1653827432.657405, 'hit']
['s0', 0, 52.985771894454956, 1653827432.738582, 'hit']
['s0', 0, 53.05370783805847, 1653827432.806518, 'hit']
['s0', 0, 53.1239378452301, 1653827432.876748, 'hit']
['s0', 0, 53.22333002090454, 1653827432.97614, 'hit']
['s0', 0, 53.32170486450195, 1653827433.074515, 'hit']
['s0', 0, 53.44542098045349, 1653827433.19825, 'hit']
['s0', 0, 53.52931594848633, 1653827433.282126, 'hit']
['s0', 0, 53.612942934036255, 1653827433.365752, 'hit']
['s0', 0, 53.686877965927124, 1653827433.439688, 'hit']
['s0', 0, 53.787024974823, 1653827433.539836, 'hit']
['s0', 0, 53.8991060256958, 1653827433.651916, 'hit']
['s0', 0, 54.06175088882446, 1653827433.814561, 'hit']
['s0', 0, 54.129453897476196, 1653827433.882264, 'hit']
['s0', 0, 54.21713900566101, 1653827433.969949, 'hit']
['s0', 0, 54.29764699935913, 1653827434.050457, 'hit']
['s0', 0, 54.37211298942566, 1653827434.124923, 'hit']
['s0', 0, 54.498708963394165, 1653827434.251518, 'hit']
['s0', 1, 54.63720703125, 1653827434.390017, 'hit']
['s0', 0, 54.73978805541992, 1653827434.492598, 'hit']
['s0', 1, 54.849148988723755, 1653827434.60196, 'hit']
['s0', 0, 54.9111168384552, 1653827434.663926, 'hit']
['s0', 0, 54.97142696380615, 1653827434.724237, 'hit']
['s0', 0, 55.04130291938782, 1653827434.794113, 'hit']
['s0', 0, 55.077977895736694, 1653827434.830788, 'hit']
['s0', 0, 55.15240406990051, 1653827434.905214, 'hit']
['s0', 0, 55.195908069610596, 1653827434.948718, 'hit']
['s0', 0, 55.35254406929016, 1653827435.105354, 'hit']
['s0', 0, 55.539222955703735, 1653827435.292033, 'hit']
['s0', 0, 55.57869005203247, 1653827435.3315, 'hit']
['s0', 0, 55.74989700317383, 1653827435.502707, 'hit']
['s0', 0, 55.85221195220947, 1653827435.605022, 'hit']
['s0', 0, 55.96162486076355, 1653827435.714434, 'hit']
['s0', 0, 56.002655029296875, 1653827435.755465, 'hit']
['s0', 0, 56.11195492744446, 1653827435.864765, 'hit']
['s0', 0, 56.244335889816284, 1653827435.997146, 'hit']
['s0', 0, 56.315638065338135, 1653827436.068448, 'hit']
['s0', 0, 56.5708110332489, 1653827436.323621, 'hit']
['s0', 0, 56.60019087791443, 1653827436.353001, 'hit']
['s0', 0, 56.63716101646423, 1653827436.38997, 'hit']
['s0', 0, 56.693942070007324, 1653827436.446751, 'hit']
['s0', 0, 56.82123684883118, 1653827436.574047, 'hit']
['s0', 0, 57.008578062057495, 1653827436.761388, 'hit']
['s0', 0, 57.116989850997925, 1653827436.8698, 'hit']
['s0', 0, 57.14518189430237, 1653827436.897991, 'hit']
['s0', 0, 57.20622706413269, 1653827436.959036, 'hit']
['s0', 0, 57.348422050476074, 1653827437.101232, 'hit']
['s0', 0, 57.39002084732056, 1653827437.142831, 'hit']
['s0', 1, 57.48837900161743, 1653827437.241189, 'hit']
['s0', 0, 57.657175064086914, 1653827437.409985, 'hit']
['s0', 0, 57.69018006324768, 1653827437.44299, 'hit']
['s0', 0, 57.80807185173035, 1653827437.560881, 'hit']
['s0', 0, 57.965949058532715, 1653827437.718758, 'hit']
['s0', 0, 58.13517689704895, 1653827437.887987, 'hit']
['s0', 0, 58.242032051086426, 1653827437.994841, 'hit']
['s0', 0, 58.29191589355469, 1653827438.044726, 'hit']
['s0', 0, 58.32304000854492, 1653827438.07585, 'hit']
['s0', 0, 58.36224102973938, 1653827438.115051, 'hit']
['s0', 0, 58.517467975616455, 1653827438.270278, 'hit']
['s0', 0, 58.652637004852295, 1653827438.405448, 'hit']
['s0', 0, 58.753140926361084, 1653827438.505951, 'hit']
['s0', 0, 58.82498002052307, 1653827438.577789, 'hit']
['s0', 0, 58.92764091491699, 1653827438.68045, 'hit']
['s0', 0, 59.00325083732605, 1653827438.756061, 'hit']
['s0', 0, 59.16820406913757, 1653827438.921013, 'hit']
['s0', 1, 59.28893995285034, 1653827439.04175, 'hit']
['s0', 0, 59.44470500946045, 1653827439.197515, 'hit']
['s0', 0, 59.488728046417236, 1653827439.241538, 'hit']
['s0', 0, 59.57197189331055, 1653827439.324782, 'hit']
['s0', 0, 59.661303997039795, 1653827439.414114, 'hit']
['s0', 0, 59.856459856033325, 1653827439.609269, 'hit']
['s0', 0, 59.9419310092926, 1653827439.694741, 'hit']
['s0', 0, 60.04524803161621, 1653827439.798058, 'hit']
['s0', 1, 60.281147956848145, 1653827440.033958, 'hit']
['s0', 0, 60.34819793701172, 1653827440.101008, 'hit']
['s0', 0, 60.533299922943115, 1653827440.28611, 'hit']
['s0', 0, 60.605610847473145, 1653827440.358421, 'hit']
['s0', 1, 60.702077865600586, 1653827440.454888, 'hit']
['s0', 0, 60.754350900650024, 1653827440.50716, 'hit']
['s0', 0, 60.96440601348877, 1653827440.717216, 'hit']
['s0', 0, 60.990752935409546, 1653827440.743563, 'hit']
['s0', 1, 61.25753688812256, 1653827441.010347, 'hit']
['s0', 1, 61.29756283760071, 1653827441.050373, 'hit']
['s0', 0, 61.45697498321533, 1653827441.209785, 'hit']
['s0', 0, 61.62242102622986, 1653827441.375231, 'hit']
['s0', 1, 61.76068186759949, 1653827441.513492, 'hit']
['s0', 0, 61.877641916275024, 1653827441.630452, 'hit']
['s0', 0, 61.95879793167114, 1653827441.711608, 'hit']
['s0', 0, 62.131733894348145, 1653827441.884543, 'hit']
['s0', 0, 62.169771909713745, 1653827441.922583, 'hit']
['s0', 0, 62.27578091621399, 1653827442.028591, 'hit']
['s0', 0, 62.353564977645874, 1653827442.106376, 'hit']
['s0', 0, 62.40319085121155, 1653827442.156001, 'hit']
['s0', 0, 62.52233695983887, 1653827442.275147, 'hit']
['s0', 0, 62.58153986930847, 1653827442.33435, 'hit']
['s0', 0, 62.67583894729614, 1653827442.428649, 'hit']
['s0', 0, 62.864781856536865, 1653827442.617592, 'hit']
['s0', 1, 63.06502389907837, 1653827442.817834, 'hit']
['s0', 0, 63.214272022247314, 1653827442.967081, 'hit']
['s0', 0, 63.31091904640198, 1653827443.063729, 'hit']
['s0', 0, 63.404013872146606, 1653827443.156824, 'hit']
['s0', 1, 63.49367094039917, 1653827443.246481, 'hit']
['s0', 1, 63.658262968063354, 1653827443.411073, 'hit']
['s0', 0, 63.80687189102173, 1653827443.559682, 'hit']
['s0', 0, 64.10846090316772, 1653827443.861271, 'hit']
['s0', 1, 64.21071696281433, 1653827443.963527, 'hit']
['s0', 0, 64.32331395149231, 1653827444.076124, 'hit']
['s0', 0, 64.45188689231873, 1653827444.204697, 'hit']
['s0', 0, 64.52454590797424, 1653827444.277356, 'hit']
['s0', 1, 64.73211097717285, 1653827444.484921, 'hit']
['s0', 0, 64.82961702346802, 1653827444.582426, 'hit']
['s0', 0, 65.03386998176575, 1653827444.786679, 'hit']
['s0', 0, 65.07376599311829, 1653827444.826576, 'hit']
['s0', 0, 65.31721901893616, 1653827445.07003, 'hit']
['s0', 0, 65.493980884552, 1653827445.246791, 'hit']
['s0', 0, 65.61629605293274, 1653827445.369106, 'hit']
['s0', 0, 65.66924691200256, 1653827445.422057, 'hit']
['s0', 0, 65.73499488830566, 1653827445.487804, 'hit']
['s0', 0, 65.93421292304993, 1653827445.687023, 'hit']
['s0', 0, 66.13099694252014, 1653827445.883807, 'hit']
['s0', 0, 66.19350504875183, 1653827445.946315, 'hit']
['s0', 0, 66.26818203926086, 1653827446.020991, 'hit']
['s0', 0, 66.37873888015747, 1653827446.131549, 'hit']
['s0', 0, 66.59458899497986, 1653827446.347399, 'hit']
['s0', 0, 66.72371292114258, 1653827446.476523, 'hit']
['s0', 0, 66.78271389007568, 1653827446.535524, 'hit']
['s0', 0, 67.08151602745056, 1653827446.834326, 'hit']
['s0', 0, 67.14388084411621, 1653827446.89669, 'hit']
['s0', 0, 67.32532286643982, 1653827447.078133, 'hit']
['s0', 0, 67.39714002609253, 1653827447.14995, 'hit']
['s0', 0, 67.52038788795471, 1653827447.273198, 'hit']
['s0', 0, 67.63364696502686, 1653827447.386457, 'hit']
['s0', 0, 67.76017498970032, 1653827447.512985, 'hit']
['s0', 0, 67.82080388069153, 1653827447.573613, 'hit']
['s0', 0, 67.88377404212952, 1653827447.636584, 'hit']
['s0', 0, 68.00757503509521, 1653827447.760385, 'hit']
['s0', 0, 68.07794690132141, 1653827447.830757, 'hit']
['s0', 1, 68.20990991592407, 1653827447.96272, 'hit']
['s0', 0, 68.50978398323059, 1653827448.262594, 'hit']
['s0', 0, 68.55754089355469, 1653827448.310351, 'hit']
['s0', 1, 68.8885669708252, 1653827448.641377, 'hit']
['s0', 0, 69.0863139629364, 1653827448.839124, 'hit']
['s0', 0, 69.21147084236145, 1653827448.96428, 'hit']
['s0', 0, 69.42199087142944, 1653827449.174801, 'hit']
['s0', 0, 69.47630405426025, 1653827449.229114, 'hit']
['s0', 0, 69.5386209487915, 1653827449.291431, 'hit']
['s0', 1, 69.63060092926025, 1653827449.383411, 'hit']
['s0', 1, 69.92218399047852, 1653827449.674994, 'hit']
['s0', 0, 70.08758997917175, 1653827449.8404, 'hit']
['s0', 0, 70.20982694625854, 1653827449.962637, 'hit']
['s0', 0, 70.29978489875793, 1653827450.052595, 'hit']
['s0', 0, 70.56330490112305, 1653827450.316114, 'hit']
['s0', 0, 70.78327703475952, 1653827450.536087, 'hit']
['s0', 1, 70.98028802871704, 1653827450.733099, 'hit']
['s0', 1, 71.1733238697052, 1653827450.926134, 'hit']
['s0', 0, 71.24439597129822, 1653827450.997206, 'hit']
['s0', 0, 71.59298396110535, 1653827451.345794, 'hit']
['s0', 0, 71.79709887504578, 1653827451.549908, 'hit']
['s0', 0, 71.99480295181274, 1653827451.747628, 'hit']
['s0', 0, 72.1840648651123, 1653827451.936875, 'hit']
['s0', 1, 72.31423997879028, 1653827452.06705, 'hit']
['s0', 0, 72.5733859539032, 1653827452.326197, 'hit']
['s0', 1, 73.03341102600098, 1653827452.786221, 'hit']
['s0', 0, 73.22285604476929, 1653827452.975666, 'hit']
['s0', 0, 73.35514307022095, 1653827453.107953, 'hit']
['s0', 0, 73.41933083534241, 1653827453.172141, 'hit']
['s0', 0, 73.67208790779114, 1653827453.424899, 'hit']
['s0', 0, 74.02721190452576, 1653827453.780022, 'hit']
['s0', 0, 74.21772885322571, 1653827453.970539, 'hit']
['s0', 0, 74.35252499580383, 1653827454.105335, 'hit']
['s0', 0, 74.40320587158203, 1653827454.156016, 'hit']
['s0', 1, 74.56495094299316, 1653827454.317761, 'hit']
['s0', 0, 74.631432056427, 1653827454.384242, 'hit']
['s0', 0, 74.80175495147705, 1653827454.554565, 'hit']
['s0', 0, 74.95714688301086, 1653827454.709956, 'hit']
['s0', 1, 75.08974099159241, 1653827454.842551, 'hit']
['s0', 0, 75.2102198600769, 1653827454.96303, 'hit']
['s0', 0, 75.29325795173645, 1653827455.046068, 'hit']
['s0', 0, 75.4825029373169, 1653827455.235313, 'hit']
['s0', 0, 75.87909388542175, 1653827455.631903, 'hit']
['s0', 0, 75.97377896308899, 1653827455.726589, 'hit']
['s0', 0, 76.151526927948, 1653827455.904337, 'hit']
['s0', 0, 76.37564301490784, 1653827456.128453, 'hit']
['s0', 0, 76.78236484527588, 1653827456.535175, 'hit']
['s0', 0, 77.48514986038208, 1653827457.23796, 'hit']
['s0', 1, 77.61804294586182, 1653827457.370853, 'hit']
['s0', 0, 78.09804606437683, 1653827457.850856, 'hit']
['s0', 0, 78.31369996070862, 1653827458.06651, 'hit']
['s0', 0, 78.44580698013306, 1653827458.198617, 'hit']
['s0', 0, 78.65163588523865, 1653827458.404446, 'hit']
['s0', 1, 79.07172203063965, 1653827458.824531, 'hit']
['s0', 0, 79.17061495780945, 1653827458.923425, 'hit']
['s0', 0, 79.70175790786743, 1653827459.454568, 'hit']
['s0', 0, 79.77922797203064, 1653827459.532038, 'hit']
['s0', 0, 79.89558792114258, 1653827459.648397, 'hit']
['s0', 0, 80.42913293838501, 1653827460.181944, 'hit']
['s0', 0, 80.55741691589355, 1653827460.310227, 'hit']
['s0', 0, 80.66317391395569, 1653827460.415984, 'hit']
['s0', 0, 81.37276887893677, 1653827461.125578, 'hit']
['s0', 0, 81.568922996521, 1653827461.321733, 'hit']
['s0', 0, 82.18093705177307, 1653827461.933825, 'hit']
['s0', 0, 82.41726994514465, 1653827462.17008, 'hit']
['s0', 0, 83.38924884796143, 1653827463.142059, 'hit']
['s0', 0, 83.47548699378967, 1653827463.228297, 'hit']
['s0', 1, 83.90737700462341, 1653827463.660187, 'hit']
['s0', 0, 84.10696387290955, 1653827463.859774, 'hit']
['s0', 0, 84.25335693359375, 1653827464.006167, 'hit']
['s0', 0, 84.3597629070282, 1653827464.112573, 'hit']
['s0', 0, 84.44815397262573, 1653827464.200964, 'hit']
['s0', 0, 84.5901689529419, 1653827464.342979, 'hit']
['s0', 0, 84.67204999923706, 1653827464.42486, 'hit']
['s0', 0, 85.19585800170898, 1653827464.948669, 'hit']
['s0', 0, 85.77496099472046, 1653827465.527772, 'hit']
['s0', 0, 86.0572578907013, 1653827465.810067, 'hit']
['s0', 0, 87.10923600196838, 1653827466.862046, 'hit']
['s0', 0, 87.24673295021057, 1653827466.999542, 'hit']
['s0', 0, 87.7438280582428, 1653827467.496637, 'hit']
['s0', 0, 87.87963891029358, 1653827467.632449, 'hit']
['s0', 0, 87.94422006607056, 1653827467.69703, 'hit']
['s0', 0, 88.11015605926514, 1653827467.862966, 'hit']
['s0', 0, 88.28215384483337, 1653827468.034964, 'hit']
['s0', 0, 88.72893285751343, 1653827468.481743, 'hit']
['s0', 0, 88.89477300643921, 1653827468.647582, 'hit']
['s0', 0, 89.15245699882507, 1653827468.905267, 'hit']
['s0', 0, 89.99504685401917, 1653827469.747857, 'hit']
['s0', 1, 90.16494488716125, 1653827469.917755, 'hit']
['s0', 0, 90.31263899803162, 1653827470.065449, 'hit']
['s0', 0, 90.53327083587646, 1653827470.28608, 'hit']
['s0', 0, 90.65921092033386, 1653827470.412021, 'hit']
['s0', 0, 91.01375889778137, 1653827470.766568, 'hit']
['s0', 0, 91.12189102172852, 1653827470.874701, 'hit']
['s0', 0, 91.29580092430115, 1653827471.048611, 'hit']
['s0', 0, 92.39465403556824, 1653827472.147464, 'hit']
['s0', 0, 92.66200685501099, 1653827472.414817, 'hit']
['s0', 0, 92.77033996582031, 1653827472.523149, 'hit']
['s0', 0, 92.99084997177124, 1653827472.74366, 'hit']
['s0', 1, 93.1809070110321, 1653827472.933716, 'hit']
['s0', 0, 93.35000085830688, 1653827473.102811, 'hit']
['s0', 0, 93.49382400512695, 1653827473.246634, 'hit']
['s0', 0, 94.03465986251831, 1653827473.78747, 'hit']
['s0', 1, 94.64783596992493, 1653827474.400645, 'hit']
['s0', 0, 94.77806806564331, 1653827474.530878, 'hit']
['s0', 0, 95.06739497184753, 1653827474.820205, 'hit']
['s0', 0, 95.23222804069519, 1653827474.985037, 'hit']
['s0', 0, 95.44912505149841, 1653827475.201935, 'hit']
['s0', 0, 95.6867949962616, 1653827475.439605, 'hit']
['s0', 1, 95.93319606781006, 1653827475.686006, 'hit']
['s0', 0, 96.40051198005676, 1653827476.153323, 'hit']
['s0', 0, 96.58398485183716, 1653827476.336795, 'hit']
['s0', 0, 96.69680500030518, 1653827476.449615, 'hit']
['s0', 0, 97.01574993133545, 1653827476.768559, 'hit']
['s0', 0, 97.13216590881348, 1653827476.884977, 'hit']
['s0', 0, 97.38269400596619, 1653827477.135504, 'hit']
['s0', 0, 97.4792549610138, 1653827477.232065, 'hit']
['s0', 0, 98.59284687042236, 1653827478.345656, 'hit']
['s0', 0, 98.86617588996887, 1653827478.618987, 'hit']
['s0', 1, 99.16728591918945, 1653827478.920096, 'hit']
['s0', 0, 99.81430387496948, 1653827479.567114, 'hit']
['s0', 0, 100.82695984840393, 1653827480.579873, 'hit']
['s0', 0, 101.3426079750061, 1653827481.095418, 'hit']
['s0', 0, 101.48446106910706, 1653827481.237271, 'hit']
['s0', 0, 101.65640902519226, 1653827481.409219, 'hit']
['s0', 0, 101.81661891937256, 1653827481.569429, 'hit']
['s0', 0, 102.08087706565857, 1653827481.833688, 'hit']
['s0', 1, 102.20392799377441, 1653827481.956738, 'hit']
['s0', 0, 102.33442091941833, 1653827482.087231, 'hit']
['s0', 0, 102.73214602470398, 1653827482.484956, 'hit']
['s0', 0, 102.8939459323883, 1653827482.646756, 'hit']
['s0', 1, 103.90520286560059, 1653827483.658012, 'hit']
['s0', 0, 104.68282985687256, 1653827484.43564, 'hit']
['s0', 0, 105.98131990432739, 1653827485.73413, 'hit']
['s0', 0, 106.28594899177551, 1653827486.038759, 'hit']
['s0', 0, 106.44961500167847, 1653827486.202425, 'hit']
['s0', 1, 106.9478690624237, 1653827486.700679, 'hit']
