['s0', '192.0.10.10', 24.426627159118652, 1655381894.906142, 'hit']
['s0', '192.240.10.4', 26.671173095703125, 1655381897.150688, 'hit']
['s0', '192.0.1.9', 26.726904153823853, 1655381897.20642, 'hit']
['s0', '192.240.10.2', 26.766969203948975, 1655381897.246484, 'hit']
['s0', '192.240.10.110', 26.83969211578369, 1655381897.319207, 'hit']
['s0', '192.0.1.6', 26.87354803085327, 1655381897.353064, 'hit']
['s0', '192.240.10.102', 26.92383909225464, 1655381897.403354, 'hit']
['s0', '192.240.1.2', 26.95947813987732, 1655381897.438993, 'hit']
['s0', '192.0.10.6', 27.00616717338562, 1655381897.485682, 'hit']
['s0', '192.240.10.5', 27.040000200271606, 1655381897.519515, 'hit']
['s0', '192.240.1.5', 27.11213517189026, 1655381897.59165, 'hit']
['s0', '192.240.10.101', 27.17568612098694, 1655381897.655202, 'hit']
['s0', '192.0.10.119', 27.210137128829956, 1655381897.689653, 'hit']
['s0', '192.0.10.9', 27.24849009513855, 1655381897.728005, 'hit']
['s0', '192.240.10.4', 27.292152166366577, 1655381897.771667, 'hit']
['s0', '192.0.1.8', 27.339646100997925, 1655381897.819161, 'hit']
['s0', '192.240.10.103', 27.415820121765137, 1655381897.895335, 'hit']
['s0', '192.240.10.1', 27.475518226623535, 1655381897.955034, 'hit']
['s0', '192.0.10.8', 27.51454520225525, 1655381897.994061, 'hit']
['s0', '192.240.10.106', 27.55566120147705, 1655381898.035176, 'hit']
['s0', '192.0.10.7', 27.595070123672485, 1655381898.074585, 'hit']
['s0', '192.0.10.6', 27.704734086990356, 1655381898.184249, 'hit']
['s0', '192.0.10.118', 27.87044405937195, 1655381898.349959, 'hit']
['s0', '192.240.10.5', 27.95760703086853, 1655381898.437122, 'hit']
['s0', '192.0.1.10', 27.97588610649109, 1655381898.455402, 'hit']
['s0', '192.240.10.3', 28.05867314338684, 1655381898.538189, 'hit']
['s0', '192.240.10.104', 28.125601053237915, 1655381898.605116, 'hit']
['s0', '192.240.1.1', 28.178216218948364, 1655381898.657731, 'hit']
['s0', '192.240.10.2', 28.266706228256226, 1655381898.746221, 'hit']
['s0', '192.240.10.109', 28.321365118026733, 1655381898.80088, 'hit']
['s0', '192.240.10.102', 28.363595008850098, 1655381898.84311, 'hit']
['s0', '192.240.1.4', 28.415422201156616, 1655381898.894938, 'hit']
['s0', '192.240.10.105', 28.507464170455933, 1655381898.986979, 'hit']
['s0', '192.0.10.119', 28.564603090286255, 1655381899.044118, 'hit']
['s0', '192.240.1.3', 28.666726112365723, 1655381899.146242, 'hit']
['s0', '192.0.10.9', 28.709177017211914, 1655381899.188692, 'hit']
['s0', '192.0.10.114', 28.779202222824097, 1655381899.258717, 'hit']
['s0', '192.0.1.8', 28.825733184814453, 1655381899.305248, 'hit']
['s0', '192.0.1.6', 28.867151021957397, 1655381899.346666, 'hit']
['s0', '192.0.10.8', 28.920716047286987, 1655381899.400231, 'hit']
['s0', '192.240.10.109', 28.97305917739868, 1655381899.452574, 'hit']
['s0', '192.0.10.118', 29.02877712249756, 1655381899.508292, 'hit']
['s0', '192.0.10.113', 29.07028603553772, 1655381899.549801, 'hit']
['s0', '192.240.1.4', 29.097259044647217, 1655381899.576774, 'hit']
['s0', '192.0.10.116', 29.15440320968628, 1655381899.633919, 'hit']
['s0', '192.0.10.119', 29.201264142990112, 1655381899.680779, 'hit']
['s0', '192.0.1.10', 29.28021001815796, 1655381899.759725, 'hit']
['s0', '192.240.10.3', 29.337947130203247, 1655381899.817462, 'hit']
['s0', '192.0.10.111', 29.380460023880005, 1655381899.859975, 'hit']
['s0', '192.240.10.110', 29.44175410270691, 1655381899.921269, 'hit']
['s0', '192.0.10.120', 29.536452054977417, 1655381900.015967, 'hit']
['s0', '192.0.1.6', 29.574207067489624, 1655381900.053722, 'hit']
['s0', '192.0.10.118', 29.61904001235962, 1655381900.098555, 'hit']
['s0', '192.240.10.102', 29.663559198379517, 1655381900.143074, 'hit']
['s0', '192.240.10.5', 29.718690156936646, 1655381900.198205, 'hit']
['s0', '192.240.1.5', 29.79546618461609, 1655381900.274981, 'hit']
['s0', '192.0.10.115', 29.876753091812134, 1655381900.356268, 'hit']
['s0', '192.240.1.2', 29.933133125305176, 1655381900.412649, 'hit']
['s0', '192.240.10.4', 29.96783709526062, 1655381900.447352, 'hit']
['s0', '192.0.1.8', 30.02022910118103, 1655381900.499744, 'hit']
['s0', '192.0.10.112', 30.092515230178833, 1655381900.57203, 'hit']
['s0', '192.0.10.8', 30.18458604812622, 1655381900.664101, 'hit']
['s0', '192.0.1.7', 30.22709608078003, 1655381900.706611, 'hit']
['s0', '192.0.10.7', 30.27271819114685, 1655381900.752233, 'hit']
['s0', '192.0.10.116', 30.362231016159058, 1655381900.841747, 'hit']
['s0', '192.240.10.110', 30.444236040115356, 1655381900.923751, 'hit']
['s0', '192.240.10.104', 30.519594192504883, 1655381900.999109, 'hit']
['s0', '192.240.10.109', 30.56011199951172, 1655381901.039627, 'hit']
['s0', '192.240.10.103', 30.621408224105835, 1655381901.100923, 'hit']
['s0', '192.0.1.6', 30.67237401008606, 1655381901.151889, 'hit']
['s0', '192.0.1.9', 30.719606161117554, 1655381901.199121, 'hit']
['s0', '192.240.10.106', 30.766135215759277, 1655381901.245651, 'hit']
['s0', '192.0.10.117', 30.838219165802002, 1655381901.317734, 'hit']
['s0', '192.240.1.4', 30.88213014602661, 1655381901.361645, 'hit']
['s0', '192.240.10.102', 30.945088148117065, 1655381901.424603, 'hit']
['s0', '192.240.10.108', 31.05718207359314, 1655381901.536697, 'hit']
['s0', '192.240.1.3', 31.108594179153442, 1655381901.588109, 'hit']
['s0', '192.240.10.110', 31.203418016433716, 1655381901.682933, 'hit']
['s0', '192.0.1.7', 31.272289037704468, 1655381901.751804, 'hit']
['s0', '192.0.10.6', 31.358166217803955, 1655381901.838659, 'hit']
['s0', '192.240.1.1', 31.494251012802124, 1655381901.973766, 'hit']
['s0', '192.0.10.9', 31.560245037078857, 1655381902.03976, 'hit']
['s0', '192.240.10.5', 31.697378158569336, 1655381902.176894, 'hit']
['s0', '192.240.10.107', 31.83069109916687, 1655381902.310206, 'hit']
['s0', '192.240.10.101', 31.898804187774658, 1655381902.378319, 'hit']
['s0', '192.240.10.104', 32.027653217315674, 1655381902.507168, 'hit']
['s0', '192.0.10.113', 32.11526107788086, 1655381902.594776, 'hit']
['s0', '192.0.10.116', 32.180169105529785, 1655381902.659684, 'hit']
['s0', '192.0.10.115', 32.289523124694824, 1655381902.769038, 'hit']
['s0', '192.0.1.10', 32.32120108604431, 1655381902.800716, 'hit']
['s0', '192.240.1.1', 32.37680006027222, 1655381902.856315, 'hit']
['s0', '192.0.10.8', 32.48385405540466, 1655381902.963369, 'hit']
['s0', '192.0.10.120', 32.52265405654907, 1655381903.00217, 'hit']
['s0', '192.0.1.9', 32.562188148498535, 1655381903.041704, 'hit']
['s0', '192.240.1.4', 32.6327440738678, 1655381903.112259, 'hit']
['s0', '192.240.10.102', 32.7734100818634, 1655381903.252925, 'hit']
['s0', '192.240.10.109', 32.84682822227478, 1655381903.326344, 'hit']
['s0', '192.240.10.101', 32.93451714515686, 1655381903.414032, 'hit']
['s0', '192.240.10.104', 33.086101055145264, 1655381903.565616, 'hit']
['s0', '192.240.10.103', 33.26152300834656, 1655381903.741038, 'hit']
['s0', '192.240.1.5', 33.33198523521423, 1655381903.811501, 'hit']
['s0', '192.240.10.105', 33.407997131347656, 1655381903.887512, 'hit']
['s0', '192.240.10.108', 33.53248405456543, 1655381904.011999, 'hit']
['s0', '192.240.10.107', 33.71956515312195, 1655381904.19908, 'hit']
['s0', '192.240.1.3', 33.771395206451416, 1655381904.25091, 'hit']
['s0', '192.0.10.111', 33.9052951335907, 1655381904.384811, 'hit']
['s0', '192.240.1.1', 33.97303318977356, 1655381904.452547, 'hit']
['s0', '192.0.1.10', 34.032878160476685, 1655381904.512393, 'hit']
['s0', '192.0.10.119', 34.14111518859863, 1655381904.62063, 'hit']
['s0', '192.0.10.117', 34.247539043426514, 1655381904.727055, 'hit']
['s0', '192.240.10.110', 34.28981113433838, 1655381904.769326, 'hit']
['s0', '192.240.10.101', 34.38078308105469, 1655381904.860299, 'hit']
['s0', '192.240.10.104', 34.44851803779602, 1655381904.928033, 'hit']
['s0', '192.0.10.120', 34.48511004447937, 1655381904.964625, 'hit']
['s0', '192.0.1.8', 34.534247159957886, 1655381905.013762, 'hit']
['s0', '192.0.10.118', 34.63169622421265, 1655381905.111212, 'hit']
['s0', '192.240.10.106', 34.79500412940979, 1655381905.274519, 'hit']
['s0', '192.240.10.105', 34.91467809677124, 1655381905.394193, 'hit']
['s0', '192.240.1.5', 34.965583086013794, 1655381905.445098, 'hit']
['s0', '192.0.1.10', 35.01614212989807, 1655381905.495658, 'hit']
['s0', '192.240.10.107', 35.16203212738037, 1655381905.641547, 'hit']
['s0', '192.240.10.102', 35.28660202026367, 1655381905.766118, 'hit']
['s0', '192.0.10.115', 35.395387172698975, 1655381905.874902, 'hit']
['s0', '192.0.10.113', 35.458012104034424, 1655381905.937527, 'hit']
['s0', '192.0.10.111', 35.51886701583862, 1655381905.998382, 'hit']
['s0', '192.240.10.104', 35.616101026535034, 1655381906.095616, 'hit']
['s0', '192.0.1.6', 35.73028516769409, 1655381906.2098, 'hit']
['s0', '192.240.10.106', 35.838072061538696, 1655381906.317587, 'hit']
['s0', '192.240.1.1', 35.933213233947754, 1655381906.412728, 'hit']
['s0', '192.240.10.108', 36.02312517166138, 1655381906.50264, 'hit']
['s0', '192.240.1.4', 36.15345811843872, 1655381906.632974, 'hit']
['s0', '192.240.10.110', 36.26209211349487, 1655381906.741607, 'hit']
['s0', '192.240.1.3', 36.358678102493286, 1655381906.838193, 'hit']
['s0', '192.0.10.112', 36.53000617027283, 1655381907.009521, 'hit']
['s0', '192.0.10.117', 36.715232133865356, 1655381907.194747, 'hit']
['s0', '192.0.10.114', 36.80887317657471, 1655381907.288388, 'hit']
['s0', '192.240.10.101', 36.842268228530884, 1655381907.321784, 'hit']
['s0', '192.0.1.9', 36.939218044281006, 1655381907.418733, 'hit']
['s0', '192.240.10.109', 37.024110078811646, 1655381907.503625, 'hit']
['s0', '192.0.10.113', 37.164998054504395, 1655381907.644513, 'hit']
['s0', '192.0.10.115', 37.25839614868164, 1655381907.737911, 'hit']
['s0', '192.0.10.111', 37.40495705604553, 1655381907.884472, 'hit']
['s0', '192.240.1.1', 37.5469970703125, 1655381908.026512, 'hit']
['s0', '192.240.10.102', 37.71682906150818, 1655381908.196344, 'hit']
['s0', '192.240.1.4', 37.80923104286194, 1655381908.288746, 'hit']
['s0', '192.0.10.116', 37.933351039886475, 1655381908.412866, 'hit']
['s0', '192.0.10.119', 38.01627802848816, 1655381908.495793, 'hit']
['s0', '192.240.10.103', 38.19503402709961, 1655381908.674549, 'hit']
['s0', '192.240.10.106', 38.2983021736145, 1655381908.777817, 'hit']
['s0', '192.240.10.105', 38.3932101726532, 1655381908.872726, 'hit']
['s0', '192.240.10.108', 38.46105122566223, 1655381908.940566, 'hit']
['s0', '192.240.1.5', 38.499229192733765, 1655381908.978744, 'hit']
['s0', '192.240.10.101', 38.6261670589447, 1655381909.105682, 'hit']
['s0', '192.240.10.110', 38.732722997665405, 1655381909.212238, 'hit']
['s0', '192.240.10.109', 38.84974217414856, 1655381909.329257, 'hit']
['s0', '192.0.10.113', 38.941975116729736, 1655381909.42149, 'hit']
['s0', '192.240.1.3', 39.06984615325928, 1655381909.549361, 'hit']
['s0', '192.0.10.117', 39.176958084106445, 1655381909.656473, 'hit']
['s0', '192.240.10.107', 39.24098300933838, 1655381909.720498, 'hit']
['s0', '192.0.10.114', 39.33439016342163, 1655381909.813905, 'hit']
['s0', '192.0.10.120', 39.46449422836304, 1655381909.94401, 'hit']
['s0', '192.0.10.118', 39.57042908668518, 1655381910.049944, 'hit']
['s0', '192.0.10.116', 39.66120100021362, 1655381910.140716, 'hit']
['s0', '192.0.10.115', 39.83743715286255, 1655381910.316952, 'hit']
['s0', '192.0.1.6', 39.88690900802612, 1655381910.366425, 'hit']
['s0', '192.0.1.7', 39.93892216682434, 1655381910.418437, 'hit']
['s0', '192.0.10.112', 40.06675720214844, 1655381910.546272, 'hit']
['s0', '192.240.1.1', 40.101866006851196, 1655381910.581382, 'hit']
['s0', '192.0.1.10', 40.14246702194214, 1655381910.621983, 'hit']
['s0', '192.240.10.102', 40.27340221405029, 1655381910.752918, 'hit']
['s0', '192.240.10.101', 40.35844421386719, 1655381910.837959, 'hit']
['s0', '192.0.10.111', 40.443666219711304, 1655381910.923181, 'hit']
['s0', '192.240.10.1', 40.50128102302551, 1655381910.980797, 'hit']
['s0', '192.240.10.103', 40.599953174591064, 1655381911.079469, 'hit']
['s0', '192.240.10.106', 40.730709075927734, 1655381911.210224, 'hit']
['s0', '192.240.10.105', 40.83190417289734, 1655381911.311419, 'hit']
['s0', '192.240.10.108', 40.964468002319336, 1655381911.443983, 'hit']
['s0', '192.0.1.9', 41.03502917289734, 1655381911.514544, 'hit']
['s0', '192.240.1.1', 41.09687900543213, 1655381911.576395, 'hit']
['s0', '192.240.10.110', 41.19722604751587, 1655381911.676741, 'hit']
['s0', '192.240.10.109', 41.29010200500488, 1655381911.769617, 'hit']
['s0', '192.0.10.113', 41.40959811210632, 1655381911.889113, 'hit']
['s0', '192.0.1.7', 41.49738121032715, 1655381911.976896, 'hit']
['s0', '192.240.1.3', 41.64002799987793, 1655381912.119542, 'hit']
['s0', '192.240.10.101', 41.713738203048706, 1655381912.193253, 'hit']
['s0', '192.240.10.104', 41.913700103759766, 1655381912.393215, 'hit']
['s0', '192.240.1.4', 41.995530128479004, 1655381912.475045, 'hit']
['s0', '192.240.1.5', 42.05521512031555, 1655381912.53473, 'hit']
['s0', '192.0.10.116', 42.13848114013672, 1655381912.617997, 'hit']
['s0', '192.0.10.117', 42.23777222633362, 1655381912.717287, 'hit']
['s0', '192.0.1.8', 42.337794065475464, 1655381912.81731, 'hit']
['s0', '192.0.10.111', 42.417389154434204, 1655381912.896904, 'hit']
['s0', '192.0.10.120', 42.471880197525024, 1655381912.951396, 'hit']
['s0', '192.0.10.112', 42.51440405845642, 1655381912.993919, 'hit']
['s0', '192.0.10.118', 42.60775017738342, 1655381913.087265, 'hit']
['s0', '192.240.1.1', 42.7076780796051, 1655381913.187194, 'hit']
['s0', '192.0.10.113', 42.800764083862305, 1655381913.280279, 'hit']
['s0', '192.0.10.119', 42.89594221115112, 1655381913.375458, 'hit']
['s0', '192.240.10.104', 43.045589208602905, 1655381913.525104, 'hit']
['s0', '192.0.10.114', 43.145790100097656, 1655381913.625305, 'hit']
['s0', '192.0.1.7', 43.247841119766235, 1655381913.727356, 'hit']
['s0', '192.240.10.105', 43.35953116416931, 1655381913.839046, 'hit']
['s0', '192.0.1.6', 43.413278102874756, 1655381913.892793, 'hit']
['s0', '192.240.10.108', 43.50262117385864, 1655381913.982136, 'hit']
['s0', '192.240.10.107', 43.63153100013733, 1655381914.111046, 'hit']
['s0', '192.240.1.5', 43.677234172821045, 1655381914.15675, 'hit']
['s0', '192.240.10.110', 43.69923114776611, 1655381914.178746, 'hit']
['s0', '192.240.10.106', 43.8136510848999, 1655381914.293166, 'hit']
['s0', '192.0.1.8', 43.89790201187134, 1655381914.377418, 'hit']
['s0', '192.0.10.113', 43.946256160736084, 1655381914.425771, 'hit']
['s0', '192.0.10.119', 44.06785202026367, 1655381914.547367, 'hit']
['s0', '192.0.10.117', 44.16834616661072, 1655381914.647862, 'hit']
['s0', '192.240.10.101', 44.29036808013916, 1655381914.769884, 'hit']
['s0', '192.240.1.1', 44.33493518829346, 1655381914.81445, 'hit']
['s0', '192.240.10.103', 44.47880220413208, 1655381914.958318, 'hit']
['s0', '192.0.1.9', 44.61465406417847, 1655381915.094169, 'hit']
['s0', '192.240.10.105', 44.688292026519775, 1655381915.167808, 'hit']
['s0', '192.0.10.115', 44.74493217468262, 1655381915.224448, 'hit']
['s0', '192.0.10.111', 44.97485899925232, 1655381915.454375, 'hit']
['s0', '192.0.10.116', 45.11549615859985, 1655381915.595012, 'hit']
['s0', '192.240.1.5', 45.26795721054077, 1655381915.747473, 'hit']
['s0', '192.0.1.10', 45.428781032562256, 1655381915.908296, 'hit']
['s0', '192.0.1.8', 45.53240418434143, 1655381916.011919, 'hit']
['s0', '192.240.1.4', 45.6352481842041, 1655381916.114763, 'hit']
['s0', '192.0.1.7', 45.80825901031494, 1655381916.287774, 'hit']
['s0', '192.240.10.5', 45.91455817222595, 1655381916.394074, 'hit']
['s0', '192.0.10.118', 45.96719217300415, 1655381916.446708, 'hit']
['s0', '192.240.10.103', 46.019665002822876, 1655381916.49918, 'hit']
['s0', '192.0.1.6', 46.08142018318176, 1655381916.560935, 'hit']
['s0', '192.0.10.115', 46.21032500267029, 1655381916.689841, 'hit']
['s0', '192.0.10.111', 46.39903712272644, 1655381916.878553, 'hit']
['s0', '192.240.10.107', 46.472440004348755, 1655381916.951955, 'hit']
['s0', '192.0.1.8', 46.6249361038208, 1655381917.104451, 'hit']
['s0', '192.0.10.117', 46.68385910987854, 1655381917.163374, 'hit']
['s0', '192.0.10.114', 46.76887822151184, 1655381917.248393, 'hit']
['s0', '192.0.10.113', 46.805286169052124, 1655381917.284801, 'hit']
['s0', '192.0.10.120', 46.966880083084106, 1655381917.446395, 'hit']
['s0', '192.240.1.4', 47.03542900085449, 1655381917.514944, 'hit']
['s0', '192.0.1.10', 47.09485220909119, 1655381917.574367, 'hit']
['s0', '192.240.10.106', 47.24962306022644, 1655381917.729138, 'hit']
['s0', '192.240.1.3', 47.34185814857483, 1655381917.821374, 'hit']
['s0', '192.240.10.108', 47.41428804397583, 1655381917.893803, 'hit']
['s0', '192.0.10.112', 47.50532507896423, 1655381917.984839, 'hit']
['s0', '192.0.1.7', 47.71893310546875, 1655381918.198448, 'hit']
['s0', '192.240.1.5', 47.77407622337341, 1655381918.253592, 'hit']
['s0', '192.0.10.113', 47.89832806587219, 1655381918.377843, 'hit']
['s0', '192.240.1.1', 47.98245406150818, 1655381918.461969, 'hit']
['s0', '192.0.10.117', 48.11116600036621, 1655381918.590681, 'hit']
['s0', '192.0.1.9', 48.168917179107666, 1655381918.648432, 'hit']
['s0', '192.240.10.101', 48.22934818267822, 1655381918.708864, 'hit']
['s0', '192.0.10.120', 48.33218216896057, 1655381918.811697, 'hit']
['s0', '192.0.10.118', 48.45667314529419, 1655381918.936188, 'hit']
['s0', '192.0.10.116', 48.614657163619995, 1655381919.094172, 'hit']
['s0', '192.240.10.105', 48.68887710571289, 1655381919.168392, 'hit']
['s0', '192.0.10.111', 48.808959007263184, 1655381919.288474, 'hit']
['s0', '192.0.10.112', 48.90075612068176, 1655381919.380271, 'hit']
['s0', '192.240.1.4', 49.039454221725464, 1655381919.518968, 'hit']
['s0', '192.0.10.114', 49.152135133743286, 1655381919.63165, 'hit']
['s0', '192.0.1.8', 49.22296714782715, 1655381919.702483, 'hit']
['s0', '192.240.10.101', 49.26978421211243, 1655381919.749299, 'hit']
['s0', '192.240.10.104', 49.34698414802551, 1655381919.826499, 'hit']
['s0', '192.0.1.7', 49.37971520423889, 1655381919.859231, 'hit']
['s0', '192.0.10.116', 49.47019815444946, 1655381919.949713, 'hit']
['s0', '192.0.1.6', 49.490920066833496, 1655381919.970435, 'hit']
['s0', '192.0.10.115', 49.590681076049805, 1655381920.070197, 'hit']
['s0', '192.0.1.10', 49.63575100898743, 1655381920.115266, 'hit']
['s0', '192.240.1.5', 49.746315002441406, 1655381920.22583, 'hit']
['s0', '192.240.10.108', 49.85047101974487, 1655381920.329986, 'hit']
['s0', '192.0.10.118', 49.903990030288696, 1655381920.383505, 'hit']
['s0', '192.240.1.3', 49.95900917053223, 1655381920.438526, 'hit']
['s0', '192.240.10.107', 50.00424122810364, 1655381920.483756, 'hit']
['s0', '192.240.10.101', 50.266417026519775, 1655381920.745932, 'hit']
['s0', '192.0.10.113', 50.386675119400024, 1655381920.86619, 'hit']
['s0', '192.240.10.103', 50.4417941570282, 1655381920.921309, 'hit']
['s0', '192.0.10.119', 50.484047174453735, 1655381920.963562, 'hit']
['s0', '192.240.10.106', 50.59945321083069, 1655381921.078968, 'hit']
['s0', '192.240.10.105', 50.69380807876587, 1655381921.173324, 'hit']
['s0', '192.0.1.9', 50.72313714027405, 1655381921.202652, 'hit']
['s0', '192.0.10.120', 50.82685613632202, 1655381921.306372, 'hit']
['s0', '192.0.1.7', 50.9001362323761, 1655381921.379651, 'hit']
['s0', '192.0.10.118', 50.94359803199768, 1655381921.423113, 'hit']
['s0', '192.240.1.3', 51.07303714752197, 1655381921.552552, 'hit']
['s0', '192.0.1.10', 51.20091509819031, 1655381921.68043, 'hit']
['s0', '192.240.10.108', 51.28278422355652, 1655381921.762299, 'hit']
['s0', '192.240.10.107', 51.38588809967041, 1655381921.865403, 'hit']
['s0', '192.240.1.1', 51.47367715835571, 1655381921.953192, 'hit']
['s0', '192.240.1.5', 51.55286717414856, 1655381922.032382, 'hit']
['s0', '192.0.10.114', 51.7052001953125, 1655381922.184715, 'hit']
['s0', '192.0.1.8', 51.78284215927124, 1655381922.262357, 'hit']
['s0', '192.0.10.119', 51.854135036468506, 1655381922.333651, 'hit']
['s0', '192.240.10.104', 51.939258098602295, 1655381922.418773, 'hit']
['s0', '192.0.10.116', 52.10693407058716, 1655381922.586449, 'hit']
['s0', '192.0.10.120', 52.220675230026245, 1655381922.700191, 'hit']
['s0', '192.240.10.105', 52.305068016052246, 1655381922.784583, 'hit']
['s0', '192.0.10.111', 52.34680509567261, 1655381922.82632, 'hit']
['s0', '192.0.10.112', 52.43443202972412, 1655381922.913947, 'hit']
['s0', '192.0.10.115', 52.53908014297485, 1655381923.018596, 'hit']
['s0', '192.0.1.9', 52.600513219833374, 1655381923.080028, 'hit']
['s0', '192.0.1.6', 52.69673013687134, 1655381923.176246, 'hit']
['s0', '192.240.10.101', 52.868157148361206, 1655381923.347671, 'hit']
['s0', '192.0.10.113', 52.93517518043518, 1655381923.41469, 'hit']
['s0', '192.240.10.103', 53.06595206260681, 1655381923.545468, 'hit']
['s0', '192.240.10.106', 53.17941904067993, 1655381923.658935, 'hit']
['s0', '192.0.10.114', 53.30828619003296, 1655381923.787801, 'hit']
['s0', '192.240.10.108', 53.397505044937134, 1655381923.877021, 'hit']
['s0', '192.0.10.118', 53.52711820602417, 1655381924.006633, 'hit']
['s0', '192.240.1.4', 53.581382036209106, 1655381924.060897, 'hit']
['s0', '192.0.1.10', 53.67376708984375, 1655381924.153283, 'hit']
['s0', '192.240.1.3', 53.84984016418457, 1655381924.329356, 'hit']
['s0', '192.0.10.119', 54.0873920917511, 1655381924.566907, 'hit']
['s0', '192.0.10.117', 54.19107103347778, 1655381924.670586, 'hit']
['s0', '192.240.1.1', 54.258846044540405, 1655381924.738361, 'hit']
['s0', '192.240.1.5', 54.314730167388916, 1655381924.794245, 'hit']
['s0', '192.0.10.120', 54.50455021858215, 1655381924.984065, 'hit']
['s0', '192.0.10.116', 54.7527711391449, 1655381925.232286, 'hit']
['s0', '192.0.1.7', 54.78594207763672, 1655381925.265457, 'hit']
['s0', '192.0.10.115', 54.87920522689819, 1655381925.35872, 'hit']
['s0', '192.0.10.111', 54.98956513404846, 1655381925.46908, 'hit']
['s0', '192.0.1.6', 55.04163217544556, 1655381925.521148, 'hit']
['s0', '192.0.10.112', 55.13690710067749, 1655381925.616422, 'hit']
['s0', '192.0.1.9', 55.2875280380249, 1655381925.767043, 'hit']
['s0', '192.0.10.113', 55.48536801338196, 1655381925.964884, 'hit']
['s0', '192.240.10.103', 55.69081711769104, 1655381926.170332, 'hit']
['s0', '192.240.10.106', 55.80422115325928, 1655381926.283736, 'hit']
['s0', '192.240.10.105', 55.89026403427124, 1655381926.369779, 'hit']
['s0', '192.240.10.108', 56.018999099731445, 1655381926.498514, 'hit']
['s0', '192.240.10.107', 56.11993908882141, 1655381926.599454, 'hit']
['s0', '192.0.1.10', 56.33985209465027, 1655381926.819368, 'hit']
['s0', '192.240.1.3', 56.377570152282715, 1655381926.857085, 'hit']
['s0', '192.0.10.119', 56.5896110534668, 1655381927.069126, 'hit']
['s0', '192.0.10.117', 56.71634912490845, 1655381927.195864, 'hit']
['s0', '192.0.10.114', 56.821752071380615, 1655381927.301267, 'hit']
['s0', '192.240.10.104', 56.95023822784424, 1655381927.429753, 'hit']
['s0', '192.0.10.9', 57.05000114440918, 1655381927.529516, 'hit']
['s0', '192.240.1.4', 57.10529708862305, 1655381927.584813, 'hit']
['s0', '192.0.10.116', 57.190120220184326, 1655381927.669635, 'hit']
['s0', '192.240.1.1', 57.25063610076904, 1655381927.730151, 'hit']
