['s3', '192.0.10.10', 31.13334584236145, 1655381899.606359, 'hit']
['s3', '192.240.10.5', 66.39415287971497, 1655381934.867164, 'hit']
['s3', '192.0.10.10', 66.47005295753479, 1655381934.943064, 'hit']
['s3', '192.240.1.2', 66.5676920413971, 1655381935.040702, 'hit']
['s3', '192.240.10.4', 66.60388588905334, 1655381935.076896, 'hit']
['s3', '192.240.10.3', 66.6649398803711, 1655381935.13795, 'hit']
['s3', '192.240.10.1', 66.7693829536438, 1655381935.242394, 'hit']
['s3', '192.0.10.8', 66.80246305465698, 1655381935.275474, 'hit']
['s3', '192.0.10.7', 66.88386487960815, 1655381935.356876, 'hit']
['s3', '192.240.10.5', 67.02916598320007, 1655381935.502177, 'hit']
['s3', '192.0.10.10', 67.11131882667542, 1655381935.58433, 'hit']
['s3', '192.240.10.4', 67.2023549079895, 1655381935.675365, 'hit']
['s3', '192.240.10.102', 67.27636003494263, 1655381935.749371, 'hit']
['s3', '192.240.10.1', 67.31109595298767, 1655381935.784106, 'hit']
['s3', '192.0.10.8', 67.43338704109192, 1655381935.906398, 'hit']
['s3', '192.0.10.7', 67.47287487983704, 1655381935.945886, 'hit']
['s3', '192.0.10.6', 67.55359601974487, 1655381936.026606, 'hit']
['s3', '192.240.10.5', 67.58839988708496, 1655381936.061411, 'hit']
['s3', '192.0.10.10', 67.67852187156677, 1655381936.151532, 'hit']
['s3', '192.0.10.10', 67.70935487747192, 1655381936.182366, 'hit']
['s3', '192.0.10.9', 67.76494193077087, 1655381936.237953, 'hit']
['s3', '192.240.10.4', 67.79251790046692, 1655381936.265528, 'hit']
['s3', '192.240.10.3', 67.88999700546265, 1655381936.363008, 'hit']
['s3', '192.240.10.2', 67.9311408996582, 1655381936.404151, 'hit']
['s3', '192.240.10.1', 68.00127387046814, 1655381936.474284, 'hit']
['s3', '192.0.10.8', 68.03264784812927, 1655381936.505658, 'hit']
['s3', '192.0.10.7', 68.136962890625, 1655381936.609974, 'hit']
['s3', '192.0.10.6', 68.18612003326416, 1655381936.659131, 'hit']
['s3', '192.240.10.5', 68.24732685089111, 1655381936.720338, 'hit']
['s3', '192.0.10.10', 68.39589405059814, 1655381936.868905, 'hit']
['s3', '192.0.10.9', 68.43173599243164, 1655381936.904747, 'hit']
['s3', '192.240.10.4', 68.49891591072083, 1655381936.971926, 'hit']
['s3', '192.240.10.3', 68.52824902534485, 1655381937.001259, 'hit']
['s3', '192.240.10.2', 68.63664102554321, 1655381937.109651, 'hit']
['s3', '192.0.10.8', 68.75328183174133, 1655381937.226292, 'hit']
['s3', '192.240.1.2', 68.8576910495758, 1655381937.330702, 'hit']
['s3', '192.240.10.5', 68.93533301353455, 1655381937.408343, 'hit']
['s3', '192.0.10.10', 68.99438405036926, 1655381937.467394, 'hit']
['s3', '192.240.1.2', 69.0940010547638, 1655381937.567011, 'hit']
['s3', '192.0.10.9', 69.14436888694763, 1655381937.61738, 'hit']
['s3', '192.240.10.3', 69.25306582450867, 1655381937.726077, 'hit']
['s3', '192.240.10.2', 69.28514099121094, 1655381937.758152, 'hit']
['s3', '192.240.10.1', 69.38116097450256, 1655381937.854171, 'hit']
['s3', '192.0.10.8', 69.43704104423523, 1655381937.910052, 'hit']
['s3', '192.0.10.7', 69.48806595802307, 1655381937.961077, 'hit']
['s3', '192.240.10.5', 69.5891969203949, 1655381938.062208, 'hit']
['s3', '192.240.10.102', 69.6484808921814, 1655381938.121492, 'hit']
['s3', '192.0.10.10', 69.69633483886719, 1655381938.169346, 'hit']
['s3', '192.240.10.102', 69.73065900802612, 1655381938.203669, 'hit']
['s3', '192.240.10.4', 69.83330702781677, 1655381938.306317, 'hit']
['s3', '192.240.10.2', 69.91608595848083, 1655381938.389097, 'hit']
['s3', '192.0.10.8', 70.045254945755, 1655381938.518266, 'hit']
['s3', '192.0.10.7', 70.072674036026, 1655381938.545684, 'hit']
['s3', '192.0.10.6', 70.13340497016907, 1655381938.606415, 'hit']
['s3', '192.0.10.10', 70.24170398712158, 1655381938.714715, 'hit']
['s3', '192.0.10.10', 70.29196786880493, 1655381938.764979, 'hit']
['s3', '192.0.10.9', 70.36670804023743, 1655381938.839719, 'hit']
['s3', '192.240.10.4', 70.40481901168823, 1655381938.87783, 'hit']
['s3', '192.240.10.3', 70.55139493942261, 1655381939.024406, 'hit']
['s3', '192.0.10.8', 70.60844898223877, 1655381939.081459, 'hit']
['s3', '192.0.10.7', 70.72064685821533, 1655381939.193658, 'hit']
['s3', '192.240.10.5', 70.82546782493591, 1655381939.298479, 'hit']
['s3', '192.0.10.10', 70.94392204284668, 1655381939.416932, 'hit']
['s3', '192.240.10.4', 71.06900787353516, 1655381939.542018, 'hit']
['s3', '192.240.10.2', 71.20521283149719, 1655381939.678223, 'hit']
['s3', '192.0.10.8', 71.28583788871765, 1655381939.758849, 'hit']
['s3', '192.0.10.7', 71.32434582710266, 1655381939.797356, 'hit']
['s3', '192.0.10.119', 71.36752700805664, 1655381939.840537, 'hit']
['s3', '192.240.1.2', 71.40441489219666, 1655381939.877426, 'hit']
['s3', '192.240.10.5', 71.4859368801117, 1655381939.958948, 'hit']
['s3', '192.0.10.10', 71.55212783813477, 1655381940.025138, 'hit']
['s3', '192.240.1.2', 71.63543796539307, 1655381940.108448, 'hit']
['s3', '192.240.10.4', 71.69529986381531, 1655381940.16831, 'hit']
['s3', '192.240.10.3', 71.77752685546875, 1655381940.250538, 'hit']
['s3', '192.240.10.2', 71.81279587745667, 1655381940.285806, 'hit']
['s3', '192.240.10.1', 71.9168930053711, 1655381940.389903, 'hit']
['s3', '192.0.10.7', 72.04367184638977, 1655381940.516682, 'hit']
['s3', '192.240.10.5', 72.18185591697693, 1655381940.654867, 'hit']
['s3', '192.240.10.102', 72.25614404678345, 1655381940.729154, 'hit']
['s3', '192.0.10.10', 72.29387593269348, 1655381940.766887, 'hit']
['s3', '192.240.10.4', 72.41819500923157, 1655381940.891205, 'hit']
['s3', '192.240.10.3', 72.45511198043823, 1655381940.928123, 'hit']
['s3', '192.240.10.2', 72.5087640285492, 1655381940.981775, 'hit']
['s3', '192.240.10.1', 72.56610798835754, 1655381941.039119, 'hit']
['s3', '192.0.10.8', 72.67623686790466, 1655381941.149247, 'hit']
['s3', '192.0.10.7', 72.71961784362793, 1655381941.192629, 'hit']
['s3', '192.0.10.6', 72.78163290023804, 1655381941.254644, 'hit']
['s3', '192.240.10.5', 72.80143284797668, 1655381941.274444, 'hit']
['s3', '192.0.10.10', 72.89651203155518, 1655381941.369522, 'hit']
['s3', '192.0.10.9', 72.96878504753113, 1655381941.441796, 'hit']
['s3', '192.240.10.4', 73.00522303581238, 1655381941.478233, 'hit']
['s3', '192.240.10.3', 73.11424899101257, 1655381941.587259, 'hit']
['s3', '192.240.10.1', 73.20277905464172, 1655381941.67579, 'hit']
['s3', '192.0.10.7', 73.31491088867188, 1655381941.787922, 'hit']
['s3', '192.240.10.5', 73.40925884246826, 1655381941.882269, 'hit']
['s3', '192.0.10.10', 73.46052098274231, 1655381941.933531, 'hit']
['s3', '192.0.10.10', 73.53891897201538, 1655381942.01193, 'hit']
['s3', '192.240.10.4', 73.63665986061096, 1655381942.10967, 'hit']
['s3', '192.240.10.3', 73.67010188102722, 1655381942.143112, 'hit']
['s3', '192.240.10.2', 73.76784682273865, 1655381942.240857, 'hit']
['s3', '192.240.10.1', 73.80547189712524, 1655381942.278483, 'hit']
['s3', '192.0.10.8', 73.86042904853821, 1655381942.333439, 'hit']
['s3', '192.0.10.7', 73.89339089393616, 1655381942.366402, 'hit']
['s3', '192.240.1.2', 73.98086500167847, 1655381942.453876, 'hit']
['s3', '192.240.10.5', 74.02684497833252, 1655381942.499855, 'hit']
['s3', '192.0.10.10', 74.1065468788147, 1655381942.579557, 'hit']
['s3', '192.240.1.2', 74.19473886489868, 1655381942.667749, 'hit']
['s3', '192.240.10.4', 74.26708602905273, 1655381942.740097, 'hit']
['s3', '192.240.10.3', 74.30752301216125, 1655381942.780533, 'hit']
['s3', '192.240.10.2', 74.35226082801819, 1655381942.825272, 'hit']
['s3', '192.240.10.1', 74.4507098197937, 1655381942.923721, 'hit']
['s3', '192.240.10.102', 74.49328684806824, 1655381942.966298, 'hit']
['s3', '192.0.10.7', 74.54385089874268, 1655381943.016862, 'hit']
['s3', '192.240.10.102', 74.57036995887756, 1655381943.043381, 'hit']
['s3', '192.240.10.5', 74.63688087463379, 1655381943.109892, 'hit']
['s3', '192.0.10.10', 74.70774388313293, 1655381943.180755, 'hit']
['s3', '192.240.10.4', 74.84054398536682, 1655381943.313555, 'hit']
['s3', '192.0.1.10', 74.88990688323975, 1655381943.362918, 'hit']
['s3', '192.240.10.2', 74.92887496948242, 1655381943.401886, 'hit']
['s3', '192.240.10.1', 74.96522784233093, 1655381943.438238, 'hit']
['s3', '192.0.10.8', 75.06140685081482, 1655381943.534417, 'hit']
['s3', '192.0.10.7', 75.10813498497009, 1655381943.581145, 'hit']
['s3', '192.0.10.6', 75.15748596191406, 1655381943.630496, 'hit']
['s3', '192.240.10.5', 75.20050501823425, 1655381943.673515, 'hit']
['s3', '192.0.10.10', 75.25398182868958, 1655381943.726992, 'hit']
['s3', '192.0.10.9', 75.33418393135071, 1655381943.807194, 'hit']
['s3', '192.240.10.4', 75.36504793167114, 1655381943.838059, 'hit']
['s3', '192.240.10.3', 75.45599484443665, 1655381943.929006, 'hit']
['s3', '192.240.10.1', 75.51265788078308, 1655381943.985669, 'hit']
['s3', '192.0.10.7', 75.68823385238647, 1655381944.161244, 'hit']
['s3', '192.240.10.5', 75.73717403411865, 1655381944.210185, 'hit']
['s3', '192.0.10.10', 75.87748503684998, 1655381944.350495, 'hit']
['s3', '192.0.10.9', 75.91757702827454, 1655381944.390588, 'hit']
['s3', '192.240.10.4', 75.98708581924438, 1655381944.460096, 'hit']
['s3', '192.240.10.3', 76.02214002609253, 1655381944.49515, 'hit']
['s3', '192.240.10.2', 76.12921690940857, 1655381944.602227, 'hit']
['s3', '192.0.10.8', 76.2523398399353, 1655381944.725351, 'hit']
['s3', '192.240.1.2', 76.34058499336243, 1655381944.813595, 'hit']
['s3', '192.240.10.5', 76.39712882041931, 1655381944.870139, 'hit']
['s3', '192.0.10.10', 76.45523595809937, 1655381944.928247, 'hit']
['s3', '192.240.1.2', 76.53674983978271, 1655381945.00976, 'hit']
['s3', '192.240.10.3', 76.66538882255554, 1655381945.1384, 'hit']
['s3', '192.240.10.1', 76.76003885269165, 1655381945.233049, 'hit']
['s3', '192.0.10.8', 76.81937289237976, 1655381945.292384, 'hit']
['s3', '192.0.10.7', 76.85323786735535, 1655381945.326248, 'hit']
['s3', '192.0.10.6', 76.89491486549377, 1655381945.367925, 'hit']
['s3', '192.240.10.5', 76.9840898513794, 1655381945.4571, 'hit']
['s3', '192.0.10.10', 77.0743019580841, 1655381945.547312, 'hit']
['s3', '192.240.10.4', 77.23955583572388, 1655381945.712567, 'hit']
['s3', '192.240.10.2', 77.32111597061157, 1655381945.794126, 'hit']
['s3', '192.0.10.8', 77.44873189926147, 1655381945.921743, 'hit']
['s3', '192.0.10.7', 77.48039293289185, 1655381945.953403, 'hit']
['s3', '192.0.10.6', 77.54931402206421, 1655381946.022325, 'hit']
['s3', '192.240.10.5', 77.58107399940491, 1655381946.054085, 'hit']
['s3', '192.0.10.10', 77.6689088344574, 1655381946.14192, 'hit']
['s3', '192.0.10.10', 77.70269083976746, 1655381946.175702, 'hit']
['s3', '192.0.10.9', 77.80764889717102, 1655381946.280659, 'hit']
['s3', '192.240.10.3', 77.9017379283905, 1655381946.374748, 'hit']
['s3', '192.240.10.2', 77.94583988189697, 1655381946.418851, 'hit']
['s3', '192.240.10.1', 78.04561305046082, 1655381946.518624, 'hit']
['s3', '192.0.10.7', 78.1540880203247, 1655381946.627099, 'hit']
['s3', '192.0.10.6', 78.18879389762878, 1655381946.661805, 'hit']
['s3', '192.240.10.5', 78.25506782531738, 1655381946.728078, 'hit']
['s3', '192.0.10.10', 78.27713084220886, 1655381946.750142, 'hit']
['s3', '192.0.10.10', 78.39178204536438, 1655381946.864793, 'hit']
['s3', '192.240.10.4', 78.51278901100159, 1655381946.985799, 'hit']
['s3', '192.240.10.3', 78.56445598602295, 1655381947.037466, 'hit']
['s3', '192.240.10.2', 78.62624788284302, 1655381947.099259, 'hit']
['s3', '192.240.10.1', 78.68588995933533, 1655381947.158901, 'hit']
['s3', '192.0.10.8', 78.73763990402222, 1655381947.210651, 'hit']
['s3', '192.240.1.2', 78.81176805496216, 1655381947.284778, 'hit']
['s3', '192.0.10.6', 78.84981894493103, 1655381947.322829, 'hit']
['s3', '192.0.10.10', 78.95574593544006, 1655381947.428757, 'hit']
['s3', '192.0.10.10', 78.98614597320557, 1655381947.459156, 'hit']
['s3', '192.240.1.2', 79.0697410106659, 1655381947.542752, 'hit']
['s3', '192.240.10.4', 79.12364482879639, 1655381947.596655, 'hit']
['s3', '192.240.10.3', 79.1613450050354, 1655381947.634355, 'hit']
['s3', '192.240.10.2', 79.21202492713928, 1655381947.685036, 'hit']
['s3', '192.240.10.1', 79.30392503738403, 1655381947.776936, 'hit']
['s3', '192.0.10.7', 79.39742803573608, 1655381947.870438, 'hit']
['s3', '192.240.10.5', 79.53533983230591, 1655381948.00835, 'hit']
['s3', '192.0.10.10', 79.61733889579773, 1655381948.090349, 'hit']
['s3', '192.240.10.4', 79.74996089935303, 1655381948.222972, 'hit']
['s3', '192.240.10.2', 79.82909989356995, 1655381948.302111, 'hit']
['s3', '192.240.10.1', 79.8641209602356, 1655381948.337132, 'hit']
['s3', '192.0.10.8', 79.99228501319885, 1655381948.465295, 'hit']
['s3', '192.0.10.6', 80.04077100753784, 1655381948.513782, 'hit']
['s3', '192.240.10.5', 80.0759449005127, 1655381948.548955, 'hit']
['s3', '192.0.10.10', 80.15675783157349, 1655381948.629769, 'hit']
['s3', '192.0.10.10', 80.20227599143982, 1655381948.675287, 'hit']
['s3', '192.0.10.9', 80.25062489509583, 1655381948.723635, 'hit']
['s3', '192.240.10.3', 80.38407301902771, 1655381948.857083, 'hit']
['s3', '192.240.10.1', 80.47819304466248, 1655381948.951204, 'hit']
['s3', '192.0.10.7', 80.61752486228943, 1655381949.090536, 'hit']
['s3', '192.0.10.6', 80.65553283691406, 1655381949.128544, 'hit']
['s3', '192.240.10.5', 80.70743894577026, 1655381949.18045, 'hit']
['s3', '192.0.10.10', 80.75064182281494, 1655381949.223653, 'hit']
['s3', '192.0.10.10', 80.83317303657532, 1655381949.306184, 'hit']
['s3', '192.0.10.9', 80.85368585586548, 1655381949.326697, 'hit']
['s3', '192.240.10.4', 80.90837788581848, 1655381949.381389, 'hit']
['s3', '192.240.10.3', 80.94558000564575, 1655381949.418591, 'hit']
['s3', '192.240.10.2', 81.04428482055664, 1655381949.517295, 'hit']
['s3', '192.240.10.1', 81.08059287071228, 1655381949.553604, 'hit']
['s3', '192.0.10.8', 81.1823890209198, 1655381949.655399, 'hit']
['s3', '192.240.1.2', 81.25613784790039, 1655381949.729148, 'hit']
['s3', '192.240.10.5', 81.326828956604, 1655381949.79984, 'hit']
['s3', '192.0.10.10', 81.38606286048889, 1655381949.859074, 'hit']
['s3', '192.240.10.102', 81.4461579322815, 1655381949.919168, 'hit']
['s3', '192.240.1.2', 81.52649188041687, 1655381949.999503, 'hit']
['s3', '192.240.10.102', 81.58760690689087, 1655381950.060617, 'hit']
['s3', '192.240.1.5', 81.63008499145508, 1655381950.103095, 'hit']
['s3', '192.240.10.1', 81.83205199241638, 1655381950.305063, 'hit']
['s3', '192.0.10.7', 81.90965390205383, 1655381950.382664, 'hit']
['s3', '192.0.10.6', 81.94557690620422, 1655381950.418587, 'hit']
['s3', '192.240.10.5', 82.06857490539551, 1655381950.541585, 'hit']
['s3', '192.0.10.10', 82.11552286148071, 1655381950.588534, 'hit']
['s3', '192.0.10.10', 82.2016429901123, 1655381950.674654, 'hit']
['s3', '192.240.10.4', 82.31797099113464, 1655381950.790981, 'hit']
['s3', '192.240.10.3', 82.34739685058594, 1655381950.820408, 'hit']
['s3', '192.240.10.2', 82.43714499473572, 1655381950.910156, 'hit']
['s3', '192.0.10.8', 82.54660391807556, 1655381951.019614, 'hit']
['s3', '192.0.10.6', 82.62853789329529, 1655381951.101549, 'hit']
['s3', '192.0.10.10', 82.77492094039917, 1655381951.247932, 'hit']
['s3', '192.0.10.9', 82.96702003479004, 1655381951.440031, 'hit']
['s3', '192.240.10.3', 83.01247191429138, 1655381951.485482, 'hit']
['s3', '192.240.10.2', 83.04948091506958, 1655381951.522492, 'hit']
['s3', '192.240.10.1', 83.13588905334473, 1655381951.608899, 'hit']
['s3', '192.0.10.7', 83.28428602218628, 1655381951.757297, 'hit']
['s3', '192.0.10.6', 83.31657791137695, 1655381951.789588, 'hit']
['s3', '192.240.10.5', 83.42717385292053, 1655381951.900185, 'hit']
['s3', '192.0.10.10', 83.57886791229248, 1655381952.051878, 'hit']
['s3', '192.240.10.4', 83.67979001998901, 1655381952.1528, 'hit']
['s3', '192.240.10.2', 83.7964940071106, 1655381952.269505, 'hit']
['s3', '192.0.10.8', 83.88322687149048, 1655381952.356237, 'hit']
['s3', '192.240.1.2', 83.95747089385986, 1655381952.430482, 'hit']
['s3', '192.0.10.6', 83.99648785591125, 1655381952.469498, 'hit']
['s3', '192.240.10.5', 84.04631185531616, 1655381952.519322, 'hit']
['s3', '192.0.10.10', 84.10955882072449, 1655381952.58257, 'hit']
['s3', '192.0.10.10', 84.1835458278656, 1655381952.656556, 'hit']
['s3', '192.0.10.9', 84.26368999481201, 1655381952.736701, 'hit']
['s3', '192.240.10.3', 84.38844394683838, 1655381952.861455, 'hit']
['s3', '192.240.10.1', 84.53657984733582, 1655381953.009591, 'hit']
['s3', '192.0.10.7', 84.62027382850647, 1655381953.093284, 'hit']
['s3', '192.0.10.6', 84.64879298210144, 1655381953.121803, 'hit']
['s3', '192.240.10.5', 84.76954698562622, 1655381953.242558, 'hit']
['s3', '192.0.10.10', 84.79615783691406, 1655381953.269168, 'hit']
['s3', '192.0.10.10', 84.86946082115173, 1655381953.342472, 'hit']
['s3', '192.0.10.9', 85.6761200428009, 1655381954.14913, 'hit']
['s3', '192.240.10.4', 85.78561282157898, 1655381954.258623, 'hit']
['s3', '192.240.10.2', 85.89506793022156, 1655381954.368079, 'hit']
['s3', '192.240.10.1', 85.93167185783386, 1655381954.404683, 'hit']
['s3', '192.0.10.8', 86.04783391952515, 1655381954.520844, 'hit']
['s3', '192.0.10.7', 86.06570887565613, 1655381954.538719, 'hit']
['s3', '192.0.10.6', 86.13667488098145, 1655381954.609686, 'hit']
['s3', '192.240.10.5', 86.16929888725281, 1655381954.642309, 'hit']
['s3', '192.0.10.10', 86.27671694755554, 1655381954.749728, 'hit']
['s3', '192.0.10.10', 86.329833984375, 1655381954.802845, 'hit']
['s3', '192.0.10.9', 86.40366196632385, 1655381954.876672, 'hit']
['s3', '192.240.10.4', 86.45917797088623, 1655381954.932188, 'hit']
['s3', '192.240.10.3', 86.54883289337158, 1655381955.021844, 'hit']
['s3', '192.240.10.2', 86.61497688293457, 1655381955.087987, 'hit']
['s3', '192.240.10.1', 86.67176985740662, 1655381955.144781, 'hit']
['s3', '192.0.10.8', 86.73233199119568, 1655381955.205342, 'hit']
['s3', '192.0.10.6', 86.8511118888855, 1655381955.324122, 'hit']
['s3', '192.240.10.5', 86.92865204811096, 1655381955.401663, 'hit']
['s3', '192.0.10.10', 86.96767997741699, 1655381955.440691, 'hit']
['s3', '192.0.10.10', 87.04814004898071, 1655381955.521151, 'hit']
['s3', '192.0.10.9', 87.09580993652344, 1655381955.568821, 'hit']
['s3', '192.240.10.4', 87.15809798240662, 1655381955.631109, 'hit']
['s3', '192.240.10.3', 87.1949679851532, 1655381955.667978, 'hit']
['s3', '192.240.10.2', 87.29977798461914, 1655381955.772789, 'hit']
['s3', '192.0.10.8', 87.38847589492798, 1655381955.861487, 'hit']
['s3', '192.240.10.102', 87.46107602119446, 1655381955.934087, 'hit']
['s3', '192.0.10.6', 87.51294684410095, 1655381955.985957, 'hit']
['s3', '192.240.10.5', 87.59580492973328, 1655381956.068816, 'hit']
['s3', '192.0.10.10', 87.65144991874695, 1655381956.12446, 'hit']
['s3', '192.240.1.2', 87.73314499855042, 1655381956.206156, 'hit']
['s3', '192.240.10.4', 87.78868293762207, 1655381956.261694, 'hit']
['s3', '192.240.10.3', 87.83359789848328, 1655381956.306608, 'hit']
['s3', '192.240.10.1', 87.9619529247284, 1655381956.434964, 'hit']
['s3', '192.0.10.7', 88.04702091217041, 1655381956.520032, 'hit']
['s3', '192.0.10.6', 88.09713983535767, 1655381956.57015, 'hit']
['s3', '192.240.10.5', 88.21221494674683, 1655381956.685226, 'hit']
['s3', '192.0.10.10', 88.27099895477295, 1655381956.744009, 'hit']
['s3', '192.240.10.4', 88.39514088630676, 1655381956.868152, 'hit']
['s3', '192.240.10.2', 88.49589490890503, 1655381956.968905, 'hit']
['s3', '192.0.10.8', 88.61735200881958, 1655381957.090363, 'hit']
['s3', '192.0.10.7', 88.67601585388184, 1655381957.149026, 'hit']
['s3', '192.0.10.6', 88.72546291351318, 1655381957.198474, 'hit']
['s3', '192.0.10.10', 88.88058996200562, 1655381957.3536, 'hit']
['s3', '192.0.10.9', 88.98954701423645, 1655381957.462558, 'hit']
['s3', '192.240.10.3', 89.08085298538208, 1655381957.553864, 'hit']
['s3', '192.240.10.1', 89.18979692459106, 1655381957.662807, 'hit']
['s3', '192.0.10.7', 89.32242584228516, 1655381957.795436, 'hit']
['s3', '192.240.10.5', 89.43353199958801, 1655381957.906542, 'hit']
['s3', '192.0.10.10', 89.55716490745544, 1655381958.030175, 'hit']
['s3', '192.240.10.4', 89.65831589698792, 1655381958.131327, 'hit']
['s3', '192.240.10.2', 89.80856084823608, 1655381958.281571, 'hit']
['s3', '192.240.10.102', 89.8641140460968, 1655381958.337124, 'hit']
['s3', '192.0.10.8', 89.8991630077362, 1655381958.372173, 'hit']
['s3', '192.0.10.7', 89.96433687210083, 1655381958.437348, 'hit']
['s3', '192.240.1.2', 89.99742102622986, 1655381958.470432, 'hit']
['s3', '192.0.10.6', 90.03719782829285, 1655381958.510208, 'hit']
['s3', '192.240.10.5', 90.11823391914368, 1655381958.591244, 'hit']
['s3', '192.0.10.10', 90.14966583251953, 1655381958.622677, 'hit']
['s3', '192.0.10.10', 90.20805501937866, 1655381958.681065, 'hit']
['s3', '192.240.1.2', 90.27995300292969, 1655381958.752964, 'hit']
['s3', '192.240.10.4', 90.3576729297638, 1655381958.830683, 'hit']
['s3', '192.240.10.3', 90.44723582267761, 1655381958.920247, 'hit']
['s3', '192.240.10.1', 90.60663485527039, 1655381959.079646, 'hit']
['s3', '192.0.10.7', 90.70520901679993, 1655381959.178219, 'hit']
['s3', '192.0.10.6', 90.78068900108337, 1655381959.2537, 'hit']
['s3', '192.240.10.5', 90.80614495277405, 1655381959.279155, 'hit']
['s3', '192.0.10.10', 90.83295702934265, 1655381959.305968, 'hit']
['s3', '192.0.10.10', 90.91236400604248, 1655381959.385374, 'hit']
['s3', '192.240.10.4', 91.03337597846985, 1655381959.506387, 'hit']
['s3', '192.240.10.3', 91.06412291526794, 1655381959.537134, 'hit']
['s3', '192.240.10.2', 91.1280448436737, 1655381959.601055, 'hit']
['s3', '192.0.10.8', 91.26598596572876, 1655381959.738996, 'hit']
['s3', '192.0.10.6', 91.38251185417175, 1655381959.855523, 'hit']
['s3', '192.0.10.10', 91.4815559387207, 1655381959.954567, 'hit']
['s3', '192.0.10.9', 91.58670783042908, 1655381960.059718, 'hit']
['s3', '192.240.10.3', 91.74175691604614, 1655381960.214768, 'hit']
['s3', '192.240.10.1', 91.8233859539032, 1655381960.296397, 'hit']
['s3', '192.0.10.7', 91.96361994743347, 1655381960.436631, 'hit']
['s3', '192.240.10.5', 92.09118604660034, 1655381960.564197, 'hit']
['s3', '192.0.10.10', 92.20485186576843, 1655381960.677862, 'hit']
['s3', '192.240.10.4', 92.29662799835205, 1655381960.769638, 'hit']
['s3', '192.240.10.102', 92.36703205108643, 1655381960.840042, 'hit']
['s3', '192.240.10.2', 92.42903685569763, 1655381960.902048, 'hit']
['s3', '192.240.10.1', 92.4771409034729, 1655381960.950151, 'hit']
['s3', '192.0.10.8', 92.5256199836731, 1655381960.99863, 'hit']
['s3', '192.0.10.7', 92.55997490882874, 1655381961.032986, 'hit']
['s3', '192.240.1.2', 92.61377501487732, 1655381961.086785, 'hit']
['s3', '192.0.10.6', 92.64639282226562, 1655381961.119403, 'hit']
['s3', '192.0.10.10', 92.75521087646484, 1655381961.228221, 'hit']
['s3', '192.240.1.2', 92.8365490436554, 1655381961.30956, 'hit']
['s3', '192.0.10.9', 92.86541295051575, 1655381961.338423, 'hit']
['s3', '192.240.10.3', 92.95000886917114, 1655381961.42302, 'hit']
['s3', '192.240.10.1', 93.06863784790039, 1655381961.541649, 'hit']
['s3', '192.0.10.7', 93.15568804740906, 1655381961.628698, 'hit']
['s3', '192.240.10.5', 93.2879409790039, 1655381961.760951, 'hit']
['s3', '192.0.10.10', 93.31754684448242, 1655381961.790557, 'hit']
['s3', '192.0.10.10', 93.4010009765625, 1655381961.874012, 'hit']
['s3', '192.240.10.4', 93.52334690093994, 1655381961.996357, 'hit']
['s3', '192.240.10.3', 93.54427790641785, 1655381962.017288, 'hit']
['s3', '192.240.10.2', 93.62049198150635, 1655381962.093503, 'hit']
['s3', '192.0.10.8', 93.72505784034729, 1655381962.198069, 'hit']
['s3', '192.0.10.7', 93.77062582969666, 1655381962.243637, 'hit']
['s3', '192.0.10.6', 93.82762289047241, 1655381962.300634, 'hit']
['s3', '192.0.10.10', 93.95721483230591, 1655381962.430225, 'hit']
['s3', '192.0.10.10', 93.98938298225403, 1655381962.462393, 'hit']
['s3', '192.0.10.9', 94.04909992218018, 1655381962.522111, 'hit']
['s3', '192.240.10.4', 94.07701301574707, 1655381962.550024, 'hit']
['s3', '192.240.10.3', 94.15185594558716, 1655381962.624867, 'hit']
['s3', '192.240.10.2', 94.19210886955261, 1655381962.66512, 'hit']
['s3', '192.240.10.1', 94.24288392066956, 1655381962.715894, 'hit']
['s3', '192.0.10.8', 94.29512882232666, 1655381962.76814, 'hit']
['s3', '192.0.10.7', 94.3794150352478, 1655381962.852426, 'hit']
['s3', '192.240.10.5', 94.4970920085907, 1655381962.970103, 'hit']
['s3', '192.0.10.10', 94.64863204956055, 1655381963.121642, 'hit']
['s3', '192.240.10.102', 94.68876194953918, 1655381963.161772, 'hit']
['s3', '192.240.10.4', 94.72746682167053, 1655381963.200478, 'hit']
['s3', '192.240.10.3', 94.78837084770203, 1655381963.261382, 'hit']
['s3', '192.240.10.2', 94.86291694641113, 1655381963.335927, 'hit']
['s3', '192.240.10.1', 94.89958500862122, 1655381963.372596, 'hit']
['s3', '192.0.10.8', 94.97704100608826, 1655381963.450052, 'hit']
['s3', '192.240.1.2', 95.07622599601746, 1655381963.549237, 'hit']
['s3', '192.240.10.5', 95.12309885025024, 1655381963.596109, 'hit']
['s3', '192.0.10.10', 95.21242094039917, 1655381963.685432, 'hit']
['s3', '192.240.1.2', 95.31268286705017, 1655381963.785693, 'hit']
['s3', '192.240.10.4', 95.37288689613342, 1655381963.845898, 'hit']
['s3', '192.240.10.3', 95.44446086883545, 1655381963.917472, 'hit']
['s3', '192.240.10.1', 95.60016894340515, 1655381964.07318, 'hit']
['s3', '192.0.10.8', 95.64432287216187, 1655381964.117333, 'hit']
['s3', '192.0.10.7', 95.68432092666626, 1655381964.157331, 'hit']
['s3', '192.240.10.5', 95.82086491584778, 1655381964.293875, 'hit']
['s3', '192.0.10.10', 95.86062502861023, 1655381964.333635, 'hit']
