['s1', '192.240.1.2', 4.608288049697876, 'hit']
['s1', '192.240.1.1', 7.863209009170532, 'hit']
['s1', '192.240.1.4', 7.947678089141846, 'hit']
['s1', '192.240.1.3', 7.971112012863159, 'hit']
['s1', '192.0.1.6', 8.027749061584473, 'hit']
['s1', '192.240.1.5', 8.051334142684937, 'hit']
['s1', '192.0.1.8', 8.13119101524353, 'hit']
['s1', '192.0.1.7', 8.155076026916504, 'hit']
['s1', '192.0.1.10', 8.203290939331055, 'hit']
['s1', '192.0.1.9', 8.232241153717041, 'hit']
['s1', '192.240.1.2', 8.33942699432373, 'hit']
['s1', '192.240.1.1', 8.391360998153687, 'hit']
['s1', '192.240.1.3', 8.48838996887207, 'hit']
['s1', '192.240.1.5', 8.563851118087769, 'hit']
['s1', '192.0.1.7', 8.687788963317871, 'hit']
['s1', '192.240.1.2', 8.782994031906128, 'hit']
['s1', '192.240.1.2', 8.863800048828125, 'hit']
['s1', '192.240.1.4', 8.927962064743042, 'hit']
['s1', '192.0.1.8', 9.083616018295288, 'hit']
['s1', '192.0.1.10', 9.175251007080078, 'hit']
['s1', '192.0.1.9', 9.207746982574463, 'hit']
['s1', '192.240.1.2', 9.275097131729126, 'hit']
['s1', '192.240.1.1', 9.364374160766602, 'hit']
['s1', '192.240.1.3', 9.439681053161621, 'hit']
['s1', '192.0.1.6', 9.468048095703125, 'hit']
['s1', '192.240.1.5', 9.543533086776733, 'hit']
['s1', '192.0.1.7', 9.623650074005127, 'hit']
['s1', '192.0.10.10', 9.695770025253296, 'hit']
['s1', '192.240.1.2', 9.78316593170166, 'hit']
['s1', '192.240.1.2', 9.81928300857544, 'hit']
['s1', '192.240.1.4', 9.914947986602783, 'hit']
['s1', '192.0.1.8', 10.103541135787964, 'hit']
['s1', '192.0.1.10', 10.231948137283325, 'hit']
['s1', '192.0.1.9', 10.299183130264282, 'hit']
['s1', '192.240.1.2', 10.419209957122803, 'hit']
['s1', '192.240.1.1', 10.446822166442871, 'hit']
['s1', '192.240.1.3', 10.522922992706299, 'hit']
['s1', '192.0.1.6', 10.601180076599121, 'hit']
['s1', '192.0.1.7', 10.7155921459198, 'hit']
['s1', '192.240.1.2', 10.923900127410889, 'hit']
['s1', '192.240.1.4', 11.059275150299072, 'hit']
['s1', '192.240.1.5', 11.22389006614685, 'hit']
['s1', '192.0.1.8', 11.255017042160034, 'hit']
['s1', '192.0.1.9', 11.411720991134644, 'hit']
['s1', '192.240.1.2', 11.501939058303833, 'hit']
['s1', '192.240.1.1', 11.5276780128479, 'hit']
['s1', '192.240.1.3', 11.651973962783813, 'hit']
['s1', '192.0.1.6', 11.707337141036987, 'hit']
['s1', '192.0.10.10', 11.788408041000366, 'hit']
['s1', '192.0.1.7', 11.839226007461548, 'hit']
['s1', '192.0.1.10', 11.89113712310791, 'hit']
['s1', '192.240.1.2', 11.991899967193604, 'hit']
['s1', '192.240.1.2', 12.023755073547363, 'hit']
['s1', '192.240.1.4', 12.103249073028564, 'hit']
['s1', '192.240.1.5', 12.275445938110352, 'hit']
['s1', '192.0.1.8', 12.300171136856079, 'hit']
['s1', '192.0.1.9', 12.452002048492432, 'hit']
['s1', '192.240.1.2', 12.547369003295898, 'hit']
['s1', '192.240.1.1', 12.567470073699951, 'hit']
['s1', '192.240.1.3', 12.636415004730225, 'hit']
['s1', '192.0.1.6', 12.711409091949463, 'hit']
['s1', '192.0.1.7', 12.831215143203735, 'hit']
['s1', '192.0.1.10', 12.911131143569946, 'hit']
['s1', '192.240.1.2', 12.996848106384277, 'hit']
['s1', '192.240.1.2', 13.019752025604248, 'hit']
['s1', '192.240.1.4', 13.147138118743896, 'hit']
['s1', '192.240.1.5', 13.318947076797485, 'hit']
['s1', '192.0.1.8', 13.340029954910278, 'hit']
['s1', '192.0.1.9', 13.519225120544434, 'hit']
['s1', '192.240.10.102', 13.588405132293701, 'hit']
['s1', '192.240.1.1', 13.648194074630737, 'hit']
['s1', '192.240.1.3', 13.762052059173584, 'hit']
['s1', '192.0.10.10', 13.81410002708435, 'hit']
['s1', '192.0.1.6', 13.83945608139038, 'hit']
['s1', '192.0.1.10', 14.031564950942993, 'hit']
['s1', '192.240.1.2', 14.107403993606567, 'hit']
['s1', '192.240.1.2', 14.13102912902832, 'hit']
['s1', '192.240.1.4', 14.239434003829956, 'hit']
['s1', '192.240.1.5', 14.408117055892944, 'hit']
['s1', '192.0.1.9', 14.599000930786133, 'hit']
['s1', '192.240.1.2', 14.688029050827026, 'hit']
['s1', '192.240.1.1', 14.72155499458313, 'hit']
['s1', '192.0.1.6', 14.862874984741211, 'hit']
['s1', '192.0.1.7', 15.004053115844727, 'hit']
['s1', '192.240.1.2', 15.143265962600708, 'hit']
['s1', '192.240.1.2', 15.163578987121582, 'hit']
['s1', '192.240.1.3', 15.343656063079834, 'hit']
['s1', '192.240.1.5', 15.427580118179321, 'hit']
['s1', '192.0.1.8', 15.451036930084229, 'hit']
['s1', '192.0.1.10', 15.560089111328125, 'hit']
['s1', '192.240.10.102', 15.584105014801025, 'hit']
['s1', '192.0.1.9', 15.607977151870728, 'hit']
['s1', '192.240.1.2', 15.703181982040405, 'hit']
['s1', '192.240.1.1', 15.727789163589478, 'hit']
['s1', '192.240.1.4', 15.772772073745728, 'hit']
['s1', '192.0.10.10', 15.823863983154297, 'hit']
['s1', '192.0.1.6', 15.879398107528687, 'hit']
['s1', '192.0.1.8', 15.943246126174927, 'hit']
['s1', '192.0.1.7', 16.018911123275757, 'hit']
['s1', '192.0.1.10', 16.043472051620483, 'hit']
['s1', '192.0.1.9', 16.083407163619995, 'hit']
['s1', '192.240.1.2', 16.1080379486084, 'hit']
['s1', '192.240.1.2', 16.207446098327637, 'hit']
['s1', '192.240.1.1', 16.239537000656128, 'hit']
['s1', '192.240.1.4', 16.292274951934814, 'hit']
['s1', '192.240.1.3', 16.315727949142456, 'hit']
['s1', '192.0.1.6', 16.40003204345703, 'hit']
['s1', '192.0.1.7', 16.508152961730957, 'hit']
['s1', '192.240.1.2', 16.67947506904602, 'hit']
['s1', '192.240.1.2', 16.703078985214233, 'hit']
['s1', '192.240.1.3', 16.864813089370728, 'hit']
['s1', '192.240.1.5', 16.9757821559906, 'hit']
['s1', '192.0.1.10', 17.073363065719604, 'hit']
['s1', '192.0.1.9', 17.15925407409668, 'hit']
['s1', '192.240.1.2', 17.281875133514404, 'hit']
['s1', '192.240.1.4', 17.403542041778564, 'hit']
['s1', '192.0.1.6', 17.49149799346924, 'hit']
['s1', '192.0.1.8', 17.58731698989868, 'hit']
['s1', '192.240.1.2', 17.744359016418457, 'hit']
['s1', '192.240.1.2', 17.763509035110474, 'hit']
['s1', '192.240.1.1', 17.825642108917236, 'hit']
['s1', '192.0.10.10', 17.8786461353302, 'hit']
['s1', '192.240.1.3', 17.93131995201111, 'hit']
['s1', '192.240.1.5', 18.0110981464386, 'hit']
['s1', '192.0.1.7', 18.122717142105103, 'hit']
['s1', '192.0.1.10', 18.174615144729614, 'hit']
['s1', '192.240.1.2', 18.322771072387695, 'hit']
['s1', '192.240.1.4', 18.391711950302124, 'hit']
['s1', '192.0.1.6', 18.528253078460693, 'hit']
['s1', '192.0.1.8', 18.628342151641846, 'hit']
['s1', '192.240.1.2', 18.823203086853027, 'hit']
['s1', '192.240.1.2', 18.911473989486694, 'hit']
['s1', '192.240.1.1', 18.93603515625, 'hit']
['s1', '192.240.1.5', 19.15723204612732, 'hit']
['s1', '192.0.1.7', 19.232314109802246, 'hit']
['s1', '192.0.1.10', 19.304280042648315, 'hit']
['s1', '192.0.1.9', 19.331923961639404, 'hit']
['s1', '192.240.1.2', 19.40339207649231, 'hit']
['s1', '192.240.1.4', 19.515321016311646, 'hit']
['s1', '192.240.10.102', 19.54421901702881, 'hit']
['s1', '192.0.1.8', 19.754141092300415, 'hit']
['s1', '192.240.1.2', 19.935734033584595, 'hit']
['s1', '192.240.1.2', 19.995877981185913, 'hit']
['s1', '192.240.1.1', 20.01974606513977, 'hit']
['s1', '192.0.10.10', 20.068206071853638, 'hit']
['s1', '192.0.1.6', 20.160027027130127, 'hit']
['s1', '192.240.1.5', 20.191004037857056, 'hit']
['s1', '192.0.1.7', 20.319509029388428, 'hit']
['s1', '192.0.1.10', 20.373329162597656, 'hit']
['s1', '192.240.1.2', 20.51328206062317, 'hit']
['s1', '192.240.1.4', 20.591383934020996, 'hit']
['s1', '192.240.1.3', 20.671385049819946, 'hit']
['s1', '192.0.1.8', 20.771790981292725, 'hit']
['s1', '192.0.1.9', 20.966931104660034, 'hit']
['s1', '192.240.1.2', 20.9951331615448, 'hit']
['s1', '192.240.1.2', 21.070713996887207, 'hit']
['s1', '192.240.1.1', 21.08431601524353, 'hit']
['s1', '192.0.1.6', 21.219380140304565, 'hit']
['s1', '192.240.1.5', 21.243483066558838, 'hit']
['s1', '192.0.1.7', 21.347645044326782, 'hit']
['s1', '192.240.1.2', 21.539057970046997, 'hit']
['s1', '192.240.1.4', 21.63529396057129, 'hit']
['s1', '192.240.1.3', 21.686910152435303, 'hit']
['s1', '192.0.1.8', 21.818949937820435, 'hit']
['s1', '192.0.1.10', 21.944606065750122, 'hit']
['s1', '192.0.1.9', 21.97226905822754, 'hit']
['s1', '192.240.1.2', 22.037117958068848, 'hit']
['s1', '192.240.1.2', 22.069904088974, 'hit']
['s1', '192.0.10.10', 22.128634929656982, 'hit']
['s1', '192.240.1.1', 22.163501024246216, 'hit']
['s1', '192.0.1.6', 22.26700210571289, 'hit']
['s1', '192.240.1.5', 22.35502815246582, 'hit']
['s1', '192.0.1.7', 22.431151151657104, 'hit']
['s1', '192.240.1.2', 22.635597944259644, 'hit']
['s1', '192.240.1.4', 22.7355899810791, 'hit']
['s1', '192.240.1.3', 22.759807109832764, 'hit']
['s1', '192.0.1.8', 22.92363405227661, 'hit']
['s1', '192.0.1.10', 22.998950004577637, 'hit']
['s1', '192.0.1.9', 23.023872137069702, 'hit']
['s1', '192.240.1.2', 23.09138011932373, 'hit']
['s1', '192.240.1.1', 23.171297073364258, 'hit']
['s1', '192.240.1.5', 23.36896800994873, 'hit']
['s1', '192.0.1.7', 23.466776132583618, 'hit']
['s1', '192.240.10.102', 23.512557983398438, 'hit']
['s1', '192.240.1.2', 23.647670030593872, 'hit']
['s1', '192.240.1.4', 23.738871097564697, 'hit']
['s1', '192.240.1.3', 23.768959999084473, 'hit']
['s1', '192.0.1.6', 23.84774613380432, 'hit']
['s1', '192.0.1.8', 23.945138931274414, 'hit']
['s1', '192.0.1.10', 24.031250953674316, 'hit']
['s1', '192.0.1.9', 24.055390119552612, 'hit']
['s1', '192.0.10.10', 24.11622405052185, 'hit']
['s1', '192.240.1.2', 24.151376962661743, 'hit']
['s1', '192.240.1.2', 24.183478116989136, 'hit']
['s1', '192.240.1.1', 24.24016809463501, 'hit']
['s1', '192.240.1.5', 24.43678903579712, 'hit']
['s1', '192.0.1.7', 24.537147045135498, 'hit']
['s1', '192.240.1.2', 24.735939025878906, 'hit']
['s1', '192.240.1.4', 24.819971084594727, 'hit']
['s1', '192.240.1.3', 24.844892024993896, 'hit']
['s1', '192.0.1.6', 24.93588614463806, 'hit']
['s1', '192.0.1.8', 25.029112100601196, 'hit']
['s1', '192.0.1.10', 25.127339124679565, 'hit']
['s1', '192.0.1.9', 25.163174152374268, 'hit']
['s1', '192.240.1.2', 25.225116968154907, 'hit']
['s1', '192.240.1.1', 25.35528302192688, 'hit']
['s1', '192.240.1.5', 25.5327091217041, 'hit']
['s1', '192.240.10.102', 25.583564043045044, 'hit']
['s1', '192.0.1.7', 25.60728907585144, 'hit']
['s1', '192.240.1.2', 25.799198150634766, 'hit']
['s1', '192.240.1.4', 25.903064966201782, 'hit']
['s1', '192.240.1.3', 25.98843002319336, 'hit']
['s1', '192.0.1.8', 26.11832094192505, 'hit']
['s1', '192.0.10.10', 26.179715156555176, 'hit']
['s1', '192.0.1.10', 26.2393741607666, 'hit']
['s1', '192.0.1.9', 26.316328048706055, 'hit']
['s1', '192.240.1.2', 26.347692012786865, 'hit']
['s1', '192.240.1.2', 26.439347982406616, 'hit']
['s1', '192.240.1.1', 26.466922998428345, 'hit']
['s1', '192.240.1.5', 26.646916151046753, 'hit']
['s1', '192.0.1.7', 26.71918296813965, 'hit']
['s1', '192.240.1.2', 26.891695022583008, 'hit']
['s1', '192.240.1.3', 27.055492162704468, 'hit']
['s1', '192.0.1.6', 27.084275007247925, 'hit']
['s1', '192.0.1.10', 27.248573064804077, 'hit']
['s1', '192.240.1.2', 27.35977602005005, 'hit']
['s1', '192.240.1.2', 27.411219120025635, 'hit']
['s1', '192.240.1.1', 27.436450958251953, 'hit']
['s1', '192.240.1.4', 27.507895946502686, 'hit']
['s1', '192.240.10.102', 27.571090936660767, 'hit']
['s1', '192.240.1.5', 27.627150058746338, 'hit']
['s1', '192.0.1.8', 27.70319414138794, 'hit']
['s1', '192.0.1.9', 27.803574085235596, 'hit']
['s1', '192.240.1.2', 27.899152994155884, 'hit']
['s1', '192.240.1.3', 28.09122395515442, 'hit']
['s1', '192.0.1.6', 28.139053106307983, 'hit']
['s1', '192.0.10.10', 28.227456092834473, 'hit']
['s1', '192.0.1.10', 28.335914134979248, 'hit']
['s1', '192.240.1.2', 28.4232120513916, 'hit']
['s1', '192.240.1.2', 28.447395086288452, 'hit']
['s1', '192.240.1.4', 28.527300119400024, 'hit']
['s1', '192.240.1.5', 28.668302059173584, 'hit']
['s1', '192.0.1.8', 28.698254108428955, 'hit']
['s1', '192.0.1.7', 28.78625202178955, 'hit']
['s1', '192.0.1.9', 28.871063947677612, 'hit']
['s1', '192.240.1.2', 28.971028089523315, 'hit']
['s1', '192.240.1.1', 28.999757051467896, 'hit']
['s1', '192.0.1.6', 29.16316294670105, 'hit']
['s1', '192.0.1.10', 29.346923112869263, 'hit']
['s1', '192.240.1.2', 29.42708992958069, 'hit']
['s1', '192.240.1.2', 29.45181703567505, 'hit']
['s1', '192.240.10.102', 29.475260019302368, 'hit']
['s1', '192.240.1.4', 29.555211067199707, 'hit']
['s1', '192.240.1.3', 29.607874155044556, 'hit']
['s1', '192.240.1.5', 29.71961212158203, 'hit']
['s1', '192.0.1.8', 29.744060039520264, 'hit']
['s1', '192.0.1.7', 29.78391408920288, 'hit']
['s1', '192.0.1.9', 29.879472970962524, 'hit']
['s1', '192.240.1.2', 29.957383155822754, 'hit']
['s1', '192.240.1.1', 29.988369941711426, 'hit']
['s1', '192.0.1.6', 30.171584129333496, 'hit']
['s1', '192.0.10.10', 30.24286913871765, 'hit']
['s1', '192.0.1.10', 30.34833002090454, 'hit']
['s1', '192.0.1.9', 30.36742901802063, 'hit']
['s1', '192.240.1.2', 30.43935799598694, 'hit']
['s1', '192.240.1.2', 30.46834897994995, 'hit']
['s1', '192.240.1.1', 30.52385902404785, 'hit']
['s1', '192.240.1.4', 30.550222158432007, 'hit']
['s1', '192.240.1.5', 30.6955349445343, 'hit']
