['s1', '192.0.10.10', 11.404501914978027, 1654153817.39081, 'hit']
['s1', '192.240.10.102', 46.33403301239014, 1654153852.320342, 'hit']
['s1', '192.240.10.2', 46.393898010253906, 1654153852.380206, 'hit']
['s1', '192.0.10.8', 46.51024580001831, 1654153852.496554, 'hit']
['s1', '192.0.10.6', 46.613600969314575, 1654153852.59991, 'hit']
['s1', '192.0.10.10', 46.74315094947815, 1654153852.72946, 'hit']
['s1', '192.0.10.9', 47.80668497085571, 1654153853.792993, 'hit']
['s1', '192.240.10.3', 47.94192290306091, 1654153853.928231, 'hit']
['s1', '192.240.10.1', 48.040382862091064, 1654153854.026691, 'hit']
['s1', '192.0.10.7', 48.139240980148315, 1654153854.125549, 'hit']
['s1', '192.240.10.5', 48.20657300949097, 1654153854.192882, 'hit']
['s1', '192.0.10.10', 48.266647815704346, 1654153854.252957, 'hit']
['s1', '192.0.10.9', 48.33971691131592, 1654153854.326025, 'hit']
['s1', '192.240.10.4', 48.41110396385193, 1654153854.397413, 'hit']
['s1', '192.240.10.2', 48.54997396469116, 1654153854.536283, 'hit']
['s1', '192.0.10.8', 48.62710690498352, 1654153854.613415, 'hit']
['s1', '192.0.10.7', 48.67819690704346, 1654153854.664506, 'hit']
['s1', '192.240.1.2', 48.735759973526, 1654153854.722068, 'hit']
['s1', '192.240.10.5', 48.80271291732788, 1654153854.789021, 'hit']
['s1', '192.0.10.10', 48.8809609413147, 1654153854.867269, 'hit']
['s1', '192.240.1.2', 48.94644284248352, 1654153854.932751, 'hit']
['s1', '192.0.10.9', 49.00225496292114, 1654153854.988563, 'hit']
['s1', '192.240.10.4', 49.02597784996033, 1654153855.012287, 'hit']
['s1', '192.240.10.3', 49.09975790977478, 1654153855.086067, 'hit']
['s1', '192.240.10.1', 49.25238394737244, 1654153855.238693, 'hit']
['s1', '192.0.10.7', 49.33323287963867, 1654153855.319541, 'hit']
['s1', '192.240.10.5', 49.436338901519775, 1654153855.422647, 'hit']
['s1', '192.240.10.102', 49.5195209980011, 1654153855.50583, 'hit']
['s1', '192.0.10.9', 49.59160590171814, 1654153855.577915, 'hit']
['s1', '192.240.10.4', 49.68878483772278, 1654153855.675093, 'hit']
['s1', '192.240.10.2', 49.770028829574585, 1654153855.756337, 'hit']
['s1', '192.0.10.8', 49.91954684257507, 1654153855.905856, 'hit']
['s1', '192.0.10.6', 49.997133016586304, 1654153855.983441, 'hit']
['s1', '192.0.10.10', 50.15095782279968, 1654153856.137266, 'hit']
['s1', '192.0.10.9', 50.24311089515686, 1654153856.229419, 'hit']
['s1', '192.240.10.4', 50.28718280792236, 1654153856.273492, 'hit']
['s1', '192.240.10.3', 50.42729878425598, 1654153856.413607, 'hit']
['s1', '192.240.10.1', 50.5353889465332, 1654153856.521698, 'hit']
['s1', '192.0.10.7', 50.669721841812134, 1654153856.65603, 'hit']
['s1', '192.240.10.5', 50.76584792137146, 1654153856.752156, 'hit']
['s1', '192.0.10.10', 50.890530824661255, 1654153856.87684, 'hit']
['s1', '192.240.10.4', 50.97879195213318, 1654153856.9651, 'hit']
['s1', '192.240.10.2', 51.075461864471436, 1654153857.06177, 'hit']
['s1', '192.240.10.1', 51.120078802108765, 1654153857.106388, 'hit']
['s1', '192.0.10.8', 51.166823863983154, 1654153857.153133, 'hit']
['s1', '192.240.1.2', 51.25462985038757, 1654153857.240939, 'hit']
['s1', '192.240.10.5', 51.31840395927429, 1654153857.304713, 'hit']
['s1', '192.0.10.10', 51.40241479873657, 1654153857.388724, 'hit']
['s1', '192.240.1.2', 51.4933819770813, 1654153857.47969, 'hit']
['s1', '192.240.10.4', 51.56023287773132, 1654153857.546541, 'hit']
['s1', '192.240.10.3', 51.6082398891449, 1654153857.594549, 'hit']
['s1', '192.240.10.2', 51.65192890167236, 1654153857.638238, 'hit']
['s1', '192.240.10.1', 51.7384238243103, 1654153857.724732, 'hit']
['s1', '192.0.10.7', 51.850159883499146, 1654153857.836469, 'hit']
['s1', '192.240.10.102', 51.90720582008362, 1654153857.893514, 'hit']
['s1', '192.240.10.5', 52.00489687919617, 1654153857.991205, 'hit']
['s1', '192.0.10.10', 52.06618094444275, 1654153858.052489, 'hit']
['s1', '192.0.10.9', 52.08321189880371, 1654153858.069521, 'hit']
['s1', '192.240.10.4', 52.18924379348755, 1654153858.175552, 'hit']
['s1', '192.240.10.2', 52.29006886482239, 1654153858.276377, 'hit']
['s1', '192.0.10.8', 52.40265989303589, 1654153858.388969, 'hit']
['s1', '192.0.10.6', 52.498865842819214, 1654153858.485175, 'hit']
['s1', '192.0.10.10', 52.620147943496704, 1654153858.606456, 'hit']
['s1', '192.0.10.9', 52.74709391593933, 1654153858.733403, 'hit']
['s1', '192.240.10.107', 52.82919001579285, 1654153858.815499, 'hit']
['s1', '192.240.10.2', 52.866299867630005, 1654153858.852609, 'hit']
['s1', '192.0.10.8', 52.973580837249756, 1654153858.95989, 'hit']
['s1', '192.0.10.7', 53.087201833724976, 1654153859.073511, 'hit']
['s1', '192.240.10.5', 53.16010093688965, 1654153859.14641, 'hit']
['s1', '192.0.10.10', 53.2662308216095, 1654153859.252539, 'hit']
['s1', '192.240.10.4', 53.366055965423584, 1654153859.352364, 'hit']
['s1', '192.240.10.3', 53.390300989151, 1654153859.37661, 'hit']
['s1', '192.240.10.2', 53.51212501525879, 1654153859.498433, 'hit']
['s1', '192.0.10.8', 53.617185831069946, 1654153859.603494, 'hit']
['s1', '192.240.1.2', 53.69187092781067, 1654153859.678179, 'hit']
['s1', '192.0.10.6', 53.7737238407135, 1654153859.760032, 'hit']
['s1', '192.0.10.10', 53.85396480560303, 1654153859.840273, 'hit']
['s1', '192.0.10.10', 53.88216590881348, 1654153859.868474, 'hit']
['s1', '192.240.1.2', 53.979546785354614, 1654153859.965855, 'hit']
['s1', '192.240.10.3', 54.091657876968384, 1654153860.077966, 'hit']
['s1', '192.240.10.2', 54.133111000061035, 1654153860.11942, 'hit']
['s1', '192.240.10.1', 54.270771980285645, 1654153860.257081, 'hit']
['s1', '192.0.10.7', 54.362671852111816, 1654153860.348981, 'hit']
['s1', '192.240.10.102', 54.405237913131714, 1654153860.391546, 'hit']
['s1', '192.240.10.5', 54.46275591850281, 1654153860.449064, 'hit']
['s1', '192.0.10.10', 54.54271388053894, 1654153860.529022, 'hit']
['s1', '192.0.10.9', 54.57558989524841, 1654153860.561899, 'hit']
['s1', '192.240.10.4', 54.67984580993652, 1654153860.666155, 'hit']
['s1', '192.240.10.3', 54.71128988265991, 1654153860.697598, 'hit']
['s1', '192.240.10.2', 54.81369400024414, 1654153860.800002, 'hit']
['s1', '192.0.10.8', 54.9320068359375, 1654153860.918315, 'hit']
['s1', '192.0.10.7', 54.98962092399597, 1654153860.975929, 'hit']
['s1', '192.0.10.6', 55.07998585700989, 1654153861.066295, 'hit']
['s1', '192.0.10.10', 55.173932790756226, 1654153861.160241, 'hit']
['s1', '192.0.10.9', 55.24674582481384, 1654153861.233055, 'hit']
['s1', '192.240.10.3', 55.36831498146057, 1654153861.354624, 'hit']
['s1', '192.240.10.2', 55.417075872421265, 1654153861.403384, 'hit']
['s1', '192.240.10.1', 55.49513101577759, 1654153861.481439, 'hit']
['s1', '192.0.10.7', 55.652642011642456, 1654153861.63895, 'hit']
['s1', '192.240.10.5', 55.71801996231079, 1654153861.704329, 'hit']
['s1', '192.0.10.10', 55.838521003723145, 1654153861.824829, 'hit']
['s1', '192.0.10.9', 55.896044969558716, 1654153861.882354, 'hit']
['s1', '192.240.10.4', 55.9443519115448, 1654153861.93066, 'hit']
['s1', '192.240.10.2', 56.05010795593262, 1654153862.036416, 'hit']
['s1', '192.0.10.8', 56.129979848861694, 1654153862.116289, 'hit']
['s1', '192.240.1.2', 56.216893911361694, 1654153862.203202, 'hit']
['s1', '192.0.10.6', 56.257152795791626, 1654153862.243461, 'hit']
['s1', '192.240.10.5', 56.2907509803772, 1654153862.277059, 'hit']
['s1', '192.0.10.10', 56.37418293952942, 1654153862.360492, 'hit']
['s1', '192.240.1.2', 56.46452188491821, 1654153862.450831, 'hit']
['s1', '192.240.10.4', 56.531205892562866, 1654153862.517515, 'hit']
['s1', '192.240.10.3', 56.60266590118408, 1654153862.588974, 'hit']
['s1', '192.240.10.2', 56.65299892425537, 1654153862.639308, 'hit']
['s1', '192.240.10.1', 56.74625086784363, 1654153862.73256, 'hit']
['s1', '192.240.10.102', 56.810351848602295, 1654153862.796661, 'hit']
['s1', '192.0.10.6', 56.89043378829956, 1654153862.876743, 'hit']
['s1', '192.240.10.5', 56.98729181289673, 1654153862.9736, 'hit']
['s1', '192.0.10.10', 57.03367781639099, 1654153863.019987, 'hit']
['s1', '192.0.10.10', 57.0910439491272, 1654153863.077352, 'hit']
['s1', '192.240.10.4', 57.20175886154175, 1654153863.188068, 'hit']
['s1', '192.240.10.2', 57.29469680786133, 1654153863.281005, 'hit']
['s1', '192.0.10.8', 57.417425870895386, 1654153863.403734, 'hit']
['s1', '192.0.10.6', 57.52269196510315, 1654153863.509001, 'hit']
['s1', '192.240.10.5', 57.56165885925293, 1654153863.547967, 'hit']
['s1', '192.0.10.10', 57.67824101448059, 1654153863.664549, 'hit']
['s1', '192.0.10.9', 57.7420928478241, 1654153863.728402, 'hit']
['s1', '192.240.10.3', 57.880430936813354, 1654153863.866739, 'hit']
['s1', '192.240.10.1', 57.9870388507843, 1654153863.973348, 'hit']
['s1', '192.0.10.8', 58.034942865371704, 1654153864.021251, 'hit']
['s1', '192.0.10.7', 58.10730791091919, 1654153864.093617, 'hit']
['s1', '192.240.10.5', 58.2301709651947, 1654153864.21648, 'hit']
['s1', '192.0.10.10', 58.302653789520264, 1654153864.288963, 'hit']
['s1', '192.0.10.9', 58.35064101219177, 1654153864.33695, 'hit']
['s1', '192.240.10.4', 58.4030179977417, 1654153864.389326, 'hit']
['s1', '192.240.10.3', 58.450461864471436, 1654153864.43677, 'hit']
['s1', '192.240.10.2', 58.63053488731384, 1654153864.616844, 'hit']
['s1', '192.0.10.7', 58.65846300125122, 1654153864.644772, 'hit']
['s1', '192.240.1.2', 58.72564482688904, 1654153864.711954, 'hit']
['s1', '192.240.10.5', 58.77465081214905, 1654153864.760959, 'hit']
['s1', '192.0.10.10', 58.85709190368652, 1654153864.843401, 'hit']
['s1', '192.240.1.2', 58.998878955841064, 1654153864.985188, 'hit']
['s1', '192.240.10.102', 59.07460689544678, 1654153865.060915, 'hit']
['s1', '192.240.10.2', 59.142300844192505, 1654153865.128609, 'hit']
['s1', '192.240.10.1', 59.23417282104492, 1654153865.220481, 'hit']
['s1', '192.0.10.7', 59.332610845565796, 1654153865.318919, 'hit']
['s1', '192.240.10.5', 59.43711495399475, 1654153865.423423, 'hit']
['s1', '192.0.10.10', 59.46969485282898, 1654153865.456004, 'hit']
['s1', '192.0.10.10', 59.5462589263916, 1654153865.532567, 'hit']
['s1', '192.240.10.4', 59.69522190093994, 1654153865.68153, 'hit']
['s1', '192.240.10.2', 59.799728870391846, 1654153865.786037, 'hit']
['s1', '192.240.10.1', 59.848087787628174, 1654153865.834396, 'hit']
['s1', '192.0.10.8', 59.961179971694946, 1654153865.947488, 'hit']
['s1', '192.0.10.6', 60.11047101020813, 1654153866.096779, 'hit']
['s1', '192.0.10.10', 60.22392797470093, 1654153866.210236, 'hit']
['s1', '192.0.10.9', 60.31672787666321, 1654153866.303037, 'hit']
['s1', '192.240.10.3', 60.46605396270752, 1654153866.452363, 'hit']
['s1', '192.240.10.1', 60.53989386558533, 1654153866.526202, 'hit']
['s1', '192.0.10.7', 60.67158389091492, 1654153866.657892, 'hit']
['s1', '192.0.10.6', 60.72795081138611, 1654153866.714259, 'hit']
['s1', '192.240.10.5', 60.798205852508545, 1654153866.784515, 'hit']
['s1', '192.0.10.10', 60.837652921676636, 1654153866.823962, 'hit']
['s1', '192.0.10.10', 60.978312969207764, 1654153866.964622, 'hit']
['s1', '192.240.10.4', 61.03730893135071, 1654153867.023617, 'hit']
['s1', '192.240.10.2', 61.153509855270386, 1654153867.139819, 'hit']
['s1', '192.240.1.1', 61.2111918926239, 1654153867.197501, 'hit']
['s1', '192.0.10.7', 61.2792809009552, 1654153867.26559, 'hit']
['s1', '192.240.1.2', 61.34341096878052, 1654153867.32972, 'hit']
['s1', '192.240.10.5', 61.419782876968384, 1654153867.406091, 'hit']
['s1', '192.0.10.10', 61.53954792022705, 1654153867.525856, 'hit']
['s1', '192.0.10.9', 61.573540925979614, 1654153867.55985, 'hit']
['s1', '192.240.10.102', 61.641607999801636, 1654153867.627916, 'hit']
['s1', '192.240.10.2', 61.739177942276, 1654153867.725486, 'hit']
['s1', '192.240.10.1', 61.807050943374634, 1654153867.793359, 'hit']
['s1', '192.0.10.7', 61.901378870010376, 1654153867.887687, 'hit']
['s1', '192.240.10.5', 62.04222297668457, 1654153868.028531, 'hit']
['s1', '192.0.10.10', 62.119911909103394, 1654153868.106221, 'hit']
['s1', '192.0.10.9', 62.14557480812073, 1654153868.131884, 'hit']
['s1', '192.240.10.4', 62.246524810791016, 1654153868.232833, 'hit']
['s1', '192.240.10.3', 62.28939080238342, 1654153868.275699, 'hit']
['s1', '192.240.10.1', 62.39637494087219, 1654153868.382683, 'hit']
['s1', '192.0.10.8', 62.45875883102417, 1654153868.445067, 'hit']
['s1', '192.0.10.6', 62.556354999542236, 1654153868.542663, 'hit']
['s1', '192.0.10.10', 62.69002890586853, 1654153868.676337, 'hit']
['s1', '192.0.10.9', 62.79757881164551, 1654153868.783887, 'hit']
['s1', '192.240.10.3', 62.91983890533447, 1654153868.906147, 'hit']
['s1', '192.0.10.117', 63.01044988632202, 1654153868.996759, 'hit']
['s1', '192.0.10.7', 63.152376890182495, 1654153869.138685, 'hit']
['s1', '192.0.10.6', 63.19028186798096, 1654153869.17659, 'hit']
['s1', '192.240.10.5', 63.26020884513855, 1654153869.246517, 'hit']
['s1', '192.0.10.10', 63.36346197128296, 1654153869.34977, 'hit']
['s1', '192.0.10.9', 63.425731897354126, 1654153869.41204, 'hit']
['s1', '192.240.10.4', 63.47336483001709, 1654153869.459674, 'hit']
['s1', '192.240.10.2', 63.59737992286682, 1654153869.583689, 'hit']
['s1', '192.0.10.8', 63.71451997756958, 1654153869.700828, 'hit']
['s1', '192.0.10.7', 63.82489895820618, 1654153869.811208, 'hit']
['s1', '192.0.10.10', 63.898557901382446, 1654153869.884867, 'hit']
['s1', '192.240.10.102', 63.96253800392151, 1654153869.948846, 'hit']
['s1', '192.0.10.9', 64.03558993339539, 1654153870.021899, 'hit']
['s1', '192.240.10.3', 64.1456949710846, 1654153870.132003, 'hit']
['s1', '192.240.10.1', 64.28077101707458, 1654153870.26708, 'hit']
['s1', '192.0.10.7', 64.3677728176117, 1654153870.354082, 'hit']
['s1', '192.0.10.6', 64.42241883277893, 1654153870.408728, 'hit']
['s1', '192.240.10.5', 64.48981285095215, 1654153870.476121, 'hit']
['s1', '192.0.10.10', 64.53831791877747, 1654153870.524627, 'hit']
['s1', '192.0.10.10', 64.60952496528625, 1654153870.595835, 'hit']
['s1', '192.240.10.4', 64.70064496994019, 1654153870.686954, 'hit']
['s1', '192.240.10.2', 64.80461192131042, 1654153870.790921, 'hit']
['s1', '192.0.10.8', 64.94722294807434, 1654153870.933531, 'hit']
['s1', '192.0.10.6', 65.02309584617615, 1654153871.009405, 'hit']
['s1', '192.240.10.5', 65.0822639465332, 1654153871.068573, 'hit']
['s1', '192.0.10.10', 65.19760394096375, 1654153871.183913, 'hit']
['s1', '192.0.10.9', 65.27650880813599, 1654153871.262818, 'hit']
['s1', '192.240.10.3', 65.39793300628662, 1654153871.384241, 'hit']
['s1', '192.240.10.1', 65.48191499710083, 1654153871.468223, 'hit']
['s1', '192.0.10.8', 65.53392195701599, 1654153871.52023, 'hit']
['s1', '192.0.10.7', 65.63178300857544, 1654153871.618092, 'hit']
['s1', '192.240.10.5', 65.72364091873169, 1654153871.709949, 'hit']
['s1', '192.0.10.10', 65.81624388694763, 1654153871.802552, 'hit']
['s1', '192.0.10.10', 65.91053080558777, 1654153871.89684, 'hit']
['s1', '192.240.10.3', 65.96781778335571, 1654153871.954126, 'hit']
['s1', '192.240.10.2', 66.03421092033386, 1654153872.020519, 'hit']
['s1', '192.0.10.8', 66.13136792182922, 1654153872.117676, 'hit']
['s1', '192.240.10.102', 66.20227694511414, 1654153872.188586, 'hit']
['s1', '192.0.10.6', 66.27164101600647, 1654153872.257949, 'hit']
['s1', '192.240.10.102', 66.33451890945435, 1654153872.320827, 'hit']
['s1', '192.0.10.10', 66.39013290405273, 1654153872.376441, 'hit']
['s1', '192.240.1.2', 66.4385998249054, 1654153872.424908, 'hit']
['s1', '192.0.10.9', 66.47896885871887, 1654153872.465278, 'hit']
['s1', '192.240.10.3', 66.57488489151001, 1654153872.561194, 'hit']
['s1', '192.240.10.2', 66.62016582489014, 1654153872.606474, 'hit']
['s1', '192.240.10.1', 66.70626497268677, 1654153872.692574, 'hit']
['s1', '192.0.10.8', 66.77530884742737, 1654153872.761618, 'hit']
['s1', '192.0.1.6', 66.83665585517883, 1654153872.822964, 'hit']
['s1', '192.240.10.5', 66.96582794189453, 1654153872.952136, 'hit']
['s1', '192.0.10.10', 67.03900098800659, 1654153873.02531, 'hit']
['s1', '192.240.10.4', 67.15220284461975, 1654153873.138512, 'hit']
['s1', '192.240.10.3', 67.20390701293945, 1654153873.190216, 'hit']
['s1', '192.240.10.2', 67.29716897010803, 1654153873.283478, 'hit']
['s1', '192.0.10.8', 67.40166783332825, 1654153873.387976, 'hit']
['s1', '192.0.10.7', 67.43322396278381, 1654153873.419533, 'hit']
['s1', '192.0.10.6', 67.50420093536377, 1654153873.49051, 'hit']
['s1', '192.0.10.10', 67.6368579864502, 1654153873.623167, 'hit']
['s1', '192.0.10.9', 67.71293091773987, 1654153873.699241, 'hit']
['s1', '192.240.10.3', 67.83917999267578, 1654153873.825489, 'hit']
['s1', '192.240.10.2', 68.79585886001587, 1654153874.782168, 'hit']
['s1', '192.0.10.8', 68.86364698410034, 1654153874.849956, 'hit']
['s1', '192.0.10.7', 68.98947286605835, 1654153874.975782, 'hit']
['s1', '192.0.10.6', 69.04620885848999, 1654153875.032517, 'hit']
['s1', '192.240.10.5', 69.12205100059509, 1654153875.10836, 'hit']
['s1', '192.0.10.10', 69.22547197341919, 1654153875.21178, 'hit']
['s1', '192.0.10.9', 69.2712140083313, 1654153875.257522, 'hit']
['s1', '192.240.10.4', 69.36990189552307, 1654153875.356211, 'hit']
['s1', '192.240.10.3', 69.40122699737549, 1654153875.387536, 'hit']
['s1', '192.240.10.2', 69.50427389144897, 1654153875.490583, 'hit']
['s1', '192.240.10.108', 69.54343795776367, 1654153875.529747, 'hit']
['s1', '192.240.10.102', 69.59723782539368, 1654153875.583547, 'hit']
['s1', '192.0.10.8', 69.64089179039001, 1654153875.627201, 'hit']
['s1', '192.240.10.102', 69.73142981529236, 1654153875.717739, 'hit']
['s1', '192.0.10.6', 69.77887892723083, 1654153875.765188, 'hit']
['s1', '192.0.10.10', 69.88232493400574, 1654153875.868634, 'hit']
['s1', '192.0.10.10', 69.92981600761414, 1654153875.916125, 'hit']
['s1', '192.240.1.2', 69.97506880760193, 1654153875.961377, 'hit']
['s1', '192.240.10.4', 70.08967089653015, 1654153876.075981, 'hit']
['s1', '192.240.10.3', 70.1894907951355, 1654153876.1758, 'hit']
['s1', '192.240.10.2', 70.32660293579102, 1654153876.312912, 'hit']
['s1', '192.0.10.7', 70.4510109424591, 1654153876.43732, 'hit']
['s1', '192.240.10.5', 70.51476287841797, 1654153876.501071, 'hit']
['s1', '192.0.10.10', 70.64604997634888, 1654153876.63236, 'hit']
['s1', '192.0.10.118', 70.73075985908508, 1654153876.717069, 'hit']
['s1', '192.240.10.3', 70.77932786941528, 1654153876.765637, 'hit']
['s1', '192.240.10.2', 70.88506579399109, 1654153876.871375, 'hit']
['s1', '192.0.10.8', 70.984375, 1654153876.970684, 'hit']
['s1', '192.0.10.6', 71.06967782974243, 1654153877.055987, 'hit']
['s1', '192.0.10.10', 71.21069383621216, 1654153877.197003, 'hit']
['s1', '192.0.10.10', 71.25313687324524, 1654153877.239446, 'hit']
['s1', '192.0.10.9', 71.31604290008545, 1654153877.302352, 'hit']
['s1', '192.240.10.3', 71.47469186782837, 1654153877.461001, 'hit']
['s1', '192.240.10.1', 71.59129500389099, 1654153877.577603, 'hit']
['s1', '192.0.10.7', 71.70875787734985, 1654153877.695066, 'hit']
['s1', '192.0.10.8', 71.76772880554199, 1654153877.754038, 'hit']
['s1', '192.240.10.5', 71.82962489128113, 1654153877.815933, 'hit']
['s1', '192.0.10.10', 71.94541001319885, 1654153877.931718, 'hit']
['s1', '192.240.10.4', 72.01884484291077, 1654153878.005154, 'hit']
['s1', '192.240.10.102', 72.09454083442688, 1654153878.080849, 'hit']
['s1', '192.240.10.2', 72.18125581741333, 1654153878.167564, 'hit']
['s1', '192.240.10.102', 72.24151587486267, 1654153878.227825, 'hit']
['s1', '192.0.10.7', 72.29470181465149, 1654153878.281011, 'hit']
['s1', '192.240.1.2', 72.36784982681274, 1654153878.354158, 'hit']
['s1', '192.0.10.6', 72.41598081588745, 1654153878.40229, 'hit']
['s1', '192.240.10.5', 72.44622778892517, 1654153878.432537, 'hit']
['s1', '192.0.10.10', 72.5222909450531, 1654153878.5086, 'hit']
['s1', '192.240.1.2', 72.6014997959137, 1654153878.587808, 'hit']
['s1', '192.240.10.4', 72.6629409790039, 1654153878.649249, 'hit']
['s1', '192.240.10.2', 72.76218795776367, 1654153878.748496, 'hit']
['s1', '192.240.10.1', 72.84999394416809, 1654153878.836303, 'hit']
['s1', '192.0.10.7', 72.94573593139648, 1654153878.932045, 'hit']
['s1', '192.240.10.5', 73.04116797447205, 1654153879.027476, 'hit']
['s1', '192.0.10.10', 73.1499879360199, 1654153879.136296, 'hit']
['s1', '192.240.10.4', 73.27442288398743, 1654153879.260732, 'hit']
['s1', '192.240.10.2', 73.33174300193787, 1654153879.318052, 'hit']
['s1', '192.0.10.8', 73.47925996780396, 1654153879.465569, 'hit']
['s1', '192.0.10.6', 73.57624888420105, 1654153879.562558, 'hit']
['s1', '192.0.10.10', 73.7133219242096, 1654153879.699631, 'hit']
['s1', '192.0.10.9', 73.80750679969788, 1654153879.793816, 'hit']
['s1', '192.240.10.4', 73.87836289405823, 1654153879.864671, 'hit']
['s1', '192.240.10.3', 73.94132280349731, 1654153879.927631, 'hit']
['s1', '192.240.10.2', 73.99423384666443, 1654153879.980543, 'hit']
['s1', '192.240.10.1', 74.05810880661011, 1654153880.044418, 'hit']
['s1', '192.0.10.7', 74.17350697517395, 1654153880.159815, 'hit']
['s1', '192.240.10.5', 74.26527690887451, 1654153880.251585, 'hit']
['s1', '192.0.10.10', 74.39427995681763, 1654153880.380588, 'hit']
['s1', '192.240.10.102', 74.45567393302917, 1654153880.441983, 'hit']
['s1', '192.240.10.4', 74.51670980453491, 1654153880.503018, 'hit']
['s1', '192.240.10.3', 74.5955798625946, 1654153880.581889, 'hit']
['s1', '192.240.10.2', 74.68530297279358, 1654153880.671611, 'hit']
['s1', '192.240.10.1', 74.7397677898407, 1654153880.726076, 'hit']
['s1', '192.0.10.8', 74.81038284301758, 1654153880.796691, 'hit']
['s1', '192.240.1.2', 74.88555884361267, 1654153880.871867, 'hit']
['s1', '192.240.10.5', 74.94024395942688, 1654153880.926553, 'hit']
['s1', '192.0.10.10', 75.02362179756165, 1654153881.009931, 'hit']
['s1', '192.240.1.2', 75.09784078598022, 1654153881.084149, 'hit']
['s1', '192.240.10.4', 75.18263983726501, 1654153881.168949, 'hit']
['s1', '192.240.10.1', 75.32881879806519, 1654153881.315127, 'hit']
['s1', '192.0.10.7', 75.41654682159424, 1654153881.402856, 'hit']
['s1', '192.0.10.6', 75.45048499107361, 1654153881.436793, 'hit']
['s1', '192.240.10.5', 75.5693769454956, 1654153881.555685, 'hit']
['s1', '192.0.10.10', 75.6434428691864, 1654153881.629751, 'hit']
['s1', '192.240.10.4', 75.76988387107849, 1654153881.756192, 'hit']
['s1', '192.240.10.3', 75.82091283798218, 1654153881.807222, 'hit']
['s1', '192.240.10.2', 75.9186499118805, 1654153881.904959, 'hit']
['s1', '192.0.10.8', 76.01437187194824, 1654153882.00068, 'hit']
['s1', '192.0.10.6', 76.0976448059082, 1654153882.083954, 'hit']
['s1', '192.0.10.10', 76.23359084129333, 1654153882.219899, 'hit']
['s1', '192.0.10.9', 76.31518888473511, 1654153882.301498, 'hit']
['s1', '192.240.10.3', 76.44569993019104, 1654153882.432008, 'hit']
['s1', '192.240.10.1', 76.53454399108887, 1654153882.520853, 'hit']
['s1', '192.0.10.8', 76.59717583656311, 1654153882.583484, 'hit']
['s1', '192.240.10.5', 76.75879883766174, 1654153882.745108, 'hit']
['s1', '192.0.10.10', 76.79008984565735, 1654153882.776398, 'hit']
['s1', '192.240.10.102', 76.83424091339111, 1654153882.820549, 'hit']
['s1', '192.0.10.10', 76.905690908432, 1654153882.892, 'hit']
['s1', '192.240.10.102', 76.98644590377808, 1654153882.972755, 'hit']
['s1', '192.240.10.4', 77.05150389671326, 1654153883.037813, 'hit']
['s1', '192.240.10.2', 77.12381982803345, 1654153883.110129, 'hit']
['s1', '192.0.10.8', 77.22926783561707, 1654153883.215576, 'hit']
['s1', '192.0.10.7', 77.25537300109863, 1654153883.241681, 'hit']
['s1', '192.240.1.2', 77.3666729927063, 1654153883.352982, 'hit']
['s1', '192.240.10.5', 77.39459180831909, 1654153883.380901, 'hit']
['s1', '192.0.10.10', 77.49092292785645, 1654153883.477233, 'hit']
['s1', '192.240.1.2', 77.57885384559631, 1654153883.565163, 'hit']
['s1', '192.240.10.110', 77.64353394508362, 1654153883.629842, 'hit']
['s1', '192.240.10.1', 77.82217288017273, 1654153883.808481, 'hit']
['s1', '192.0.10.7', 77.88238978385925, 1654153883.868698, 'hit']
['s1', '192.0.10.6', 77.91417694091797, 1654153883.900486, 'hit']
['s1', '192.240.10.5', 78.01488399505615, 1654153884.001193, 'hit']
['s1', '192.0.10.10', 78.11864995956421, 1654153884.104959, 'hit']
['s1', '192.240.10.4', 78.25813579559326, 1654153884.244444, 'hit']
['s1', '192.240.10.2', 78.35824680328369, 1654153884.344556, 'hit']
['s1', '192.0.10.8', 78.46303200721741, 1654153884.44934, 'hit']
['s1', '192.0.10.7', 78.51781702041626, 1654153884.504125, 'hit']
['s1', '192.0.10.6', 78.59031081199646, 1654153884.576619, 'hit']
['s1', '192.0.10.10', 78.69441986083984, 1654153884.680729, 'hit']
['s1', '192.0.10.9', 78.8046498298645, 1654153884.790959, 'hit']
['s1', '192.240.10.3', 78.91384601593018, 1654153884.900155, 'hit']
['s1', '192.240.10.3', 79.03510093688965, 1654153885.021409, 'hit']
['s1', '192.0.10.7', 79.085618019104, 1654153885.071926, 'hit']
['s1', '192.240.10.102', 79.15411591529846, 1654153885.140424, 'hit']
['s1', '192.240.10.5', 79.2340178489685, 1654153885.220327, 'hit']
['s1', '192.0.10.6', 79.28569078445435, 1654153885.272, 'hit']
['s1', '192.0.10.10', 79.32664394378662, 1654153885.312952, 'hit']
['s1', '192.240.10.4', 79.40606498718262, 1654153885.392373, 'hit']
['s1', '192.240.10.3', 79.43735480308533, 1654153885.423663, 'hit']
['s1', '192.240.10.2', 79.55058479309082, 1654153885.536894, 'hit']
['s1', '192.240.10.1', 79.57494187355042, 1654153885.561251, 'hit']
['s1', '192.0.10.8', 79.66578388214111, 1654153885.652092, 'hit']
['s1', '192.240.1.2', 79.77135181427002, 1654153885.75766, 'hit']
['s1', '192.240.10.5', 79.81177687644958, 1654153885.798085, 'hit']
['s1', '192.0.10.10', 79.8596339225769, 1654153885.845942, 'hit']
