['s3', '192.0.10.10', 8.835483074188232, 1654153814.822788, 'hit']
['s3', '192.240.10.4', 45.14983892440796, 1654153851.137144, 'hit']
['s3', '192.240.10.2', 45.297420024871826, 1654153851.284725, 'hit']
['s3', '192.240.10.5', 45.333434104919434, 1654153851.320738, 'hit']
['s3', '192.0.10.8', 45.378183126449585, 1654153851.365488, 'hit']
['s3', '192.240.1.2', 45.54050397872925, 1654153851.527809, 'hit']
['s3', '192.0.10.10', 45.655256032943726, 1654153851.64256, 'hit']
['s3', '192.0.10.10', 45.67668890953064, 1654153851.663994, 'hit']
['s3', '192.240.1.2', 45.7697651386261, 1654153851.75707, 'hit']
['s3', '192.240.10.3', 45.8936071395874, 1654153851.880911, 'hit']
['s3', '192.240.10.2', 45.934471130371094, 1654153851.921776, 'hit']
['s3', '192.240.10.1', 46.033082008361816, 1654153852.020387, 'hit']
['s3', '192.0.10.7', 46.13202095031738, 1654153852.119326, 'hit']
['s3', '192.0.10.10', 46.30665397644043, 1654153852.293959, 'hit']
['s3', '192.0.10.9', 46.35684394836426, 1654153852.344149, 'hit']
['s3', '192.240.10.4', 46.45168614387512, 1654153852.43899, 'hit']
['s3', '192.240.10.3', 46.485755920410156, 1654153852.47306, 'hit']
['s3', '192.240.10.1', 46.56491708755493, 1654153852.552222, 'hit']
['s3', '192.0.10.8', 46.66164803504944, 1654153852.648953, 'hit']
['s3', '192.0.10.6', 46.72465205192566, 1654153852.711957, 'hit']
['s3', '192.0.10.10', 47.88166403770447, 1654153853.868968, 'hit']
['s3', '192.0.10.9', 47.960878133773804, 1654153853.948197, 'hit']
['s3', '192.240.10.108', 48.008496046066284, 1654153853.995801, 'hit']
['s3', '192.240.10.3', 48.100762128829956, 1654153854.088066, 'hit']
['s3', '192.240.10.1', 48.203726053237915, 1654153854.191031, 'hit']
['s3', '192.0.10.8', 48.21951508522034, 1654153854.20682, 'hit']
['s3', '192.0.10.7', 48.33778405189514, 1654153854.325089, 'hit']
['s3', '192.240.10.5', 48.470104932785034, 1654153854.457409, 'hit']
['s3', '192.240.10.3', 48.64523911476135, 1654153854.632543, 'hit']
['s3', '192.240.10.2', 48.76923608779907, 1654153854.75654, 'hit']
['s3', '192.0.10.8', 48.85542011260986, 1654153854.842725, 'hit']
['s3', '192.240.1.2', 48.97353506088257, 1654153854.960839, 'hit']
['s3', '192.0.10.10', 49.08363914489746, 1654153855.070944, 'hit']
['s3', '192.0.10.10', 49.110158920288086, 1654153855.097463, 'hit']
['s3', '192.240.1.2', 49.16167497634888, 1654153855.14898, 'hit']
['s3', '192.240.10.4', 49.287485122680664, 1654153855.27479, 'hit']
['s3', '192.240.10.2', 49.353018045425415, 1654153855.340323, 'hit']
['s3', '192.240.10.1', 49.473881006240845, 1654153855.461186, 'hit']
['s3', '192.0.10.7', 49.59100699424744, 1654153855.578312, 'hit']
['s3', '192.240.10.5', 49.67024302482605, 1654153855.657547, 'hit']
['s3', '192.240.10.102', 49.73429608345032, 1654153855.721601, 'hit']
['s3', '192.0.10.9', 49.80097508430481, 1654153855.788279, 'hit']
['s3', '192.240.10.4', 49.91883611679077, 1654153855.906141, 'hit']
['s3', '192.240.10.2', 50.01847696304321, 1654153856.005781, 'hit']
['s3', '192.0.10.8', 50.164952993392944, 1654153856.152258, 'hit']
['s3', '192.0.10.6', 50.26978397369385, 1654153856.257089, 'hit']
['s3', '192.0.10.10', 50.39441800117493, 1654153856.381723, 'hit']
['s3', '192.0.10.9', 50.488471031188965, 1654153856.475775, 'hit']
['s3', '192.240.10.3', 50.60262608528137, 1654153856.58993, 'hit']
['s3', '192.240.10.1', 50.70383405685425, 1654153856.691138, 'hit']
['s3', '192.0.10.7', 50.83662009239197, 1654153856.823925, 'hit']
['s3', '192.240.10.5', 50.92561602592468, 1654153856.91292, 'hit']
['s3', '192.0.10.10', 51.093966007232666, 1654153857.081271, 'hit']
['s3', '192.0.10.117', 51.134783029556274, 1654153857.122088, 'hit']
['s3', '192.240.10.3', 51.18659210205078, 1654153857.173897, 'hit']
['s3', '192.240.10.2', 51.2975800037384, 1654153857.284884, 'hit']
['s3', '192.0.10.8', 51.412497997283936, 1654153857.399802, 'hit']
['s3', '192.240.1.2', 51.51069903373718, 1654153857.498003, 'hit']
['s3', '192.240.10.5', 51.56024694442749, 1654153857.547551, 'hit']
['s3', '192.0.10.10', 51.67158603668213, 1654153857.65889, 'hit']
['s3', '192.240.1.2', 51.72486710548401, 1654153857.712172, 'hit']
['s3', '192.0.10.9', 51.76273703575134, 1654153857.750041, 'hit']
['s3', '192.240.10.3', 51.85747003555298, 1654153857.844774, 'hit']
['s3', '192.240.10.2', 51.90593504905701, 1654153857.89324, 'hit']
['s3', '192.240.10.1', 52.044533014297485, 1654153858.031837, 'hit']
['s3', '192.0.10.7', 52.09445595741272, 1654153858.081761, 'hit']
['s3', '192.240.10.102', 52.157854080200195, 1654153858.145158, 'hit']
['s3', '192.240.10.5', 52.21780610084534, 1654153858.20511, 'hit']
['s3', '192.0.10.10', 52.25832509994507, 1654153858.245629, 'hit']
['s3', '192.0.10.10', 52.35228204727173, 1654153858.339586, 'hit']
['s3', '192.240.10.4', 52.457534074783325, 1654153858.444838, 'hit']
['s3', '192.240.10.2', 52.548521995544434, 1654153858.535826, 'hit']
['s3', '192.0.10.8', 52.62810206413269, 1654153858.615406, 'hit']
['s3', '192.0.10.6', 52.72984504699707, 1654153858.717149, 'hit']
['s3', '192.0.10.10', 52.846843004226685, 1654153858.834148, 'hit']
['s3', '192.0.10.9', 52.919081926345825, 1654153858.906386, 'hit']
['s3', '192.240.10.3', 53.04991292953491, 1654153859.037218, 'hit']
['s3', '192.240.10.1', 53.159595012664795, 1654153859.1469, 'hit']
['s3', '192.0.10.7', 53.28100395202637, 1654153859.268308, 'hit']
['s3', '192.0.10.6', 53.30240201950073, 1654153859.289706, 'hit']
['s3', '192.240.10.5', 53.415043115615845, 1654153859.402347, 'hit']
['s3', '192.0.10.10', 53.55638098716736, 1654153859.543686, 'hit']
['s3', '192.240.10.4', 53.67592692375183, 1654153859.663231, 'hit']
['s3', '192.240.10.2', 53.81650900840759, 1654153859.803923, 'hit']
['s3', '192.0.10.8', 53.938838958740234, 1654153859.926143, 'hit']
['s3', '192.240.1.2', 54.01803398132324, 1654153860.005338, 'hit']
['s3', '192.240.10.5', 54.07351613044739, 1654153860.06082, 'hit']
['s3', '192.0.10.10', 54.160804986953735, 1654153860.148109, 'hit']
['s3', '192.240.1.2', 54.248454093933105, 1654153860.235758, 'hit']
['s3', '192.240.10.4', 54.29383397102356, 1654153860.281138, 'hit']
['s3', '192.240.10.3', 54.389179944992065, 1654153860.376484, 'hit']
['s3', '192.240.10.102', 54.44312500953674, 1654153860.43043, 'hit']
['s3', '192.240.10.1', 54.51256704330444, 1654153860.499871, 'hit']
['s3', '192.240.10.102', 54.55781698226929, 1654153860.545122, 'hit']
['s3', '192.0.10.7', 54.58823800086975, 1654153860.575542, 'hit']
['s3', '192.240.10.5', 54.72549605369568, 1654153860.712801, 'hit']
['s3', '192.0.10.10', 54.762731075286865, 1654153860.750036, 'hit']
['s3', '192.0.10.10', 54.84118700027466, 1654153860.828491, 'hit']
['s3', '192.240.10.4', 55.004723072052, 1654153860.992028, 'hit']
['s3', '192.240.10.1', 55.09453010559082, 1654153861.081835, 'hit']
['s3', '192.0.10.8', 55.193629026412964, 1654153861.180933, 'hit']
['s3', '192.0.10.6', 55.2769341468811, 1654153861.264239, 'hit']
['s3', '192.240.10.5', 55.3055739402771, 1654153861.292878, 'hit']
['s3', '192.0.10.10', 55.436285972595215, 1654153861.423591, 'hit']
['s3', '192.0.10.9', 55.5254340171814, 1654153861.512739, 'hit']
['s3', '192.240.10.3', 55.6507089138031, 1654153861.638013, 'hit']
['s3', '192.240.10.1', 55.74486207962036, 1654153861.732167, 'hit']
['s3', '192.0.10.7', 55.93411111831665, 1654153861.921416, 'hit']
['s3', '192.240.10.5', 55.98910593986511, 1654153861.97641, 'hit']
['s3', '192.0.10.10', 56.05945897102356, 1654153862.046763, 'hit']
['s3', '192.0.10.9', 56.10992097854614, 1654153862.097225, 'hit']
['s3', '192.240.10.4', 56.166784048080444, 1654153862.154088, 'hit']
['s3', '192.240.10.3', 56.21430492401123, 1654153862.20161, 'hit']
['s3', '192.240.10.2', 56.3136191368103, 1654153862.300966, 'hit']
['s3', '192.0.10.8', 56.42852592468262, 1654153862.41583, 'hit']
['s3', '192.240.1.2', 56.502219915390015, 1654153862.489525, 'hit']
['s3', '192.240.10.5', 56.55340814590454, 1654153862.540712, 'hit']
['s3', '192.0.10.10', 56.620728969573975, 1654153862.608034, 'hit']
['s3', '192.240.1.2', 56.70528292655945, 1654153862.692587, 'hit']
['s3', '192.0.10.9', 56.76095199584961, 1654153862.748257, 'hit']
['s3', '192.240.10.102', 56.813071966171265, 1654153862.800376, 'hit']
['s3', '192.240.10.3', 56.86994194984436, 1654153862.857246, 'hit']
['s3', '192.240.10.102', 56.937761068344116, 1654153862.925065, 'hit']
['s3', '192.240.10.1', 57.01338005065918, 1654153863.000684, 'hit']
['s3', '192.0.10.8', 57.088807106018066, 1654153863.076112, 'hit']
['s3', '192.0.10.6', 57.181159019470215, 1654153863.168522, 'hit']
['s3', '192.240.10.5', 57.250284910202026, 1654153863.237589, 'hit']
['s3', '192.0.10.10', 57.29430913925171, 1654153863.281613, 'hit']
['s3', '192.0.10.10', 57.374922037124634, 1654153863.362227, 'hit']
['s3', '192.240.10.4', 57.50187611579895, 1654153863.48918, 'hit']
['s3', '192.240.10.3', 57.54519009590149, 1654153863.532494, 'hit']
['s3', '192.240.10.2', 57.59833908081055, 1654153863.585644, 'hit']
['s3', '192.0.10.8', 57.764047145843506, 1654153863.751351, 'hit']
['s3', '192.0.10.6', 57.857698917388916, 1654153863.845004, 'hit']
['s3', '192.0.10.10', 57.98547911643982, 1654153863.972783, 'hit']
['s3', '192.0.10.9', 58.0843460559845, 1654153864.07165, 'hit']
['s3', '192.240.10.3', 58.21649694442749, 1654153864.203802, 'hit']
['s3', '192.240.10.1', 58.30216598510742, 1654153864.289522, 'hit']
['s3', '192.0.10.8', 58.329591035842896, 1654153864.316895, 'hit']
['s3', '192.0.10.7', 58.416759967803955, 1654153864.404064, 'hit']
['s3', '192.240.10.5', 58.52580404281616, 1654153864.513108, 'hit']
['s3', '192.0.10.10', 58.62826609611511, 1654153864.615571, 'hit']
['s3', '192.240.10.4', 58.742284059524536, 1654153864.729589, 'hit']
['s3', '192.240.10.2', 58.829556941986084, 1654153864.816862, 'hit']
['s3', '192.240.1.2', 58.97776794433594, 1654153864.965073, 'hit']
['s3', '192.240.10.5', 59.0425329208374, 1654153865.029838, 'hit']
['s3', '192.0.10.10', 59.11339807510376, 1654153865.100702, 'hit']
['s3', '192.0.10.10', 59.157474994659424, 1654153865.14478, 'hit']
['s3', '192.240.10.102', 59.181297063827515, 1654153865.168602, 'hit']
['s3', '192.0.10.9', 59.26438307762146, 1654153865.251687, 'hit']
['s3', '192.240.10.4', 59.298922061920166, 1654153865.286226, 'hit']
['s3', '192.240.10.3', 59.37036108970642, 1654153865.357666, 'hit']
['s3', '192.240.10.1', 59.54469704627991, 1654153865.532001, 'hit']
['s3', '192.0.10.7', 59.640480041503906, 1654153865.627784, 'hit']
['s3', '192.240.10.5', 59.718146085739136, 1654153865.70545, 'hit']
['s3', '192.0.10.10', 59.76536202430725, 1654153865.752667, 'hit']
['s3', '192.0.10.10', 59.825541973114014, 1654153865.812846, 'hit']
['s3', '192.240.10.4', 59.95114302635193, 1654153865.938448, 'hit']
['s3', '192.240.10.3', 59.98676300048828, 1654153865.974068, 'hit']
['s3', '192.240.10.2', 60.038909912109375, 1654153866.026214, 'hit']
['s3', '192.0.10.8', 60.173665046691895, 1654153866.160969, 'hit']
['s3', '192.0.10.6', 60.31654906272888, 1654153866.303854, 'hit']
['s3', '192.0.10.10', 60.40255403518677, 1654153866.389858, 'hit']
['s3', '192.0.10.9', 60.481460094451904, 1654153866.468764, 'hit']
['s3', '192.240.10.4', 60.51346707344055, 1654153866.500771, 'hit']
['s3', '192.240.10.3', 60.609143018722534, 1654153866.596447, 'hit']
['s3', '192.240.10.1', 60.72658896446228, 1654153866.713893, 'hit']
['s3', '192.0.10.7', 60.8716881275177, 1654153866.858993, 'hit']
['s3', '192.240.10.5', 60.99452590942383, 1654153866.981831, 'hit']
['s3', '192.0.10.10', 61.133126974105835, 1654153867.120431, 'hit']
['s3', '192.240.10.4', 61.228394985198975, 1654153867.2157, 'hit']
['s3', '192.240.10.2', 61.34277296066284, 1654153867.330078, 'hit']
['s3', '192.0.10.8', 61.41792011260986, 1654153867.405224, 'hit']
['s3', '192.240.1.2', 61.47400712966919, 1654153867.461311, 'hit']
['s3', '192.240.10.102', 61.553481101989746, 1654153867.540785, 'hit']
['s3', '192.240.10.102', 61.65466809272766, 1654153867.641973, 'hit']
['s3', '192.240.1.2', 61.709770917892456, 1654153867.697075, 'hit']
['s3', '192.240.10.4', 61.768965005874634, 1654153867.75627, 'hit']
['s3', '192.240.10.3', 61.790197134017944, 1654153867.777501, 'hit']
['s3', '192.240.10.1', 61.92385005950928, 1654153867.911155, 'hit']
['s3', '192.0.10.7', 61.99741196632385, 1654153867.984716, 'hit']
['s3', '192.240.10.5', 62.14057493209839, 1654153868.12788, 'hit']
['s3', '192.0.10.10', 62.213014125823975, 1654153868.200318, 'hit']
['s3', '192.240.10.4', 62.39431691169739, 1654153868.381622, 'hit']
['s3', '192.240.10.1', 62.45649814605713, 1654153868.443802, 'hit']
['s3', '192.0.10.8', 62.555514097213745, 1654153868.542818, 'hit']
['s3', '192.0.10.6', 62.669920921325684, 1654153868.657226, 'hit']
['s3', '192.0.10.113', 62.780094146728516, 1654153868.767399, 'hit']
['s3', '192.0.10.10', 62.8341760635376, 1654153868.821481, 'hit']
['s3', '192.0.10.9', 62.87638306617737, 1654153868.863687, 'hit']
['s3', '192.240.10.4', 62.91811800003052, 1654153868.905423, 'hit']
['s3', '192.240.10.3', 63.049376010894775, 1654153869.036681, 'hit']
['s3', '192.240.10.1', 63.11674499511719, 1654153869.10405, 'hit']
['s3', '192.0.10.7', 63.24179697036743, 1654153869.229102, 'hit']
['s3', '192.240.10.5', 63.32261109352112, 1654153869.309915, 'hit']
['s3', '192.0.10.10', 63.456515073776245, 1654153869.44382, 'hit']
['s3', '192.240.10.4', 63.54574799537659, 1654153869.533053, 'hit']
['s3', '192.240.10.2', 63.713701009750366, 1654153869.701006, 'hit']
['s3', '192.0.10.6', 63.79797697067261, 1654153869.785282, 'hit']
['s3', '192.240.10.102', 63.845876932144165, 1654153869.833182, 'hit']
['s3', '192.0.10.6', 63.92878794670105, 1654153869.916092, 'hit']
['s3', '192.240.10.102', 63.970055103302, 1654153869.95736, 'hit']
['s3', '192.0.10.10', 64.02110195159912, 1654153870.008406, 'hit']
['s3', '192.0.10.10', 64.07010293006897, 1654153870.057408, 'hit']
['s3', '192.240.1.2', 64.12971997261047, 1654153870.117025, 'hit']
['s3', '192.0.10.9', 64.16659712791443, 1654153870.153902, 'hit']
['s3', '192.240.10.3', 64.26556611061096, 1654153870.25287, 'hit']
['s3', '192.240.10.2', 64.2955539226532, 1654153870.282858, 'hit']
['s3', '192.240.10.1', 64.40087294578552, 1654153870.388178, 'hit']
['s3', '192.0.10.7', 64.47349905967712, 1654153870.460804, 'hit']
['s3', '192.240.10.5', 64.59469699859619, 1654153870.582001, 'hit']
['s3', '192.0.10.10', 64.6675820350647, 1654153870.654886, 'hit']
['s3', '192.240.10.4', 64.78507709503174, 1654153870.772381, 'hit']
['s3', '192.240.10.2', 64.87408208847046, 1654153870.861386, 'hit']
['s3', '192.240.10.1', 64.90580201148987, 1654153870.893107, 'hit']
['s3', '192.0.10.8', 64.9890251159668, 1654153870.976329, 'hit']
['s3', '192.0.10.7', 65.04187893867493, 1654153871.029184, 'hit']
['s3', '192.0.10.6', 65.14858794212341, 1654153871.135892, 'hit']
['s3', '192.0.10.10', 65.25309991836548, 1654153871.240405, 'hit']
['s3', '192.0.10.10', 65.30862402915955, 1654153871.295928, 'hit']
['s3', '192.0.10.9', 65.36585211753845, 1654153871.353157, 'hit']
['s3', '192.240.10.3', 65.45232105255127, 1654153871.439625, 'hit']
['s3', '192.240.10.1', 65.54108095169067, 1654153871.528385, 'hit']
['s3', '192.0.10.8', 65.6023690700531, 1654153871.589673, 'hit']
['s3', '192.0.10.7', 65.6826639175415, 1654153871.669968, 'hit']
['s3', '192.240.10.5', 65.8129551410675, 1654153871.800259, 'hit']
['s3', '192.0.10.10', 65.87726306915283, 1654153871.864568, 'hit']
['s3', '192.240.10.4', 65.98358106613159, 1654153871.970886, 'hit']
['s3', '192.240.10.3', 66.02178001403809, 1654153872.009084, 'hit']
['s3', '192.240.10.2', 66.1194920539856, 1654153872.106796, 'hit']
['s3', '192.240.10.1', 66.15282797813416, 1654153872.140133, 'hit']
['s3', '192.240.10.102', 66.18125700950623, 1654153872.168561, 'hit']
['s3', '192.0.10.8', 66.22211194038391, 1654153872.209417, 'hit']
['s3', '192.240.10.102', 66.30149912834167, 1654153872.288803, 'hit']
['s3', '192.0.10.6', 66.34992504119873, 1654153872.337229, 'hit']
['s3', '192.0.10.10', 66.46527409553528, 1654153872.452579, 'hit']
['s3', '192.0.10.10', 66.52886009216309, 1654153872.516164, 'hit']
['s3', '192.0.10.9', 66.59256291389465, 1654153872.579867, 'hit']
['s3', '192.240.10.3', 66.72012710571289, 1654153872.707431, 'hit']
['s3', '192.240.10.1', 66.83489799499512, 1654153872.822203, 'hit']
['s3', '192.0.10.7', 66.89621806144714, 1654153872.883522, 'hit']
['s3', '192.0.10.6', 66.9319760799408, 1654153872.919281, 'hit']
['s3', '192.240.10.5', 67.01670598983765, 1654153873.004011, 'hit']
['s3', '192.0.10.10', 67.05508804321289, 1654153873.042393, 'hit']
['s3', '192.0.10.10', 67.1285080909729, 1654153873.115813, 'hit']
['s3', '192.240.10.4', 67.25314998626709, 1654153873.240455, 'hit']
['s3', '192.240.10.2', 67.3313410282135, 1654153873.318646, 'hit']
['s3', '192.0.10.8', 67.43353700637817, 1654153873.420842, 'hit']
['s3', '192.0.10.113', 67.48325896263123, 1654153873.470563, 'hit']
['s3', '192.0.10.6', 67.56386804580688, 1654153873.551173, 'hit']
['s3', '192.0.10.10', 67.66958808898926, 1654153873.656893, 'hit']
['s3', '192.0.10.9', 67.7513780593872, 1654153873.738683, 'hit']
['s3', '192.240.10.4', 67.80500793457031, 1654153873.792312, 'hit']
['s3', '192.240.10.3', 67.88576698303223, 1654153873.873072, 'hit']
['s3', '192.240.10.1', 68.88231992721558, 1654153874.869625, 'hit']
['s3', '192.0.10.7', 69.02803111076355, 1654153875.015335, 'hit']
['s3', '192.0.10.6', 69.09126710891724, 1654153875.078572, 'hit']
['s3', '192.0.10.6', 69.13350200653076, 1654153875.120807, 'hit']
['s3', '192.0.10.10', 69.24114298820496, 1654153875.228447, 'hit']
['s3', '192.240.10.4', 69.35348892211914, 1654153875.340794, 'hit']
['s3', '192.240.10.102', 69.39860105514526, 1654153875.385906, 'hit']
['s3', '192.240.10.2', 69.45896911621094, 1654153875.446274, 'hit']
['s3', '192.240.10.102', 69.51832413673401, 1654153875.505629, 'hit']
['s3', '192.0.10.7', 69.61410713195801, 1654153875.601411, 'hit']
['s3', '192.240.1.2', 69.6601710319519, 1654153875.647476, 'hit']
['s3', '192.0.10.10', 69.80477499961853, 1654153875.792079, 'hit']
['s3', '192.240.1.2', 69.9284930229187, 1654153875.915797, 'hit']
['s3', '192.240.10.3', 70.07478213310242, 1654153876.062087, 'hit']
['s3', '192.240.10.2', 70.13221502304077, 1654153876.11952, 'hit']
['s3', '192.240.10.1', 70.28127598762512, 1654153876.26858, 'hit']
['s3', '192.0.10.7', 70.36262893676758, 1654153876.349934, 'hit']
['s3', '192.0.10.8', 70.52932596206665, 1654153876.516631, 'hit']
['s3', '192.0.10.10', 70.5831561088562, 1654153876.570462, 'hit']
['s3', '192.0.10.10', 70.6244580745697, 1654153876.611764, 'hit']
['s3', '192.240.10.4', 70.76464605331421, 1654153876.751952, 'hit']
['s3', '192.240.10.2', 70.82632899284363, 1654153876.813635, 'hit']
['s3', '192.240.10.1', 70.88963294029236, 1654153876.876937, 'hit']
['s3', '192.0.10.7', 70.96691608428955, 1654153876.954221, 'hit']
['s3', '192.0.10.6', 71.04049301147461, 1654153877.027797, 'hit']
['s3', '192.0.10.10', 71.17122101783752, 1654153877.158526, 'hit']
['s3', '192.0.10.9', 71.2649450302124, 1654153877.25225, 'hit']
['s3', '192.240.10.3', 71.41866993904114, 1654153877.405974, 'hit']
['s3', '192.240.10.1', 71.51012206077576, 1654153877.497427, 'hit']
['s3', '192.0.10.8', 71.57420992851257, 1654153877.561514, 'hit']
['s3', '192.0.10.7', 71.66952109336853, 1654153877.656825, 'hit']
['s3', '192.0.10.6', 71.706552028656, 1654153877.693857, 'hit']
['s3', '192.240.10.5', 71.82777094841003, 1654153877.815077, 'hit']
['s3', '192.0.10.10', 71.91111493110657, 1654153877.89842, 'hit']
['s3', '192.0.10.9', 71.94832801818848, 1654153877.935632, 'hit']
['s3', '192.240.10.4', 72.00322914123535, 1654153877.990533, 'hit']
['s3', '192.240.10.3', 72.0500841140747, 1654153878.037389, 'hit']
['s3', '192.240.10.2', 72.11118292808533, 1654153878.098488, 'hit']
['s3', '192.240.10.1', 72.14598298072815, 1654153878.133287, 'hit']
['s3', '192.0.10.8', 72.21379804611206, 1654153878.201102, 'hit']
['s3', '192.240.1.2', 72.3126471042633, 1654153878.299952, 'hit']
['s3', '192.240.10.5', 72.36693811416626, 1654153878.354242, 'hit']
['s3', '192.0.10.10', 72.42775797843933, 1654153878.415063, 'hit']
['s3', '192.0.10.10', 72.46071696281433, 1654153878.448021, 'hit']
['s3', '192.240.1.2', 72.55795812606812, 1654153878.545263, 'hit']
['s3', '192.240.10.4', 72.61398506164551, 1654153878.60129, 'hit']
['s3', '192.240.10.2', 72.68265295028687, 1654153878.669958, 'hit']
['s3', '192.240.10.1', 72.8330659866333, 1654153878.820371, 'hit']
['s3', '192.0.10.6', 72.91728806495667, 1654153878.904592, 'hit']
['s3', '192.0.10.7', 72.9950499534607, 1654153878.982355, 'hit']
['s3', '192.0.10.10', 73.06467199325562, 1654153879.051976, 'hit']
['s3', '192.240.10.4', 73.20243191719055, 1654153879.189737, 'hit']
['s3', '192.240.10.2', 73.34835910797119, 1654153879.335665, 'hit']
['s3', '192.0.10.8', 73.45845794677734, 1654153879.445763, 'hit']
['s3', '192.0.10.7', 73.4979920387268, 1654153879.485296, 'hit']
['s3', '192.0.10.6', 73.61266613006592, 1654153879.599971, 'hit']
['s3', '192.0.10.10', 73.67780208587646, 1654153879.665107, 'hit']
['s3', '192.0.10.10', 73.72646903991699, 1654153879.713773, 'hit']
['s3', '192.240.10.4', 73.80582213401794, 1654153879.793126, 'hit']
['s3', '192.240.10.3', 73.89775609970093, 1654153879.88506, 'hit']
['s3', '192.240.10.2', 73.97244906425476, 1654153879.959754, 'hit']
['s3', '192.0.10.7', 74.10060596466064, 1654153880.08791, 'hit']
['s3', '192.0.10.112', 74.20147109031677, 1654153880.188776, 'hit']
['s3', '192.240.10.102', 74.25047206878662, 1654153880.237776, 'hit']
['s3', '192.0.10.10', 74.31538105010986, 1654153880.302685, 'hit']
['s3', '192.240.10.102', 74.37737011909485, 1654153880.364675, 'hit']
['s3', '192.240.10.3', 74.42978310585022, 1654153880.417087, 'hit']
['s3', '192.240.10.2', 74.52948212623596, 1654153880.516786, 'hit']
['s3', '192.0.10.8', 74.60965991020203, 1654153880.596964, 'hit']
['s3', '192.240.1.2', 74.70281195640564, 1654153880.690116, 'hit']
['s3', '192.0.10.6', 74.77922892570496, 1654153880.766534, 'hit']
['s3', '192.0.10.10', 74.86800193786621, 1654153880.855306, 'hit']
['s3', '192.240.1.2', 74.9736270904541, 1654153880.960931, 'hit']
['s3', '192.240.10.4', 75.02355408668518, 1654153881.010858, 'hit']
['s3', '192.240.10.3', 75.12260603904724, 1654153881.109911, 'hit']
['s3', '192.240.10.1', 75.22569608688354, 1654153881.213, 'hit']
['s3', '192.0.10.7', 75.36396312713623, 1654153881.351268, 'hit']
['s3', '192.240.10.5', 75.45032095909119, 1654153881.437625, 'hit']
['s3', '192.0.10.9', 75.53711295127869, 1654153881.524417, 'hit']
['s3', '192.240.10.4', 75.64275598526001, 1654153881.63006, 'hit']
['s3', '192.240.10.3', 75.67703795433044, 1654153881.664342, 'hit']
['s3', '192.240.10.2', 75.74895906448364, 1654153881.736263, 'hit']
['s3', '192.240.10.1', 75.79305100440979, 1654153881.780355, 'hit']
['s3', '192.0.10.8', 75.88976097106934, 1654153881.877065, 'hit']
['s3', '192.0.10.6', 75.98243713378906, 1654153881.969741, 'hit']
['s3', '192.240.10.5', 76.05805706977844, 1654153882.045362, 'hit']
['s3', '192.0.10.10', 76.14542508125305, 1654153882.132729, 'hit']
['s3', '192.0.10.9', 76.22157692909241, 1654153882.208882, 'hit']
['s3', '192.240.10.3', 76.32355308532715, 1654153882.310858, 'hit']
['s3', '192.240.10.1', 76.44562792778015, 1654153882.432932, 'hit']
['s3', '192.0.10.7', 76.59411597251892, 1654153882.581421, 'hit']
['s3', '192.240.10.102', 76.6641321182251, 1654153882.651437, 'hit']
['s3', '192.0.10.10', 76.72803711891174, 1654153882.715342, 'hit']
['s3', '192.0.1.10', 76.77428197860718, 1654153882.761586, 'hit']
['s3', '192.0.10.9', 76.8784019947052, 1654153882.865706, 'hit']
['s3', '192.240.10.3', 76.92253398895264, 1654153882.909839, 'hit']
['s3', '192.240.10.2', 77.02202010154724, 1654153883.009324, 'hit']
['s3', '192.0.10.8', 77.12123608589172, 1654153883.10854, 'hit']
['s3', '192.0.10.7', 77.15483093261719, 1654153883.142136, 'hit']
['s3', '192.240.1.2', 77.21358513832092, 1654153883.20089, 'hit']
['s3', '192.240.10.5', 77.2692301273346, 1654153883.256534, 'hit']
['s3', '192.0.10.10', 77.33593201637268, 1654153883.323236, 'hit']
['s3', '192.240.1.2', 77.4384651184082, 1654153883.42577, 'hit']
['s3', '192.240.10.3', 77.60500001907349, 1654153883.592305, 'hit']
['s3', '192.240.10.1', 77.68059992790222, 1654153883.667905, 'hit']
['s3', '192.0.10.7', 77.79803609848022, 1654153883.78534, 'hit']
['s3', '192.240.10.5', 77.90186905860901, 1654153883.889173, 'hit']
['s3', '192.0.10.10', 77.93570303916931, 1654153883.923007, 'hit']
['s3', '192.0.10.10', 77.9737560749054, 1654153883.96106, 'hit']
['s3', '192.240.10.4', 78.09815001487732, 1654153884.085455, 'hit']
['s3', '192.240.10.3', 78.1180191040039, 1654153884.105323, 'hit']
['s3', '192.240.10.2', 78.17719793319702, 1654153884.164502, 'hit']
['s3', '192.240.10.1', 78.21409702301025, 1654153884.201402, 'hit']
['s3', '192.0.10.8', 78.33677411079407, 1654153884.324079, 'hit']
['s3', '192.0.10.6', 78.4456729888916, 1654153884.432977, 'hit']
['s3', '192.0.10.10', 78.54878902435303, 1654153884.536094, 'hit']
['s3', '192.0.10.9', 78.69286394119263, 1654153884.680169, 'hit']
['s3', '192.240.10.3', 78.7898941040039, 1654153884.777198, 'hit']
['s3', '192.240.10.1', 78.87997508049011, 1654153884.86728, 'hit']
['s3', '192.240.10.102', 78.93071913719177, 1654153884.918024, 'hit']
['s3', '192.0.10.6', 79.02179408073425, 1654153885.009099, 'hit']
['s3', '192.240.10.5', 79.06956601142883, 1654153885.05687, 'hit']
['s3', '192.0.10.10', 79.21289801597595, 1654153885.200202, 'hit']
['s3', '192.240.10.4', 79.28992891311646, 1654153885.277233, 'hit']
