['s3', '192.0.10.7', 28.826394081115723, 1654154653.652376, 'hit']
['s3', '192.240.10.5', 28.894630193710327, 1654154653.720611, 'hit']
['s3', '192.0.10.10', 29.033141136169434, 1654154653.859123, 'hit']
['s3', '192.240.10.4', 29.11960005760193, 1654154653.945582, 'hit']
['s3', '192.240.10.3', 29.15179204940796, 1654154653.977774, 'hit']
['s3', '192.240.10.2', 29.288961172103882, 1654154654.114943, 'hit']
['s3', '192.0.10.8', 29.358756065368652, 1654154654.184737, 'hit']
['s3', '192.0.10.6', 29.486855030059814, 1654154654.312837, 'hit']
['s3', '192.240.10.5', 29.536176204681396, 1654154654.362158, 'hit']
['s3', '192.240.10.109', 29.567068099975586, 1654154654.39305, 'hit']
['s3', '192.0.10.10', 29.651583194732666, 1654154654.477565, 'hit']
['s3', '192.0.10.9', 29.73423409461975, 1654154654.560215, 'hit']
['s3', '192.240.10.3', 29.817053079605103, 1654154654.643035, 'hit']
['s3', '192.240.10.1', 29.940490007400513, 1654154654.766472, 'hit']
['s3', '192.0.10.7', 30.027513027191162, 1654154654.853494, 'hit']
['s3', '192.0.10.6', 30.058263063430786, 1654154654.884244, 'hit']
['s3', '192.240.10.5', 30.14470100402832, 1654154654.970682, 'hit']
['s3', '192.0.10.10', 30.221710205078125, 1654154655.047691, 'hit']
['s3', '192.0.10.9', 30.266908168792725, 1654154655.092889, 'hit']
['s3', '192.240.10.4', 30.374809980392456, 1654154655.200791, 'hit']
['s3', '192.240.10.2', 30.454710006713867, 1654154655.280692, 'hit']
['s3', '192.240.10.1', 30.495341062545776, 1654154655.321322, 'hit']
['s3', '192.0.10.8', 30.58745813369751, 1654154655.413439, 'hit']
['s3', '192.0.10.7', 30.64479899406433, 1654154655.470781, 'hit']
['s3', '192.0.10.6', 30.698498010635376, 1654154655.52448, 'hit']
['s3', '192.240.10.102', 30.751955032348633, 1654154655.577937, 'hit']
['s3', '192.0.10.10', 30.844016075134277, 1654154655.669997, 'hit']
['s3', '192.240.10.102', 30.886518001556396, 1654154655.7125, 'hit']
['s3', '192.240.10.4', 30.931951999664307, 1654154655.757933, 'hit']
['s3', '192.240.10.3', 31.03930115699768, 1654154655.865282, 'hit']
['s3', '192.240.10.1', 31.142497062683105, 1654154655.968478, 'hit']
['s3', '192.0.10.7', 31.275936126708984, 1654154656.101917, 'hit']
['s3', '192.0.10.6', 31.324087142944336, 1654154656.150069, 'hit']
['s3', '192.240.10.5', 31.38736319541931, 1654154656.213344, 'hit']
['s3', '192.0.10.10', 31.523540019989014, 1654154656.349522, 'hit']
['s3', '192.0.10.9', 31.576070070266724, 1654154656.402051, 'hit']
['s3', '192.240.10.4', 31.60264801979065, 1654154656.428629, 'hit']
['s3', '192.240.10.3', 31.628785133361816, 1654154656.454766, 'hit']
['s3', '192.240.10.2', 31.73902416229248, 1654154656.565006, 'hit']
['s3', '192.0.10.8', 31.84336018562317, 1654154656.669341, 'hit']
['s3', '192.0.10.7', 31.88667607307434, 1654154656.712657, 'hit']
['s3', '192.0.10.6', 32.018808126449585, 1654154656.844789, 'hit']
['s3', '192.240.10.5', 32.091660022735596, 1654154656.917642, 'hit']
['s3', '192.0.10.10', 32.14154601097107, 1654154656.967528, 'hit']
['s3', '192.0.10.9', 32.25635600090027, 1654154657.082337, 'hit']
['s3', '192.0.10.117', 32.30293607711792, 1654154657.128917, 'hit']
['s3', '192.240.10.2', 32.378809213638306, 1654154657.20479, 'hit']
['s3', '192.240.10.1', 32.44904613494873, 1654154657.275028, 'hit']
['s3', '192.0.10.7', 32.518681049346924, 1654154657.344663, 'hit']
['s3', '192.240.10.5', 32.674100160598755, 1654154657.500082, 'hit']
['s3', '192.0.10.10', 32.69592905044556, 1654154657.52191, 'hit']
['s3', '192.0.10.10', 32.76224207878113, 1654154657.588223, 'hit']
['s3', '192.240.10.4', 32.88408398628235, 1654154657.710066, 'hit']
['s3', '192.240.10.2', 32.94698214530945, 1654154657.772964, 'hit']
['s3', '192.0.10.8', 33.06326413154602, 1654154657.889246, 'hit']
['s3', '192.0.10.7', 33.1220121383667, 1654154657.947993, 'hit']
['s3', '192.0.10.6', 33.176539182662964, 1654154658.002521, 'hit']
['s3', '192.240.10.102', 33.219120025634766, 1654154658.045102, 'hit']
['s3', '192.0.10.10', 33.30173420906067, 1654154658.127715, 'hit']
['s3', '192.0.10.9', 33.38282299041748, 1654154658.208804, 'hit']
['s3', '192.240.10.4', 33.42074108123779, 1654154658.246723, 'hit']
['s3', '192.240.10.3', 33.53485107421875, 1654154658.360833, 'hit']
