['s2', '192.0.10.10', 10.105679035186768, 1654154634.931493, 'hit']
['s2', '192.240.10.3', 44.77818489074707, 1654154669.603999, 'hit']
['s2', '192.240.10.1', 44.939656019210815, 1654154669.765469, 'hit']
['s2', '192.0.10.7', 45.03606986999512, 1654154669.861884, 'hit']
['s2', '192.240.10.5', 45.115049839019775, 1654154669.940864, 'hit']
['s2', '192.0.10.10', 45.158527851104736, 1654154669.984342, 'hit']
['s2', '192.0.10.10', 45.207627058029175, 1654154670.033441, 'hit']
['s2', '192.0.10.9', 45.259597063064575, 1654154670.085411, 'hit']
['s2', '192.240.10.4', 45.347657918930054, 1654154670.173471, 'hit']
['s2', '192.240.10.102', 45.41439986228943, 1654154670.240214, 'hit']
['s2', '192.240.10.1', 45.478606939315796, 1654154670.30442, 'hit']
['s2', '192.0.10.8', 45.570690870285034, 1654154670.396505, 'hit']
['s2', '192.0.10.7', 45.62737798690796, 1654154670.453192, 'hit']
['s2', '192.0.10.10', 45.830140829086304, 1654154670.655955, 'hit']
['s2', '192.0.10.9', 45.911619901657104, 1654154670.737434, 'hit']
['s2', '192.240.10.3', 46.036231994628906, 1654154670.862046, 'hit']
['s2', '192.240.10.2', 46.080113887786865, 1654154670.905929, 'hit']
['s2', '192.240.10.1', 46.154624938964844, 1654154670.980438, 'hit']
['s2', '192.0.10.7', 46.279407024383545, 1654154671.10522, 'hit']
['s2', '192.0.10.6', 46.340258836746216, 1654154671.166073, 'hit']
['s2', '192.240.10.5', 46.41215205192566, 1654154671.237965, 'hit']
['s2', '192.0.10.10', 46.52014493942261, 1654154671.345959, 'hit']
['s2', '192.0.10.9', 46.551087856292725, 1654154671.376901, 'hit']
['s2', '192.240.10.4', 46.619104862213135, 1654154671.444919, 'hit']
['s2', '192.240.10.2', 46.768327951431274, 1654154671.594142, 'hit']
['s2', '192.0.10.8', 46.870688915252686, 1654154671.696502, 'hit']
['s2', '192.0.10.6', 47.0095489025116, 1654154671.835363, 'hit']
['s2', '192.0.10.10', 47.130043029785156, 1654154671.955857, 'hit']
['s2', '192.0.10.9', 47.28275489807129, 1654154672.108569, 'hit']
['s2', '192.240.10.3', 47.34220600128174, 1654154672.168019, 'hit']
['s2', '192.240.10.1', 47.46231985092163, 1654154672.288134, 'hit']
['s2', '192.0.10.8', 47.518523931503296, 1654154672.344337, 'hit']
['s2', '192.0.10.7', 47.5755410194397, 1654154672.401354, 'hit']
['s2', '192.240.10.5', 47.68061900138855, 1654154672.506433, 'hit']
['s2', '192.0.10.10', 47.732847929000854, 1654154672.558661, 'hit']
['s2', '192.0.10.10', 47.804771900177, 1654154672.630585, 'hit']
['s2', '192.240.10.102', 47.88788890838623, 1654154672.713703, 'hit']
['s2', '192.240.10.4', 47.94154691696167, 1654154672.767361, 'hit']
['s2', '192.240.10.2', 48.018669843673706, 1654154672.844484, 'hit']
['s2', '192.0.10.8', 48.13590383529663, 1654154672.961719, 'hit']
['s2', '192.0.10.6', 48.24915885925293, 1654154673.074973, 'hit']
['s2', '192.0.10.10', 48.36721086502075, 1654154673.193024, 'hit']
['s2', '192.0.10.10', 48.40899395942688, 1654154673.234807, 'hit']
['s2', '192.0.10.9', 48.493162870407104, 1654154673.318976, 'hit']
['s2', '192.240.10.4', 48.554481983184814, 1654154673.380296, 'hit']
['s2', '192.240.10.3', 48.672252893447876, 1654154673.498066, 'hit']
['s2', '192.240.10.1', 48.75637197494507, 1654154673.582222, 'hit']
['s2', '192.0.10.7', 48.86948585510254, 1654154673.695299, 'hit']
['s2', '192.240.10.5', 48.99560189247131, 1654154673.821415, 'hit']
['s2', '192.0.10.10', 49.11701202392578, 1654154673.942826, 'hit']
['s2', '192.240.10.4', 49.21926999092102, 1654154674.045084, 'hit']
['s2', '192.240.10.2', 49.36502003669739, 1654154674.190835, 'hit']
['s2', '192.0.10.8', 49.46517896652222, 1654154674.290992, 'hit']
['s2', '192.0.10.6', 49.61968994140625, 1654154674.445504, 'hit']
['s2', '192.0.10.10', 49.71666383743286, 1654154674.542478, 'hit']
['s2', '192.0.10.10', 49.76870799064636, 1654154674.594521, 'hit']
['s2', '192.0.10.9', 49.87539982795715, 1654154674.701213, 'hit']
['s2', '192.240.10.3', 49.94302797317505, 1654154674.768841, 'hit']
['s2', '192.240.10.2', 49.98297595977783, 1654154674.80879, 'hit']
['s2', '192.240.10.1', 50.10203790664673, 1654154674.927851, 'hit']
['s2', '192.0.10.7', 50.18986988067627, 1654154675.015684, 'hit']
['s2', '192.0.10.6', 50.226459980010986, 1654154675.052274, 'hit']
['s2', '192.240.10.102', 50.28812789916992, 1654154675.113942, 'hit']
['s2', '192.240.10.5', 50.391026973724365, 1654154675.216841, 'hit']
['s2', '192.0.10.10', 50.43945097923279, 1654154675.265264, 'hit']
['s2', '192.0.10.9', 50.50598382949829, 1654154675.331797, 'hit']
['s2', '192.240.10.4', 50.56939482688904, 1654154675.395208, 'hit']
['s2', '192.240.10.3', 50.60260891914368, 1654154675.428423, 'hit']
['s2', '192.240.10.2', 50.65565204620361, 1654154675.481466, 'hit']
['s2', '192.240.10.1', 50.69134187698364, 1654154675.517156, 'hit']
['s2', '192.0.10.8', 50.80416297912598, 1654154675.629976, 'hit']
['s2', '192.0.10.7', 50.832175970077515, 1654154675.657989, 'hit']
['s2', '192.0.10.6', 50.91127800941467, 1654154675.737092, 'hit']
['s2', '192.0.10.10', 51.03835487365723, 1654154675.864169, 'hit']
['s2', '192.0.10.9', 51.14295291900635, 1654154675.968766, 'hit']
['s2', '192.240.10.3', 51.262250900268555, 1654154676.088064, 'hit']
['s2', '192.240.10.1', 51.35139489173889, 1654154676.177208, 'hit']
['s2', '192.0.10.8', 51.392261028289795, 1654154676.218074, 'hit']
['s2', '192.0.10.7', 51.516247034072876, 1654154676.342061, 'hit']
['s2', '192.240.10.5', 51.65462589263916, 1654154676.480439, 'hit']
['s2', '192.0.10.10', 51.771344900131226, 1654154676.597159, 'hit']
['s2', '192.240.10.4', 51.861093044281006, 1654154676.686907, 'hit']
['s2', '192.240.10.2', 51.987496852874756, 1654154676.81331, 'hit']
['s2', '192.0.10.8', 52.10293197631836, 1654154676.928746, 'hit']
['s2', '192.0.10.6', 52.23951196670532, 1654154677.065325, 'hit']
['s2', '192.0.10.10', 52.36777400970459, 1654154677.193588, 'hit']
['s2', '192.0.10.9', 52.45321083068848, 1654154677.279024, 'hit']
['s2', '192.240.10.3', 52.538755893707275, 1654154677.364569, 'hit']
['s2', '192.240.10.2', 52.601670026779175, 1654154677.427484, 'hit']
['s2', '192.240.10.1', 52.694957971572876, 1654154677.520772, 'hit']
['s2', '192.240.10.102', 52.7395339012146, 1654154677.565347, 'hit']
['s2', '192.0.10.7', 52.78389286994934, 1654154677.609707, 'hit']
['s2', '192.240.10.102', 52.83604192733765, 1654154677.661856, 'hit']
['s2', '192.240.10.5', 52.903278827667236, 1654154677.729092, 'hit']
['s2', '192.0.10.10', 52.96157097816467, 1654154677.787384, 'hit']
['s2', '192.0.10.10', 53.02201199531555, 1654154677.847826, 'hit']
['s2', '192.0.10.9', 53.059037923812866, 1654154677.884852, 'hit']
['s2', '192.240.10.4', 53.15442705154419, 1654154677.980241, 'hit']
['s2', '192.240.10.2', 53.23999905586243, 1654154678.065812, 'hit']
['s2', '192.0.10.8', 53.38375997543335, 1654154678.209573, 'hit']
['s2', '192.0.10.7', 53.436564922332764, 1654154678.262379, 'hit']
['s2', '192.240.10.5', 53.511698961257935, 1654154678.337512, 'hit']
['s2', '192.0.10.10', 53.595520973205566, 1654154678.421335, 'hit']
['s2', '192.0.10.9', 53.67710304260254, 1654154678.502917, 'hit']
['s2', '192.240.10.4', 53.71258282661438, 1654154678.538397, 'hit']
['s2', '192.240.10.3', 53.819790840148926, 1654154678.645604, 'hit']
['s2', '192.240.10.1', 53.93441295623779, 1654154678.760226, 'hit']
['s2', '192.0.10.7', 54.09151005744934, 1654154678.917324, 'hit']
['s2', '192.240.10.5', 54.19796085357666, 1654154679.023774, 'hit']
['s2', '192.0.10.10', 54.31601405143738, 1654154679.141828, 'hit']
['s2', '192.0.10.9', 54.34904599189758, 1654154679.174859, 'hit']
['s2', '192.240.10.4', 54.396281003952026, 1654154679.222094, 'hit']
['s2', '192.240.10.3', 54.43331003189087, 1654154679.259124, 'hit']
['s2', '192.240.10.2', 54.54053092002869, 1654154679.366344, 'hit']
['s2', '192.0.10.8', 54.659765005111694, 1654154679.485579, 'hit']
['s2', '192.240.1.2', 54.71916699409485, 1654154679.544981, 'hit']
['s2', '192.240.10.5', 54.80207586288452, 1654154679.62789, 'hit']
['s2', '192.0.10.10', 54.853055000305176, 1654154679.678869, 'hit']
['s2', '192.240.1.2', 54.95960998535156, 1654154679.785423, 'hit']
['s2', '192.240.10.107', 54.991539001464844, 1654154679.817352, 'hit']
['s2', '192.240.10.3', 55.06378889083862, 1654154679.889603, 'hit']
['s2', '192.240.10.102', 55.145272970199585, 1654154679.971087, 'hit']
['s2', '192.240.10.1', 55.216557025909424, 1654154680.042371, 'hit']
['s2', '192.0.10.8', 55.314313888549805, 1654154680.140127, 'hit']
['s2', '192.240.10.5', 55.42213797569275, 1654154680.247952, 'hit']
['s2', '192.0.10.10', 55.50881505012512, 1654154680.334629, 'hit']
['s2', '192.0.10.9', 55.5474169254303, 1654154680.37323, 'hit']
['s2', '192.240.10.4', 55.673401832580566, 1654154680.499215, 'hit']
['s2', '192.240.10.2', 55.74445700645447, 1654154680.57027, 'hit']
['s2', '192.240.10.1', 55.78342795372009, 1654154680.609242, 'hit']
['s2', '192.0.10.8', 55.875848054885864, 1654154680.701662, 'hit']
['s2', '192.0.10.7', 55.92613983154297, 1654154680.751953, 'hit']
['s2', '192.0.10.6', 55.98403000831604, 1654154680.809844, 'hit']
['s2', '192.0.10.10', 56.1064338684082, 1654154680.932248, 'hit']
['s2', '192.0.10.10', 56.13062500953674, 1654154680.956438, 'hit']
['s2', '192.0.10.9', 56.22667694091797, 1654154681.052491, 'hit']
['s2', '192.240.10.3', 56.346160888671875, 1654154681.171974, 'hit']
['s2', '192.240.10.1', 56.415493965148926, 1654154681.241307, 'hit']
['s2', '192.0.10.7', 56.55420994758606, 1654154681.380023, 'hit']
['s2', '192.240.10.5', 56.62583589553833, 1654154681.451649, 'hit']
['s2', '192.0.10.10', 56.746258020401, 1654154681.572071, 'hit']
['s2', '192.0.10.9', 56.792181968688965, 1654154681.617995, 'hit']
['s2', '192.240.10.4', 56.87691283226013, 1654154681.702727, 'hit']
['s2', '192.240.10.2', 56.99429798126221, 1654154681.820111, 'hit']
['s2', '192.240.10.1', 57.027353048324585, 1654154681.853166, 'hit']
['s2', '192.0.10.8', 57.09270000457764, 1654154681.918513, 'hit']
['s2', '192.240.1.2', 57.197765827178955, 1654154682.023579, 'hit']
['s2', '192.240.10.5', 57.2511088848114, 1654154682.076922, 'hit']
['s2', '192.0.10.10', 57.32581901550293, 1654154682.151632, 'hit']
['s2', '192.240.1.2', 57.43088889122009, 1654154682.256702, 'hit']
['s2', '192.240.10.4', 57.48751091957092, 1654154682.313324, 'hit']
['s2', '192.240.10.102', 57.52488398551941, 1654154682.350697, 'hit']
['s2', '192.240.10.2', 57.57545590400696, 1654154682.40127, 'hit']
['s2', '192.240.10.1', 57.67534589767456, 1654154682.50116, 'hit']
['s2', '192.0.10.8', 57.70252585411072, 1654154682.528339, 'hit']
['s2', '192.0.10.7', 57.76001787185669, 1654154682.585832, 'hit']
['s2', '192.240.10.5', 57.8752658367157, 1654154682.70108, 'hit']
['s2', '192.0.10.10', 57.906818866729736, 1654154682.732633, 'hit']
['s2', '192.0.10.10', 57.95429801940918, 1654154682.780111, 'hit']
['s2', '192.0.10.9', 58.0012788772583, 1654154682.827093, 'hit']
['s2', '192.240.10.4', 58.111512899398804, 1654154682.937327, 'hit']
['s2', '192.240.10.3', 58.15506196022034, 1654154682.980876, 'hit']
['s2', '192.240.10.2', 58.220613956451416, 1654154683.046427, 'hit']
['s2', '192.240.10.1', 58.26310086250305, 1654154683.088914, 'hit']
['s2', '192.0.10.8', 58.36837196350098, 1654154683.194186, 'hit']
['s2', '192.0.10.6', 58.44525504112244, 1654154683.271068, 'hit']
['s2', '192.240.10.5', 58.49070501327515, 1654154683.316519, 'hit']
['s2', '192.0.10.10', 58.54380393028259, 1654154683.369617, 'hit']
['s2', '192.0.10.10', 58.592040061950684, 1654154683.417853, 'hit']
['s2', '192.0.10.9', 58.68289089202881, 1654154683.508705, 'hit']
['s2', '192.240.10.3', 58.78427600860596, 1654154683.61009, 'hit']
['s2', '192.240.10.2', 58.82441687583923, 1654154683.65023, 'hit']
['s2', '192.240.10.1', 58.88203191757202, 1654154683.707846, 'hit']
['s2', '192.0.10.8', 58.91543197631836, 1654154683.741245, 'hit']
['s2', '192.0.10.7', 59.0266170501709, 1654154683.85243, 'hit']
['s2', '192.0.10.6', 59.06792998313904, 1654154683.893743, 'hit']
['s2', '192.240.10.5', 59.127097845077515, 1654154683.952911, 'hit']
['s2', '192.0.10.10', 59.175161838531494, 1654154684.000976, 'hit']
['s2', '192.0.10.10', 59.24511384963989, 1654154684.070928, 'hit']
['s2', '192.0.10.9', 59.28732395172119, 1654154684.113137, 'hit']
['s2', '192.240.10.4', 59.35998201370239, 1654154684.185796, 'hit']
['s2', '192.240.10.3', 59.39538884162903, 1654154684.221202, 'hit']
['s2', '192.240.10.2', 59.478703022003174, 1654154684.304517, 'hit']
['s2', '192.0.10.8', 59.57954788208008, 1654154684.405362, 'hit']
['s2', '192.240.1.2', 59.67271590232849, 1654154684.498529, 'hit']
['s2', '192.0.10.6', 59.72217297554016, 1654154684.547986, 'hit']
['s2', '192.0.10.10', 59.8396110534668, 1654154684.665425, 'hit']
['s2', '192.240.10.102', 59.91073203086853, 1654154684.736545, 'hit']
['s2', '192.0.10.9', 59.94325804710388, 1654154684.769071, 'hit']
['s2', '192.240.10.4', 59.977545976638794, 1654154684.803359, 'hit']
['s2', '192.240.10.102', 60.0149450302124, 1654154684.840758, 'hit']
['s2', '192.240.10.2', 60.09812092781067, 1654154684.923934, 'hit']
['s2', '192.240.10.1', 60.1749529838562, 1654154685.000766, 'hit']
['s2', '192.0.10.8', 60.188096046447754, 1654154685.013909, 'hit']
['s2', '192.0.10.7', 60.261236906051636, 1654154685.08705, 'hit']
['s2', '192.0.10.6', 60.298835039138794, 1654154685.124648, 'hit']
['s2', '192.240.10.5', 60.39196586608887, 1654154685.217779, 'hit']
['s2', '192.0.10.10', 60.428146839141846, 1654154685.25396, 'hit']
['s2', '192.0.10.10', 60.49375605583191, 1654154685.31957, 'hit']
['s2', '192.240.10.4', 60.61035394668579, 1654154685.436167, 'hit']
['s2', '192.240.10.2', 60.70233201980591, 1654154685.528146, 'hit']
['s2', '192.0.10.8', 60.82722783088684, 1654154685.653041, 'hit']
['s2', '192.0.10.6', 60.95585584640503, 1654154685.781669, 'hit']
['s2', '192.240.1.2', 61.00034499168396, 1654154685.826158, 'hit']
['s2', '192.0.10.10', 61.04711604118347, 1654154685.872929, 'hit']
['s2', '192.0.10.10', 61.08545184135437, 1654154685.911266, 'hit']
['s2', '192.0.10.9', 61.16840696334839, 1654154685.99422, 'hit']
['s2', '192.240.10.3', 61.274802923202515, 1654154686.100616, 'hit']
['s2', '192.240.10.1', 61.377249002456665, 1654154686.203062, 'hit']
['s2', '192.0.10.7', 61.475363969802856, 1654154686.301177, 'hit']
['s2', '192.0.10.6', 61.51654505729675, 1654154686.342358, 'hit']
['s2', '192.240.10.5', 61.58274602890015, 1654154686.40856, 'hit']
['s2', '192.0.10.10', 61.612114906311035, 1654154686.437929, 'hit']
['s2', '192.0.10.10', 61.69277095794678, 1654154686.518584, 'hit']
['s2', '192.0.10.9', 61.72020983695984, 1654154686.546024, 'hit']
['s2', '192.240.10.4', 61.79960894584656, 1654154686.625423, 'hit']
['s2', '192.240.10.2', 61.89139485359192, 1654154686.717209, 'hit']
['s2', '192.0.10.8', 61.96690487861633, 1654154686.792718, 'hit']
['s2', '192.0.10.7', 61.99503684043884, 1654154686.82085, 'hit']
['s2', '192.240.1.2', 62.087323904037476, 1654154686.913137, 'hit']
['s2', '192.240.10.5', 62.14653396606445, 1654154686.972347, 'hit']
['s2', '192.0.10.10', 62.223816871643066, 1654154687.049631, 'hit']
['s2', '192.240.10.102', 62.276612997055054, 1654154687.102427, 'hit']
['s2', '192.240.1.2', 62.31871199607849, 1654154687.144525, 'hit']
['s2', '192.0.10.9', 62.33591103553772, 1654154687.161724, 'hit']
['s2', '192.240.10.4', 62.36432886123657, 1654154687.190143, 'hit']
['s2', '192.240.10.3', 62.42345690727234, 1654154687.24927, 'hit']
['s2', '192.240.10.1', 62.555081844329834, 1654154687.380896, 'hit']
['s2', '192.0.10.7', 62.65373492240906, 1654154687.479549, 'hit']
['s2', '192.240.10.5', 62.76276397705078, 1654154687.588578, 'hit']
['s2', '192.0.10.10', 62.78050494194031, 1654154687.606319, 'hit']
['s2', '192.0.10.10', 62.8269989490509, 1654154687.652813, 'hit']
['s2', '192.240.10.4', 62.950865030288696, 1654154687.776678, 'hit']
['s2', '192.240.10.3', 62.98325490951538, 1654154687.809068, 'hit']
['s2', '192.240.10.2', 63.05128598213196, 1654154687.877099, 'hit']
['s2', '192.240.10.1', 63.08436989784241, 1654154687.910183, 'hit']
['s2', '192.0.10.8', 63.21912884712219, 1654154688.044942, 'hit']
['s2', '192.0.10.7', 63.26324796676636, 1654154688.089061, 'hit']
['s2', '192.0.10.6', 63.36318898200989, 1654154688.189002, 'hit']
['s2', '192.0.10.10', 63.47620391845703, 1654154688.302017, 'hit']
['s2', '192.0.10.9', 63.61855101585388, 1654154688.444365, 'hit']
['s2', '192.240.10.3', 63.732203006744385, 1654154688.558017, 'hit']
['s2', '192.240.10.1', 63.81461501121521, 1654154688.640428, 'hit']
['s2', '192.0.10.8', 63.83867383003235, 1654154688.664487, 'hit']
['s2', '192.0.10.7', 63.9267098903656, 1654154688.752523, 'hit']
['s2', '192.0.10.6', 63.96597599983215, 1654154688.791789, 'hit']
['s2', '192.240.10.5', 64.0425398349762, 1654154688.868353, 'hit']
['s2', '192.0.10.10', 64.09473490715027, 1654154688.920548, 'hit']
['s2', '192.0.10.10', 64.19389700889587, 1654154689.01971, 'hit']
['s2', '192.0.10.9', 64.25430488586426, 1654154689.08012, 'hit']
['s2', '192.240.10.4', 64.30936002731323, 1654154689.135173, 'hit']
['s2', '192.240.10.3', 64.3533308506012, 1654154689.179145, 'hit']
['s2', '192.240.10.2', 64.4380259513855, 1654154689.26384, 'hit']
['s2', '192.0.10.8', 64.5396318435669, 1654154689.365445, 'hit']
['s2', '192.0.10.7', 64.59802389144897, 1654154689.423837, 'hit']
['s2', '192.240.1.2', 64.6472020149231, 1654154689.473016, 'hit']
['s2', '192.240.10.5', 64.69850087165833, 1654154689.524315, 'hit']
['s2', '192.240.10.102', 64.74941301345825, 1654154689.575227, 'hit']
['s2', '192.0.10.10', 64.79873490333557, 1654154689.624548, 'hit']
['s2', '192.240.1.2', 64.84009003639221, 1654154689.665903, 'hit']
['s2', '192.240.10.4', 64.90234398841858, 1654154689.728158, 'hit']
['s2', '192.240.10.3', 64.97096395492554, 1654154689.796778, 'hit']
['s2', '192.240.10.1', 65.12311887741089, 1654154689.948932, 'hit']
['s2', '192.0.10.7', 65.2206678390503, 1654154690.046481, 'hit']
['s2', '192.0.10.6', 65.26760601997375, 1654154690.09342, 'hit']
['s2', '192.240.10.5', 65.34748601913452, 1654154690.173299, 'hit']
['s2', '192.0.10.10', 65.37967991828918, 1654154690.205509, 'hit']
['s2', '192.0.10.10', 65.43857383728027, 1654154690.264387, 'hit']
['s2', '192.240.10.4', 65.58742594718933, 1654154690.413239, 'hit']
['s2', '192.240.10.3', 65.62267804145813, 1654154690.448492, 'hit']
['s2', '192.240.10.2', 65.69500303268433, 1654154690.520817, 'hit']
['s2', '192.0.10.8', 65.79816699028015, 1654154690.62398, 'hit']
['s2', '192.0.10.7', 65.85416793823242, 1654154690.679981, 'hit']
['s2', '192.0.10.6', 65.9184730052948, 1654154690.744286, 'hit']
['s2', '192.240.10.5', 65.96741104125977, 1654154690.793224, 'hit']
['s2', '192.0.10.10', 66.0832040309906, 1654154690.909017, 'hit']
['s2', '192.0.10.10', 66.13709282875061, 1654154690.962906, 'hit']
['s2', '192.0.10.9', 66.19167995452881, 1654154691.017493, 'hit']
['s2', '192.240.10.4', 66.24209403991699, 1654154691.067908, 'hit']
['s2', '192.240.10.3', 66.33463597297668, 1654154691.160449, 'hit']
['s2', '192.240.10.1', 66.41454982757568, 1654154691.240364, 'hit']
['s2', '192.0.10.7', 66.5272319316864, 1654154691.353046, 'hit']
['s2', '192.240.10.5', 66.62939691543579, 1654154691.455211, 'hit']
['s2', '192.0.10.10', 66.73529005050659, 1654154691.561104, 'hit']
['s2', '192.0.10.9', 66.77837586402893, 1654154691.604189, 'hit']
['s2', '192.240.10.4', 66.87199783325195, 1654154691.697811, 'hit']
['s2', '192.240.10.2', 66.98431491851807, 1654154691.810128, 'hit']
['s2', '192.240.10.1', 67.02340483665466, 1654154691.849218, 'hit']
['s2', '192.240.10.102', 67.07212400436401, 1654154691.897937, 'hit']
['s2', '192.0.10.7', 67.11438584327698, 1654154691.9402, 'hit']
['s2', '192.240.1.2', 67.18300294876099, 1654154692.008817, 'hit']
['s2', '192.0.10.10', 67.27609205245972, 1654154692.101905, 'hit']
['s2', '192.0.10.9', 67.33499383926392, 1654154692.160808, 'hit']
['s2', '192.0.10.9', 67.42772197723389, 1654154692.253535, 'hit']
['s2', '192.240.10.3', 67.49941802024841, 1654154692.325231, 'hit']
['s2', '192.240.10.1', 67.65455794334412, 1654154692.480372, 'hit']
['s2', '192.0.10.7', 67.73186588287354, 1654154692.557679, 'hit']
['s2', '192.0.10.6', 67.77263402938843, 1654154692.598448, 'hit']
['s2', '192.240.10.5', 67.88614296913147, 1654154692.711957, 'hit']
['s2', '192.0.10.10', 67.9780900478363, 1654154692.803903, 'hit']
['s2', '192.240.10.4', 68.09514904022217, 1654154692.920963, 'hit']
['s2', '192.240.10.2', 68.18351793289185, 1654154693.009332, 'hit']
['s2', '192.0.10.8', 68.30205702781677, 1654154693.12787, 'hit']
['s2', '192.0.10.6', 68.34559392929077, 1654154693.171408, 'hit']
['s2', '192.0.10.6', 68.38821697235107, 1654154693.21403, 'hit']
['s2', '192.240.10.5', 68.44370484352112, 1654154693.269519, 'hit']
['s2', '192.0.10.10', 68.56183099746704, 1654154693.387644, 'hit']
['s2', '192.0.10.9', 68.64107704162598, 1654154693.46689, 'hit']
['s2', '192.240.10.3', 68.74754786491394, 1654154693.573361, 'hit']
['s2', '192.240.10.1', 68.83088684082031, 1654154693.6567, 'hit']
['s2', '192.0.10.7', 68.9867000579834, 1654154693.812513, 'hit']
['s2', '192.240.10.5', 69.07211303710938, 1654154693.897927, 'hit']
['s2', '192.0.10.10', 69.18630290031433, 1654154694.012116, 'hit']
['s2', '192.0.10.9', 69.22996592521667, 1654154694.05578, 'hit']
['s2', '192.240.10.4', 69.28016400337219, 1654154694.105978, 'hit']
['s2', '192.240.10.3', 69.33916902542114, 1654154694.164982, 'hit']
['s2', '192.240.10.2', 69.40689206123352, 1654154694.232706, 'hit']
['s2', '192.240.10.102', 69.46274185180664, 1654154694.288555, 'hit']
['s2', '192.0.10.8', 69.51837396621704, 1654154694.344188, 'hit']
['s2', '192.240.10.5', 69.55035185813904, 1654154694.376165, 'hit']
['s2', '192.240.1.2', 69.60793685913086, 1654154694.433751, 'hit']
['s2', '192.0.10.6', 69.64404892921448, 1654154694.469863, 'hit']
['s2', '192.240.10.5', 69.67859697341919, 1654154694.504411, 'hit']
['s2', '192.0.10.10', 69.75957703590393, 1654154694.58539, 'hit']
['s2', '192.0.10.10', 69.8157708644867, 1654154694.641585, 'hit']
['s2', '192.0.10.9', 69.87363195419312, 1654154694.699445, 'hit']
['s2', '192.240.10.3', 69.96351599693298, 1654154694.789329, 'hit']
['s2', '192.240.10.1', 70.07152700424194, 1654154694.897341, 'hit']
['s2', '192.0.10.8', 70.10010504722595, 1654154694.925918, 'hit']
['s2', '192.0.10.7', 70.18077087402344, 1654154695.006585, 'hit']
['s2', '192.240.10.5', 70.27038884162903, 1654154695.096202, 'hit']
['s2', '192.0.10.10', 70.31609106063843, 1654154695.141905, 'hit']
['s2', '192.0.10.10', 70.37432098388672, 1654154695.200135, 'hit']
['s2', '192.240.10.4', 70.50832796096802, 1654154695.334141, 'hit']
['s2', '192.240.10.2', 70.6311149597168, 1654154695.456929, 'hit']
['s2', '192.0.10.8', 70.73054885864258, 1654154695.556362, 'hit']
['s2', '192.0.10.6', 70.831228017807, 1654154695.657042, 'hit']
['s2', '192.0.10.10', 70.94585394859314, 1654154695.771668, 'hit']
['s2', '192.0.10.9', 71.06347799301147, 1654154695.889291, 'hit']
['s2', '192.240.10.3', 71.18219184875488, 1654154696.008006, 'hit']
['s2', '192.240.10.2', 71.21158385276794, 1654154696.037397, 'hit']
['s2', '192.240.10.1', 71.28360891342163, 1654154696.109422, 'hit']
['s2', '192.0.10.7', 71.4034788608551, 1654154696.229292, 'hit']
['s2', '192.0.10.6', 71.44039988517761, 1654154696.266214, 'hit']
['s2', '192.240.10.5', 71.49907684326172, 1654154696.32489, 'hit']
['s2', '192.0.10.10', 71.55039191246033, 1654154696.376206, 'hit']
['s2', '192.0.10.10', 71.64643502235413, 1654154696.472248, 'hit']
['s2', '192.240.10.102', 71.71024894714355, 1654154696.536062, 'hit']
['s2', '192.240.10.4', 71.74696803092957, 1654154696.572782, 'hit']
['s2', '192.240.10.3', 71.78251385688782, 1654154696.608327, 'hit']
['s2', '192.240.10.2', 71.89804100990295, 1654154696.723854, 'hit']
['s2', '192.0.10.8', 71.97427797317505, 1654154696.800092, 'hit']
['s2', '192.240.1.2', 72.0691978931427, 1654154696.895013, 'hit']
['s2', '192.240.10.5', 72.1265218257904, 1654154696.952335, 'hit']
['s2', '192.0.10.10', 72.1885290145874, 1654154697.014343, 'hit']
['s2', '192.240.1.2', 72.27947783470154, 1654154697.105292, 'hit']
['s2', '192.0.10.9', 72.30887699127197, 1654154697.13469, 'hit']
['s2', '192.240.10.4', 72.34829497337341, 1654154697.174108, 'hit']
['s2', '192.240.10.3', 72.45988297462463, 1654154697.285696, 'hit']
['s2', '192.240.10.1', 72.54233193397522, 1654154697.368145, 'hit']
['s2', '192.0.10.113', 72.59069299697876, 1654154697.416507, 'hit']
['s2', '192.0.10.7', 72.655916929245, 1654154697.48173, 'hit']
['s2', '192.0.10.112', 72.71148991584778, 1654154697.537303, 'hit']
['s2', '192.240.10.5', 72.76455998420715, 1654154697.590373, 'hit']
['s2', '192.0.10.10', 72.83148503303528, 1654154697.657298, 'hit']
['s2', '192.240.10.4', 72.98682498931885, 1654154697.812639, 'hit']
['s2', '192.240.10.3', 73.03573989868164, 1654154697.861553, 'hit']
['s2', '192.240.10.2', 73.10220098495483, 1654154697.928014, 'hit']
['s2', '192.0.10.7', 73.13886904716492, 1654154697.964682, 'hit']
['s2', '192.0.10.8', 73.23041200637817, 1654154698.056226, 'hit']
['s2', '192.0.10.6', 73.33533692359924, 1654154698.161151, 'hit']
['s2', '192.240.10.5', 73.37451004981995, 1654154698.200323, 'hit']
['s2', '192.0.10.10', 73.46646285057068, 1654154698.292277, 'hit']
['s2', '192.0.10.9', 73.56712198257446, 1654154698.392936, 'hit']
['s2', '192.240.10.4', 73.59136390686035, 1654154698.417177, 'hit']
['s2', '192.240.10.3', 73.68809485435486, 1654154698.513908, 'hit']
['s2', '192.240.10.2', 73.72757506370544, 1654154698.553388, 'hit']
['s2', '192.0.10.7', 73.88747000694275, 1654154698.713284, 'hit']
