['s1', '192.240.1.2', 24.313425064086914, 'hit']
['s1', '192.0.1.10', 38.862128019332886, 'hit']
['s1', '192.0.1.9', 38.92942500114441, 'hit']
['s1', '192.0.10.6', 39.02081608772278, 'hit']
['s1', '192.240.1.1', 39.08048105239868, 'hit']
['s1', '192.240.1.3', 39.142054080963135, 'hit']
['s1', '192.0.1.6', 39.239794969558716, 'hit']
['s1', '192.240.10.106', 39.27752995491028, 'hit']
['s1', '192.0.1.7', 39.34524202346802, 'hit']
['s1', '192.0.10.10', 39.4087769985199, 'hit']
['s1', '192.0.1.9', 39.46564507484436, 'hit']
['s1', '192.240.1.2', 39.53314709663391, 'hit']
['s1', '192.240.10.107', 39.59883213043213, 'hit']
['s1', '192.240.1.1', 39.63875198364258, 'hit']
['s1', '192.0.1.6', 39.75550293922424, 'hit']
['s1', '192.240.10.109', 39.79078507423401, 'hit']
['s1', '192.240.1.5', 39.88081407546997, 'hit']
['s1', '192.0.1.8', 39.91541790962219, 'hit']
['s1', '192.0.1.9', 40.10341191291809, 'hit']
['s1', '192.0.10.117', 40.16361713409424, 'hit']
['s1', '192.240.1.2', 40.19796109199524, 'hit']
['s1', '192.0.10.114', 40.256309032440186, 'hit']
['s1', '192.240.1.4', 40.34326791763306, 'hit']
['s1', '192.0.1.6', 40.399413108825684, 'hit']
['s1', '192.0.1.8', 40.51032209396362, 'hit']
['s1', '192.0.1.7', 40.543100118637085, 'hit']
['s1', '192.0.1.10', 40.596452951431274, 'hit']
['s1', '192.240.1.2', 40.741135120391846, 'hit']
['s1', '192.240.1.1', 40.881020069122314, 'hit']
['s1', '192.240.1.3', 40.97280812263489, 'hit']
['s1', '192.240.1.5', 41.05648493766785, 'hit']
['s1', '192.0.1.7', 41.16482710838318, 'hit']
['s1', '192.240.10.101', 41.238308906555176, 'hit']
['s1', '192.240.1.2', 41.301592111587524, 'hit']
['s1', '192.0.10.6', 41.362266063690186, 'hit']
['s1', '192.240.1.2', 41.419387102127075, 'hit']
['s1', '192.240.10.103', 41.458303928375244, 'hit']
['s1', '192.240.10.106', 41.53051996231079, 'hit']
['s1', '192.0.1.6', 41.58190393447876, 'hit']
['s1', '192.0.1.8', 41.67928695678711, 'hit']
['s1', '192.0.1.10', 41.80693697929382, 'hit']
['s1', '192.240.1.2', 41.93916702270508, 'hit']
['s1', '192.240.1.2', 41.973066091537476, 'hit']
['s1', '192.0.10.10', 42.05400800704956, 'hit']
['s1', '192.240.1.4', 42.102333068847656, 'hit']
['s1', '192.240.1.3', 42.166353940963745, 'hit']
['s1', '192.240.1.5', 42.30106496810913, 'hit']
['s1', '192.0.1.8', 42.327609062194824, 'hit']
['s1', '192.0.1.7', 42.39287495613098, 'hit']
['s1', '192.240.1.2', 42.51885104179382, 'hit']
['s1', '192.240.1.2', 42.588305950164795, 'hit']
['s1', '192.240.1.4', 42.721575021743774, 'hit']
['s1', '192.0.1.6', 42.811285972595215, 'hit']
['s1', '192.240.1.5', 42.870136976242065, 'hit']
['s1', '192.0.1.8', 42.934011936187744, 'hit']
['s1', '192.0.1.7', 42.977535009384155, 'hit']
['s1', '192.0.1.10', 43.038065910339355, 'hit']
['s1', '192.240.1.2', 43.15097498893738, 'hit']
['s1', '192.240.1.4', 43.28965902328491, 'hit']
['s1', '192.240.1.3', 43.39429998397827, 'hit']
['s1', '192.240.10.102', 43.44464898109436, 'hit']
['s1', '192.0.1.8', 43.53299903869629, 'hit']
['s1', '192.0.1.7', 43.5929639339447, 'hit']
['s1', '192.0.1.9', 43.69665503501892, 'hit']
['s1', '192.240.1.2', 43.86270093917847, 'hit']
['s1', '192.240.1.4', 43.9732780456543, 'hit']
['s1', '192.240.1.3', 44.01672911643982, 'hit']
['s1', '192.240.10.105', 44.05384612083435, 'hit']
['s1', '192.0.1.6', 44.15008497238159, 'hit']
['s1', '192.0.1.8', 44.22078490257263, 'hit']
['s1', '192.0.10.10', 44.321892976760864, 'hit']
['s1', '192.0.1.9', 44.374396085739136, 'hit']
['s1', '192.240.1.2', 44.424641132354736, 'hit']
['s1', '192.240.1.2', 44.4735689163208, 'hit']
['s1', '192.0.10.10', 44.53059792518616, 'hit']
['s1', '192.240.1.1', 44.57371211051941, 'hit']
['s1', '192.240.1.3', 44.68466901779175, 'hit']
['s1', '192.0.10.9', 44.78895902633667, 'hit']
['s1', '192.0.1.8', 44.84217810630798, 'hit']
['s1', '192.0.1.7', 44.89393901824951, 'hit']
['s1', '192.0.1.10', 44.93246006965637, 'hit']
['s1', '192.0.10.114', 44.98063802719116, 'hit']
['s1', '192.240.1.2', 45.032758951187134, 'hit']
['s1', '192.240.1.2', 45.098674058914185, 'hit']
['s1', '192.0.10.118', 45.173999071121216, 'hit']
['s1', '192.240.1.4', 45.25769805908203, 'hit']
['s1', '192.0.10.116', 45.308552980422974, 'hit']
['s1', '192.240.1.5', 45.36086297035217, 'hit']
['s1', '192.240.10.2', 45.43690896034241, 'hit']
['s1', '192.0.1.8', 45.458925008773804, 'hit']
['s1', '192.0.10.111', 45.510576009750366, 'hit']
['s1', '192.0.10.112', 45.59228801727295, 'hit']
['s1', '192.240.1.2', 45.64539694786072, 'hit']
['s1', '192.240.1.2', 45.67689108848572, 'hit']
['s1', '192.240.10.102', 45.713212966918945, 'hit']
['s1', '192.240.1.1', 45.744324922561646, 'hit']
['s1', '192.240.10.102', 45.82942295074463, 'hit']
['s1', '192.240.1.3', 45.876944065093994, 'hit']
['s1', '192.240.1.5', 45.95234394073486, 'hit']
['s1', '192.0.1.7', 46.07945895195007, 'hit']
['s1', '192.240.10.103', 46.13933300971985, 'hit']
['s1', '192.240.1.2', 46.19360589981079, 'hit']
['s1', '192.240.1.2', 46.29358100891113, 'hit']
['s1', '192.240.1.4', 46.37036991119385, 'hit']
['s1', '192.240.10.108', 46.43307590484619, 'hit']
['s1', '192.0.1.6', 46.493951082229614, 'hit']
['s1', '192.240.1.5', 46.52895712852478, 'hit']
['s1', '192.0.1.8', 46.60509896278381, 'hit']
['s1', '192.0.10.10', 46.68839693069458, 'hit']
['s1', '192.240.1.2', 46.7784149646759, 'hit']
['s1', '192.0.10.10', 46.85403895378113, 'hit']
['s1', '192.240.1.4', 46.948750019073486, 'hit']
['s1', '192.240.1.3', 47.00701093673706, 'hit']
['s1', '192.240.1.5', 47.11867308616638, 'hit']
['s1', '192.0.10.114', 47.18629503250122, 'hit']
['s1', '192.0.1.10', 47.22691607475281, 'hit']
['s1', '192.240.10.4', 47.316675901412964, 'hit']
['s1', '192.240.1.2', 47.363012075424194, 'hit']
['s1', '192.240.1.1', 47.423397064208984, 'hit']
['s1', '192.240.1.4', 47.51477599143982, 'hit']
['s1', '192.240.1.3', 47.54527711868286, 'hit']
['s1', '192.0.1.6', 47.60812211036682, 'hit']
['s1', '192.0.1.8', 47.75545001029968, 'hit']
['s1', '192.0.1.10', 47.838584899902344, 'hit']
['s1', '192.240.1.2', 47.95236110687256, 'hit']
['s1', '192.240.1.1', 48.046133041381836, 'hit']
['s1', '192.240.1.3', 48.189286947250366, 'hit']
['s1', '192.240.1.5', 48.249260902404785, 'hit']
['s1', '192.0.1.10', 48.36663007736206, 'hit']
['s1', '192.0.1.9', 48.441543102264404, 'hit']
['s1', '192.240.1.2', 48.54509711265564, 'hit']
['s1', '192.240.1.1', 48.61261701583862, 'hit']
['s1', '192.240.1.4', 48.64676094055176, 'hit']
['s1', '192.240.1.3', 48.71680402755737, 'hit']
['s1', '192.0.1.6', 48.778799057006836, 'hit']
['s1', '192.0.1.8', 48.856383085250854, 'hit']
['s1', '192.0.1.7', 49.326661109924316, 'hit']
['s1', '192.0.1.10', 49.44135594367981, 'hit']
['s1', '192.240.1.2', 49.54600191116333, 'hit']
['s1', '192.0.10.10', 49.64057803153992, 'hit']
['s1', '192.240.1.4', 49.67799997329712, 'hit']
['s1', '192.240.1.3', 49.76081299781799, 'hit']
['s1', '192.240.1.5', 49.85017800331116, 'hit']
['s1', '192.0.1.7', 49.95709204673767, 'hit']
['s1', '192.0.1.9', 50.0808539390564, 'hit']
['s1', '192.240.1.2', 50.153887033462524, 'hit']
['s1', '192.240.1.4', 50.26989698410034, 'hit']
['s1', '192.0.1.6', 50.33514595031738, 'hit']
['s1', '192.240.1.5', 50.38139891624451, 'hit']
['s1', '192.0.1.8', 50.458893060684204, 'hit']
['s1', '192.0.1.10', 50.55729413032532, 'hit']
['s1', '192.240.10.102', 50.60326290130615, 'hit']
['s1', '192.240.1.2', 50.64887189865112, 'hit']
['s1', '192.240.1.2', 50.687413930892944, 'hit']
['s1', '192.240.1.1', 50.79424500465393, 'hit']
['s1', '192.240.1.3', 50.901318073272705, 'hit']
['s1', '192.240.1.5', 51.01459002494812, 'hit']
['s1', '192.0.1.7', 51.12415099143982, 'hit']
['s1', '192.0.1.9', 51.21302008628845, 'hit']
['s1', '192.240.1.2', 51.334270000457764, 'hit']
['s1', '192.240.1.4', 51.39913606643677, 'hit']
['s1', '192.240.1.3', 51.450369119644165, 'hit']
['s1', '192.0.1.6', 51.554455041885376, 'hit']
['s1', '192.0.1.8', 51.610219955444336, 'hit']
['s1', '192.0.10.10', 51.730396032333374, 'hit']
['s1', '192.240.1.2', 51.865992069244385, 'hit']
['s1', '192.0.10.10', 51.95314002037048, 'hit']
['s1', '192.240.1.4', 52.02072095870972, 'hit']
['s1', '192.240.1.3', 52.094001054763794, 'hit']
['s1', '192.240.1.5', 52.18622303009033, 'hit']
['s1', '192.0.1.7', 52.282647132873535, 'hit']
['s1', '192.0.10.116', 52.33932900428772, 'hit']
['s1', '192.0.1.9', 52.41738796234131, 'hit']
['s1', '192.240.1.2', 52.51871705055237, 'hit']
['s1', '192.240.1.1', 52.537259101867676, 'hit']
['s1', '192.240.1.4', 52.63281798362732, 'hit']
['s1', '192.0.1.6', 52.68670606613159, 'hit']
['s1', '192.240.1.5', 52.7146680355072, 'hit']
['s1', '192.0.1.8', 52.80501103401184, 'hit']
['s1', '192.240.10.102', 52.85700511932373, 'hit']
['s1', '192.0.1.9', 52.92425513267517, 'hit']
['s1', '192.240.1.2', 53.02126598358154, 'hit']
['s1', '192.240.10.104', 53.087050914764404, 'hit']
['s1', '192.240.1.4', 53.12449502944946, 'hit']
['s1', '192.240.1.3', 53.19354605674744, 'hit']
['s1', '192.0.1.6', 53.229187965393066, 'hit']
['s1', '192.240.1.5', 53.278456926345825, 'hit']
['s1', '192.0.1.8', 53.317272901535034, 'hit']
['s1', '192.240.10.105', 53.350127935409546, 'hit']
['s1', '192.0.1.7', 53.428529024124146, 'hit']
['s1', '192.240.10.108', 53.46142911911011, 'hit']
['s1', '192.240.1.2', 53.53243708610535, 'hit']
['s1', '192.240.10.107', 53.57276391983032, 'hit']
['s1', '192.240.1.2', 53.64992094039917, 'hit']
['s1', '192.240.1.4', 53.71207809448242, 'hit']
['s1', '192.0.1.6', 53.845717906951904, 'hit']
['s1', '192.240.1.5', 53.879281997680664, 'hit']
['s1', '192.0.1.8', 53.956815004348755, 'hit']
['s1', '192.0.10.10', 54.04339289665222, 'hit']
['s1', '192.0.1.10', 54.081526041030884, 'hit']
['s1', '192.0.1.9', 54.12456512451172, 'hit']
['s1', '192.240.1.2', 54.195104122161865, 'hit']
['s1', '192.0.10.10', 54.317848920822144, 'hit']
['s1', '192.240.1.4', 54.393052101135254, 'hit']
['s1', '192.0.10.120', 54.44696807861328, 'hit']
['s1', '192.0.1.6', 54.489607095718384, 'hit']
['s1', '192.0.10.118', 54.52693200111389, 'hit']
['s1', '192.240.1.5', 54.59865593910217, 'hit']
['s1', '192.0.1.8', 54.64208698272705, 'hit']
['s1', '192.0.1.7', 54.701404094696045, 'hit']
['s1', '192.0.10.115', 54.75529503822327, 'hit']
['s1', '192.0.1.9', 54.81096291542053, 'hit']
['s1', '192.240.1.2', 54.92280292510986, 'hit']
['s1', '192.240.1.4', 55.06080198287964, 'hit']
['s1', '192.240.1.3', 55.11035394668579, 'hit']
['s1', '192.240.1.5', 55.205272912979126, 'hit']
['s1', '192.240.10.102', 55.25265312194824, 'hit']
['s1', '192.0.1.8', 55.315407037734985, 'hit']
['s1', '192.0.1.10', 55.39810299873352, 'hit']
['s1', '192.240.1.2', 55.526448011398315, 'hit']
['s1', '192.240.1.1', 55.62246108055115, 'hit']
['s1', '192.240.1.4', 55.653542041778564, 'hit']
['s1', '192.240.1.3', 55.761884927749634, 'hit']
['s1', '192.240.1.5', 55.85025191307068, 'hit']
['s1', '192.0.1.7', 55.996148109436035, 'hit']
['s1', '192.0.1.10', 56.04041004180908, 'hit']
['s1', '192.0.1.9', 56.126548051834106, 'hit']
['s1', '192.240.1.2', 56.253031969070435, 'hit']
['s1', '192.240.1.4', 56.329127073287964, 'hit']
['s1', '192.0.1.6', 56.43868708610535, 'hit']
['s1', '192.0.1.8', 56.52549695968628, 'hit']
['s1', '192.0.1.7', 56.57423400878906, 'hit']
['s1', '192.0.1.10', 56.645426988601685, 'hit']
['s1', '192.240.1.2', 56.75354504585266, 'hit']
['s1', '192.240.1.1', 56.861196994781494, 'hit']
['s1', '192.240.1.4', 56.8866229057312, 'hit']
['s1', '192.240.1.3', 57.006200075149536, 'hit']
['s1', '192.240.1.5', 57.09782290458679, 'hit']
['s1', '192.0.1.7', 57.219473123550415, 'hit']
['s1', '192.0.1.9', 57.33900594711304, 'hit']
['s1', '192.240.1.2', 57.48108506202698, 'hit']
['s1', '192.240.1.4', 57.5695641040802, 'hit']
['s1', '192.240.1.3', 57.60591411590576, 'hit']
['s1', '192.240.10.102', 57.646021127700806, 'hit']
['s1', '192.0.1.6', 57.717894077301025, 'hit']
['s1', '192.0.1.8', 57.828551054000854, 'hit']
['s1', '192.0.1.10', 57.89541792869568, 'hit']
['s1', '192.240.1.2', 58.01490306854248, 'hit']
['s1', '192.240.1.2', 58.04165005683899, 'hit']
['s1', '192.240.1.1', 58.12955713272095, 'hit']
['s1', '192.240.1.3', 58.2889130115509, 'hit']
['s1', '192.240.1.5', 58.358859062194824, 'hit']
['s1', '192.0.1.7', 58.524697065353394, 'hit']
['s1', '192.0.1.10', 58.561522006988525, 'hit']
['s1', '192.240.10.110', 58.596389055252075, 'hit']
['s1', '192.240.1.2', 58.646421909332275, 'hit']
['s1', '192.240.1.2', 58.76591897010803, 'hit']
['s1', '192.240.1.4', 58.86260390281677, 'hit']
['s1', '192.240.10.5', 58.94349193572998, 'hit']
['s1', '192.0.1.8', 59.08076596260071, 'hit']
['s1', '192.0.10.114', 59.14322900772095, 'hit']
['s1', '192.0.1.10', 59.20844507217407, 'hit']
['s1', '192.0.1.9', 59.23819589614868, 'hit']
['s1', '192.240.1.2', 59.294755935668945, 'hit']
['s1', '192.240.1.2', 59.330864906311035, 'hit']
['s1', '192.0.10.10', 59.37591910362244, 'hit']
['s1', '192.240.10.101', 59.42618703842163, 'hit']
['s1', '192.240.1.3', 59.504103899002075, 'hit']
['s1', '192.0.10.115', 59.551060914993286, 'hit']
['s1', '192.0.10.9', 59.59039092063904, 'hit']
['s1', '192.240.1.5', 59.61583709716797, 'hit']
['s1', '192.0.10.111', 59.68183398246765, 'hit']
['s1', '192.0.1.10', 59.73908305168152, 'hit']
['s1', '192.0.10.112', 59.78021693229675, 'hit']
['s1', '192.0.1.9', 59.83318591117859, 'hit']
['s1', '192.240.10.102', 59.889463901519775, 'hit']
['s1', '192.240.1.2', 59.947617053985596, 'hit']
['s1', '192.240.10.102', 60.00317907333374, 'hit']
['s1', '192.240.1.4', 60.08363699913025, 'hit']
['s1', '192.0.1.6', 60.19481706619263, 'hit']
['s1', '192.240.1.5', 60.241512060165405, 'hit']
['s1', '192.0.1.8', 60.33461904525757, 'hit']
['s1', '192.240.10.103', 60.404228925704956, 'hit']
['s1', '192.0.1.10', 60.433972120285034, 'hit']
['s1', '192.0.1.9', 60.466880083084106, 'hit']
['s1', '192.240.10.106', 60.50616908073425, 'hit']
['s1', '192.240.1.2', 60.58488893508911, 'hit']
['s1', '192.240.10.105', 60.63888907432556, 'hit']
['s1', '192.240.1.4', 60.7173969745636, 'hit']
['s1', '192.240.1.3', 60.7944610118866, 'hit']
['s1', '192.0.1.6', 60.84658098220825, 'hit']
['s1', '192.240.1.5', 60.90494704246521, 'hit']
['s1', '192.240.10.110', 60.951563119888306, 'hit']
['s1', '192.0.1.7', 61.59976100921631, 'hit']
['s1', '192.0.1.9', 61.69248390197754, 'hit']
['s1', '192.0.10.113', 61.734291076660156, 'hit']
['s1', '192.240.1.2', 61.79310703277588, 'hit']
['s1', '192.240.1.4', 61.89718699455261, 'hit']
['s1', '192.0.1.6', 62.066591024398804, 'hit']
['s1', '192.0.1.8', 62.16284108161926, 'hit']
['s1', '192.0.1.7', 62.19452095031738, 'hit']
['s1', '192.0.1.10', 62.292004108428955, 'hit']
['s1', '192.240.1.2', 62.376863956451416, 'hit']
