['s5', '192.240.10.3', 23.928083896636963, 1654154974.540484, 'hit']
['s5', '192.240.10.5', 86.08158898353577, 1654155036.693988, 'hit']
['s5', '192.240.10.4', 86.18479895591736, 1654155036.797198, 'hit']
['s5', '192.240.10.5', 86.23718881607056, 1654155036.849588, 'hit']
['s5', '192.240.10.2', 86.29682683944702, 1654155036.909226, 'hit']
['s5', '192.240.10.4', 86.3406629562378, 1654155036.953062, 'hit']
['s5', '192.240.10.3', 86.45355987548828, 1654155037.065959, 'hit']
['s5', '192.240.10.4', 86.49180889129639, 1654155037.104208, 'hit']
['s5', '192.240.10.1', 86.54495692253113, 1654155037.157356, 'hit']
['s5', '192.240.10.5', 86.5764479637146, 1654155037.188847, 'hit']
['s5', '192.240.10.1', 86.71523094177246, 1654155037.32763, 'hit']
['s5', '192.240.10.5', 86.78149199485779, 1654155037.393891, 'hit']
['s5', '192.240.10.4', 86.84505486488342, 1654155037.457455, 'hit']
['s5', '192.240.10.5', 86.91660189628601, 1654155037.529001, 'hit']
['s5', '192.240.10.1', 86.99379181861877, 1654155037.606191, 'hit']
['s5', '192.240.10.3', 87.04493999481201, 1654155037.657339, 'hit']
['s5', '192.240.10.4', 87.14055299758911, 1654155037.752952, 'hit']
['s5', '192.240.10.1', 87.18134379386902, 1654155037.793744, 'hit']
['s5', '192.240.10.2', 87.23237490653992, 1654155037.844774, 'hit']
['s5', '192.240.10.5', 87.43127393722534, 1654155038.043673, 'hit']
['s5', '192.240.10.4', 87.48558282852173, 1654155038.097982, 'hit']
['s5', '192.240.10.3', 87.56407690048218, 1654155038.176477, 'hit']
['s5', '192.240.10.2', 87.60820579528809, 1654155038.220606, 'hit']
['s5', '192.240.10.4', 87.66953182220459, 1654155038.281932, 'hit']
['s5', '192.240.10.3', 87.72812986373901, 1654155038.340529, 'hit']
['s5', '192.240.10.1', 87.83100080490112, 1654155038.4434, 'hit']
['s5', '192.240.10.2', 87.90376281738281, 1654155038.516162, 'hit']
['s5', '192.240.10.1', 87.96754097938538, 1654155038.57994, 'hit']
['s5', '192.240.10.5', 88.04614996910095, 1654155038.65855, 'hit']
['s5', '192.240.10.4', 88.18014883995056, 1654155038.792548, 'hit']
['s5', '192.240.10.5', 88.24052596092224, 1654155038.852925, 'hit']
['s5', '192.240.10.4', 88.29388093948364, 1654155038.90628, 'hit']
['s5', '192.240.10.2', 88.37373781204224, 1654155038.986138, 'hit']
['s5', '192.240.10.4', 88.52687191963196, 1654155039.139271, 'hit']
['s5', '192.240.10.3', 88.5686388015747, 1654155039.181038, 'hit']
['s5', '192.240.10.2', 88.68983578681946, 1654155039.302235, 'hit']
['s5', '192.240.10.4', 88.84152698516846, 1654155039.453926, 'hit']
['s5', '192.240.10.3', 88.91116690635681, 1654155039.523566, 'hit']
['s5', '192.240.10.4', 88.95298981666565, 1654155039.565389, 'hit']
['s5', '192.240.10.3', 89.05910396575928, 1654155039.671503, 'hit']
['s5', '192.240.10.2', 89.1011610031128, 1654155039.71356, 'hit']
['s5', '192.240.10.1', 89.17918086051941, 1654155039.79158, 'hit']
['s5', '192.240.10.3', 89.27071595191956, 1654155039.883115, 'hit']
['s5', '192.240.10.2', 89.30421185493469, 1654155039.916611, 'hit']
['s5', '192.240.10.5', 89.42052483558655, 1654155040.032924, 'hit']
['s5', '192.240.10.4', 89.58887982368469, 1654155040.201279, 'hit']
['s5', '192.240.10.3', 89.63780283927917, 1654155040.250203, 'hit']
['s5', '192.240.10.3', 89.70414090156555, 1654155040.31654, 'hit']
['s5', '192.240.10.1', 89.75190591812134, 1654155040.364305, 'hit']
['s5', '192.240.10.2', 89.81659889221191, 1654155040.428998, 'hit']
['s5', '192.240.10.4', 89.94719099998474, 1654155040.55959, 'hit']
['s5', '192.240.10.5', 90.01987481117249, 1654155040.632274, 'hit']
['s5', '192.240.10.1', 90.09138679504395, 1654155040.703786, 'hit']
['s5', '192.240.10.4', 90.24025177955627, 1654155040.852652, 'hit']
['s5', '192.240.10.3', 90.35722279548645, 1654155040.969622, 'hit']
['s5', '192.240.10.2', 90.39635801315308, 1654155041.008757, 'hit']
['s5', '192.240.10.3', 90.4404239654541, 1654155041.052823, 'hit']
['s5', '192.240.10.2', 90.4782919883728, 1654155041.090692, 'hit']
['s5', '192.240.10.1', 90.59965300559998, 1654155041.212052, 'hit']
['s5', '192.240.10.4', 90.65659999847412, 1654155041.268999, 'hit']
['s5', '192.240.10.5', 90.74694800376892, 1654155041.359347, 'hit']
['s5', '192.240.10.2', 90.82059097290039, 1654155041.43299, 'hit']
['s5', '192.240.10.1', 90.87750887870789, 1654155041.489908, 'hit']
['s5', '192.240.10.4', 91.00891900062561, 1654155041.621318, 'hit']
['s5', '192.240.10.3', 91.04035091400146, 1654155041.65275, 'hit']
['s5', '192.240.10.4', 91.08409380912781, 1654155041.696493, 'hit']
['s5', '192.240.10.2', 91.16103291511536, 1654155041.773432, 'hit']
['s5', '192.240.10.1', 91.20584797859192, 1654155041.818247, 'hit']
['s5', '192.240.10.1', 91.25238680839539, 1654155041.864786, 'hit']
['s5', '192.240.10.4', 91.45615291595459, 1654155042.068552, 'hit']
['s5', '192.240.10.5', 91.47996783256531, 1654155042.092367, 'hit']
['s5', '192.240.10.3', 91.5030369758606, 1654155042.115437, 'hit']
['s5', '192.240.10.2', 91.58540797233582, 1654155042.197807, 'hit']
['s5', '192.240.10.4', 91.74021983146667, 1654155042.352619, 'hit']
['s5', '192.240.10.3', 91.8709728717804, 1654155042.483372, 'hit']
['s5', '192.240.10.2', 91.90560388565063, 1654155042.518003, 'hit']
['s5', '192.240.10.1', 91.97690892219543, 1654155042.589309, 'hit']
['s5', '192.240.10.1', 92.04499983787537, 1654155042.657399, 'hit']
['s5', '192.240.10.4', 92.16551399230957, 1654155042.777913, 'hit']
['s5', '192.240.10.3', 92.23632788658142, 1654155042.848727, 'hit']
['s5', '192.240.10.5', 92.30967283248901, 1654155042.922072, 'hit']
['s5', '192.240.10.1', 92.36066794395447, 1654155042.973067, 'hit']
['s5', '192.240.10.4', 92.44181299209595, 1654155043.054212, 'hit']
['s5', '192.240.10.3', 92.51139783859253, 1654155043.123797, 'hit']
['s5', '192.240.10.3', 92.5685977935791, 1654155043.180997, 'hit']
['s5', '192.240.10.5', 92.62177300453186, 1654155043.234172, 'hit']
['s5', '192.240.10.1', 92.67735981941223, 1654155043.289759, 'hit']
['s5', '192.240.10.4', 92.84969186782837, 1654155043.462091, 'hit']
['s5', '192.240.10.2', 92.96465301513672, 1654155043.577052, 'hit']
['s5', '192.240.10.4', 93.11342191696167, 1654155043.725821, 'hit']
['s5', '192.240.10.3', 93.18028783798218, 1654155043.792688, 'hit']
['s5', '192.240.10.5', 93.27197480201721, 1654155043.884375, 'hit']
['s5', '192.240.10.3', 93.31690096855164, 1654155043.929301, 'hit']
['s5', '192.240.10.2', 93.34715700149536, 1654155043.959556, 'hit']
['s5', '192.240.10.1', 93.42505288124084, 1654155044.037453, 'hit']
['s5', '192.240.10.4', 93.52920579910278, 1654155044.141606, 'hit']
['s5', '192.240.10.5', 93.61567878723145, 1654155044.228078, 'hit']
['s5', '192.240.10.2', 93.66383790969849, 1654155044.276238, 'hit']
['s5', '192.240.10.5', 93.68739891052246, 1654155044.299798, 'hit']
['s5', '192.240.10.1', 93.72242379188538, 1654155044.334823, 'hit']
['s5', '192.240.10.4', 93.83734798431396, 1654155044.449747, 'hit']
['s5', '192.240.10.3', 93.8852288722992, 1654155044.497629, 'hit']
['s5', '192.240.10.4', 93.95388078689575, 1654155044.56628, 'hit']
['s5', '192.240.10.2', 93.97949290275574, 1654155044.591892, 'hit']
['s5', '192.240.10.1', 94.01640796661377, 1654155044.628807, 'hit']
['s5', '192.240.10.2', 94.1044487953186, 1654155044.716848, 'hit']
['s5', '192.240.10.1', 94.16559290885925, 1654155044.777992, 'hit']
['s5', '192.240.10.4', 94.24406480789185, 1654155044.856465, 'hit']
['s5', '192.0.10.6', 94.29339480400085, 1654155044.905794, 'hit']
['s5', '192.240.10.5', 94.3208179473877, 1654155044.933218, 'hit']
['s5', '192.240.10.5', 94.38126683235168, 1654155044.993666, 'hit']
['s5', '192.240.10.4', 94.56844186782837, 1654155045.180841, 'hit']
['s5', '192.240.10.4', 94.63349485397339, 1654155045.245894, 'hit']
['s5', '192.240.10.3', 94.67647790908813, 1654155045.288877, 'hit']
['s5', '192.240.10.2', 94.72064280509949, 1654155045.333042, 'hit']
['s5', '192.240.10.1', 94.79809284210205, 1654155045.410492, 'hit']
['s5', '192.240.10.1', 94.85560178756714, 1654155045.468001, 'hit']
['s5', '192.240.10.4', 94.91904783248901, 1654155045.531447, 'hit']
['s5', '192.240.10.3', 94.99229598045349, 1654155045.604696, 'hit']
['s5', '192.240.10.5', 95.08019995689392, 1654155045.6926, 'hit']
['s5', '192.240.10.1', 95.11716079711914, 1654155045.729561, 'hit']
['s5', '192.240.10.4', 95.25952196121216, 1654155045.871921, 'hit']
['s5', '192.240.10.4', 95.32484579086304, 1654155045.937246, 'hit']
['s5', '192.240.10.3', 95.36972379684448, 1654155045.982123, 'hit']
['s5', '192.240.10.1', 95.43021988868713, 1654155046.042619, 'hit']
['s5', '192.240.10.4', 95.60553097724915, 1654155046.21793, 'hit']
['s5', '192.240.10.5', 95.69547891616821, 1654155046.307878, 'hit']
['s5', '192.240.10.1', 95.7479658126831, 1654155046.360365, 'hit']
['s5', '192.240.10.5', 95.94363284111023, 1654155046.556032, 'hit']
['s5', '192.240.10.3', 96.02079200744629, 1654155046.633191, 'hit']
['s5', '192.240.10.2', 96.04602098464966, 1654155046.65842, 'hit']
['s5', '192.240.10.3', 96.07816290855408, 1654155046.690562, 'hit']
['s5', '192.240.10.2', 96.14378690719604, 1654155046.756186, 'hit']
['s5', '192.240.10.1', 96.19141888618469, 1654155046.803819, 'hit']
['s5', '192.240.10.3', 96.2808678150177, 1654155046.893267, 'hit']
['s5', '192.240.10.2', 96.32245397567749, 1654155046.934853, 'hit']
['s5', '192.240.10.1', 96.39618492126465, 1654155047.008593, 'hit']
['s5', '192.240.10.5', 96.46918487548828, 1654155047.081584, 'hit']
['s5', '192.240.10.4', 96.66879796981812, 1654155047.281197, 'hit']
['s5', '192.240.10.4', 96.7247998714447, 1654155047.3372, 'hit']
['s5', '192.240.10.1', 96.78129386901855, 1654155047.393693, 'hit']
['s5', '192.240.10.2', 96.86004900932312, 1654155047.472449, 'hit']
['s5', '192.240.10.4', 96.92431592941284, 1654155047.536715, 'hit']
['s5', '192.240.10.3', 96.97934079170227, 1654155047.591741, 'hit']
['s5', '192.240.10.5', 97.04401397705078, 1654155047.656413, 'hit']
['s5', '192.240.10.1', 97.11397194862366, 1654155047.726371, 'hit']
['s5', '192.240.10.4', 97.32884287834167, 1654155047.941242, 'hit']
['s5', '192.240.10.4', 97.41301989555359, 1654155048.025419, 'hit']
['s5', '192.240.10.2', 97.45534801483154, 1654155048.067748, 'hit']
['s5', '192.240.10.1', 97.52951288223267, 1654155048.141912, 'hit']
['s5', '192.240.10.4', 97.62544178962708, 1654155048.237842, 'hit']
['s5', '192.240.10.3', 97.69728994369507, 1654155048.30969, 'hit']
['s5', '192.240.10.2', 97.72537398338318, 1654155048.337773, 'hit']
['s5', '192.240.10.5', 97.79756093025208, 1654155048.40996, 'hit']
['s5', '192.240.10.1', 97.87262988090515, 1654155048.485029, 'hit']
['s5', '192.240.10.5', 97.92920589447021, 1654155048.541605, 'hit']
['s5', '192.240.10.4', 98.05944895744324, 1654155048.671849, 'hit']
['s5', '192.240.10.5', 98.15871286392212, 1654155048.771113, 'hit']
['s5', '192.240.10.4', 98.2250759601593, 1654155048.837475, 'hit']
['s5', '192.240.10.3', 98.26463484764099, 1654155048.877034, 'hit']
['s5', '192.240.10.2', 98.3364930152893, 1654155048.948892, 'hit']
['s5', '192.240.10.1', 98.3682279586792, 1654155048.980627, 'hit']
['s5', '192.240.10.4', 98.40726780891418, 1654155049.019667, 'hit']
['s5', '192.240.10.3', 98.44181799888611, 1654155049.054217, 'hit']
['s5', '192.240.10.2', 98.53719186782837, 1654155049.149591, 'hit']
['s5', '192.240.10.5', 98.61627578735352, 1654155049.228675, 'hit']
['s5', '192.240.10.3', 98.73098492622375, 1654155049.343384, 'hit']
['s5', '192.240.10.5', 98.84093189239502, 1654155049.453331, 'hit']
['s5', '192.240.10.4', 98.87354493141174, 1654155049.485945, 'hit']
['s5', '192.240.10.3', 98.99744892120361, 1654155049.609848, 'hit']
['s5', '192.240.10.2', 99.04421782493591, 1654155049.656617, 'hit']
['s5', '192.240.10.4', 99.09865379333496, 1654155049.711053, 'hit']
['s5', '192.240.10.3', 99.20401787757874, 1654155049.816417, 'hit']
['s5', '192.240.10.3', 99.25687599182129, 1654155049.869275, 'hit']
['s5', '192.240.10.1', 99.31579399108887, 1654155049.928194, 'hit']
['s5', '192.240.10.5', 99.51598596572876, 1654155050.128386, 'hit']
['s5', '192.240.10.4', 99.59639000892639, 1654155050.20879, 'hit']
['s5', '192.240.10.4', 99.70896697044373, 1654155050.321366, 'hit']
['s5', '192.240.10.4', 99.74632501602173, 1654155050.358724, 'hit']
['s5', '192.240.10.3', 99.7727599143982, 1654155050.38516, 'hit']
['s5', '192.240.10.2', 99.83544087409973, 1654155050.44784, 'hit']
['s5', '192.240.10.2', 99.8692889213562, 1654155050.481689, 'hit']
['s5', '192.240.10.1', 99.90830397605896, 1654155050.520703, 'hit']
['s5', '192.240.10.5', 99.99710893630981, 1654155050.609509, 'hit']
['s5', '192.240.10.5', 100.0659589767456, 1654155050.678358, 'hit']
['s5', '192.240.10.5', 100.1647617816925, 1654155050.777161, 'hit']
['s5', '192.240.10.4', 100.23639988899231, 1654155050.848799, 'hit']
['s5', '192.240.10.4', 100.27593183517456, 1654155050.888332, 'hit']
['s5', '192.240.10.2', 100.34491491317749, 1654155050.957314, 'hit']
['s5', '192.240.10.1', 100.40451979637146, 1654155051.016919, 'hit']
['s5', '192.240.10.1', 100.44061398506165, 1654155051.053014, 'hit']
['s5', '192.240.10.1', 100.52393889427185, 1654155051.136338, 'hit']
['s5', '192.240.10.5', 100.61257791519165, 1654155051.224977, 'hit']
['s5', '192.240.10.5', 100.64815998077393, 1654155051.260559, 'hit']
['s5', '192.240.10.5', 100.72328901290894, 1654155051.335688, 'hit']
['s5', '192.240.10.4', 100.84458994865417, 1654155051.45699, 'hit']
['s5', '192.240.10.102', 100.89146590232849, 1654155051.503866, 'hit']
['s5', '192.240.10.4', 100.92590880393982, 1654155051.538308, 'hit']
['s5', '192.240.10.1', 101.00883483886719, 1654155051.621249, 'hit']
['s5', '192.240.10.2', 101.04700779914856, 1654155051.659407, 'hit']
['s5', '192.240.10.1', 101.08813500404358, 1654155051.700534, 'hit']
['s5', '192.240.10.5', 101.18026185035706, 1654155051.792662, 'hit']
['s5', '192.240.10.5', 101.24765491485596, 1654155051.860054, 'hit']
['s5', '192.240.10.5', 101.33596181869507, 1654155051.948361, 'hit']
['s5', '192.240.10.2', 101.42003583908081, 1654155052.032435, 'hit']
['s5', '192.240.10.4', 101.45899701118469, 1654155052.071396, 'hit']
['s5', '192.240.10.4', 101.5332419872284, 1654155052.145641, 'hit']
['s5', '192.240.10.2', 101.58420395851135, 1654155052.196604, 'hit']
['s5', '192.240.10.3', 101.65157985687256, 1654155052.26398, 'hit']
['s5', '192.240.10.2', 101.70156598091125, 1654155052.313966, 'hit']
['s5', '192.240.10.1', 101.77753281593323, 1654155052.389932, 'hit']
['s5', '192.240.10.4', 101.90788793563843, 1654155052.520287, 'hit']
['s5', '192.240.10.5', 102.01356482505798, 1654155052.625964, 'hit']
['s5', '192.240.10.2', 102.10082697868347, 1654155052.713226, 'hit']
['s5', '192.240.10.1', 102.1657919883728, 1654155052.778191, 'hit']
['s5', '192.240.10.3', 102.26307797431946, 1654155052.875477, 'hit']
['s5', '192.240.10.2', 102.35333180427551, 1654155052.965732, 'hit']
['s5', '192.240.10.1', 102.40446782112122, 1654155053.016867, 'hit']
['s5', '192.240.10.5', 102.52927780151367, 1654155053.141677, 'hit']
['s5', '192.240.10.5', 102.60432696342468, 1654155053.216727, 'hit']
['s5', '192.240.10.4', 102.65919280052185, 1654155053.271592, 'hit']
['s5', '192.240.10.4', 102.73590779304504, 1654155053.348307, 'hit']
['s5', '192.240.10.3', 102.77727580070496, 1654155053.389675, 'hit']
['s5', '192.240.10.4', 102.82087683677673, 1654155053.433276, 'hit']
['s5', '192.240.10.1', 102.88606286048889, 1654155053.498462, 'hit']
['s5', '192.240.10.1', 102.99556589126587, 1654155053.607965, 'hit']
['s5', '192.240.10.5', 103.05488300323486, 1654155053.667282, 'hit']
['s5', '192.240.10.5', 103.2277979850769, 1654155053.840198, 'hit']
['s5', '192.240.10.4', 103.27655982971191, 1654155053.88896, 'hit']
['s5', '192.240.10.3', 103.29759788513184, 1654155053.909998, 'hit']
['s5', '192.240.10.2', 103.34394097328186, 1654155053.95634, 'hit']
['s5', '192.240.10.1', 103.43686485290527, 1654155054.049265, 'hit']
['s5', '192.240.10.3', 103.47328996658325, 1654155054.085689, 'hit']
['s5', '192.240.10.2', 103.56035900115967, 1654155054.172758, 'hit']
['s5', '192.240.10.1', 103.59262490272522, 1654155054.205024, 'hit']
['s5', '192.240.10.5', 103.70782995223999, 1654155054.320229, 'hit']
['s5', '192.240.10.4', 103.77707695960999, 1654155054.389477, 'hit']
['s5', '192.240.10.3', 103.85795187950134, 1654155054.470351, 'hit']
['s5', '192.240.10.4', 103.9383819103241, 1654155054.550781, 'hit']
['s5', '192.240.10.2', 104.03209400177002, 1654155054.644494, 'hit']
['s5', '192.240.10.5', 104.15583992004395, 1654155054.768239, 'hit']
['s5', '192.240.10.1', 104.26382279396057, 1654155054.876223, 'hit']
['s5', '192.240.10.4', 104.40405178070068, 1654155055.016452, 'hit']
['s5', '192.240.10.2', 104.48904395103455, 1654155055.101443, 'hit']
['s5', '192.240.10.3', 104.58291101455688, 1654155055.195311, 'hit']
['s5', '192.240.10.2', 104.62588286399841, 1654155055.238282, 'hit']
['s5', '192.240.10.1', 104.71022295951843, 1654155055.322622, 'hit']
['s5', '192.240.10.5', 104.74927592277527, 1654155055.361676, 'hit']
['s5', '192.240.10.2', 104.87352299690247, 1654155055.485922, 'hit']
['s5', '192.240.10.4', 104.95536184310913, 1654155055.567762, 'hit']
['s5', '192.240.10.3', 104.99519395828247, 1654155055.607593, 'hit']
['s5', '192.240.10.1', 105.12650299072266, 1654155055.738902, 'hit']
['s5', '192.240.10.5', 105.1724898815155, 1654155055.784889, 'hit']
['s5', '192.240.10.3', 105.2102918624878, 1654155055.822733, 'hit']
['s5', '192.240.10.2', 105.34021878242493, 1654155055.952618, 'hit']
['s5', '192.240.10.4', 105.38968586921692, 1654155056.002085, 'hit']
['s5', '192.240.10.3', 105.45771384239197, 1654155056.070115, 'hit']
['s5', '192.240.10.1', 105.59283900260925, 1654155056.205238, 'hit']
['s5', '192.240.10.2', 105.68495082855225, 1654155056.297351, 'hit']
['s5', '192.240.10.5', 105.86012101173401, 1654155056.47252, 'hit']
['s5', '192.240.10.3', 105.97016191482544, 1654155056.582561, 'hit']
['s5', '192.240.10.1', 106.09182786941528, 1654155056.704227, 'hit']
['s5', '192.240.10.4', 106.17219686508179, 1654155056.784597, 'hit']
['s5', '192.240.10.3', 106.2345359325409, 1654155056.846935, 'hit']
['s5', '192.240.10.2', 106.26996397972107, 1654155056.882363, 'hit']
['s5', '192.240.10.1', 106.36368584632874, 1654155056.976085, 'hit']
['s5', '192.240.10.5', 106.41859984397888, 1654155057.031, 'hit']
['s5', '192.240.10.4', 106.50127792358398, 1654155057.113677, 'hit']
['s5', '192.240.10.2', 106.59060382843018, 1654155057.203003, 'hit']
['s5', '192.240.10.4', 106.6816098690033, 1654155057.294009, 'hit']
['s5', '192.240.10.3', 106.78405785560608, 1654155057.396458, 'hit']
['s5', '192.240.10.4', 106.83957386016846, 1654155057.451973, 'hit']
['s5', '192.240.10.1', 106.8809609413147, 1654155057.493361, 'hit']
['s5', '192.240.10.2', 106.9957628250122, 1654155057.608162, 'hit']
['s5', '192.240.10.4', 107.09330201148987, 1654155057.705702, 'hit']
['s5', '192.240.10.5', 107.16671180725098, 1654155057.779112, 'hit']
['s5', '192.240.10.3', 107.22084784507751, 1654155057.833248, 'hit']
['s5', '192.240.10.5', 107.26362490653992, 1654155057.876025, 'hit']
['s5', '192.240.10.1', 107.3041398525238, 1654155057.91654, 'hit']
['s5', '192.240.10.4', 107.43273496627808, 1654155058.045134, 'hit']
['s5', '192.240.10.3', 107.47626185417175, 1654155058.088662, 'hit']
['s5', '192.240.10.5', 107.55915689468384, 1654155058.171557, 'hit']
['s5', '192.240.10.2', 107.60805583000183, 1654155058.220455, 'hit']
['s5', '192.240.10.1', 107.71797895431519, 1654155058.330378, 'hit']
['s5', '192.240.10.4', 107.78954696655273, 1654155058.401947, 'hit']
['s5', '192.240.10.3', 107.8296229839325, 1654155058.442022, 'hit']
['s5', '192.240.10.2', 107.96791887283325, 1654155058.580318, 'hit']
['s5', '192.240.10.5', 108.00819778442383, 1654155058.620597, 'hit']
['s5', '192.240.10.4', 108.09172797203064, 1654155058.704127, 'hit']
['s5', '192.240.10.3', 108.16532397270203, 1654155058.777723, 'hit']
['s5', '192.240.10.4', 108.25584578514099, 1654155058.868245, 'hit']
['s5', '192.240.10.1', 108.29679989814758, 1654155058.909199, 'hit']
['s5', '192.240.10.2', 108.37853384017944, 1654155058.990933, 'hit']
['s5', '192.240.10.3', 108.46554589271545, 1654155059.077946, 'hit']
['s5', '192.240.10.2', 108.49468779563904, 1654155059.107087, 'hit']
['s5', '192.240.10.1', 108.59254693984985, 1654155059.204946, 'hit']
['s5', '192.240.10.5', 108.64571785926819, 1654155059.258117, 'hit']
['s5', '192.240.10.4', 108.72955989837646, 1654155059.341959, 'hit']
['s5', '192.240.10.2', 108.81692481040955, 1654155059.429324, 'hit']
['s5', '192.240.10.5', 108.84712481498718, 1654155059.459524, 'hit']
['s5', '192.240.10.3', 108.96907782554626, 1654155059.581477, 'hit']
['s5', '192.240.10.5', 109.05241584777832, 1654155059.664815, 'hit']
['s5', '192.240.10.3', 109.14081478118896, 1654155059.753214, 'hit']
['s5', '192.240.10.1', 109.2581148147583, 1654155059.870515, 'hit']
['s5', '192.240.10.5', 109.36006689071655, 1654155059.972466, 'hit']
['s5', '192.240.10.3', 109.41810894012451, 1654155060.030509, 'hit']
['s5', '192.240.10.5', 109.52065181732178, 1654155060.133051, 'hit']
['s5', '192.240.10.4', 109.63187789916992, 1654155060.244277, 'hit']
['s5', '192.240.10.3', 109.65391898155212, 1654155060.266318, 'hit']
['s5', '192.240.10.4', 109.74016690254211, 1654155060.352566, 'hit']
['s5', '192.240.10.1', 109.78990292549133, 1654155060.402302, 'hit']
['s5', '192.240.10.2', 109.87243700027466, 1654155060.484837, 'hit']
['s5', '192.240.10.109', 109.94682478904724, 1654155060.559224, 'hit']
['s5', '192.240.10.5', 110.06175088882446, 1654155060.674151, 'hit']
['s5', '192.240.10.3', 110.12470388412476, 1654155060.737104, 'hit']
['s5', '192.240.10.5', 110.18407583236694, 1654155060.796475, 'hit']
['s5', '192.240.10.1', 110.25590181350708, 1654155060.868301, 'hit']
['s5', '192.240.10.3', 110.3375129699707, 1654155060.949912, 'hit']
['s5', '192.240.10.2', 110.36584281921387, 1654155060.978242, 'hit']
['s5', '192.240.10.5', 110.47972583770752, 1654155061.092125, 'hit']
['s5', '192.240.10.1', 110.5607578754425, 1654155061.173158, 'hit']
['s5', '192.240.10.4', 110.72617483139038, 1654155061.338574, 'hit']
['s5', '192.240.10.3', 110.84101986885071, 1654155061.453419, 'hit']
['s5', '192.240.10.1', 110.9599199295044, 1654155061.57232, 'hit']
['s5', '192.240.10.4', 110.99588084220886, 1654155061.608281, 'hit']
['s5', '192.240.10.2', 111.0888090133667, 1654155061.701208, 'hit']
['s5', '192.240.10.3', 111.17961692810059, 1654155061.792016, 'hit']
['s5', '192.240.10.1', 111.34095287322998, 1654155061.953352, 'hit']
['s5', '192.240.10.5', 111.37601780891418, 1654155061.988418, 'hit']
['s5', '192.240.10.4', 111.46574282646179, 1654155062.078142, 'hit']
['s5', '192.240.10.2', 111.56532788276672, 1654155062.177727, 'hit']
['s5', '192.240.10.5', 111.60539889335632, 1654155062.217798, 'hit']
['s5', '192.240.10.3', 111.75846195220947, 1654155062.370862, 'hit']
['s5', '192.240.10.1', 111.88520383834839, 1654155062.497603, 'hit']
['s5', '192.240.10.3', 111.9289038181305, 1654155062.541303, 'hit']
['s5', '192.240.10.2', 112.01705384254456, 1654155062.629454, 'hit']
['s5', '192.240.10.4', 112.1225528717041, 1654155062.734953, 'hit']
['s5', '192.240.10.5', 112.16284489631653, 1654155062.775244, 'hit']
['s5', '192.240.10.3', 112.21301198005676, 1654155062.825411, 'hit']
['s5', '192.240.10.2', 112.25884890556335, 1654155062.871248, 'hit']
['s5', '192.240.10.4', 112.41657090187073, 1654155063.028971, 'hit']
['s5', '192.240.10.4', 112.48957300186157, 1654155063.101972, 'hit']
['s5', '192.240.10.5', 112.54345178604126, 1654155063.155852, 'hit']
['s5', '192.240.10.1', 112.58025288581848, 1654155063.192653, 'hit']
['s5', '192.240.10.2', 112.65751194953918, 1654155063.269911, 'hit']
['s5', '192.240.10.1', 112.7129909992218, 1654155063.32539, 'hit']
['s5', '192.240.10.4', 112.81150889396667, 1654155063.423909, 'hit']
['s5', '192.240.10.3', 112.8541829586029, 1654155063.466583, 'hit']
['s5', '192.240.10.5', 112.92950487136841, 1654155063.541904, 'hit']
['s5', '192.240.10.4', 113.07316589355469, 1654155063.685565, 'hit']
['s5', '192.240.10.3', 113.16037487983704, 1654155063.772774, 'hit']
['s5', '192.240.10.3', 113.21733379364014, 1654155063.829733, 'hit']
['s5', '192.240.10.5', 113.2540328502655, 1654155063.866432, 'hit']
['s5', '192.240.10.1', 113.35229396820068, 1654155063.964694, 'hit']
['s5', '192.240.10.4', 113.46099281311035, 1654155064.073392, 'hit']
['s5', '192.240.10.3', 113.52472591400146, 1654155064.137126, 'hit']
['s5', '192.240.10.5', 113.57011485099792, 1654155064.182515, 'hit']
['s5', '192.240.10.1', 113.63164591789246, 1654155064.244045, 'hit']
['s5', '192.240.10.4', 113.78856587409973, 1654155064.400965, 'hit']
['s5', '192.240.10.3', 113.84987592697144, 1654155064.462275, 'hit']
['s5', '192.240.10.2', 113.90108799934387, 1654155064.513487, 'hit']
['s5', '192.240.10.1', 113.9651608467102, 1654155064.577561, 'hit']
['s5', '192.240.10.1', 114.02058601379395, 1654155064.632985, 'hit']
['s5', '192.240.10.4', 114.11697101593018, 1654155064.72937, 'hit']
['s5', '192.240.10.3', 114.18023681640625, 1654155064.792637, 'hit']
['s5', '192.240.10.105', 114.22347593307495, 1654155064.835875, 'hit']
['s5', '192.240.10.4', 114.45256185531616, 1654155065.064961, 'hit']
['s5', '192.240.10.5', 114.5008499622345, 1654155065.113249, 'hit']
['s5', '192.240.10.3', 114.55080080032349, 1654155065.1632, 'hit']
['s5', '192.240.10.1', 114.58979392051697, 1654155065.202193, 'hit']
['s5', '192.240.10.4', 114.73146891593933, 1654155065.343868, 'hit']
['s5', '192.240.10.5', 114.80472493171692, 1654155065.417125, 'hit']
['s5', '192.240.10.1', 114.92113780975342, 1654155065.533538, 'hit']
['s5', '192.240.10.4', 115.02827882766724, 1654155065.640679, 'hit']
['s5', '192.240.10.3', 115.0557279586792, 1654155065.668128, 'hit']
['s5', '192.240.10.3', 115.13823294639587, 1654155065.750632, 'hit']
['s5', '192.240.10.2', 115.1684889793396, 1654155065.780888, 'hit']
['s5', '192.240.10.1', 115.20875597000122, 1654155065.821156, 'hit']
