['s4', '192.0.1.7', 7.391608953475952, 1653749066.416319, 'hit']
['s4', '192.0.10.10', 57.154715061187744, 1653749116.179425, 'hit']
['s4', '192.0.10.10', 57.194061040878296, 1653749116.21877, 'hit']
['s4', '192.0.10.6', 57.24619197845459, 1653749116.270901, 'hit']
['s4', '192.0.10.9', 57.370944023132324, 1653749116.395653, 'hit']
['s4', '192.0.10.112', 57.52817893028259, 1653749116.552889, 'hit']
['s4', '192.0.10.10', 57.69852900505066, 1653749116.723238, 'hit']
['s4', '192.0.10.10', 57.86752200126648, 1653749116.892232, 'hit']
['s4', '192.0.10.9', 58.09548997879028, 1653749117.120199, 'hit']
['s4', '192.0.10.113', 58.273667097091675, 1653749117.298377, 'hit']
['s4', '192.0.10.117', 58.510621070861816, 1653749117.53533, 'hit']
['s4', '192.0.10.114', 58.59468603134155, 1653749117.619395, 'hit']
['s4', '192.0.10.120', 58.7362699508667, 1653749117.760979, 'hit']
['s4', '192.0.10.118', 58.87421894073486, 1653749117.898928, 'hit']
['s4', '192.0.10.113', 58.92631006240845, 1653749117.951019, 'hit']
['s4', '192.0.10.116', 58.99041795730591, 1653749118.015127, 'hit']
['s4', '192.0.10.117', 59.13754606246948, 1653749118.162255, 'hit']
['s4', '192.0.10.114', 59.24727010726929, 1653749118.27198, 'hit']
['s4', '192.0.10.112', 59.31882405281067, 1653749118.343533, 'hit']
['s4', '192.0.10.10', 59.37083101272583, 1653749118.395541, 'hit']
['s4', '192.0.10.118', 59.43897604942322, 1653749118.463686, 'hit']
['s4', '192.0.10.10', 59.55581307411194, 1653749118.580522, 'hit']
['s4', '192.0.10.10', 59.6622040271759, 1653749118.686913, 'hit']
['s4', '192.0.10.6', 59.70568490028381, 1653749118.730394, 'hit']
['s4', '192.0.10.9', 59.7816960811615, 1653749118.806405, 'hit']
['s4', '192.0.10.9', 59.87176704406738, 1653749118.896477, 'hit']
['s4', '192.0.10.112', 59.9065899848938, 1653749118.931299, 'hit']
['s4', '192.0.10.10', 60.15870189666748, 1653749119.183412, 'hit']
['s4', '192.0.10.10', 60.36631512641907, 1653749119.391024, 'hit']
['s4', '192.0.10.9', 60.61470890045166, 1653749119.639418, 'hit']
['s4', '192.0.10.113', 60.72269797325134, 1653749119.747407, 'hit']
['s4', '192.0.10.117', 60.84329605102539, 1653749119.868006, 'hit']
['s4', '192.0.10.117', 60.922033071517944, 1653749119.946743, 'hit']
['s4', '192.0.10.114', 60.969374895095825, 1653749119.994084, 'hit']
['s4', '192.0.10.114', 61.0306499004364, 1653749120.055359, 'hit']
['s4', '192.0.10.113', 61.17757797241211, 1653749120.202287, 'hit']
['s4', '192.0.10.118', 61.23414611816406, 1653749120.258855, 'hit']
['s4', '192.0.10.6', 61.29922890663147, 1653749120.323938, 'hit']
['s4', '192.0.10.116', 61.3547899723053, 1653749120.379499, 'hit']
['s4', '192.0.10.117', 61.42764091491699, 1653749120.45235, 'hit']
['s4', '192.240.1.3', 61.50051712989807, 1653749120.525227, 'hit']
['s4', '192.0.10.10', 61.75828504562378, 1653749120.782994, 'hit']
['s4', '192.0.10.116', 61.850237131118774, 1653749120.874946, 'hit']
['s4', '192.0.10.10', 61.94597506523132, 1653749120.970685, 'hit']
['s4', '192.0.10.115', 62.01427412033081, 1653749121.038983, 'hit']
['s4', '192.0.10.6', 62.174257040023804, 1653749121.198966, 'hit']
['s4', '192.0.10.10', 62.249430894851685, 1653749121.274141, 'hit']
['s4', '192.0.10.10', 62.6220920085907, 1653749121.646802, 'hit']
['s4', '192.0.10.10', 62.823811054229736, 1653749121.84852, 'hit']
['s4', '192.0.10.113', 62.94555592536926, 1653749121.970265, 'hit']
['s4', '192.0.10.119', 63.05750393867493, 1653749122.082214, 'hit']
['s4', '192.0.10.113', 63.16598606109619, 1653749122.190695, 'hit']
['s4', '192.0.10.114', 63.28261995315552, 1653749122.307329, 'hit']
['s4', '192.0.10.117', 63.390007972717285, 1653749122.414717, 'hit']
['s4', '192.0.10.118', 63.493420124053955, 1653749122.518129, 'hit']
['s4', '192.0.10.116', 63.61053395271301, 1653749122.635243, 'hit']
['s4', '192.0.10.113', 63.688199043273926, 1653749122.712908, 'hit']
['s4', '192.0.10.115', 63.71597599983215, 1653749122.740685, 'hit']
['s4', '192.0.10.119', 63.77924704551697, 1653749122.803956, 'hit']
['s4', '192.0.10.111', 63.825024127960205, 1653749122.849733, 'hit']
['s4', '192.0.10.117', 63.8949179649353, 1653749122.919627, 'hit']
['s4', '192.0.10.114', 64.01523399353027, 1653749123.039943, 'hit']
['s4', '192.0.10.6', 64.07253313064575, 1653749123.097242, 'hit']
['s4', '192.0.10.10', 64.14961099624634, 1653749123.17432, 'hit']
['s4', '192.0.10.118', 64.2701940536499, 1653749123.294904, 'hit']
['s4', '192.0.10.116', 64.3607029914856, 1653749123.385412, 'hit']
['s4', '192.0.10.115', 64.45491600036621, 1653749123.479626, 'hit']
['s4', '192.0.10.10', 64.52999091148376, 1653749123.554701, 'hit']
['s4', '192.0.10.111', 64.59937810897827, 1653749123.624087, 'hit']
['s4', '192.0.10.6', 64.72714710235596, 1653749123.751857, 'hit']
['s4', '192.0.10.10', 65.20675992965698, 1653749124.23147, 'hit']
['s4', '192.0.10.119', 65.33400797843933, 1653749124.358717, 'hit']
['s4', '192.0.10.10', 65.42377090454102, 1653749124.44848, 'hit']
['s4', '192.0.10.114', 65.52714991569519, 1653749124.551859, 'hit']
['s4', '192.0.10.119', 65.58280301094055, 1653749124.607512, 'hit']
['s4', '192.0.10.117', 65.71407008171082, 1653749124.73878, 'hit']
['s4', '192.0.10.118', 65.76600694656372, 1653749124.790716, 'hit']
['s4', '192.0.10.115', 65.97569108009338, 1653749125.0004, 'hit']
['s4', '192.0.10.118', 66.06777095794678, 1653749125.09248, 'hit']
['s4', '192.0.10.6', 66.09587407112122, 1653749125.120583, 'hit']
['s4', '192.0.10.116', 66.17232489585876, 1653749125.197035, 'hit']
['s4', '192.0.10.119', 66.24501609802246, 1653749125.269725, 'hit']
['s4', '192.0.10.117', 66.3203010559082, 1653749125.345011, 'hit']
['s4', '192.0.10.111', 66.40354895591736, 1653749125.428258, 'hit']
['s4', '192.0.10.112', 66.4752779006958, 1653749125.499988, 'hit']
['s4', '192.0.10.6', 66.50347304344177, 1653749125.528182, 'hit']
['s4', '192.0.10.118', 66.61003112792969, 1653749125.63474, 'hit']
['s4', '192.0.10.116', 66.69031596183777, 1653749125.715025, 'hit']
['s4', '192.0.10.10', 66.72904396057129, 1653749125.753754, 'hit']
['s4', '192.0.10.115', 66.8176839351654, 1653749125.842393, 'hit']
['s4', '192.0.10.111', 66.90718007087708, 1653749125.93189, 'hit']
['s4', '192.0.10.112', 67.02350902557373, 1653749126.048218, 'hit']
['s4', '192.0.10.10', 67.16520500183105, 1653749126.189914, 'hit']
['s4', '192.0.10.119', 67.56454801559448, 1653749126.589257, 'hit']
['s4', '192.0.10.117', 67.67788410186768, 1653749126.702594, 'hit']
['s4', '192.0.10.114', 67.7759940624237, 1653749126.800704, 'hit']
['s4', '192.0.10.119', 67.97181510925293, 1653749126.996525, 'hit']
['s4', '192.0.10.117', 68.07005190849304, 1653749127.094762, 'hit']
['s4', '192.0.10.116', 68.1512439250946, 1653749127.175953, 'hit']
['s4', '192.0.10.114', 68.24526405334473, 1653749127.269974, 'hit']
['s4', '192.0.10.111', 68.41904091835022, 1653749127.443751, 'hit']
['s4', '192.0.10.119', 68.49068593978882, 1653749127.515395, 'hit']
['s4', '192.0.10.116', 68.55153393745422, 1653749127.576244, 'hit']
['s4', '192.0.10.114', 68.67725896835327, 1653749127.701968, 'hit']
['s4', '192.0.10.111', 68.7905330657959, 1653749127.815242, 'hit']
['s4', '192.0.10.112', 68.97132706642151, 1653749127.996037, 'hit']
['s4', '192.0.10.10', 69.030513048172, 1653749128.055222, 'hit']
['s4', '192.0.10.116', 69.0655779838562, 1653749128.090288, 'hit']
['s4', '192.0.10.115', 69.20580101013184, 1653749128.23051, 'hit']
['s4', '192.0.10.10', 69.29752802848816, 1653749128.322237, 'hit']
['s4', '192.0.10.112', 69.40822911262512, 1653749128.432939, 'hit']
['s4', '192.0.10.10', 69.52295899391174, 1653749128.547669, 'hit']
['s4', '192.0.10.10', 69.79350209236145, 1653749128.818212, 'hit']
['s4', '192.0.10.113', 69.88598299026489, 1653749128.910693, 'hit']
['s4', '192.0.10.119', 70.01932001113892, 1653749129.044029, 'hit']
['s4', '192.0.10.10', 70.12719011306763, 1653749129.151899, 'hit']
['s4', '192.0.10.114', 70.26372003555298, 1653749129.288429, 'hit']
['s4', '192.0.10.119', 70.37471795082092, 1653749129.399427, 'hit']
['s4', '192.0.10.9', 70.50827193260193, 1653749129.532981, 'hit']
['s4', '192.0.10.8', 70.55726790428162, 1653749129.581977, 'hit']
['s4', '192.0.10.114', 70.58969402313232, 1653749129.614403, 'hit']
['s4', '192.0.10.113', 70.65640807151794, 1653749129.681117, 'hit']
['s4', '192.0.10.111', 70.77096104621887, 1653749129.79567, 'hit']
['s4', '192.0.10.112', 70.83422994613647, 1653749129.858939, 'hit']
['s4', '192.0.10.116', 70.93920612335205, 1653749129.963916, 'hit']
['s4', '192.0.10.115', 71.00669503211975, 1653749130.031405, 'hit']
['s4', '192.0.10.111', 71.11190700531006, 1653749130.136616, 'hit']
['s4', '192.0.10.112', 71.22942304611206, 1653749130.254132, 'hit']
['s4', '192.0.10.115', 71.33463406562805, 1653749130.359343, 'hit']
['s4', '192.0.10.111', 71.41604709625244, 1653749130.440757, 'hit']
['s4', '192.0.10.112', 71.54231905937195, 1653749130.567028, 'hit']
['s4', '192.0.10.10', 71.63036298751831, 1653749130.655072, 'hit']
['s4', '192.0.10.9', 71.82414197921753, 1653749130.848852, 'hit']
['s4', '192.0.10.10', 71.9851450920105, 1653749131.009855, 'hit']
['s4', '192.0.10.113', 72.14274501800537, 1653749131.167454, 'hit']
['s4', '192.0.10.10', 72.191575050354, 1653749131.216284, 'hit']
['s4', '192.0.10.119', 72.23253607749939, 1653749131.257245, 'hit']
['s4', '192.0.10.10', 72.3149619102478, 1653749131.339671, 'hit']
['s4', '192.0.10.9', 72.37063908576965, 1653749131.395348, 'hit']
['s4', '192.0.10.114', 72.43001890182495, 1653749131.454729, 'hit']
['s4', '192.0.10.10', 72.50611710548401, 1653749131.530826, 'hit']
['s4', '192.0.10.113', 72.55404496192932, 1653749131.578754, 'hit']
['s4', '192.0.10.119', 72.70727491378784, 1653749131.731984, 'hit']
['s4', '192.0.10.116', 72.77066612243652, 1653749131.795375, 'hit']
['s4', '192.0.10.113', 72.83084106445312, 1653749131.85555, 'hit']
['s4', '192.0.10.8', 72.8594000339508, 1653749131.88411, 'hit']
['s4', '192.0.10.111', 72.95010900497437, 1653749131.974819, 'hit']
['s4', '192.0.10.112', 73.03094005584717, 1653749132.05565, 'hit']
['s4', '192.0.10.114', 73.1437759399414, 1653749132.168485, 'hit']
['s4', '192.0.10.115', 73.2761640548706, 1653749132.300873, 'hit']
['s4', '192.0.10.111', 73.3864541053772, 1653749132.411163, 'hit']
['s4', '192.0.10.116', 73.43824410438538, 1653749132.462953, 'hit']
['s4', '192.0.10.112', 73.57166910171509, 1653749132.596378, 'hit']
['s4', '192.0.10.10', 73.64700889587402, 1653749132.671718, 'hit']
['s4', '192.0.10.112', 73.76172590255737, 1653749132.786435, 'hit']
['s4', '192.0.10.10', 73.86650204658508, 1653749132.891211, 'hit']
['s4', '192.0.10.9', 74.09073090553284, 1653749133.11544, 'hit']
['s4', '192.0.10.10', 74.24843692779541, 1653749133.273146, 'hit']
['s4', '192.0.10.119', 74.40261912345886, 1653749133.427328, 'hit']
['s4', '192.0.10.10', 74.49545812606812, 1653749133.520167, 'hit']
['s4', '192.0.10.114', 74.64962792396545, 1653749133.674338, 'hit']
['s4', '192.0.10.10', 74.73188400268555, 1653749133.756594, 'hit']
['s4', '192.0.10.113', 74.81236505508423, 1653749133.837075, 'hit']
['s4', '192.0.10.119', 74.90967011451721, 1653749133.934379, 'hit']
['s4', '192.0.10.116', 75.03824591636658, 1653749134.062955, 'hit']
['s4', '192.0.10.114', 75.13050413131714, 1653749134.155213, 'hit']
['s4', '192.0.10.111', 75.24601912498474, 1653749134.270729, 'hit']
['s4', '192.0.10.120', 75.33599495887756, 1653749134.360704, 'hit']
['s4', '192.0.10.116', 75.43279504776001, 1653749134.457504, 'hit']
['s4', '192.0.10.116', 75.57052993774414, 1653749134.595239, 'hit']
['s4', '192.0.10.111', 75.63551211357117, 1653749134.660221, 'hit']
['s4', '192.0.10.111', 75.80285692214966, 1653749134.827566, 'hit']
['s4', '192.0.10.10', 76.07519912719727, 1653749135.099909, 'hit']
['s4', '192.0.10.10', 76.27450299263, 1653749135.299212, 'hit']
['s4', '192.0.10.113', 76.57063508033752, 1653749135.595345, 'hit']
['s4', '192.0.10.119', 76.66589212417603, 1653749135.690601, 'hit']
['s4', '192.0.10.117', 76.83434510231018, 1653749135.859054, 'hit']
['s4', '192.0.10.10', 76.90538811683655, 1653749135.930098, 'hit']
['s4', '192.0.10.120', 77.02740693092346, 1653749136.052117, 'hit']
['s4', '192.0.10.113', 77.07452607154846, 1653749136.099235, 'hit']
['s4', '192.0.10.10', 77.1481819152832, 1653749136.172891, 'hit']
['s4', '192.0.10.113', 77.21540093421936, 1653749136.24011, 'hit']
['s4', '192.0.10.119', 77.31967210769653, 1653749136.344381, 'hit']
['s4', '192.0.10.111', 77.43950200080872, 1653749136.464211, 'hit']
['s4', '192.0.10.117', 77.45078992843628, 1653749136.4755, 'hit']
['s4', '192.0.10.114', 77.4784049987793, 1653749136.503114, 'hit']
['s4', '192.0.10.120', 77.5587420463562, 1653749136.583451, 'hit']
['s4', '192.0.10.118', 77.67644500732422, 1653749136.701154, 'hit']
['s4', '192.0.10.116', 77.78241395950317, 1653749136.807123, 'hit']
['s4', '192.0.10.116', 77.95396494865417, 1653749136.978674, 'hit']
['s4', '192.0.10.111', 78.01893401145935, 1653749137.043643, 'hit']
['s4', '192.0.10.111', 78.19517803192139, 1653749137.219887, 'hit']
['s4', '192.0.10.10', 78.47336196899414, 1653749137.498072, 'hit']
['s4', '192.0.10.10', 78.72626495361328, 1653749137.750975, 'hit']
['s4', '192.0.10.7', 78.80082893371582, 1653749137.825538, 'hit']
['s4', '192.0.10.113', 78.92235207557678, 1653749137.947062, 'hit']
['s4', '192.0.10.119', 79.05210709571838, 1653749138.076816, 'hit']
['s4', '192.0.10.117', 79.13888001441956, 1653749138.163589, 'hit']
['s4', '192.0.10.114', 79.2927451133728, 1653749138.317454, 'hit']
['s4', '192.0.10.10', 79.38689398765564, 1653749138.411603, 'hit']
['s4', '192.0.10.113', 79.55820512771606, 1653749138.582985, 'hit']
['s4', '192.0.10.116', 79.62604093551636, 1653749138.650751, 'hit']
['s4', '192.0.10.10', 79.70582008361816, 1653749138.730529, 'hit']
['s4', '192.0.10.117', 79.75029611587524, 1653749138.775005, 'hit']
['s4', '192.0.10.119', 79.83996510505676, 1653749138.864674, 'hit']
['s4', '192.0.10.117', 79.89828705787659, 1653749138.922996, 'hit']
['s4', '192.0.10.114', 80.04299902915955, 1653749139.067709, 'hit']
['s4', '192.0.10.118', 80.10583710670471, 1653749139.130546, 'hit']
['s4', '192.0.10.116', 80.24108600616455, 1653749139.265795, 'hit']
['s4', '192.0.10.118', 80.33724904060364, 1653749139.361958, 'hit']
['s4', '192.0.10.116', 80.39917397499084, 1653749139.423884, 'hit']
['s4', '192.0.10.10', 81.03781008720398, 1653749140.062519, 'hit']
['s4', '192.0.10.10', 81.26342010498047, 1653749140.288129, 'hit']
['s4', '192.0.10.6', 81.3359489440918, 1653749140.360659, 'hit']
['s4', '192.0.10.119', 81.5065541267395, 1653749140.531263, 'hit']
['s4', '192.0.10.117', 81.6278429031372, 1653749140.652552, 'hit']
['s4', '192.0.10.114', 81.71177291870117, 1653749140.736482, 'hit']
['s4', '192.0.10.113', 81.90254402160645, 1653749140.927253, 'hit']
['s4', '192.0.10.10', 81.94542503356934, 1653749140.970134, 'hit']
['s4', '192.240.1.4', 82.05033612251282, 1653749141.075045, 'hit']
['s4', '192.0.10.113', 82.11338210105896, 1653749141.138091, 'hit']
['s4', '192.0.10.9', 82.14282512664795, 1653749141.167534, 'hit']
['s4', '192.0.10.119', 82.18689513206482, 1653749141.211604, 'hit']
['s4', '192.0.10.114', 82.25426006317139, 1653749141.278969, 'hit']
['s4', '192.0.10.117', 82.30583500862122, 1653749141.330545, 'hit']
['s4', '192.0.10.114', 82.38347697257996, 1653749141.408187, 'hit']
['s4', '192.0.10.9', 82.4134750366211, 1653749141.438184, 'hit']
['s4', '192.0.10.116', 82.54924893379211, 1653749141.573959, 'hit']
['s4', '192.240.10.3', 82.5980429649353, 1653749141.622753, 'hit']
['s4', '192.0.10.115', 82.6915590763092, 1653749141.716268, 'hit']
['s4', '192.0.10.115', 82.81004405021667, 1653749141.834754, 'hit']
['s4', '192.0.10.10', 83.54646611213684, 1653749142.571175, 'hit']
['s4', '192.0.10.113', 83.73751091957092, 1653749142.76222, 'hit']
['s4', '192.0.10.119', 83.84445190429688, 1653749142.869161, 'hit']
['s4', '192.0.10.117', 83.95550990104675, 1653749142.980219, 'hit']
['s4', '192.0.10.114', 84.10524606704712, 1653749143.129955, 'hit']
['s4', '192.0.10.10', 84.22476696968079, 1653749143.249476, 'hit']
['s4', '192.0.10.118', 84.2986319065094, 1653749143.323342, 'hit']
['s4', '192.0.10.10', 84.3669490814209, 1653749143.391659, 'hit']
['s4', '192.0.10.116', 84.3839910030365, 1653749143.4087, 'hit']
['s4', '192.0.10.10', 84.44237303733826, 1653749143.467082, 'hit']
['s4', '192.0.10.115', 84.50424790382385, 1653749143.528958, 'hit']
['s4', '192.0.10.10', 84.56738710403442, 1653749143.592097, 'hit']
['s4', '192.0.10.114', 84.63167190551758, 1653749143.656381, 'hit']
['s4', '192.0.10.9', 84.66142797470093, 1653749143.686137, 'hit']
['s4', '192.0.10.9', 84.81416296958923, 1653749143.838872, 'hit']
['s4', '192.0.10.118', 84.90263199806213, 1653749143.927341, 'hit']
['s4', '192.0.10.116', 84.94286394119263, 1653749143.967573, 'hit']
['s4', '192.0.10.8', 85.03457903862, 1653749144.059288, 'hit']
['s4', '192.0.10.115', 85.11432099342346, 1653749144.139031, 'hit']
['s4', '192.0.10.8', 85.73122906684875, 1653749144.755939, 'hit']
['s4', '192.0.10.8', 85.95475196838379, 1653749144.979461, 'hit']
['s4', '192.0.10.113', 86.03924202919006, 1653749145.063951, 'hit']
['s4', '192.0.10.119', 86.14191603660583, 1653749145.166625, 'hit']
['s4', '192.0.10.117', 86.24884700775146, 1653749145.273556, 'hit']
['s4', '192.0.10.114', 86.34950494766235, 1653749145.374215, 'hit']
['s4', '192.0.10.113', 86.57436108589172, 1653749145.599071, 'hit']
['s4', '192.0.10.116', 86.67166495323181, 1653749145.696374, 'hit']
['s4', '192.0.10.119', 86.70916295051575, 1653749145.733872, 'hit']
['s4', '192.0.10.115', 86.76314401626587, 1653749145.787854, 'hit']
['s4', '192.0.10.10', 86.79890298843384, 1653749145.823613, 'hit']
['s4', '192.0.10.10', 86.85837912559509, 1653749145.883089, 'hit']
['s4', '192.0.10.117', 86.96901297569275, 1653749145.993722, 'hit']
['s4', '192.0.10.114', 87.08051204681396, 1653749146.105222, 'hit']
['s4', '192.0.10.118', 87.14366006851196, 1653749146.16837, 'hit']
['s4', '192.0.10.116', 87.24186897277832, 1653749146.266579, 'hit']
['s4', '192.0.10.118', 87.32265400886536, 1653749146.347364, 'hit']
['s4', '192.0.10.115', 87.36299896240234, 1653749146.387709, 'hit']
['s4', '192.0.10.116', 87.45792603492737, 1653749146.482635, 'hit']
['s4', '192.0.10.115', 87.54979300498962, 1653749146.574502, 'hit']
['s4', '192.0.10.111', 87.67062306404114, 1653749146.695332, 'hit']
['s4', '192.0.10.8', 88.18116092681885, 1653749147.20587, 'hit']
['s4', '192.0.10.113', 88.43132591247559, 1653749147.456036, 'hit']
['s4', '192.0.10.119', 88.56749200820923, 1653749147.592201, 'hit']
['s4', '192.0.1.8', 88.6532769203186, 1653749147.677987, 'hit']
['s4', '192.0.10.10', 88.71053910255432, 1653749147.735248, 'hit']
['s4', '192.0.10.113', 88.85717391967773, 1653749147.881883, 'hit']
['s4', '192.0.10.119', 88.95790505409241, 1653749147.982614, 'hit']
['s4', '192.0.10.113', 89.05357694625854, 1653749148.078287, 'hit']
['s4', '192.0.10.119', 89.1444959640503, 1653749148.169206, 'hit']
['s4', '192.0.10.10', 89.20192313194275, 1653749148.226632, 'hit']
['s4', '192.0.10.115', 89.25822305679321, 1653749148.282933, 'hit']
['s4', '192.0.10.10', 89.3232491016388, 1653749148.347958, 'hit']
['s4', '192.0.10.114', 89.41715693473816, 1653749148.441866, 'hit']
['s4', '192.0.10.120', 89.52981805801392, 1653749148.554527, 'hit']
['s4', '192.0.10.118', 89.62535810470581, 1653749148.650068, 'hit']
['s4', '192.0.10.116', 89.68281698226929, 1653749148.707526, 'hit']
['s4', '192.0.10.111', 89.76791000366211, 1653749148.792619, 'hit']
['s4', '192.0.10.115', 89.84705400466919, 1653749148.871764, 'hit']
['s4', '192.0.10.111', 89.90924310684204, 1653749148.933952, 'hit']
['s4', '192.0.10.8', 90.4630069732666, 1653749149.487716, 'hit']
['s4', '192.0.10.113', 90.6238899230957, 1653749149.648599, 'hit']
['s4', '192.0.10.119', 90.70801997184753, 1653749149.732729, 'hit']
['s4', '192.0.10.10', 90.74222493171692, 1653749149.766935, 'hit']
['s4', '192.0.10.8', 90.86319899559021, 1653749149.887908, 'hit']
['s4', '192.0.10.114', 90.98708391189575, 1653749150.011793, 'hit']
['s4', '192.0.10.120', 91.13450789451599, 1653749150.159217, 'hit']
['s4', '192.0.10.119', 91.2880470752716, 1653749150.312756, 'hit']
['s4', '192.0.10.116', 91.3215000629425, 1653749150.346209, 'hit']
['s4', '192.0.10.10', 91.37771606445312, 1653749150.402426, 'hit']
['s4', '192.0.10.114', 91.47534108161926, 1653749150.500051, 'hit']
['s4', '192.0.10.111', 91.52636003494263, 1653749150.551069, 'hit']
['s4', '192.0.10.120', 91.59833312034607, 1653749150.623043, 'hit']
['s4', '192.0.10.114', 91.63427495956421, 1653749150.658985, 'hit']
['s4', '192.0.10.118', 91.7001941204071, 1653749150.724903, 'hit']
['s4', '192.0.10.120', 91.78926801681519, 1653749150.813978, 'hit']
['s4', '192.0.10.118', 91.85129189491272, 1653749150.876002, 'hit']
['s4', '192.0.10.10', 91.88870096206665, 1653749150.91341, 'hit']
['s4', '192.0.10.115', 91.94308590888977, 1653749150.967796, 'hit']
['s4', '192.0.10.111', 92.04292702674866, 1653749151.067636, 'hit']
['s4', '192.0.10.115', 92.10705208778381, 1653749151.131761, 'hit']
['s4', '192.0.10.111', 92.60593700408936, 1653749151.630647, 'hit']
['s4', '192.0.10.8', 92.6723690032959, 1653749151.697079, 'hit']
['s4', '192.0.10.8', 93.25451111793518, 1653749152.279221, 'hit']
['s4', '192.0.10.119', 93.39049005508423, 1653749152.4152, 'hit']
['s4', '192.0.10.8', 93.52356100082397, 1653749152.54827, 'hit']
['s4', '192.0.10.114', 93.66119694709778, 1653749152.685906, 'hit']
['s4', '192.0.10.120', 93.74052691459656, 1653749152.765236, 'hit']
['s4', '192.0.10.119', 93.86662197113037, 1653749152.891331, 'hit']
['s4', '192.0.10.116', 94.0025429725647, 1653749153.027252, 'hit']
['s4', '192.0.10.114', 94.13022708892822, 1653749153.154936, 'hit']
['s4', '192.0.10.111', 94.21406507492065, 1653749153.238774, 'hit']
['s4', '192.0.10.112', 94.36685991287231, 1653749153.39157, 'hit']
['s4', '192.0.10.120', 94.4474949836731, 1653749153.472204, 'hit']
['s4', '192.0.10.10', 94.48545503616333, 1653749153.510164, 'hit']
['s4', '192.0.10.115', 94.59313893318176, 1653749153.617848, 'hit']
['s4', '192.0.10.116', 94.71311497688293, 1653749153.737825, 'hit']
['s4', '192.0.10.115', 94.8184061050415, 1653749153.843116, 'hit']
['s4', '192.0.10.111', 94.8943259716034, 1653749153.919036, 'hit']
['s4', '192.0.10.112', 95.00736999511719, 1653749154.03208, 'hit']
['s4', '192.0.10.8', 95.17473411560059, 1653749154.199444, 'hit']
['s4', '192.0.10.8', 95.74945712089539, 1653749154.774167, 'hit']
['s4', '192.0.10.119', 95.82500004768372, 1653749154.84971, 'hit']
['s4', '192.0.10.8', 95.95484495162964, 1653749154.979554, 'hit']
['s4', '192.0.10.114', 96.05399990081787, 1653749155.078709, 'hit']
['s4', '192.0.10.120', 96.18570303916931, 1653749155.210412, 'hit']
['s4', '192.0.10.118', 96.27839207649231, 1653749155.303101, 'hit']
['s4', '192.0.10.119', 96.37803792953491, 1653749155.402747, 'hit']
['s4', '192.0.10.115', 96.50137591362, 1653749155.526085, 'hit']
['s4', '192.0.10.114', 96.60791492462158, 1653749155.632624, 'hit']
['s4', '192.0.10.111', 96.65000200271606, 1653749155.674712, 'hit']
['s4', '192.0.10.120', 96.73742008209229, 1653749155.762129, 'hit']
['s4', '192.0.10.116', 96.81976103782654, 1653749155.84447, 'hit']
['s4', '192.0.10.116', 96.8940269947052, 1653749155.918736, 'hit']
['s4', '192.0.10.115', 96.98558306694031, 1653749156.010292, 'hit']
['s4', '192.0.10.111', 97.07084393501282, 1653749156.095553, 'hit']
['s4', '192.0.10.112', 97.18330097198486, 1653749156.20801, 'hit']
['s4', '192.0.10.8', 97.6543939113617, 1653749156.679104, 'hit']
['s4', '192.0.10.119', 98.17054009437561, 1653749157.19525, 'hit']
['s4', '192.0.10.8', 98.2910509109497, 1653749157.315761, 'hit']
['s4', '192.0.10.114', 98.41347312927246, 1653749157.438182, 'hit']
['s4', '192.0.10.120', 98.51165890693665, 1653749157.536368, 'hit']
['s4', '192.0.10.118', 98.57881712913513, 1653749157.603527, 'hit']
['s4', '192.0.10.119', 98.6695830821991, 1653749157.694293, 'hit']
['s4', '192.0.10.117', 98.71681308746338, 1653749157.741523, 'hit']
['s4', '192.0.10.117', 98.80603408813477, 1653749157.830744, 'hit']
['s4', '192.0.10.114', 98.87037992477417, 1653749157.895089, 'hit']
['s4', '192.0.10.111', 98.95436406135559, 1653749157.979074, 'hit']
['s4', '192.0.10.120', 99.01815891265869, 1653749158.042868, 'hit']
['s4', '192.0.10.112', 99.09732413291931, 1653749158.122033, 'hit']
['s4', '192.0.10.118', 99.12891292572021, 1653749158.153622, 'hit']
['s4', '192.0.10.10', 99.25874209403992, 1653749158.283452, 'hit']
['s4', '192.0.10.10', 99.36776804924011, 1653749158.392477, 'hit']
['s4', '192.0.10.111', 99.43483209609985, 1653749158.459542, 'hit']
['s4', '192.0.10.112', 99.60225105285645, 1653749158.62696, 'hit']
['s4', '192.0.10.8', 100.10219097137451, 1653749159.126901, 'hit']
['s4', '192.0.10.119', 100.50595498085022, 1653749159.530664, 'hit']
['s4', '192.0.10.6', 100.53600192070007, 1653749159.560711, 'hit']
['s4', '192.0.10.117', 100.60492396354675, 1653749159.629633, 'hit']
['s4', '192.0.10.114', 100.66972494125366, 1653749159.694435, 'hit']
['s4', '192.0.10.120', 100.79024410247803, 1653749159.814953, 'hit']
['s4', '192.0.10.118', 100.87295293807983, 1653749159.897662, 'hit']
['s4', '192.0.10.119', 100.96241593360901, 1653749159.987125, 'hit']
['s4', '192.0.10.117', 101.02832293510437, 1653749160.053032, 'hit']
['s4', '192.0.10.117', 101.09378290176392, 1653749160.118492, 'hit']
['s4', '192.0.10.114', 101.13276791572571, 1653749160.157478, 'hit']
['s4', '192.0.10.111', 101.17763996124268, 1653749160.202349, 'hit']
['s4', '192.0.10.6', 101.22229790687561, 1653749160.247007, 'hit']
