['s2', '192.240.1.2', 8.749186038970947, 1653749067.774069, 'hit']
['s2', '192.240.1.1', 47.37110090255737, 1653749106.395984, 'hit']
['s2', '192.240.1.3', 47.44083094596863, 1653749106.465714, 'hit']
['s2', '192.240.1.5', 47.55142402648926, 1653749106.57632, 'hit']
['s2', '192.0.1.8', 47.59769296646118, 1653749106.622576, 'hit']
['s2', '192.0.1.7', 47.67224884033203, 1653749106.697131, 'hit']
['s2', '192.0.1.10', 47.75086998939514, 1653749106.775753, 'hit']
['s2', '192.0.1.9', 47.839107036590576, 1653749106.863989, 'hit']
['s2', '192.240.1.2', 47.93265986442566, 1653749106.957542, 'hit']
['s2', '192.240.1.4', 48.025574922561646, 1653749107.050458, 'hit']
['s2', '192.0.1.6', 48.0998158454895, 1653749107.124699, 'hit']
['s2', '192.0.1.8', 48.22849082946777, 1653749107.253374, 'hit']
['s2', '192.0.1.7', 48.26951003074646, 1653749107.294392, 'hit']
['s2', '192.0.1.10', 48.318681955337524, 1653749107.343564, 'hit']
['s2', '192.240.1.2', 48.461869955062866, 1653749107.486753, 'hit']
['s2', '192.240.1.1', 48.52386403083801, 1653749107.548747, 'hit']
['s2', '192.240.1.3', 48.64865303039551, 1653749107.673535, 'hit']
['s2', '192.0.1.6', 48.71752691268921, 1653749107.742409, 'hit']
['s2', '192.0.1.8', 48.76393985748291, 1653749107.788822, 'hit']
['s2', '192.0.1.7', 48.8793089389801, 1653749107.904192, 'hit']
['s2', '192.0.1.9', 48.97019386291504, 1653749107.995076, 'hit']
['s2', '192.240.1.2', 49.061306953430176, 1653749108.086189, 'hit']
['s2', '192.240.1.4', 49.15278887748718, 1653749108.177671, 'hit']
['s2', '192.0.1.6', 49.26265788078308, 1653749108.287541, 'hit']
['s2', '192.0.1.8', 49.34497594833374, 1653749108.369859, 'hit']
['s2', '192.0.1.7', 49.38456892967224, 1653749108.409452, 'hit']
['s2', '192.0.1.10', 49.480440855026245, 1653749108.505323, 'hit']
['s2', '192.0.1.9', 49.60973286628723, 1653749108.634615, 'hit']
['s2', '192.240.1.2', 49.68739581108093, 1653749108.712279, 'hit']
['s2', '192.240.1.1', 49.78813600540161, 1653749108.813018, 'hit']
['s2', '192.240.1.4', 49.835525035858154, 1653749108.860407, 'hit']
['s2', '192.240.1.3', 49.90195083618164, 1653749108.926833, 'hit']
['s2', '192.0.1.6', 49.95276093482971, 1653749108.977643, 'hit']
['s2', '192.240.1.5', 50.06876087188721, 1653749109.093643, 'hit']
['s2', '192.0.1.10', 50.15731382369995, 1653749109.182196, 'hit']
['s2', '192.0.1.9', 50.26934599876404, 1653749109.294228, 'hit']
['s2', '192.240.1.2', 50.3778018951416, 1653749109.402685, 'hit']
['s2', '192.240.1.4', 50.491564989089966, 1653749109.516447, 'hit']
['s2', '192.240.1.3', 50.518821001052856, 1653749109.543704, 'hit']
['s2', '192.0.1.6', 50.63410687446594, 1653749109.65899, 'hit']
['s2', '192.0.1.8', 50.71683382987976, 1653749109.741717, 'hit']
['s2', '192.0.1.10', 50.796469926834106, 1653749109.821352, 'hit']
['s2', '192.0.1.7', 50.82546401023865, 1653749109.850346, 'hit']
['s2', '192.240.1.2', 50.926437854766846, 1653749109.95132, 'hit']
['s2', '192.240.1.2', 50.968878984451294, 1653749109.993762, 'hit']
['s2', '192.240.1.1', 51.054951906204224, 1653749110.079835, 'hit']
['s2', '192.240.1.3', 51.142273902893066, 1653749110.167157, 'hit']
['s2', '192.0.1.6', 51.181973934173584, 1653749110.206857, 'hit']
['s2', '192.240.1.5', 51.259286880493164, 1653749110.284169, 'hit']
['s2', '192.0.1.8', 51.30345392227173, 1653749110.328337, 'hit']
['s2', '192.0.1.7', 51.39968180656433, 1653749110.424564, 'hit']
['s2', '192.0.1.9', 51.513537883758545, 1653749110.53842, 'hit']
['s2', '192.240.1.2', 51.61804795265198, 1653749110.642931, 'hit']
['s2', '192.240.1.1', 51.66530203819275, 1653749110.690185, 'hit']
['s2', '192.240.1.4', 51.7580828666687, 1653749110.782965, 'hit']
['s2', '192.0.10.113', 51.814329862594604, 1653749110.839212, 'hit']
['s2', '192.240.1.5', 51.88310384750366, 1653749110.907986, 'hit']
['s2', '192.0.1.8', 51.954850912094116, 1653749110.979733, 'hit']
['s2', '192.0.1.10', 52.064013957977295, 1653749111.088897, 'hit']
['s2', '192.0.1.9', 52.10962891578674, 1653749111.134512, 'hit']
['s2', '192.240.1.2', 52.15628480911255, 1653749111.181167, 'hit']
['s2', '192.240.1.2', 52.194023847579956, 1653749111.218906, 'hit']
['s2', '192.240.1.1', 52.268821001052856, 1653749111.293703, 'hit']
['s2', '192.240.1.4', 52.300395011901855, 1653749111.325278, 'hit']
['s2', '192.0.1.6', 52.3987078666687, 1653749111.42359, 'hit']
['s2', '192.240.1.5', 52.49757695198059, 1653749111.522459, 'hit']
['s2', '192.0.1.7', 52.58677792549133, 1653749111.611661, 'hit']
['s2', '192.0.1.10', 52.61724495887756, 1653749111.642127, 'hit']
['s2', '192.0.1.9', 52.718169927597046, 1653749111.743052, 'hit']
['s2', '192.240.1.2', 52.82434892654419, 1653749111.849232, 'hit']
['s2', '192.240.1.1', 52.869316816329956, 1653749111.894199, 'hit']
['s2', '192.240.1.4', 52.95573282241821, 1653749111.980616, 'hit']
['s2', '192.240.1.3', 53.03806686401367, 1653749112.062949, 'hit']
['s2', '192.0.1.8', 53.16080594062805, 1653749112.185689, 'hit']
['s2', '192.0.1.10', 53.26926803588867, 1653749112.29415, 'hit']
['s2', '192.240.1.2', 53.39850401878357, 1653749112.423386, 'hit']
['s2', '192.240.1.1', 53.493621826171875, 1653749112.518504, 'hit']
['s2', '192.240.1.4', 53.5272798538208, 1653749112.552162, 'hit']
['s2', '192.240.1.3', 53.63195586204529, 1653749112.656838, 'hit']
['s2', '192.240.1.5', 53.736055850982666, 1653749112.760939, 'hit']
['s2', '192.0.1.7', 53.85584783554077, 1653749112.88073, 'hit']
['s2', '192.0.1.9', 53.95302200317383, 1653749112.977905, 'hit']
['s2', '192.240.1.2', 54.07167196273804, 1653749113.096555, 'hit']
['s2', '192.240.1.4', 54.158883810043335, 1653749113.183766, 'hit']
['s2', '192.0.1.6', 54.31106901168823, 1653749113.335951, 'hit']
['s2', '192.0.1.8', 54.38149285316467, 1653749113.406375, 'hit']
['s2', '192.0.1.10', 54.51900601387024, 1653749113.543888, 'hit']
['s2', '192.240.1.2', 54.60795998573303, 1653749113.632843, 'hit']
['s2', '192.240.1.1', 54.77066087722778, 1653749113.795543, 'hit']
['s2', '192.0.1.6', 54.86279487609863, 1653749113.887678, 'hit']
['s2', '192.240.1.5', 54.934069871902466, 1653749113.958953, 'hit']
['s2', '192.0.1.7', 55.04601502418518, 1653749114.070897, 'hit']
['s2', '192.0.1.9', 55.11965894699097, 1653749114.144541, 'hit']
['s2', '192.240.1.2', 55.15835380554199, 1653749114.183237, 'hit']
['s2', '192.240.1.2', 55.23449993133545, 1653749114.259383, 'hit']
['s2', '192.240.1.4', 55.3654408454895, 1653749114.390324, 'hit']
['s2', '192.0.1.6', 55.442713022232056, 1653749114.467596, 'hit']
['s2', '192.240.1.5', 55.47542691230774, 1653749114.500309, 'hit']
['s2', '192.0.1.8', 55.55372881889343, 1653749114.578612, 'hit']
['s2', '192.0.1.7', 55.60754680633545, 1653749114.632429, 'hit']
['s2', '192.0.1.10', 55.66396403312683, 1653749114.688847, 'hit']
['s2', '192.0.1.7', 55.71272397041321, 1653749114.737607, 'hit']
['s2', '192.240.1.2', 55.79533100128174, 1653749114.820213, 'hit']
['s2', '192.240.1.1', 55.86114692687988, 1653749114.88603, 'hit']
['s2', '192.240.1.3', 56.02228093147278, 1653749115.047164, 'hit']
['s2', '192.240.1.5', 56.10635781288147, 1653749115.131241, 'hit']
['s2', '192.0.1.7', 56.23723292350769, 1653749115.262115, 'hit']
['s2', '192.0.1.9', 56.316133975982666, 1653749115.341016, 'hit']
['s2', '192.240.1.2', 56.47770690917969, 1653749115.502589, 'hit']
['s2', '192.240.1.4', 56.57754588127136, 1653749115.602428, 'hit']
['s2', '192.0.1.6', 56.710896015167236, 1653749115.735778, 'hit']
['s2', '192.0.1.8', 56.82078194618225, 1653749115.845665, 'hit']
['s2', '192.0.1.10', 56.96154594421387, 1653749115.986429, 'hit']
['s2', '192.240.1.2', 57.05830502510071, 1653749116.083187, 'hit']
['s2', '192.240.1.1', 57.17717790603638, 1653749116.202061, 'hit']
['s2', '192.240.1.4', 57.21743988990784, 1653749116.242323, 'hit']
['s2', '192.240.1.3', 57.273706912994385, 1653749116.298589, 'hit']
['s2', '192.240.1.5', 57.406858921051025, 1653749116.431741, 'hit']
['s2', '192.0.1.7', 57.477335929870605, 1653749116.502219, 'hit']
['s2', '192.0.1.9', 57.57974886894226, 1653749116.604632, 'hit']
['s2', '192.240.1.2', 57.673452854156494, 1653749116.698335, 'hit']
['s2', '192.240.1.4', 57.77645993232727, 1653749116.801343, 'hit']
['s2', '192.0.1.6', 57.84997200965881, 1653749116.874855, 'hit']
['s2', '192.0.1.8', 57.986796855926514, 1653749117.011679, 'hit']
['s2', '192.0.1.10', 58.09437084197998, 1653749117.119253, 'hit']
['s2', '192.240.1.2', 58.21402287483215, 1653749117.238905, 'hit']
['s2', '192.240.1.1', 58.329427003860474, 1653749117.35431, 'hit']
['s2', '192.240.1.3', 58.472131967544556, 1653749117.497014, 'hit']
['s2', '192.240.1.5', 58.53652787208557, 1653749117.561411, 'hit']
['s2', '192.0.1.7', 58.67915081977844, 1653749117.704033, 'hit']
['s2', '192.0.1.9', 58.79764795303345, 1653749117.822531, 'hit']
['s2', '192.240.1.2', 58.95519495010376, 1653749117.980077, 'hit']
['s2', '192.240.1.4', 59.07418990135193, 1653749118.099073, 'hit']
['s2', '192.0.1.6', 59.210721015930176, 1653749118.235604, 'hit']
['s2', '192.0.1.8', 59.28235983848572, 1653749118.307242, 'hit']
['s2', '192.0.1.10', 59.402259826660156, 1653749118.427143, 'hit']
['s2', '192.240.1.2', 59.48102784156799, 1653749118.505911, 'hit']
['s2', '192.240.1.1', 59.59126901626587, 1653749118.616151, 'hit']
['s2', '192.240.1.3', 59.6764600276947, 1653749118.701343, 'hit']
['s2', '192.240.1.5', 59.79902482032776, 1653749118.823907, 'hit']
['s2', '192.0.1.7', 59.90542697906494, 1653749118.930309, 'hit']
['s2', '192.0.1.9', 60.028865814208984, 1653749119.053749, 'hit']
['s2', '192.240.1.2', 60.1377489566803, 1653749119.162632, 'hit']
['s2', '192.240.1.4', 60.248772859573364, 1653749119.273656, 'hit']
['s2', '192.0.1.6', 60.34560203552246, 1653749119.370484, 'hit']
['s2', '192.0.1.8', 60.50211691856384, 1653749119.527, 'hit']
['s2', '192.0.1.10', 60.58177900314331, 1653749119.606661, 'hit']
['s2', '192.240.1.2', 60.70091390609741, 1653749119.725797, 'hit']
['s2', '192.240.1.2', 60.73810386657715, 1653749119.762986, 'hit']
['s2', '192.240.1.4', 60.81777882575989, 1653749119.842661, 'hit']
['s2', '192.240.1.3', 60.91493582725525, 1653749119.939818, 'hit']
['s2', '192.240.1.5', 60.983667850494385, 1653749120.008551, 'hit']
['s2', '192.0.1.8', 61.014917850494385, 1653749120.039801, 'hit']
['s2', '192.0.1.7', 61.14114999771118, 1653749120.166032, 'hit']
['s2', '192.0.1.9', 61.20043087005615, 1653749120.225314, 'hit']
['s2', '192.240.1.2', 61.334234952926636, 1653749120.359117, 'hit']
['s2', '192.240.1.4', 61.44189190864563, 1653749120.466774, 'hit']
['s2', '192.0.1.6', 61.58200192451477, 1653749120.606884, 'hit']
['s2', '192.0.1.7', 61.646332025527954, 1653749120.671215, 'hit']
['s2', '192.0.1.10', 61.74650597572327, 1653749120.771389, 'hit']
['s2', '192.0.1.6', 61.770975828170776, 1653749120.795858, 'hit']
['s2', '192.240.1.2', 61.83457398414612, 1653749120.859456, 'hit']
['s2', '192.240.1.2', 61.88089299201965, 1653749120.905776, 'hit']
['s2', '192.240.1.1', 61.98651099205017, 1653749121.011394, 'hit']
['s2', '192.240.1.4', 62.0348699092865, 1653749121.059752, 'hit']
['s2', '192.240.1.3', 62.11482787132263, 1653749121.13971, 'hit']
['s2', '192.240.1.5', 62.206547021865845, 1653749121.231429, 'hit']
['s2', '192.0.1.7', 62.30983281135559, 1653749121.334715, 'hit']
['s2', '192.0.1.9', 62.45197582244873, 1653749121.476859, 'hit']
['s2', '192.240.1.2', 62.53686785697937, 1653749121.561751, 'hit']
['s2', '192.240.1.4', 62.68180298805237, 1653749121.706685, 'hit']
['s2', '192.0.1.6', 62.75942802429199, 1653749121.784311, 'hit']
['s2', '192.0.1.8', 62.86995792388916, 1653749121.894841, 'hit']
['s2', '192.0.1.10', 62.971275806427, 1653749121.99616, 'hit']
['s2', '192.0.1.9', 63.01957702636719, 1653749122.044459, 'hit']
['s2', '192.240.1.2', 63.12493181228638, 1653749122.149815, 'hit']
['s2', '192.240.1.2', 63.14969086647034, 1653749122.174574, 'hit']
['s2', '192.240.1.1', 63.222975969314575, 1653749122.247859, 'hit']
['s2', '192.240.1.3', 63.33965587615967, 1653749122.364538, 'hit']
['s2', '192.240.1.5', 63.46261191368103, 1653749122.487494, 'hit']
['s2', '192.0.1.7', 63.56893301010132, 1653749122.593816, 'hit']
['s2', '192.0.1.9', 63.658315896987915, 1653749122.683199, 'hit']
['s2', '192.240.1.2', 63.76824498176575, 1653749122.793128, 'hit']
['s2', '192.240.1.4', 63.841426849365234, 1653749122.86631, 'hit']
['s2', '192.240.1.3', 63.878968954086304, 1653749122.903852, 'hit']
['s2', '192.0.1.6', 63.984596967697144, 1653749123.00948, 'hit']
['s2', '192.0.1.8', 64.05756902694702, 1653749123.082451, 'hit']
['s2', '192.0.1.7', 64.0899510383606, 1653749123.114834, 'hit']
['s2', '192.0.1.10', 64.20243382453918, 1653749123.227316, 'hit']
['s2', '192.240.1.2', 64.27189493179321, 1653749123.296778, 'hit']
['s2', '192.240.1.1', 64.40237784385681, 1653749123.42726, 'hit']
['s2', '192.240.1.3', 64.48488593101501, 1653749123.509768, 'hit']
['s2', '192.0.1.6', 64.51549887657166, 1653749123.540382, 'hit']
['s2', '192.240.1.5', 64.66110801696777, 1653749123.685991, 'hit']
['s2', '192.0.10.112', 64.6961498260498, 1653749123.721033, 'hit']
['s2', '192.240.10.103', 64.77308988571167, 1653749123.797973, 'hit']
['s2', '192.0.1.9', 64.86518883705139, 1653749123.890072, 'hit']
['s2', '192.240.1.2', 64.93865585327148, 1653749123.963539, 'hit']
['s2', '192.240.1.1', 64.98290681838989, 1653749124.007789, 'hit']
['s2', '192.240.1.4', 65.05511903762817, 1653749124.080002, 'hit']
['s2', '192.0.1.6', 65.13980484008789, 1653749124.164688, 'hit']
['s2', '192.240.1.5', 65.26686096191406, 1653749124.291743, 'hit']
['s2', '192.0.1.10', 65.37318587303162, 1653749124.398069, 'hit']
['s2', '192.240.1.2', 65.48139500617981, 1653749124.506278, 'hit']
['s2', '192.240.1.1', 65.56301999092102, 1653749124.587902, 'hit']
['s2', '192.240.1.3', 65.69887900352478, 1653749124.723761, 'hit']
['s2', '192.240.1.5', 65.76650786399841, 1653749124.79139, 'hit']
['s2', '192.0.1.8', 65.8516058921814, 1653749124.876488, 'hit']
['s2', '192.0.1.10', 65.93092489242554, 1653749124.955807, 'hit']
['s2', '192.0.1.9', 66.00964403152466, 1653749125.034526, 'hit']
['s2', '192.240.1.2', 66.13638186454773, 1653749125.161264, 'hit']
['s2', '192.240.1.4', 66.23439693450928, 1653749125.25928, 'hit']
['s2', '192.0.1.6', 66.34710001945496, 1653749125.371982, 'hit']
['s2', '192.240.1.5', 66.37393403053284, 1653749125.398817, 'hit']
['s2', '192.0.1.8', 66.442067861557, 1653749125.466951, 'hit']
['s2', '192.0.1.10', 66.55291700363159, 1653749125.5778, 'hit']
['s2', '192.240.1.2', 66.62258291244507, 1653749125.647466, 'hit']
['s2', '192.240.1.1', 66.77733898162842, 1653749125.802221, 'hit']
['s2', '192.240.1.3', 66.84333300590515, 1653749125.868215, 'hit']
['s2', '192.240.1.5', 66.94444584846497, 1653749125.969329, 'hit']
['s2', '192.0.1.7', 67.02508401870728, 1653749126.049967, 'hit']
['s2', '192.0.1.10', 67.06200981140137, 1653749126.086892, 'hit']
['s2', '192.0.1.9', 67.1645770072937, 1653749126.189459, 'hit']
['s2', '192.240.1.2', 67.25439691543579, 1653749126.279328, 'hit']
['s2', '192.240.1.1', 67.27481889724731, 1653749126.299701, 'hit']
['s2', '192.240.1.4', 67.35842800140381, 1653749126.38331, 'hit']
['s2', '192.0.1.6', 67.48986792564392, 1653749126.514751, 'hit']
['s2', '192.0.1.8', 67.60989284515381, 1653749126.634776, 'hit']
['s2', '192.0.1.7', 67.66585898399353, 1653749126.690741, 'hit']
['s2', '192.0.1.10', 67.71683692932129, 1653749126.741719, 'hit']
['s2', '192.240.1.2', 67.84523487091064, 1653749126.870117, 'hit']
['s2', '192.240.1.1', 67.9270830154419, 1653749126.951966, 'hit']
['s2', '192.240.1.3', 68.08569598197937, 1653749127.110578, 'hit']
['s2', '192.240.1.5', 68.11444401741028, 1653749127.139327, 'hit']
['s2', '192.240.1.5', 68.23086190223694, 1653749127.255744, 'hit']
['s2', '192.0.1.7', 68.34415102005005, 1653749127.369033, 'hit']
['s2', '192.0.1.9', 68.45806097984314, 1653749127.482943, 'hit']
['s2', '192.240.1.2', 68.49220991134644, 1653749127.517116, 'hit']
['s2', '192.240.1.2', 68.57880687713623, 1653749127.603689, 'hit']
['s2', '192.240.1.4', 68.69957685470581, 1653749127.72446, 'hit']
['s2', '192.0.1.6', 68.83452796936035, 1653749127.85941, 'hit']
['s2', '192.0.1.8', 68.95375394821167, 1653749127.978637, 'hit']
['s2', '192.0.1.10', 69.08853483200073, 1653749128.113418, 'hit']
['s2', '192.240.1.2', 69.174880027771, 1653749128.199763, 'hit']
['s2', '192.240.1.2', 69.22448992729187, 1653749128.249373, 'hit']
['s2', '192.240.1.1', 69.32738780975342, 1653749128.352271, 'hit']
['s2', '192.240.1.4', 69.37190890312195, 1653749128.396792, 'hit']
['s2', '192.240.1.3', 69.4251959323883, 1653749128.450079, 'hit']
['s2', '192.240.1.5', 69.5396659374237, 1653749128.564549, 'hit']
['s2', '192.0.1.7', 69.61482691764832, 1653749128.63971, 'hit']
['s2', '192.0.1.10', 69.65106201171875, 1653749128.675944, 'hit']
['s2', '192.0.1.9', 69.76424384117126, 1653749128.789127, 'hit']
['s2', '192.240.1.2', 69.83441686630249, 1653749128.859299, 'hit']
['s2', '192.240.1.4', 69.954176902771, 1653749128.97906, 'hit']
['s2', '192.0.1.6', 70.0547149181366, 1653749129.079598, 'hit']
['s2', '192.0.1.8', 70.21571397781372, 1653749129.240597, 'hit']
['s2', '192.0.1.10', 70.24963402748108, 1653749129.274517, 'hit']
['s2', '192.0.1.9', 70.28643703460693, 1653749129.311319, 'hit']
['s2', '192.240.1.2', 70.40099000930786, 1653749129.425872, 'hit']
['s2', '192.240.1.1', 70.47611284255981, 1653749129.500995, 'hit']
['s2', '192.240.1.3', 70.59312391281128, 1653749129.618007, 'hit']
['s2', '192.0.1.6', 70.68926692008972, 1653749129.71415, 'hit']
['s2', '192.0.1.8', 70.75340986251831, 1653749129.778292, 'hit']
['s2', '192.0.1.7', 70.79483389854431, 1653749129.819717, 'hit']
['s2', '192.240.10.1', 70.88818287849426, 1653749129.913065, 'hit']
['s2', '192.0.10.6', 70.98750591278076, 1653749130.012389, 'hit']
['s2', '192.240.1.4', 71.0619969367981, 1653749130.086879, 'hit']
['s2', '192.0.1.6', 71.21451187133789, 1653749130.239394, 'hit']
['s2', '192.0.1.8', 71.27416801452637, 1653749130.299051, 'hit']
['s2', '192.0.1.10', 71.38627481460571, 1653749130.411157, 'hit']
['s2', '192.0.1.9', 71.41607189178467, 1653749130.440954, 'hit']
['s2', '192.240.1.2', 71.49491286277771, 1653749130.519796, 'hit']
['s2', '192.240.1.1', 71.65004086494446, 1653749130.674923, 'hit']
['s2', '192.240.1.3', 71.7118399143219, 1653749130.736723, 'hit']
['s2', '192.0.1.6', 71.75973200798035, 1653749130.784615, 'hit']
['s2', '192.240.1.5', 71.85811185836792, 1653749130.882995, 'hit']
['s2', '192.0.1.7', 71.95074582099915, 1653749130.975629, 'hit']
['s2', '192.0.1.9', 72.10161900520325, 1653749131.126501, 'hit']
['s2', '192.240.1.2', 72.20532298088074, 1653749131.230206, 'hit']
['s2', '192.240.1.4', 72.27700996398926, 1653749131.301893, 'hit']
['s2', '192.0.1.6', 72.35672402381897, 1653749131.381607, 'hit']
['s2', '192.0.10.114', 72.46095180511475, 1653749131.485835, 'hit']
['s2', '192.0.1.7', 72.51835083961487, 1653749131.543233, 'hit']
['s2', '192.0.1.10', 72.59058785438538, 1653749131.615471, 'hit']
['s2', '192.0.1.9', 72.66141080856323, 1653749131.686294, 'hit']
['s2', '192.240.1.2', 72.72148203849792, 1653749131.746365, 'hit']
['s2', '192.240.1.1', 72.79407000541687, 1653749131.818953, 'hit']
['s2', '192.240.1.4', 72.81175184249878, 1653749131.836635, 'hit']
['s2', '192.240.1.3', 72.89680480957031, 1653749131.921688, 'hit']
['s2', '192.0.10.111', 72.94760704040527, 1653749131.972489, 'hit']
['s2', '192.0.1.7', 73.07724690437317, 1653749132.10213, 'hit']
['s2', '192.0.1.9', 73.14314103126526, 1653749132.168023, 'hit']
['s2', '192.240.1.2', 73.25398182868958, 1653749132.278865, 'hit']
['s2', '192.240.1.4', 73.34617686271667, 1653749132.371059, 'hit']
['s2', '192.0.1.6', 73.49205589294434, 1653749132.516938, 'hit']
['s2', '192.0.1.8', 73.57070684432983, 1653749132.595589, 'hit']
['s2', '192.0.1.10', 73.66025495529175, 1653749132.685137, 'hit']
['s2', '192.240.1.2', 73.76307582855225, 1653749132.787959, 'hit']
['s2', '192.240.1.1', 73.9073269367218, 1653749132.932209, 'hit']
['s2', '192.240.1.4', 73.93015789985657, 1653749132.955041, 'hit']
['s2', '192.240.1.3', 74.00289487838745, 1653749133.027777, 'hit']
['s2', '192.0.1.6', 74.04928493499756, 1653749133.074167, 'hit']
['s2', '192.240.1.5', 74.11273694038391, 1653749133.137619, 'hit']
['s2', '192.0.1.7', 74.220223903656, 1653749133.245106, 'hit']
['s2', '192.0.1.9', 74.3186309337616, 1653749133.343514, 'hit']
['s2', '192.240.1.2', 74.3581178188324, 1653749133.383001, 'hit']
['s2', '192.240.1.2', 74.41450786590576, 1653749133.43939, 'hit']
['s2', '192.240.1.1', 74.45289993286133, 1653749133.477782, 'hit']
['s2', '192.240.1.4', 74.5763168334961, 1653749133.6012, 'hit']
['s2', '192.0.1.6', 74.68079686164856, 1653749133.705679, 'hit']
['s2', '192.0.1.8', 74.87809586524963, 1653749133.902978, 'hit']
['s2', '192.0.1.10', 74.94959497451782, 1653749133.974477, 'hit']
['s2', '192.240.1.2', 75.10983681678772, 1653749134.13472, 'hit']
['s2', '192.240.1.1', 75.1875410079956, 1653749134.212424, 'hit']
['s2', '192.240.1.3', 75.31530690193176, 1653749134.34019, 'hit']
['s2', '192.0.10.120', 75.35598087310791, 1653749134.380863, 'hit']
['s2', '192.0.1.8', 75.40758895874023, 1653749134.432471, 'hit']
['s2', '192.0.1.7', 75.51576900482178, 1653749134.540651, 'hit']
['s2', '192.0.1.9', 75.6020348072052, 1653749134.626918, 'hit']
['s2', '192.240.1.2', 75.73409795761108, 1653749134.758981, 'hit']
['s2', '192.240.1.4', 75.82229495048523, 1653749134.847177, 'hit']
['s2', '192.0.1.6', 75.90583491325378, 1653749134.930717, 'hit']
['s2', '192.0.1.8', 75.99153089523315, 1653749135.016414, 'hit']
['s2', '192.0.1.10', 76.09940600395203, 1653749135.124289, 'hit']
['s2', '192.240.1.2', 76.17376494407654, 1653749135.198648, 'hit']
['s2', '192.240.1.1', 76.30143594741821, 1653749135.326319, 'hit']
['s2', '192.240.1.3', 76.36280989646912, 1653749135.387693, 'hit']
['s2', '192.240.1.5', 76.4948239326477, 1653749135.519707, 'hit']
['s2', '192.0.1.8', 76.52895402908325, 1653749135.553837, 'hit']
['s2', '192.0.1.7', 76.60680603981018, 1653749135.631688, 'hit']
['s2', '192.0.1.9', 76.73037099838257, 1653749135.755253, 'hit']
['s2', '192.240.1.2', 76.79862093925476, 1653749135.823503, 'hit']
['s2', '192.240.1.1', 76.87771201133728, 1653749135.902595, 'hit']
['s2', '192.240.1.4', 76.96276783943176, 1653749135.98765, 'hit']
['s2', '192.0.1.6', 77.05004692077637, 1653749136.07493, 'hit']
['s2', '192.0.1.8', 77.20307183265686, 1653749136.227954, 'hit']
['s2', '192.0.1.10', 77.27727198600769, 1653749136.302155, 'hit']
['s2', '192.240.1.2', 77.3854329586029, 1653749136.410315, 'hit']
['s2', '192.240.1.1', 77.46247887611389, 1653749136.487362, 'hit']
['s2', '192.240.1.4', 77.50987386703491, 1653749136.534756, 'hit']
['s2', '192.240.1.3', 77.62989282608032, 1653749136.654776, 'hit']
['s2', '192.0.1.6', 77.6937608718872, 1653749136.718644, 'hit']
['s2', '192.240.1.5', 77.76259303092957, 1653749136.787493, 'hit']
['s2', '192.0.1.7', 77.84299302101135, 1653749136.867875, 'hit']
['s2', '192.0.1.10', 77.89292693138123, 1653749136.91781, 'hit']
['s2', '192.0.1.9', 77.9738929271698, 1653749136.998775, 'hit']
['s2', '192.240.1.2', 78.06597781181335, 1653749137.09086, 'hit']
['s2', '192.240.1.4', 78.19501399993896, 1653749137.219897, 'hit']
['s2', '192.0.1.6', 78.2899899482727, 1653749137.314872, 'hit']
['s2', '192.0.1.8', 78.37801003456116, 1653749137.402893, 'hit']
['s2', '192.0.1.10', 78.50859498977661, 1653749137.533513, 'hit']
['s2', '192.240.1.2', 78.62810897827148, 1653749137.652991, 'hit']
['s2', '192.240.1.1', 78.76156401634216, 1653749137.786446, 'hit']
['s2', '192.240.1.4', 78.80993580818176, 1653749137.834818, 'hit']
['s2', '192.240.1.3', 78.85997796058655, 1653749137.88486, 'hit']
['s2', '192.0.1.6', 78.90203785896301, 1653749137.926921, 'hit']
['s2', '192.240.1.5', 78.98591685295105, 1653749138.010799, 'hit']
['s2', '192.0.1.7', 79.0951018333435, 1653749138.119985, 'hit']
['s2', '192.0.10.117', 79.17838883399963, 1653749138.203271, 'hit']
['s2', '192.240.1.2', 79.25099492073059, 1653749138.275878, 'hit']
['s2', '192.240.1.2', 79.30789494514465, 1653749138.332778, 'hit']
['s2', '192.240.1.4', 79.45803880691528, 1653749138.482921, 'hit']
['s2', '192.240.1.3', 79.526535987854, 1653749138.551418, 'hit']
['s2', '192.0.1.6', 79.57292199134827, 1653749138.597805, 'hit']
['s2', '192.0.1.8', 79.70713686943054, 1653749138.73202, 'hit']
['s2', '192.0.1.10', 79.79009294509888, 1653749138.814976, 'hit']
['s2', '192.0.1.9', 79.85567784309387, 1653749138.880561, 'hit']
['s2', '192.240.1.2', 79.93010687828064, 1653749138.954989, 'hit']
['s2', '192.240.1.1', 80.02921485900879, 1653749139.054098, 'hit']
['s2', '192.240.1.3', 80.17074584960938, 1653749139.195628, 'hit']
['s2', '192.240.1.5', 80.23349380493164, 1653749139.258376, 'hit']
['s2', '192.0.1.8', 80.29077696800232, 1653749139.31566, 'hit']
['s2', '192.0.1.7', 80.42989897727966, 1653749139.454782, 'hit']
['s2', '192.0.1.9', 80.49710488319397, 1653749139.521987, 'hit']
['s2', '192.240.1.2', 80.62529993057251, 1653749139.650183, 'hit']
['s2', '192.240.1.4', 80.7139949798584, 1653749139.738877, 'hit']
['s2', '192.240.1.3', 80.79234790802002, 1653749139.81723, 'hit']
['s2', '192.0.1.6', 80.84691500663757, 1653749139.871797, 'hit']
