['s1', '192.240.1.2', 14.50082802772522, 1654120434.635183, 'hit']
['s1', '192.240.1.4', 48.768879890441895, 1654120468.903236, 'hit']
['s1', '192.240.1.3', 48.85661482810974, 1654120468.99097, 'hit']
['s1', '192.240.1.5', 48.96079993247986, 1654120469.095156, 'hit']
['s1', '192.0.1.7', 49.06318283081055, 1654120469.197539, 'hit']
['s1', '192.0.1.9', 49.17037296295166, 1654120469.304728, 'hit']
['s1', '192.240.1.2', 49.261070013046265, 1654120469.395425, 'hit']
['s1', '192.240.1.1', 49.277190923690796, 1654120469.411546, 'hit']
['s1', '192.240.1.4', 49.395179986953735, 1654120469.529535, 'hit']
['s1', '192.240.10.102', 49.4958279132843, 1654120469.630183, 'hit']
['s1', '192.240.1.5', 49.56906294822693, 1654120469.703419, 'hit']
['s1', '192.0.1.8', 49.680712938308716, 1654120469.815069, 'hit']
['s1', '192.0.1.10', 49.80073595046997, 1654120469.935091, 'hit']
['s1', '192.0.1.9', 49.83381986618042, 1654120469.968177, 'hit']
['s1', '192.240.1.2', 49.96756100654602, 1654120470.101916, 'hit']
['s1', '192.240.1.2', 49.99285387992859, 1654120470.127209, 'hit']
['s1', '192.240.1.1', 50.102782011032104, 1654120470.237137, 'hit']
['s1', '192.240.1.3', 50.24656581878662, 1654120470.380922, 'hit']
['s1', '192.0.1.6', 50.297459840774536, 1654120470.431815, 'hit']
['s1', '192.240.1.5', 50.377898931503296, 1654120470.512254, 'hit']
['s1', '192.0.1.8', 50.428733825683594, 1654120470.563089, 'hit']
['s1', '192.0.1.7', 50.515506982803345, 1654120470.649863, 'hit']
['s1', '192.0.1.9', 50.61315393447876, 1654120470.74751, 'hit']
['s1', '192.240.1.2', 50.73193597793579, 1654120470.866291, 'hit']
['s1', '192.240.1.4', 50.836206912994385, 1654120470.970563, 'hit']
['s1', '192.0.1.6', 50.97396492958069, 1654120471.108321, 'hit']
['s1', '192.0.1.8', 51.10710287094116, 1654120471.241459, 'hit']
['s1', '192.0.10.10', 51.23469591140747, 1654120471.369052, 'hit']
['s1', '192.240.1.2', 51.33409786224365, 1654120471.468454, 'hit']
['s1', '192.240.1.2', 51.40048384666443, 1654120471.53484, 'hit']
['s1', '192.0.10.10', 51.46531391143799, 1654120471.599669, 'hit']
['s1', '192.240.1.1', 51.50190782546997, 1654120471.636264, 'hit']
['s1', '192.240.1.4', 51.56779384613037, 1654120471.70215, 'hit']
['s1', '192.0.1.6', 51.676103830337524, 1654120471.810459, 'hit']
['s1', '192.240.1.5', 51.78656792640686, 1654120471.920923, 'hit']
['s1', '192.0.1.7', 51.89803981781006, 1654120472.032396, 'hit']
['s1', '192.0.1.9', 52.00882601737976, 1654120472.143181, 'hit']
['s1', '192.240.1.2', 52.054311990737915, 1654120472.188668, 'hit']
['s1', '192.240.1.2', 52.11316800117493, 1654120472.247524, 'hit']
['s1', '192.240.10.102', 52.16480493545532, 1654120472.299161, 'hit']
['s1', '192.240.1.4', 52.25680184364319, 1654120472.391157, 'hit']
['s1', '192.240.10.102', 52.298813819885254, 1654120472.433169, 'hit']
['s1', '192.240.1.5', 52.36919283866882, 1654120472.503548, 'hit']
['s1', '192.0.1.8', 52.453460931777954, 1654120472.587817, 'hit']
['s1', '192.0.1.7', 52.512223958969116, 1654120472.64658, 'hit']
['s1', '192.0.1.10', 52.59589099884033, 1654120472.730247, 'hit']
['s1', '192.240.1.2', 52.67720603942871, 1654120472.811562, 'hit']
['s1', '192.240.1.1', 52.792332887649536, 1654120472.926689, 'hit']
['s1', '192.240.1.3', 52.92018699645996, 1654120473.054543, 'hit']
['s1', '192.240.1.5', 53.04797601699829, 1654120473.182331, 'hit']
['s1', '192.0.1.7', 53.173075914382935, 1654120473.307432, 'hit']
['s1', '192.0.1.10', 53.23010182380676, 1654120473.364457, 'hit']
['s1', '192.0.1.9', 53.31673288345337, 1654120473.451089, 'hit']
['s1', '192.240.1.2', 53.428231954574585, 1654120473.562588, 'hit']
['s1', '192.240.1.1', 53.47639298439026, 1654120473.610749, 'hit']
['s1', '192.240.1.4', 53.53658604621887, 1654120473.670942, 'hit']
['s1', '192.240.10.110', 53.5679349899292, 1654120473.70229, 'hit']
['s1', '192.0.1.6', 53.657443046569824, 1654120473.791798, 'hit']
['s1', '192.0.1.8', 53.73385286331177, 1654120473.868209, 'hit']
['s1', '192.0.10.10', 53.828675985336304, 1654120473.963031, 'hit']
['s1', '192.0.1.9', 53.96196103096008, 1654120474.096317, 'hit']
['s1', '192.0.10.10', 54.06938195228577, 1654120474.203738, 'hit']
['s1', '192.240.1.1', 54.12490200996399, 1654120474.259257, 'hit']
['s1', '192.240.1.3', 54.26460599899292, 1654120474.398961, 'hit']
['s1', '192.240.1.5', 54.393510818481445, 1654120474.527866, 'hit']
['s1', '192.0.1.7', 54.48237895965576, 1654120474.616735, 'hit']
['s1', '192.0.1.10', 54.54514789581299, 1654120474.679504, 'hit']
['s1', '192.0.1.9', 54.625231981277466, 1654120474.759587, 'hit']
['s1', '192.240.10.102', 54.68522596359253, 1654120474.819581, 'hit']
['s1', '192.240.1.1', 54.76423788070679, 1654120474.898594, 'hit']
['s1', '192.240.1.4', 54.9518928527832, 1654120475.086248, 'hit']
['s1', '192.0.1.6', 55.01266694068909, 1654120475.147022, 'hit']
['s1', '192.240.1.5', 55.05209398269653, 1654120475.186449, 'hit']
['s1', '192.0.1.8', 55.14819097518921, 1654120475.282546, 'hit']
['s1', '192.0.1.10', 55.287652015686035, 1654120475.422007, 'hit']
['s1', '192.240.1.2', 55.438514947891235, 1654120475.572871, 'hit']
['s1', '192.240.1.1', 55.5488920211792, 1654120475.683247, 'hit']
['s1', '192.240.1.3', 55.704407930374146, 1654120475.838763, 'hit']
['s1', '192.240.1.5', 55.81703281402588, 1654120475.951388, 'hit']
['s1', '192.0.1.7', 55.9649920463562, 1654120476.099347, 'hit']
['s1', '192.0.1.9', 56.09194493293762, 1654120476.226301, 'hit']
['s1', '192.240.1.2', 56.19345688819885, 1654120476.327812, 'hit']
['s1', '192.240.1.2', 56.2664589881897, 1654120476.400814, 'hit']
['s1', '192.240.1.1', 56.31272888183594, 1654120476.447085, 'hit']
['s1', '192.240.1.4', 56.37370586395264, 1654120476.508062, 'hit']
['s1', '192.240.1.3', 56.4408860206604, 1654120476.575241, 'hit']
['s1', '192.0.1.6', 56.517072916030884, 1654120476.651428, 'hit']
['s1', '192.240.1.5', 56.56649088859558, 1654120476.700846, 'hit']
['s1', '192.0.1.8', 56.69777798652649, 1654120476.832133, 'hit']
['s1', '192.0.1.10', 56.78165793418884, 1654120476.916013, 'hit']
['s1', '192.240.1.2', 56.86233592033386, 1654120476.996691, 'hit']
['s1', '192.240.1.2', 56.893786907196045, 1654120477.028142, 'hit']
['s1', '192.0.10.10', 56.99647402763367, 1654120477.13083, 'hit']
['s1', '192.240.1.3', 57.13884091377258, 1654120477.273197, 'hit']
['s1', '192.240.1.5', 57.30011582374573, 1654120477.434471, 'hit']
['s1', '192.0.1.7', 57.4211368560791, 1654120477.555527, 'hit']
['s1', '192.240.10.102', 57.484681844711304, 1654120477.619038, 'hit']
['s1', '192.0.1.9', 57.561118841171265, 1654120477.695475, 'hit']
['s1', '192.240.10.102', 57.627360820770264, 1654120477.761716, 'hit']
['s1', '192.240.1.1', 57.70341181755066, 1654120477.837767, 'hit']
['s1', '192.240.1.4', 57.82606482505798, 1654120477.96042, 'hit']
['s1', '192.0.1.6', 57.94074487686157, 1654120478.0751, 'hit']
['s1', '192.0.1.8', 58.07317590713501, 1654120478.207532, 'hit']
['s1', '192.0.1.10', 58.16516089439392, 1654120478.299516, 'hit']
['s1', '192.240.1.2', 58.27179288864136, 1654120478.406148, 'hit']
['s1', '192.240.1.1', 58.37312197685242, 1654120478.507477, 'hit']
['s1', '192.240.1.3', 58.497880935668945, 1654120478.632237, 'hit']
['s1', '192.0.1.6', 58.54021096229553, 1654120478.674567, 'hit']
['s1', '192.240.1.5', 58.60133385658264, 1654120478.735733, 'hit']
['s1', '192.0.1.8', 58.6203670501709, 1654120478.754723, 'hit']
['s1', '192.0.1.7', 58.81166481971741, 1654120478.94602, 'hit']
['s1', '192.240.1.2', 58.92851781845093, 1654120479.062874, 'hit']
['s1', '192.240.1.4', 59.01709794998169, 1654120479.151453, 'hit']
['s1', '192.240.1.3', 59.066421031951904, 1654120479.200776, 'hit']
['s1', '192.0.1.6', 59.147621870040894, 1654120479.281977, 'hit']
['s1', '192.0.1.8', 59.23560190200806, 1654120479.369957, 'hit']
['s1', '192.0.10.10', 59.32374286651611, 1654120479.458099, 'hit']
['s1', '192.0.1.10', 59.36028504371643, 1654120479.49464, 'hit']
['s1', '192.0.1.9', 59.39584302902222, 1654120479.530199, 'hit']
['s1', '192.240.1.2', 59.46896982192993, 1654120479.603326, 'hit']
['s1', '192.240.1.2', 59.49761986732483, 1654120479.631975, 'hit']
['s1', '192.0.10.10', 59.57688093185425, 1654120479.711236, 'hit']
['s1', '192.240.1.1', 59.61233997344971, 1654120479.746695, 'hit']
['s1', '192.240.1.4', 59.660325050354004, 1654120479.79468, 'hit']
['s1', '192.240.1.3', 59.72533202171326, 1654120479.859687, 'hit']
['s1', '192.0.1.6', 59.77649402618408, 1654120479.91085, 'hit']
['s1', '192.240.1.5', 59.86915397644043, 1654120480.003509, 'hit']
['s1', '192.0.1.8', 59.92778182029724, 1654120480.062137, 'hit']
['s1', '192.0.1.7', 59.97996282577515, 1654120480.114318, 'hit']
['s1', '192.240.10.102', 60.07149004936218, 1654120480.205846, 'hit']
['s1', '192.0.1.9', 60.153745889663696, 1654120480.288102, 'hit']
['s1', '192.240.1.2', 60.214200019836426, 1654120480.348556, 'hit']
['s1', '192.240.1.1', 60.241614818573, 1654120480.375971, 'hit']
['s1', '192.240.1.4', 60.341084003448486, 1654120480.475439, 'hit']
['s1', '192.240.1.3', 60.39306902885437, 1654120480.527424, 'hit']
['s1', '192.0.1.6', 60.48487591743469, 1654120480.619232, 'hit']
['s1', '192.0.1.8', 60.64019799232483, 1654120480.774553, 'hit']
['s1', '192.0.1.10', 60.709357023239136, 1654120480.843713, 'hit']
['s1', '192.240.1.2', 60.8419828414917, 1654120480.976338, 'hit']
['s1', '192.240.1.1', 60.93189287185669, 1654120481.066249, 'hit']
['s1', '192.240.1.3', 61.09417200088501, 1654120481.228527, 'hit']
['s1', '192.240.1.5', 61.20611000061035, 1654120481.340465, 'hit']
['s1', '192.0.1.8', 61.25001287460327, 1654120481.384368, 'hit']
['s1', '192.0.1.7', 61.36410188674927, 1654120481.498457, 'hit']
['s1', '192.0.1.10', 61.422158002853394, 1654120481.556513, 'hit']
['s1', '192.0.1.9', 61.51406502723694, 1654120481.64842, 'hit']
['s1', '192.240.10.109', 61.61208701133728, 1654120481.746443, 'hit']
['s1', '192.240.1.1', 61.704341888427734, 1654120481.838698, 'hit']
['s1', '192.240.1.3', 61.74968504905701, 1654120481.884041, 'hit']
['s1', '192.0.1.6', 61.87643790245056, 1654120482.010793, 'hit']
['s1', '192.0.1.8', 61.96107482910156, 1654120482.095431, 'hit']
['s1', '192.0.1.7', 62.000568866729736, 1654120482.134924, 'hit']
['s1', '192.0.10.10', 62.06885290145874, 1654120482.203209, 'hit']
['s1', '192.0.1.10', 62.114508867263794, 1654120482.248864, 'hit']
['s1', '192.240.1.2', 62.212859869003296, 1654120482.347215, 'hit']
['s1', '192.0.10.10', 62.327189922332764, 1654120482.461546, 'hit']
['s1', '192.240.1.1', 62.35685896873474, 1654120482.491214, 'hit']
['s1', '192.240.1.4', 62.409963846206665, 1654120482.544319, 'hit']
['s1', '192.240.1.3', 62.478747844696045, 1654120482.613104, 'hit']
['s1', '192.240.10.102', 62.55606985092163, 1654120482.690426, 'hit']
['s1', '192.240.1.5', 62.61992883682251, 1654120482.754284, 'hit']
['s1', '192.240.10.102', 62.69620704650879, 1654120482.830562, 'hit']
['s1', '192.0.1.7', 62.73755884170532, 1654120482.871915, 'hit']
['s1', '192.0.1.9', 62.88146781921387, 1654120483.015824, 'hit']
['s1', '192.240.1.2', 62.97382092475891, 1654120483.108176, 'hit']
['s1', '192.240.1.4', 63.10380482673645, 1654120483.23816, 'hit']
['s1', '192.0.1.6', 63.20428490638733, 1654120483.33864, 'hit']
['s1', '192.0.1.8', 63.31518888473511, 1654120483.449545, 'hit']
['s1', '192.0.1.7', 63.35424494743347, 1654120483.488601, 'hit']
['s1', '192.0.1.10', 63.46187996864319, 1654120483.596235, 'hit']
['s1', '192.240.1.2', 63.587766885757446, 1654120483.722123, 'hit']
['s1', '192.240.1.1', 63.7288498878479, 1654120483.863205, 'hit']
['s1', '192.240.1.3', 63.826858043670654, 1654120483.961213, 'hit']
['s1', '192.240.1.5', 63.94104886054993, 1654120484.075405, 'hit']
['s1', '192.0.1.7', 64.03811001777649, 1654120484.172465, 'hit']
['s1', '192.0.1.10', 64.07649898529053, 1654120484.210855, 'hit']
['s1', '192.0.1.9', 64.14925599098206, 1654120484.283611, 'hit']
['s1', '192.240.1.2', 64.29651093482971, 1654120484.430866, 'hit']
['s1', '192.240.1.1', 64.39581084251404, 1654120484.530166, 'hit']
['s1', '192.0.1.6', 64.55493497848511, 1654120484.689291, 'hit']
['s1', '192.0.1.8', 64.64621186256409, 1654120484.780567, 'hit']
['s1', '192.0.10.10', 64.73666286468506, 1654120484.871018, 'hit']
['s1', '192.0.1.9', 64.79247283935547, 1654120484.926828, 'hit']
['s1', '192.240.1.2', 64.86186695098877, 1654120484.996223, 'hit']
['s1', '192.240.1.2', 64.907958984375, 1654120485.042315, 'hit']
['s1', '192.0.10.10', 64.9938018321991, 1654120485.128158, 'hit']
['s1', '192.240.1.1', 65.0402820110321, 1654120485.174638, 'hit']
['s1', '192.240.10.102', 65.09174990653992, 1654120485.226105, 'hit']
['s1', '192.0.1.6', 65.14932584762573, 1654120485.283681, 'hit']
['s1', '192.240.1.5', 65.26067996025085, 1654120485.395035, 'hit']
['s1', '192.0.1.7', 65.34034085273743, 1654120485.474696, 'hit']
['s1', '192.0.1.9', 65.45342803001404, 1654120485.587784, 'hit']
['s1', '192.240.1.2', 65.52977800369263, 1654120485.664133, 'hit']
['s1', '192.240.1.1', 65.58748602867126, 1654120485.721841, 'hit']
['s1', '192.240.1.4', 65.68090391159058, 1654120485.815259, 'hit']
['s1', '192.240.1.3', 65.73997688293457, 1654120485.874333, 'hit']
['s1', '192.0.1.6', 65.8131058216095, 1654120485.947462, 'hit']
['s1', '192.0.1.8', 65.91798090934753, 1654120486.052336, 'hit']
['s1', '192.0.1.7', 65.96868586540222, 1654120486.103042, 'hit']
['s1', '192.0.1.10', 66.04072999954224, 1654120486.175086, 'hit']
['s1', '192.0.1.9', 66.08074903488159, 1654120486.215104, 'hit']
['s1', '192.240.1.2', 66.1802568435669, 1654120486.314612, 'hit']
['s1', '192.240.1.2', 66.21252584457397, 1654120486.346881, 'hit']
['s1', '192.240.1.1', 66.28544783592224, 1654120486.419804, 'hit']
['s1', '192.240.1.4', 66.34726881980896, 1654120486.481624, 'hit']
['s1', '192.240.1.3', 66.42550301551819, 1654120486.559859, 'hit']
['s1', '192.240.1.5', 66.54188394546509, 1654120486.67624, 'hit']
['s1', '192.0.1.7', 66.6529278755188, 1654120486.787284, 'hit']
['s1', '192.0.1.10', 66.69682884216309, 1654120486.831184, 'hit']
['s1', '192.0.1.9', 66.7508749961853, 1654120486.88523, 'hit']
['s1', '192.240.1.2', 66.78267288208008, 1654120486.917028, 'hit']
['s1', '192.240.1.2', 66.90867185592651, 1654120487.043028, 'hit']
['s1', '192.240.1.4', 66.99709796905518, 1654120487.131454, 'hit']
['s1', '192.0.1.6', 67.09700393676758, 1654120487.231359, 'hit']
['s1', '192.0.1.8', 67.21001887321472, 1654120487.344374, 'hit']
['s1', '192.0.1.7', 67.2479338645935, 1654120487.382289, 'hit']
['s1', '192.0.10.10', 67.31292390823364, 1654120487.447279, 'hit']
['s1', '192.0.1.9', 67.36831784248352, 1654120487.502674, 'hit']
['s1', '192.240.1.2', 67.42934489250183, 1654120487.563701, 'hit']
['s1', '192.240.10.102', 67.5094108581543, 1654120487.643766, 'hit']
['s1', '192.240.1.1', 67.56374597549438, 1654120487.698101, 'hit']
['s1', '192.240.1.4', 67.60160398483276, 1654120487.735959, 'hit']
['s1', '192.240.10.102', 67.63700795173645, 1654120487.771364, 'hit']
['s1', '192.0.1.6', 67.68215990066528, 1654120487.816515, 'hit']
['s1', '192.240.1.5', 67.77764296531677, 1654120487.911998, 'hit']
['s1', '192.0.1.7', 67.88349604606628, 1654120488.017851, 'hit']
['s1', '192.0.1.9', 68.04451394081116, 1654120488.178869, 'hit']
['s1', '192.240.1.2', 68.08194184303284, 1654120488.216297, 'hit']
['s1', '192.240.1.2', 68.16526985168457, 1654120488.299625, 'hit']
['s1', '192.240.1.1', 68.20438504219055, 1654120488.33874, 'hit']
['s1', '192.0.10.10', 68.24834299087524, 1654120488.382698, 'hit']
['s1', '192.240.1.4', 68.3346688747406, 1654120488.469025, 'hit']
['s1', '192.0.1.6', 68.41927981376648, 1654120488.553636, 'hit']
['s1', '192.0.1.8', 68.53629493713379, 1654120488.67065, 'hit']
['s1', '192.0.1.10', 68.63671088218689, 1654120488.771067, 'hit']
['s1', '192.240.1.2', 68.76414799690247, 1654120488.898504, 'hit']
['s1', '192.240.1.1', 68.84469294548035, 1654120488.979048, 'hit']
['s1', '192.240.1.4', 68.8711109161377, 1654120489.005466, 'hit']
['s1', '192.240.1.3', 68.99941992759705, 1654120489.133775, 'hit']
['s1', '192.240.1.5', 69.1006109714508, 1654120489.234967, 'hit']
['s1', '192.0.1.8', 69.13960790634155, 1654120489.273963, 'hit']
['s1', '192.0.1.7', 69.26554489135742, 1654120489.399901, 'hit']
['s1', '192.0.1.9', 69.38448190689087, 1654120489.518837, 'hit']
['s1', '192.240.1.2', 69.52574801445007, 1654120489.660103, 'hit']
['s1', '192.240.1.4', 69.63693404197693, 1654120489.77129, 'hit']
['s1', '192.0.1.6', 69.79565787315369, 1654120489.930013, 'hit']
['s1', '192.0.1.8', 69.89668202400208, 1654120490.031037, 'hit']
['s1', '192.0.10.10', 69.99132585525513, 1654120490.125681, 'hit']
['s1', '192.0.1.9', 70.04533386230469, 1654120490.179689, 'hit']
['s1', '192.240.1.2', 70.10661292076111, 1654120490.240968, 'hit']
['s1', '192.240.1.2', 70.1521999835968, 1654120490.286555, 'hit']
['s1', '192.240.10.102', 70.1937849521637, 1654120490.328141, 'hit']
['s1', '192.0.10.10', 70.24696588516235, 1654120490.381322, 'hit']
['s1', '192.240.1.4', 70.30053186416626, 1654120490.434887, 'hit']
['s1', '192.0.1.6', 70.44847297668457, 1654120490.582828, 'hit']
['s1', '192.240.1.5', 70.54313683509827, 1654120490.677493, 'hit']
['s1', '192.0.1.7', 70.62841200828552, 1654120490.762767, 'hit']
['s1', '192.0.1.9', 70.7321150302887, 1654120490.86647, 'hit']
['s1', '192.240.1.2', 70.83124804496765, 1654120490.965603, 'hit']
['s1', '192.240.1.1', 70.86590695381165, 1654120491.000263, 'hit']
['s1', '192.240.1.4', 70.97808384895325, 1654120491.11244, 'hit']
['s1', '192.0.1.6', 71.09952592849731, 1654120491.233881, 'hit']
['s1', '192.0.1.8', 71.24113702774048, 1654120491.375493, 'hit']
['s1', '192.0.1.7', 71.27269983291626, 1654120491.407055, 'hit']
['s1', '192.0.1.10', 71.32619500160217, 1654120491.460551, 'hit']
['s1', '192.0.1.9', 71.37782192230225, 1654120491.512179, 'hit']
['s1', '192.240.1.2', 71.51681685447693, 1654120491.651172, 'hit']
['s1', '192.240.1.2', 71.55748987197876, 1654120491.691846, 'hit']
['s1', '192.240.1.1', 71.65223789215088, 1654120491.786593, 'hit']
['s1', '192.240.1.3', 71.82070183753967, 1654120491.955057, 'hit']
['s1', '192.240.1.5', 71.94031500816345, 1654120492.074672, 'hit']
['s1', '192.0.1.8', 72.01075792312622, 1654120492.145113, 'hit']
['s1', '192.0.1.7', 72.08092403411865, 1654120492.215279, 'hit']
['s1', '192.0.1.9', 72.1922779083252, 1654120492.326634, 'hit']
['s1', '192.240.1.2', 72.36595892906189, 1654120492.500315, 'hit']
['s1', '192.240.1.4', 72.48084688186646, 1654120492.615202, 'hit']
['s1', '192.0.1.6', 72.61616587638855, 1654120492.750522, 'hit']
['s1', '192.0.1.8', 72.7474570274353, 1654120492.881812, 'hit']
['s1', '192.240.10.102', 72.79981803894043, 1654120492.934173, 'hit']
['s1', '192.0.1.10', 72.88729596138, 1654120493.021652, 'hit']
['s1', '192.240.10.102', 72.98378396034241, 1654120493.11814, 'hit']
['s1', '192.240.1.2', 73.05241203308105, 1654120493.186767, 'hit']
['s1', '192.0.10.10', 73.1210548877716, 1654120493.255411, 'hit']
['s1', '192.240.1.4', 73.20024490356445, 1654120493.3346, 'hit']
['s1', '192.240.1.3', 73.26521587371826, 1654120493.399572, 'hit']
['s1', '192.0.1.6', 73.29354786872864, 1654120493.427903, 'hit']
['s1', '192.240.1.5', 73.41455602645874, 1654120493.548911, 'hit']
['s1', '192.0.1.7', 73.50221991539001, 1654120493.636576, 'hit']
['s1', '192.0.1.10', 73.54229283332825, 1654120493.676648, 'hit']
['s1', '192.240.10.107', 73.60788702964783, 1654120493.742242, 'hit']
['s1', '192.240.1.2', 73.68791890144348, 1654120493.822275, 'hit']
['s1', '192.240.1.2', 73.76813387870789, 1654120493.902489, 'hit']
['s1', '192.240.1.1', 73.8314139842987, 1654120493.965769, 'hit']
['s1', '192.240.1.4', 73.90345883369446, 1654120494.037814, 'hit']
['s1', '192.240.1.3', 73.95292091369629, 1654120494.087276, 'hit']
['s1', '192.0.1.6', 74.06871294975281, 1654120494.203068, 'hit']
['s1', '192.0.1.8', 74.2073438167572, 1654120494.3417, 'hit']
['s1', '192.0.1.10', 74.29432892799377, 1654120494.428684, 'hit']
['s1', '192.0.1.9', 74.34387493133545, 1654120494.47823, 'hit']
['s1', '192.240.1.2', 74.42625403404236, 1654120494.560609, 'hit']
['s1', '192.240.1.2', 74.48307490348816, 1654120494.61743, 'hit']
['s1', '192.240.1.1', 74.58235502243042, 1654120494.716711, 'hit']
['s1', '192.240.1.3', 74.7173399925232, 1654120494.851696, 'hit']
['s1', '192.240.1.5', 74.82242202758789, 1654120494.956777, 'hit']
['s1', '192.0.1.7', 74.94283890724182, 1654120495.077195, 'hit']
['s1', '192.0.1.10', 74.99930191040039, 1654120495.133658, 'hit']
['s1', '192.0.1.9', 75.06275582313538, 1654120495.197111, 'hit']
['s1', '192.240.1.2', 75.09585785865784, 1654120495.230213, 'hit']
['s1', '192.240.1.2', 75.17615485191345, 1654120495.31051, 'hit']
['s1', '192.240.1.4', 75.25705695152283, 1654120495.391413, 'hit']
['s1', '192.240.1.3', 75.30053687095642, 1654120495.434892, 'hit']
['s1', '192.0.1.6', 75.38230800628662, 1654120495.516664, 'hit']
['s1', '192.240.1.5', 75.4168918132782, 1654120495.551247, 'hit']
['s1', '192.240.10.102', 75.45510196685791, 1654120495.589457, 'hit']
['s1', '192.0.1.8', 75.50779294967651, 1654120495.642148, 'hit']
['s1', '192.240.10.102', 75.55994391441345, 1654120495.694299, 'hit']
['s1', '192.0.1.10', 75.64452385902405, 1654120495.778879, 'hit']
['s1', '192.240.1.2', 75.73605298995972, 1654120495.870408, 'hit']
['s1', '192.0.10.10', 75.82926392555237, 1654120495.963619, 'hit']
['s1', '192.240.1.3', 75.94000887870789, 1654120496.074365, 'hit']
['s1', '192.0.1.6', 76.00779604911804, 1654120496.142151, 'hit']
['s1', '192.240.1.5', 76.0642659664154, 1654120496.198621, 'hit']
['s1', '192.0.1.8', 76.1055040359497, 1654120496.23986, 'hit']
['s1', '192.0.1.7', 76.16170597076416, 1654120496.296061, 'hit']
['s1', '192.0.1.9', 76.28213500976562, 1654120496.41649, 'hit']
['s1', '192.240.1.2', 76.32422089576721, 1654120496.458576, 'hit']
['s1', '192.240.1.2', 76.40741300582886, 1654120496.541768, 'hit']
['s1', '192.240.1.4', 76.53189086914062, 1654120496.666247, 'hit']
['s1', '192.0.1.6', 76.59226584434509, 1654120496.726622, 'hit']
['s1', '192.0.1.8', 76.72250986099243, 1654120496.856865, 'hit']
['s1', '192.0.1.10', 76.83447885513306, 1654120496.968834, 'hit']
['s1', '192.0.1.9', 76.8601770401001, 1654120496.994532, 'hit']
['s1', '192.240.1.2', 76.96704602241516, 1654120497.101401, 'hit']
['s1', '192.240.1.1', 77.0673508644104, 1654120497.201706, 'hit']
['s1', '192.240.1.3', 77.20672488212585, 1654120497.34108, 'hit']
['s1', '192.240.1.5', 77.26025795936584, 1654120497.394614, 'hit']
['s1', '192.0.1.8', 77.31131196022034, 1654120497.445668, 'hit']
['s1', '192.0.1.7', 77.40828800201416, 1654120497.542643, 'hit']
['s1', '192.0.1.9', 77.53221487998962, 1654120497.666571, 'hit']
['s1', '192.240.1.2', 77.64836192131042, 1654120497.782717, 'hit']
['s1', '192.240.1.4', 77.76122403144836, 1654120497.89558, 'hit']
['s1', '192.240.10.102', 77.82695984840393, 1654120497.961315, 'hit']
['s1', '192.0.1.6', 77.90158200263977, 1654120498.035938, 'hit']
['s1', '192.0.1.8', 77.97877192497253, 1654120498.113128, 'hit']
['s1', '192.0.1.7', 78.03352689743042, 1654120498.167883, 'hit']
['s1', '192.0.1.10', 78.08953404426575, 1654120498.223889, 'hit']
['s1', '192.240.1.2', 78.17824983596802, 1654120498.312605, 'hit']
['s1', '192.240.1.2', 78.21963095664978, 1654120498.353986, 'hit']
['s1', '192.0.10.10', 78.28837203979492, 1654120498.422727, 'hit']
['s1', '192.240.1.3', 78.39947700500488, 1654120498.533833, 'hit']
['s1', '192.240.1.5', 78.57789587974548, 1654120498.712251, 'hit']
['s1', '192.0.1.7', 78.67149996757507, 1654120498.805855, 'hit']
['s1', '192.0.1.9', 78.86972093582153, 1654120499.004077, 'hit']
['s1', '192.240.1.2', 78.96774888038635, 1654120499.102104, 'hit']
['s1', '192.240.1.1', 79.0418848991394, 1654120499.17624, 'hit']
['s1', '192.240.1.4', 79.14054203033447, 1654120499.274898, 'hit']
['s1', '192.240.1.3', 79.20807099342346, 1654120499.342427, 'hit']
['s1', '192.0.1.6', 79.27232098579407, 1654120499.406677, 'hit']
['s1', '192.0.1.8', 79.37318301200867, 1654120499.507539, 'hit']
['s1', '192.0.1.7', 79.41654086112976, 1654120499.550896, 'hit']
['s1', '192.0.1.10', 79.49207186698914, 1654120499.626427, 'hit']
['s1', '192.240.1.2', 79.67959594726562, 1654120499.813952, 'hit']
['s1', '192.0.10.8', 79.75197196006775, 1654120499.886328, 'hit']
['s1', '192.240.1.3', 79.9521849155426, 1654120500.08654, 'hit']
['s1', '192.0.1.8', 80.02842783927917, 1654120500.162783, 'hit']
['s1', '192.0.1.7', 80.15673589706421, 1654120500.291092, 'hit']
['s1', '192.0.1.9', 80.24637699127197, 1654120500.380732, 'hit']
['s1', '192.240.1.2', 80.27945899963379, 1654120500.413814, 'hit']
['s1', '192.240.1.2', 80.37969493865967, 1654120500.514051, 'hit']
['s1', '192.240.10.102', 80.46212792396545, 1654120500.596484, 'hit']
['s1', '192.240.10.102', 80.54410886764526, 1654120500.678465, 'hit']
['s1', '192.0.1.6', 80.62687397003174, 1654120500.761229, 'hit']
['s1', '192.0.1.8', 80.73202991485596, 1654120500.866385, 'hit']
['s1', '192.0.10.10', 80.84061598777771, 1654120500.974971, 'hit']
['s1', '192.0.1.10', 80.90800189971924, 1654120501.042357, 'hit']
['s1', '192.240.1.2', 81.00549602508545, 1654120501.139851, 'hit']
['s1', '192.240.1.2', 81.06107783317566, 1654120501.195433, 'hit']
['s1', '192.0.10.10', 81.12537598609924, 1654120501.259732, 'hit']
