['s1', '192.240.1.2', 11.968055963516235, 1653827074.73682, 'hit']
['s1', '192.240.1.2', 152.36808896064758, 1653827215.136853, 'hit']
['s1', '192.240.1.2', 152.41528797149658, 1653827215.184052, 'hit']
['s1', '192.240.1.2', 152.97076201438904, 1653827215.739526, 'hit']
['s1', '192.240.1.2', 153.49832701683044, 1653827216.267091, 'hit']
['s1', '192.240.1.2', 153.56676506996155, 1653827216.33553, 'hit']
['s1', '192.240.1.2', 154.1715919971466, 1653827216.940357, 'hit']
['s1', '192.240.1.2', 154.73233604431152, 1653827217.5011, 'hit']
['s1', '192.240.1.2', 154.79559803009033, 1653827217.564363, 'hit']
['s1', '192.240.1.2', 155.394593000412, 1653827218.163357, 'hit']
['s1', '192.240.1.2', 155.96725797653198, 1653827218.736022, 'hit']
['s1', '192.240.1.2', 156.05937099456787, 1653827218.828136, 'hit']
['s1', '192.240.1.2', 156.60173892974854, 1653827219.370503, 'hit']
['s1', '192.240.1.2', 156.64186000823975, 1653827219.410625, 'hit']
['s1', '192.240.1.2', 157.1622130870819, 1653827219.930978, 'hit']
['s1', '192.240.1.2', 157.23129987716675, 1653827220.000064, 'hit']
['s1', '192.240.1.2', 157.76205706596375, 1653827220.530822, 'hit']
['s1', '192.240.1.2', 158.31519508361816, 1653827221.083959, 'hit']
['s1', '192.240.1.2', 158.39286994934082, 1653827221.161634, 'hit']
['s1', '192.240.1.2', 158.8982388973236, 1653827221.667004, 'hit']
['s1', '192.240.1.2', 158.9284029006958, 1653827221.697167, 'hit']
['s1', '192.240.1.2', 159.51794290542603, 1653827222.286707, 'hit']
['s1', '192.240.1.2', 159.58100700378418, 1653827222.349772, 'hit']
['s1', '192.240.1.2', 160.19278287887573, 1653827222.961547, 'hit']
['s1', '192.240.1.2', 160.75486087799072, 1653827223.523625, 'hit']
['s1', '192.240.1.2', 160.8529999256134, 1653827223.621764, 'hit']
['s1', '192.240.1.2', 161.35977602005005, 1653827224.12854, 'hit']
['s1', '192.240.1.2', 161.42321300506592, 1653827224.191978, 'hit']
['s1', '192.240.1.2', 162.03277897834778, 1653827224.801544, 'hit']
['s1', '192.240.1.2', 162.1250820159912, 1653827224.893846, 'hit']
['s1', '192.240.1.2', 162.82898688316345, 1653827225.597752, 'hit']
['s1', '192.240.1.2', 162.8834900856018, 1653827225.652254, 'hit']
['s1', '192.240.1.2', 163.424213886261, 1653827226.192979, 'hit']
['s1', '192.240.1.2', 163.48705887794495, 1653827226.255824, 'hit']
['s1', '192.240.1.2', 164.0942759513855, 1653827226.863041, 'hit']
['s1', '192.240.1.2', 164.6941418647766, 1653827227.462907, 'hit']
['s1', '192.240.1.2', 164.76472806930542, 1653827227.533493, 'hit']
['s1', '192.240.1.2', 165.3048210144043, 1653827228.073586, 'hit']
['s1', '192.240.1.2', 165.83805799484253, 1653827228.606822, 'hit']
['s1', '192.240.1.2', 165.9409990310669, 1653827228.709763, 'hit']
['s1', '192.240.1.2', 166.48274207115173, 1653827229.251506, 'hit']
['s1', '192.240.1.2', 166.55018091201782, 1653827229.318945, 'hit']
['s1', '192.240.1.2', 167.13979601860046, 1653827229.908561, 'hit']
['s1', '192.240.1.2', 167.21691989898682, 1653827229.985684, 'hit']
