['s0', 0, 33.08489203453064, 1653816259.165125, 'hit']
['s0', 0, 33.17628598213196, 1653816259.256519, 'hit']
['s0', 0, 33.26859903335571, 1653816259.348832, 'hit']
['s0', 0, 33.30370116233826, 1653816259.383934, 'hit']
['s0', 0, 33.35521912574768, 1653816259.435452, 'hit']
['s0', 0, 33.429155111312866, 1653816259.509388, 'hit']
['s0', 0, 33.47013306617737, 1653816259.550366, 'hit']
['s0', 0, 33.523112058639526, 1653816259.603345, 'hit']
['s0', 0, 33.58152508735657, 1653816259.661758, 'hit']
['s0', 0, 33.64146113395691, 1653816259.721695, 'hit']
['s0', 0, 33.72089600563049, 1653816259.801129, 'hit']
['s0', 0, 33.82455515861511, 1653816259.904788, 'hit']
['s0', 0, 33.95208501815796, 1653816260.032319, 'hit']
['s0', 0, 34.022627115249634, 1653816260.10286, 'hit']
['s0', 0, 34.082465171813965, 1653816260.162698, 'hit']
['s0', 0, 34.17727208137512, 1653816260.257505, 'hit']
['s0', 0, 34.2103910446167, 1653816260.290625, 'hit']
['s0', 0, 34.26278209686279, 1653816260.343077, 'hit']
['s0', 0, 34.291659116744995, 1653816260.371892, 'hit']
['s0', 0, 34.392208099365234, 1653816260.472441, 'hit']
['s0', 0, 34.44946312904358, 1653816260.529697, 'hit']
['s0', 0, 34.509528160095215, 1653816260.589761, 'hit']
['s0', 0, 34.621371030807495, 1653816260.701604, 'hit']
['s0', 0, 34.6687490940094, 1653816260.748982, 'hit']
['s0', 0, 34.733033180236816, 1653816260.813266, 'hit']
['s0', 0, 34.84120416641235, 1653816260.921438, 'hit']
['s0', 0, 34.876933097839355, 1653816260.957166, 'hit']
['s0', 0, 34.96801209449768, 1653816261.048246, 'hit']
['s0', 0, 35.097257137298584, 1653816261.17749, 'hit']
['s0', 1, 35.21343111991882, 1653816261.293664, 'hit']
['s0', 0, 35.32552409172058, 1653816261.405899, 'hit']
['s0', 0, 35.37527918815613, 1653816261.455512, 'hit']
['s0', 0, 35.437443017959595, 1653816261.517676, 'hit']
['s0', 1, 35.510897159576416, 1653816261.59113, 'hit']
['s0', 0, 35.55588912963867, 1653816261.636122, 'hit']
['s0', 0, 35.61268711090088, 1653816261.69292, 'hit']
['s0', 0, 35.64833211898804, 1653816261.728565, 'hit']
['s0', 0, 35.72686004638672, 1653816261.807094, 'hit']
['s0', 0, 35.81240200996399, 1653816261.892636, 'hit']
['s0', 0, 35.871883153915405, 1653816261.952116, 'hit']
['s0', 0, 35.923667192459106, 1653816262.0039, 'hit']
['s0', 0, 35.968754053115845, 1653816262.048987, 'hit']
['s0', 0, 36.02463412284851, 1653816262.104867, 'hit']
['s0', 0, 36.07601618766785, 1653816262.156249, 'hit']
['s0', 0, 36.126782178878784, 1653816262.207015, 'hit']
['s0', 1, 36.2032151222229, 1653816262.283449, 'hit']
['s0', 0, 36.27188014984131, 1653816262.352113, 'hit']
['s0', 0, 36.34823298454285, 1653816262.428467, 'hit']
['s0', 0, 36.396520137786865, 1653816262.476753, 'hit']
['s0', 0, 36.48104214668274, 1653816262.561275, 'hit']
['s0', 0, 36.517534017562866, 1653816262.597767, 'hit']
['s0', 0, 36.58671712875366, 1653816262.66695, 'hit']
['s0', 0, 36.64526414871216, 1653816262.725497, 'hit']
['s0', 0, 36.6848042011261, 1653816262.765037, 'hit']
['s0', 0, 36.78117513656616, 1653816262.861408, 'hit']
['s0', 0, 36.82544207572937, 1653816262.905675, 'hit']
['s0', 0, 36.86280107498169, 1653816262.943034, 'hit']
['s0', 0, 36.918363094329834, 1653816262.998596, 'hit']
['s0', 0, 36.97040605545044, 1653816263.05064, 'hit']
['s0', 0, 37.05289912223816, 1653816263.133132, 'hit']
['s0', 0, 37.178307056427, 1653816263.25854, 'hit']
['s0', 0, 37.308634996414185, 1653816263.388868, 'hit']
['s0', 0, 37.3917760848999, 1653816263.472009, 'hit']
['s0', 0, 37.445590019226074, 1653816263.525823, 'hit']
['s0', 0, 37.502350091934204, 1653816263.582584, 'hit']
['s0', 1, 37.59292411804199, 1653816263.673157, 'hit']
['s0', 0, 37.69988512992859, 1653816263.780118, 'hit']
['s0', 0, 37.76596713066101, 1653816263.846201, 'hit']
['s0', 0, 37.80787110328674, 1653816263.888104, 'hit']
['s0', 0, 37.850340127944946, 1653816263.930574, 'hit']
['s0', 1, 37.91620206832886, 1653816263.996435, 'hit']
['s0', 0, 37.96797704696655, 1653816264.048211, 'hit']
['s0', 0, 38.01227807998657, 1653816264.092512, 'hit']
['s0', 0, 38.09178614616394, 1653816264.172019, 'hit']
['s0', 1, 38.178297996520996, 1653816264.258531, 'hit']
['s0', 0, 38.23473405838013, 1653816264.314967, 'hit']
['s0', 0, 38.32194209098816, 1653816264.402176, 'hit']
['s0', 1, 38.47051215171814, 1653816264.550745, 'hit']
['s0', 0, 38.60348415374756, 1653816264.683717, 'hit']
['s0', 0, 38.71670198440552, 1653816264.796935, 'hit']
['s0', 0, 38.75442314147949, 1653816264.834656, 'hit']
['s0', 0, 38.86302900314331, 1653816264.943261, 'hit']
['s0', 0, 38.9316291809082, 1653816265.011862, 'hit']
['s0', 0, 38.98188018798828, 1653816265.062113, 'hit']
['s0', 0, 39.07442307472229, 1653816265.154656, 'hit']
['s0', 0, 39.169820070266724, 1653816265.250053, 'hit']
['s0', 0, 39.23257517814636, 1653816265.312808, 'hit']
['s0', 0, 39.28942918777466, 1653816265.369662, 'hit']
['s0', 0, 39.330061197280884, 1653816265.410294, 'hit']
['s0', 0, 39.38031315803528, 1653816265.460546, 'hit']
['s0', 0, 39.42314004898071, 1653816265.503373, 'hit']
['s0', 0, 39.45535206794739, 1653816265.535585, 'hit']
['s0', 0, 39.51247215270996, 1653816265.592705, 'hit']
['s0', 0, 39.55010199546814, 1653816265.630335, 'hit']
['s0', 0, 39.619922161102295, 1653816265.700155, 'hit']
['s0', 0, 39.72944498062134, 1653816265.809678, 'hit']
['s0', 0, 39.821633100509644, 1653816265.901866, 'hit']
['s0', 0, 39.91758418083191, 1653816265.997817, 'hit']
['s0', 0, 39.95884609222412, 1653816266.039081, 'hit']
['s0', 0, 39.997170209884644, 1653816266.077403, 'hit']
['s0', 0, 40.04101920127869, 1653816266.121252, 'hit']
['s0', 1, 40.1322979927063, 1653816266.212531, 'hit']
['s0', 0, 40.16528820991516, 1653816266.245522, 'hit']
['s0', 0, 40.206252098083496, 1653816266.286485, 'hit']
['s0', 0, 40.31014013290405, 1653816266.390374, 'hit']
['s0', 0, 40.37810015678406, 1653816266.458334, 'hit']
['s0', 0, 40.42682099342346, 1653816266.507054, 'hit']
['s0', 0, 40.45676016807556, 1653816266.536993, 'hit']
['s0', 0, 40.48155498504639, 1653816266.561788, 'hit']
['s0', 0, 40.542357206344604, 1653816266.62259, 'hit']
['s0', 0, 40.5911591053009, 1653816266.671392, 'hit']
['s0', 0, 40.63809609413147, 1653816266.718329, 'hit']
['s0', 0, 40.668692111968994, 1653816266.748926, 'hit']
['s0', 0, 40.73667001724243, 1653816266.816904, 'hit']
['s0', 0, 40.79189419746399, 1653816266.872127, 'hit']
['s0', 0, 40.8223021030426, 1653816266.902535, 'hit']
['s0', 0, 40.85704016685486, 1653816266.937273, 'hit']
['s0', 1, 40.89881706237793, 1653816266.97905, 'hit']
['s0', 0, 40.95146107673645, 1653816267.031695, 'hit']
['s0', 1, 41.005534172058105, 1653816267.085768, 'hit']
['s0', 0, 41.088030099868774, 1653816267.168264, 'hit']
['s0', 0, 41.22743606567383, 1653816267.307669, 'hit']
['s0', 0, 41.28794717788696, 1653816267.36818, 'hit']
['s0', 0, 41.3550591468811, 1653816267.435293, 'hit']
['s0', 0, 41.41234111785889, 1653816267.492574, 'hit']
['s0', 0, 41.45484018325806, 1653816267.535073, 'hit']
['s0', 0, 41.50729703903198, 1653816267.58753, 'hit']
['s0', 0, 41.56188607215881, 1653816267.642119, 'hit']
['s0', 0, 41.63666009902954, 1653816267.716893, 'hit']
['s0', 0, 41.70420598983765, 1653816267.784439, 'hit']
['s0', 0, 41.722557067871094, 1653816267.80279, 'hit']
['s0', 0, 41.7795991897583, 1653816267.859832, 'hit']
['s0', 0, 41.879781007766724, 1653816267.960014, 'hit']
['s0', 0, 41.929094076156616, 1653816268.009327, 'hit']
['s0', 0, 41.99994421005249, 1653816268.080177, 'hit']
['s0', 0, 42.0492000579834, 1653816268.129433, 'hit']
['s0', 0, 42.15912318229675, 1653816268.239357, 'hit']
['s0', 1, 42.26887798309326, 1653816268.349111, 'hit']
['s0', 0, 42.317591190338135, 1653816268.397824, 'hit']
['s0', 0, 42.42923402786255, 1653816268.509467, 'hit']
['s0', 0, 42.54157519340515, 1653816268.621808, 'hit']
['s0', 0, 42.574496030807495, 1653816268.65473, 'hit']
['s0', 0, 42.64730405807495, 1653816268.727537, 'hit']
['s0', 0, 42.694730043411255, 1653816268.774962, 'hit']
['s0', 0, 42.824639081954956, 1653816268.904873, 'hit']
['s0', 0, 42.95699119567871, 1653816269.037224, 'hit']
['s0', 1, 43.097095012664795, 1653816269.177328, 'hit']
['s0', 0, 43.162381172180176, 1653816269.242614, 'hit']
['s0', 1, 43.306560039520264, 1653816269.386793, 'hit']
['s0', 1, 43.38471007347107, 1653816269.464943, 'hit']
['s0', 0, 43.47023010253906, 1653816269.550464, 'hit']
['s0', 0, 43.52918219566345, 1653816269.609415, 'hit']
['s0', 1, 43.693289041519165, 1653816269.773522, 'hit']
['s0', 0, 43.816534996032715, 1653816269.896768, 'hit']
['s0', 1, 43.940163135528564, 1653816270.020396, 'hit']
['s0', 0, 44.024455070495605, 1653816270.104689, 'hit']
['s0', 0, 44.044448137283325, 1653816270.124681, 'hit']
['s0', 0, 44.095115184783936, 1653816270.175348, 'hit']
['s0', 1, 44.168267011642456, 1653816270.2485, 'hit']
['s0', 0, 44.25373101234436, 1653816270.333965, 'hit']
['s0', 0, 44.353049993515015, 1653816270.433283, 'hit']
['s0', 0, 44.38486099243164, 1653816270.465094, 'hit']
['s0', 0, 44.43304800987244, 1653816270.513281, 'hit']
['s0', 0, 44.50346803665161, 1653816270.583702, 'hit']
['s0', 1, 44.63670206069946, 1653816270.716935, 'hit']
['s0', 1, 44.736183166503906, 1653816270.816416, 'hit']
['s0', 0, 44.784489154815674, 1653816270.864722, 'hit']
['s0', 1, 44.86787700653076, 1653816270.94811, 'hit']
['s0', 0, 44.954811096191406, 1653816271.035045, 'hit']
['s0', 0, 45.04646921157837, 1653816271.126702, 'hit']
['s0', 0, 45.13300919532776, 1653816271.213242, 'hit']
['s0', 1, 45.357872009277344, 1653816271.438105, 'hit']
['s0', 0, 45.44663214683533, 1653816271.526866, 'hit']
['s0', 0, 45.525274991989136, 1653816271.605508, 'hit']
['s0', 1, 45.5997371673584, 1653816271.679971, 'hit']
['s0', 0, 45.67742609977722, 1653816271.757659, 'hit']
['s0', 0, 45.72038912773132, 1653816271.800622, 'hit']
['s0', 0, 45.83203411102295, 1653816271.912267, 'hit']
['s0', 0, 45.908058166503906, 1653816271.988292, 'hit']
['s0', 1, 45.994325160980225, 1653816272.074558, 'hit']
['s0', 1, 46.16577219963074, 1653816272.246005, 'hit']
['s0', 0, 46.20136117935181, 1653816272.281594, 'hit']
['s0', 0, 46.27126598358154, 1653816272.351499, 'hit']
['s0', 0, 46.329326152801514, 1653816272.40956, 'hit']
['s0', 0, 46.48491811752319, 1653816272.565152, 'hit']
['s0', 0, 46.601706981658936, 1653816272.681941, 'hit']
['s0', 0, 46.68971300125122, 1653816272.769947, 'hit']
['s0', 0, 46.76559805870056, 1653816272.845831, 'hit']
['s0', 0, 46.91621518135071, 1653816272.996448, 'hit']
['s0', 0, 46.964112997055054, 1653816273.044346, 'hit']
['s0', 0, 47.02215313911438, 1653816273.102386, 'hit']
['s0', 0, 47.08913707733154, 1653816273.16937, 'hit']
['s0', 0, 47.24117612838745, 1653816273.321409, 'hit']
['s0', 0, 47.41955900192261, 1653816273.499792, 'hit']
['s0', 0, 47.57415413856506, 1653816273.654387, 'hit']
['s0', 0, 47.695183992385864, 1653816273.775417, 'hit']
['s0', 0, 47.74047017097473, 1653816273.820704, 'hit']
['s0', 0, 47.832229137420654, 1653816273.912463, 'hit']
['s0', 1, 47.88426613807678, 1653816273.964499, 'hit']
['s0', 0, 48.00244498252869, 1653816274.082678, 'hit']
['s0', 0, 48.215259075164795, 1653816274.295491, 'hit']
['s0', 0, 48.29240298271179, 1653816274.372636, 'hit']
['s0', 0, 48.3157742023468, 1653816274.396007, 'hit']
['s0', 0, 48.359246015548706, 1653816274.439479, 'hit']
['s0', 0, 48.464399099349976, 1653816274.544632, 'hit']
['s0', 0, 48.58344316482544, 1653816274.663676, 'hit']
['s0', 0, 48.63221716880798, 1653816274.71245, 'hit']
['s0', 0, 48.70252299308777, 1653816274.782757, 'hit']
['s0', 0, 48.832834005355835, 1653816274.913068, 'hit']
['s0', 0, 48.86522603034973, 1653816274.94546, 'hit']
['s0', 1, 49.01101517677307, 1653816275.091249, 'hit']
['s0', 1, 49.11898612976074, 1653816275.19922, 'hit']
['s0', 0, 49.17008399963379, 1653816275.250317, 'hit']
['s0', 0, 49.24763798713684, 1653816275.327871, 'hit']
['s0', 1, 49.3302481174469, 1653816275.410481, 'hit']
['s0', 0, 49.37064719200134, 1653816275.45088, 'hit']
['s0', 0, 49.418452978134155, 1653816275.498686, 'hit']
['s0', 1, 49.505680084228516, 1653816275.585913, 'hit']
['s0', 0, 49.717610120773315, 1653816275.797843, 'hit']
['s0', 0, 49.812154054641724, 1653816275.892388, 'hit']
['s0', 0, 49.85874319076538, 1653816275.938976, 'hit']
['s0', 0, 49.904712200164795, 1653816275.984945, 'hit']
['s0', 0, 49.99385619163513, 1653816276.074089, 'hit']
['s0', 0, 50.05603814125061, 1653816276.136271, 'hit']
['s0', 0, 50.11501908302307, 1653816276.195252, 'hit']
['s0', 0, 50.188934087753296, 1653816276.269167, 'hit']
['s0', 0, 50.243988037109375, 1653816276.324221, 'hit']
['s0', 0, 50.39244508743286, 1653816276.472678, 'hit']
['s0', 1, 50.47976112365723, 1653816276.559994, 'hit']
['s0', 0, 50.552993059158325, 1653816276.633226, 'hit']
['s0', 0, 50.64791202545166, 1653816276.728145, 'hit']
['s0', 0, 50.72399401664734, 1653816276.804228, 'hit']
['s0', 0, 50.82074999809265, 1653816276.900983, 'hit']
['s0', 0, 50.86851906776428, 1653816276.948752, 'hit']
['s0', 0, 50.93650507926941, 1653816277.016738, 'hit']
['s0', 0, 51.05940318107605, 1653816277.139636, 'hit']
['s0', 0, 51.113840103149414, 1653816277.194074, 'hit']
['s0', 0, 51.19784712791443, 1653816277.278081, 'hit']
['s0', 1, 51.308356046676636, 1653816277.38859, 'hit']
['s0', 0, 51.534263134002686, 1653816277.614497, 'hit']
['s0', 0, 51.61081910133362, 1653816277.691052, 'hit']
['s0', 1, 51.706507205963135, 1653816277.78674, 'hit']
['s0', 0, 51.74645805358887, 1653816277.826691, 'hit']
['s0', 1, 51.86546301841736, 1653816277.945696, 'hit']
['s0', 0, 51.95324110984802, 1653816278.033474, 'hit']
['s0', 0, 51.995872020721436, 1653816278.076105, 'hit']
['s0', 0, 52.07432007789612, 1653816278.154553, 'hit']
['s0', 0, 52.12622904777527, 1653816278.206462, 'hit']
['s0', 0, 52.395302057266235, 1653816278.475537, 'hit']
['s0', 0, 52.475205183029175, 1653816278.555438, 'hit']
['s0', 0, 52.570993185043335, 1653816278.651226, 'hit']
['s0', 0, 52.62661600112915, 1653816278.706849, 'hit']
['s0', 0, 52.69026207923889, 1653816278.770494, 'hit']
['s0', 0, 52.707948207855225, 1653816278.788181, 'hit']
['s0', 0, 52.855650186538696, 1653816278.935882, 'hit']
['s0', 1, 52.96885704994202, 1653816279.04909, 'hit']
['s0', 1, 53.02417516708374, 1653816279.104408, 'hit']
['s0', 0, 53.07622218132019, 1653816279.156455, 'hit']
['s0', 0, 53.12226319313049, 1653816279.202496, 'hit']
['s0', 0, 53.17688512802124, 1653816279.257119, 'hit']
['s0', 0, 53.20309805870056, 1653816279.283331, 'hit']
['s0', 1, 53.28493404388428, 1653816279.365167, 'hit']
['s0', 0, 53.328893184661865, 1653816279.409126, 'hit']
['s0', 0, 53.39365315437317, 1653816279.473886, 'hit']
['s0', 0, 53.43782901763916, 1653816279.518062, 'hit']
['s0', 0, 53.54338717460632, 1653816279.623621, 'hit']
['s0', 0, 53.61619210243225, 1653816279.696425, 'hit']
['s0', 0, 53.66413617134094, 1653816279.744369, 'hit']
['s0', 0, 53.75177216529846, 1653816279.832005, 'hit']
['s0', 0, 53.789433002471924, 1653816279.869666, 'hit']
['s0', 1, 53.87224817276001, 1653816279.952481, 'hit']
['s0', 0, 53.9039351940155, 1653816279.984168, 'hit']
['s0', 0, 53.956019163131714, 1653816280.036252, 'hit']
['s0', 0, 53.982524156570435, 1653816280.062757, 'hit']
['s0', 0, 54.07236909866333, 1653816280.152603, 'hit']
['s0', 0, 54.1312620639801, 1653816280.211495, 'hit']
['s0', 0, 54.16405916213989, 1653816280.244292, 'hit']
['s0', 0, 54.23079800605774, 1653816280.311031, 'hit']
['s0', 0, 54.272550106048584, 1653816280.352783, 'hit']
['s0', 1, 54.36015701293945, 1653816280.44039, 'hit']
['s0', 0, 54.39749217033386, 1653816280.477726, 'hit']
['s0', 0, 54.472827196121216, 1653816280.55306, 'hit']
['s0', 0, 54.50880718231201, 1653816280.58904, 'hit']
['s0', 0, 54.555668115615845, 1653816280.635901, 'hit']
['s0', 0, 54.590097188949585, 1653816280.67033, 'hit']
['s0', 0, 54.69457697868347, 1653816280.77481, 'hit']
['s0', 0, 54.7625470161438, 1653816280.84278, 'hit']
['s0', 0, 54.80132818222046, 1653816280.881561, 'hit']
['s0', 0, 54.838757038116455, 1653816280.91899, 'hit']
['s0', 0, 54.8919620513916, 1653816280.972195, 'hit']
['s0', 0, 54.93415904045105, 1653816281.014392, 'hit']
['s0', 1, 55.00876498222351, 1653816281.088998, 'hit']
['s0', 1, 55.09069800376892, 1653816281.170931, 'hit']
['s0', 0, 55.15202212333679, 1653816281.232255, 'hit']
['s0', 0, 55.210204124450684, 1653816281.290437, 'hit']
['s0', 1, 55.34789299964905, 1653816281.428126, 'hit']
['s0', 0, 55.428343057632446, 1653816281.508577, 'hit']
['s0', 0, 55.466031074523926, 1653816281.546264, 'hit']
['s0', 0, 55.53659701347351, 1653816281.61683, 'hit']
['s0', 0, 55.6008780002594, 1653816281.681112, 'hit']
['s0', 0, 55.67434120178223, 1653816281.754574, 'hit']
['s0', 0, 55.71480917930603, 1653816281.795042, 'hit']
['s0', 0, 55.77203702926636, 1653816281.85227, 'hit']
['s0', 0, 55.825958013534546, 1653816281.906192, 'hit']
['s0', 0, 55.86369705200195, 1653816281.94393, 'hit']
['s0', 0, 55.96215105056763, 1653816282.042384, 'hit']
['s0', 0, 56.065317153930664, 1653816282.145551, 'hit']
['s0', 0, 56.18930006027222, 1653816282.269533, 'hit']
['s0', 0, 56.22171902656555, 1653816282.301952, 'hit']
['s0', 0, 56.32736611366272, 1653816282.407599, 'hit']
['s0', 1, 56.415220975875854, 1653816282.495454, 'hit']
['s0', 0, 56.47664403915405, 1653816282.556877, 'hit']
['s0', 0, 56.52790117263794, 1653816282.608134, 'hit']
['s0', 0, 56.606571197509766, 1653816282.686804, 'hit']
['s0', 0, 56.70690703392029, 1653816282.787141, 'hit']
['s0', 0, 56.74530005455017, 1653816282.825533, 'hit']
['s0', 1, 56.78159499168396, 1653816282.861828, 'hit']
['s0', 0, 56.84963417053223, 1653816282.929868, 'hit']
['s0', 0, 56.91108512878418, 1653816282.991318, 'hit']
['s0', 0, 56.98743915557861, 1653816283.067673, 'hit']
['s0', 0, 57.08470320701599, 1653816283.164936, 'hit']
['s0', 0, 57.16696119308472, 1653816283.247193, 'hit']
['s0', 0, 57.24654507637024, 1653816283.326778, 'hit']
['s0', 0, 57.29166603088379, 1653816283.371899, 'hit']
['s0', 0, 57.427539110183716, 1653816283.507772, 'hit']
['s0', 0, 57.474547147750854, 1653816283.55478, 'hit']
['s0', 0, 57.51529407501221, 1653816283.595528, 'hit']
['s0', 0, 57.55881309509277, 1653816283.639047, 'hit']
['s0', 0, 57.59321212768555, 1653816283.673445, 'hit']
['s0', 0, 57.67178916931152, 1653816283.752022, 'hit']
['s0', 1, 57.778125047683716, 1653816283.858358, 'hit']
['s0', 0, 57.82918405532837, 1653816283.909417, 'hit']
['s0', 0, 57.89519119262695, 1653816283.975424, 'hit']
['s0', 1, 58.1353440284729, 1653816284.215578, 'hit']
['s0', 0, 58.3366961479187, 1653816284.416929, 'hit']
['s0', 0, 58.43747806549072, 1653816284.51771, 'hit']
['s0', 0, 58.516303062438965, 1653816284.596536, 'hit']
['s0', 0, 58.641725063323975, 1653816284.721958, 'hit']
['s0', 0, 58.690553188323975, 1653816284.770786, 'hit']
['s0', 1, 58.767621994018555, 1653816284.847856, 'hit']
['s0', 0, 58.91291904449463, 1653816284.993152, 'hit']
['s0', 0, 59.00194501876831, 1653816285.082178, 'hit']
['s0', 0, 59.04188799858093, 1653816285.122121, 'hit']
['s0', 0, 59.16919302940369, 1653816285.249426, 'hit']
['s0', 0, 59.26701021194458, 1653816285.347243, 'hit']
['s0', 0, 59.40130400657654, 1653816285.481538, 'hit']
['s0', 0, 59.51379418373108, 1653816285.594028, 'hit']
['s0', 0, 59.56798505783081, 1653816285.648219, 'hit']
['s0', 1, 59.72220015525818, 1653816285.802433, 'hit']
['s0', 1, 59.85243821144104, 1653816285.932671, 'hit']
['s0', 0, 59.925456047058105, 1653816286.00569, 'hit']
['s0', 0, 60.02694010734558, 1653816286.107173, 'hit']
['s0', 0, 60.09247803688049, 1653816286.172711, 'hit']
['s0', 0, 60.21937799453735, 1653816286.299611, 'hit']
['s0', 0, 60.28259015083313, 1653816286.362823, 'hit']
['s0', 0, 60.34860706329346, 1653816286.42884, 'hit']
['s0', 0, 60.41286110877991, 1653816286.493094, 'hit']
['s0', 1, 60.4657781124115, 1653816286.546012, 'hit']
['s0', 0, 60.52135419845581, 1653816286.601587, 'hit']
['s0', 0, 60.58693504333496, 1653816286.667168, 'hit']
['s0', 1, 60.805580139160156, 1653816286.885813, 'hit']
['s0', 0, 60.8589551448822, 1653816286.939188, 'hit']
['s0', 0, 60.90667009353638, 1653816286.986903, 'hit']
['s0', 0, 60.95899200439453, 1653816287.039225, 'hit']
['s0', 0, 61.02130317687988, 1653816287.101536, 'hit']
['s0', 0, 61.08218312263489, 1653816287.162416, 'hit']
['s0', 0, 61.13952898979187, 1653816287.219762, 'hit']
['s0', 0, 61.20543313026428, 1653816287.285666, 'hit']
['s0', 0, 61.31292414665222, 1653816287.393157, 'hit']
['s0', 0, 61.347877979278564, 1653816287.428111, 'hit']
['s0', 0, 61.402918100357056, 1653816287.483151, 'hit']
['s0', 1, 61.52304220199585, 1653816287.603275, 'hit']
['s0', 0, 61.624423027038574, 1653816287.704657, 'hit']
['s0', 0, 61.7385311126709, 1653816287.818765, 'hit']
['s0', 0, 61.80876803398132, 1653816287.889001, 'hit']
['s0', 0, 61.88209104537964, 1653816287.962324, 'hit']
['s0', 0, 61.97770810127258, 1653816288.057941, 'hit']
['s0', 1, 62.06319808959961, 1653816288.143431, 'hit']
['s0', 0, 62.10556507110596, 1653816288.185798, 'hit']
['s0', 0, 62.22465801239014, 1653816288.304891, 'hit']
['s0', 0, 62.268065214157104, 1653816288.348299, 'hit']
['s0', 0, 62.3736732006073, 1653816288.453907, 'hit']
['s0', 0, 62.45276618003845, 1653816288.533, 'hit']
['s0', 0, 62.502082109451294, 1653816288.582315, 'hit']
['s0', 0, 62.60976505279541, 1653816288.689998, 'hit']
['s0', 0, 62.710389137268066, 1653816288.790623, 'hit']
['s0', 1, 62.80103611946106, 1653816288.881269, 'hit']
['s0', 0, 62.893768072128296, 1653816288.974001, 'hit']
['s0', 0, 62.960843086242676, 1653816289.041077, 'hit']
['s0', 0, 63.01706314086914, 1653816289.097296, 'hit']
['s0', 0, 63.079989194869995, 1653816289.160222, 'hit']
['s0', 0, 63.193785190582275, 1653816289.274018, 'hit']
['s0', 0, 63.26380920410156, 1653816289.344043, 'hit']
['s0', 0, 63.380249977111816, 1653816289.460483, 'hit']
['s0', 0, 63.45032215118408, 1653816289.530555, 'hit']
['s0', 0, 63.51578211784363, 1653816289.596015, 'hit']
['s0', 0, 63.60102200508118, 1653816289.681255, 'hit']
['s0', 0, 63.70815110206604, 1653816289.788384, 'hit']
['s0', 0, 63.75816798210144, 1653816289.838401, 'hit']
['s0', 1, 63.87516117095947, 1653816289.955394, 'hit']
['s0', 0, 64.0098831653595, 1653816290.090117, 'hit']
['s0', 0, 64.1625120639801, 1653816290.242746, 'hit']
['s0', 0, 64.26812219619751, 1653816290.348355, 'hit']
['s0', 0, 64.37428998947144, 1653816290.454523, 'hit']
['s0', 0, 64.4307451248169, 1653816290.510978, 'hit']
['s0', 1, 64.53177905082703, 1653816290.612012, 'hit']
['s0', 0, 64.61139106750488, 1653816290.691624, 'hit']
['s0', 0, 64.72065019607544, 1653816290.800884, 'hit']
['s0', 0, 64.8272020816803, 1653816290.907435, 'hit']
['s0', 0, 64.90588307380676, 1653816290.986116, 'hit']
['s0', 0, 65.00198602676392, 1653816291.082219, 'hit']
['s0', 1, 65.16968417167664, 1653816291.249917, 'hit']
['s0', 0, 65.25910806655884, 1653816291.339341, 'hit']
['s0', 0, 65.29553508758545, 1653816291.375768, 'hit']
['s0', 0, 65.38704800605774, 1653816291.467282, 'hit']
['s0', 0, 65.50655317306519, 1653816291.586786, 'hit']
['s0', 0, 65.54794406890869, 1653816291.628177, 'hit']
['s0', 0, 65.62840008735657, 1653816291.708633, 'hit']
['s0', 0, 65.73322916030884, 1653816291.813462, 'hit']
['s0', 0, 65.78313517570496, 1653816291.863368, 'hit']
['s0', 0, 65.85200905799866, 1653816291.932242, 'hit']
['s0', 0, 66.00336909294128, 1653816292.083603, 'hit']
['s0', 0, 66.1177179813385, 1653816292.197951, 'hit']
['s0', 1, 66.26164197921753, 1653816292.341875, 'hit']
['s0', 1, 66.35130000114441, 1653816292.431533, 'hit']
['s0', 0, 66.40972113609314, 1653816292.489954, 'hit']
['s0', 0, 66.535640001297, 1653816292.615873, 'hit']
['s0', 0, 66.57578921318054, 1653816292.656022, 'hit']
['s0', 0, 66.62378001213074, 1653816292.704014, 'hit']
['s0', 0, 66.7103099822998, 1653816292.790543, 'hit']
['s0', 0, 66.79262518882751, 1653816292.872858, 'hit']
['s0', 1, 66.90432906150818, 1653816292.984563, 'hit']
['s0', 0, 67.02077198028564, 1653816293.101006, 'hit']
['s0', 0, 67.12526106834412, 1653816293.205494, 'hit']
['s0', 0, 67.16535520553589, 1653816293.245588, 'hit']
['s0', 1, 67.33870816230774, 1653816293.418941, 'hit']
['s0', 0, 67.46478819847107, 1653816293.545021, 'hit']
['s0', 0, 67.53273510932922, 1653816293.612968, 'hit']
['s0', 0, 67.61207604408264, 1653816293.692309, 'hit']
['s0', 0, 67.70466303825378, 1653816293.784897, 'hit']
['s0', 0, 67.73570108413696, 1653816293.815934, 'hit']
['s0', 0, 67.82498598098755, 1653816293.905219, 'hit']
['s0', 0, 67.9137191772461, 1653816293.993952, 'hit']
['s0', 0, 67.97444415092468, 1653816294.054678, 'hit']
['s0', 0, 68.07363414764404, 1653816294.153867, 'hit']
['s0', 0, 68.3673460483551, 1653816294.447581, 'hit']
['s0', 0, 68.44348216056824, 1653816294.523716, 'hit']
['s0', 1, 68.52270412445068, 1653816294.602937, 'hit']
['s0', 0, 68.57339406013489, 1653816294.653627, 'hit']
['s0', 0, 68.61994004249573, 1653816294.700173, 'hit']
['s0', 0, 68.67695212364197, 1653816294.757185, 'hit']
